leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
433.9263042,128.6876141,382.9364629,206.6982993,387.6454223,100.8867405,399.6031047,122.4187646,292.6984068,135.9113719,340.3375506,205.4512508,327.473899,104.321444,303.9385582,128.6119055
424.4837365,143.3398733,381.3846104,207.7482185,390.576983,103.9296141,380.9008287,131.6277365,304.0408511,148.4967328,343.0895802,202.7815361,328.9355825,106.824925,344.796332,133.9589354
417.5817029,145.8318084,381.2862821,206.5625597,387.9026539,106.6388982,377.9552363,132.4583112,314.1904583,154.7482152,343.8687984,202.2939738,327.8426938,109.4817707,355.2419842,123.8218477
416.0879492,143.4345363,381.320016,208.2969349,384.9650294,103.7577785,380.5594309,118.0495309,326.7574243,140.6953824,338.5044347,203.7390229,332.313621,106.8432492,361.9907094,121.2680836
412.076452,131.2236256,382.997798,208.6603917,384.6502265,101.1329599,380.5820293,113.4689994,330.0877044,136.1272977,343.6708874,203.8657224,335.2495626,104.3257349,370.1822539,109.9001904
406.8927343,127.8794621,382.1667731,203.8028783,386.3225274,99.96410438,385.4199267,105.215074,333.1267792,125.0467215,343.8994349,201.4859333,339.6016558,99.41194853,365.4737591,92.11695661
405.6817182,120.5738092,382.5921501,204.9329584,387.898885,99.45214458,382.1856641,95.4671986,334.4012459,117.5365762,343.2260431,202.3058622,341.6404526,100.549064,366.2406861,85.07889636
388.0223622,109.6713093,382.6801964,204.2812956,382.0815103,94.53959132,377.5107661,88.3609731,337.145763,110.3269763,342.4307413,201.0487499,338.4265558,95.60711845,362.2599813,74.27653628
385.9535278,109.2467338,383.2683687,205.7350626,383.7004518,97.37584423,377.6106746,79.10911316,336.8590612,110.3573484,342.0753273,202.9158359,338.2889385,100.1617288,362.5803236,72.53511856
393.4971567,114.2243901,381.7751511,203.0586985,382.2181671,100.8468047,378.5644823,90.75759073,335.6039024,112.0260696,342.3938021,200.7531848,337.7136554,96.29816861,362.2747981,74.07821221
390.4032598,110.2969828,382.3348914,204.222811,384.602719,99.79224833,380.5202154,91.58121021,336.5614371,111.1818825,342.6394864,201.220127,337.279226,97.12140541,362.3189344,73.96028675
388.9206843,109.8247421,382.9442819,202.5933093,381.1885763,89.92419491,380.1729821,90.77047328,337.4761323,111.3967219,343.4447991,198.3427826,335.4209321,91.75185098,361.6971044,73.93781234
387.6306561,112.1522134,383.3448939,202.5879702,381.3571313,89.15925796,375.1944771,88.82416315,337.1655848,112.9281711,342.8510331,197.2112812,335.5531534,92.09222149,362.3917719,73.13786951
390.6770908,110.3118601,383.5121782,202.9711608,380.5330012,88.11679609,372.9732507,86.95810013,336.9767207,112.8514257,341.6623427,200.1596437,336.8916025,98.29047641,360.7428675,72.9274204
389.1131236,109.8042607,383.5143877,203.0861454,381.2529465,87.67102225,375.8422852,87.55120871,336.3111023,110.8069366,342.8724618,198.0362752,341.4112461,94.41008137,361.7267089,73.24870045
388.4360713,110.7454646,383.2651261,202.7400594,381.0406834,88.62042003,377.8399432,89.00372543,336.6127196,110.2412254,343.1067736,197.7837574,339.2791473,93.41667392,362.6780802,73.52826536
387.8072452,109.4471893,383.4283168,201.7026146,381.2068666,87.48974946,377.3835896,87.56764422,336.3593201,108.9478386,343.3069633,196.298902,338.6211333,92.79945699,364.641123,73.36929593
387.5210138,108.2752573,383.7819208,202.4746574,383.8252902,88.80891685,381.718563,77.27694746,334.8303587,109.0840127,342.6784113,195.7037795,338.6060671,92.41469034,360.9890545,77.62386634
389.7390978,108.1805947,383.7967129,203.2442258,385.7388767,85.99327766,379.9613196,77.97993236,334.871313,105.6379674,343.2515354,198.4156354,336.0580809,86.32711119,361.3561817,73.26258975
397.5800726,108.4194816,383.6946786,202.2181237,385.1660318,88.36739157,382.7849532,80.08676441,336.346119,105.3360201,342.4350137,197.6040693,338.4477481,86.52111501,362.3949289,72.27323457
