leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
325.6591165,87.10299455,300.5223146,251.8994233,299.0608064,137.4789734,331.2492569,18.74433416,232.7815933,207.1391489,255.5183504,254.277183,235.3943446,153.8746868,229.0807743,259.0655554
346.2745962,94.47747607,302.1577806,253.6980126,305.2630534,133.7064478,374.3543173,31.60931787,231.0376608,208.5388118,257.9081325,253.978998,237.1502087,151.0935094,229.3519286,258.3794344
356.9670631,111.899041,301.9464783,251.1066597,299.6467899,136.3371945,411.1456121,63.01296831,230.4745801,208.2403432,255.9755852,253.0238782,235.1069111,150.0894742,228.7391304,259.9488761
366.6566649,130.4604245,301.3501634,250.7158729,299.3838786,139.2367337,421.6345053,109.2611669,231.1936922,213.2786948,255.9769021,250.9981583,233.062422,148.5666835,225.8971484,257.0201681
361.4654395,160.6220046,301.0391632,252.2420358,302.5712156,135.1817882,421.2378966,161.3796324,233.3066306,209.7646374,257.377553,252.8480986,232.5937594,147.2095965,230.1072674,258.9240893
347.0953839,183.9737405,299.081084,252.609258,303.1099306,138.5987735,383.3657084,219.3149777,232.2932876,206.452841,256.2629955,253.0392483,233.7682231,145.7563752,234.6687005,252.3381686
329.8057289,190.6030775,304.9029638,252.1808168,306.619924,140.3054052,349.2256638,248.7814711,233.8474383,206.5756726,258.7418218,253.3070205,236.6138958,145.3910965,226.4306256,256.3390198
322.3659712,204.5192996,304.2832724,251.3677202,307.834284,142.3463836,314.8242784,255.5933676,240.6784713,202.9072698,263.3619411,255.812625,239.9459313,144.690422,227.8562614,253.6422518
317.9425826,211.7191665,296.045412,254.6230292,310.0134609,143.6821539,302.8960129,255.3565425,241.5203922,201.4749568,256.6747187,254.0002274,241.6127577,144.1347168,232.3627363,248.9361924
316.7123955,206.0790377,296.1141057,252.6141309,309.1921252,146.1105865,303.5364199,256.9605684,237.2429198,203.989389,257.2642646,253.0533869,242.4096971,146.7710206,232.6381977,248.3786287
323.0999086,208.5225832,297.6980408,262.4414812,310.0366462,144.8294632,312.1523811,260.5861243,238.0621686,206.1988969,257.1873009,254.1592559,243.1002783,146.4446726,230.6444911,251.739441
325.5406243,204.5607751,299.3316327,260.9584719,309.9093766,145.8870822,320.2719108,262.4811975,237.5501508,208.1701502,256.5405228,254.8533185,243.900548,148.295319,233.2961239,253.8353059
325.3308696,205.4767296,303.2236228,261.2454528,311.1102894,144.2919029,327.535606,259.7654404,240.876086,205.0122752,266.34996,258.4076172,237.8483602,145.6316928,231.1794647,254.3862969
327.3223685,206.5879431,304.0260234,261.6871046,310.3587046,146.6863278,328.3850438,261.8338415,240.11948,204.9428538,258.5190059,258.2703875,243.4879633,150.6866097,229.770863,254.7728295
326.4737314,204.837457,304.4533646,261.3381703,309.734973,146.3642405,328.3094395,259.1571963,238.5178082,203.8293408,259.1070841,259.0553284,244.9727576,149.8363536,232.0584487,254.6627732
326.7531949,204.8667034,309.8497985,257.9339638,310.4413028,146.7242586,333.7944375,257.1897345,238.8299674,204.310558,260.7282117,256.7580731,245.5759412,149.7132852,232.9313789,254.9005252
326.903728,203.6488912,306.3822917,258.5179391,310.1847034,145.6570486,335.6373956,257.7197613,238.3312519,206.5229624,261.2159614,259.0720783,244.8374765,150.0356754,233.6109305,255.3725512
330.2087423,202.4816039,307.1642678,257.3506277,311.9434719,145.7397711,335.4759115,261.0992888,240.8389355,206.1061327,261.8794675,257.9712658,246.8403735,148.6940149,235.7073995,254.6056651
325.1708369,203.445549,306.5820733,257.5857227,311.087674,146.3955786,338.9324644,258.2968742,241.1940249,205.8384721,262.2635483,258.2627847,246.4401545,149.0489031,236.2198673,254.826541
326.2255633,208.3623649,307.5935983,258.8166708,310.990722,148.7319417,334.1143329,263.0266573,241.7164203,206.0147331,263.6301327,258.1120436,246.2880239,150.2489966,236.7761413,255.4811707
323.3981651,212.7919177,301.4555573,259.7775361,308.2623396,151.2575485,319.7407265,269.2766243,240.1887751,208.8763686,260.2304423,256.9408772,244.9154979,149.9303539,237.3607609,250.2826073
311.9539623,219.5329676,299.8358834,261.1614249,306.4382093,151.9291627,286.617137,264.5500991,239.0414429,203.9559489,261.6879426,259.5965123,243.0256778,149.0593038,233.4382534,252.5327446
290.3294733,209.7630601,300.2228058,248.3228326,299.8669406,151.5013769,263.8442985,254.6854247,248.5767395,211.4653268,263.5271683,258.3808828,244.9919877,149.6596641,242.1691421,255.6416181
276.6681232,202.3552294,300.3679465,251.7423672,299.4685575,149.5730653,230.1944706,215.3692034,249.7718613,201.6141581,260.1792993,255.8046475,247.746446,149.4995454,220.2791921,222.7556853
273.1519121,173.2646099,298.7900161,254.3776866,298.9037767,146.0227358,254.6775067,163.0979952,222.0093785,166.9271867,262.0982713,260.0034447,250.3776344,147.0747419,179.8154261,169.6101746
278.8045544,140.7586507,300.8628212,251.318441,301.1581389,142.4693213,269.3772917,125.6530093,208.0138804,137.3753438,258.9915729,257.54688,244.0343396,136.8466576,176.76146,138.3079665
291.0419349,142.8144323,297.9577357,251.305044,300.9969008,139.1242078,279.5492788,110.6587377,228.3354903,98.24185409,259.3914968,256.1355679,249.6077852,135.6202747,198.0961143,84.74997768
239.6028008,146.0731912,256.4678071,259.5029349,265.7633571,142.8275796,259.185315,123.7153786,292.2789309,94.21147139,303.8553982,249.1034405,304.501017,134.9889778,231.1524587,54.34093219
310.9851722,100.594528,301.7464481,254.6018588,300.6397304,132.9379327,272.6945904,37.6752795,238.277035,211.3746822,258.0237156,257.7997347,242.3356564,153.799941,235.6176948,259.4138962
315.1820548,101.8513679,301.5704147,255.6165352,303.6474877,136.8026691,293.3268402,29.58448661,240.2695423,211.4780831,262.1691069,262.1264779,237.929783,150.0709979,231.0833428,262.3000214
325.4538134,82.69779626,301.665787,252.150646,304.9678513,133.3903594,313.9138883,14.28597338,238.6652826,214.1172258,264.0577483,259.189074,239.6468056,150.1672383,229.9822798,265.6384994
327.6499198,95.86426216,305.1496381,254.5800255,304.1106854,138.3480555,329.7413162,32.44921647,237.5344824,214.6147302,266.9435391,259.2819862,239.0519573,149.8461644,235.5944128,260.1804494
342.7707468,100.1154173,308.173255,261.0507789,306.4081231,141.2762613,364.8725061,37.17331964,239.3308458,214.7047093,262.1573305,258.9052633,238.7901472,153.5985849,233.4981134,260.2023701
361.4106398,104.9111124,308.8238363,260.0718749,309.0359212,142.2040924,402.761415,42.71619403,239.0524592,216.751747,263.9181009,260.363542,240.477418,153.9943338,234.3275816,263.1469064
371.5963247,126.7209677,308.7741639,259.5330691,312.7323807,142.4499152,428.8884575,96.0941931,238.309837,215.9245705,263.3629003,261.435293,241.9882275,152.1128042,231.6269953,262.6073936
368.9222195,160.7818788,310.7466389,255.9230601,312.7857708,142.1490578,427.2789418,158.2831489,237.533061,215.6280915,265.5316381,258.080251,241.1014013,155.2784924,236.8187582,260.4252173
360.4239531,183.9050854,309.2251166,259.6547684,310.7673325,144.8260178,387.4445171,207.1023217,241.2473279,212.6547381,264.954473,258.3127265,243.6549098,154.1059202,235.3096373,262.0206498
342.5083743,198.6070881,310.5361372,260.195016,312.6416679,149.2490265,369.7607389,245.9185495,245.9955093,215.7001455,266.8105177,259.4158946,247.3093348,154.5443409,235.4088327,266.3058537
328.9756933,216.0019122,311.221596,264.8262116,313.6984067,154.2868045,332.3228289,270.0820814,244.9789128,211.5863311,268.3362812,262.6357668,249.901119,154.2888449,239.4066476,259.8595675
323.8771814,216.0073151,302.7085233,265.2893528,315.263599,157.9343917,316.3873603,273.3162241,246.1036207,212.7363276,264.9815701,260.6965692,248.108697,155.4802265,237.7328985,261.8154478
322.3935835,216.640399,302.1915624,266.7298426,315.5890346,158.3855487,311.8085696,273.2538062,246.6955777,218.1819596,262.8508453,263.1102739,246.4441873,157.293066,238.2174804,264.1069317
326.5404181,221.1165106,304.7856658,268.2566991,316.1178605,155.7408264,314.8823687,275.3369738,246.3397622,219.4086381,260.2002309,266.6973426,247.1134726,158.8188742,239.0368248,264.5689175
328.0879821,220.7666136,303.5817227,270.6536344,312.2468458,161.5124762,323.5816004,278.2441901,244.9414483,222.2636069,259.055345,268.4707989,248.6114105,159.3830467,238.1879302,264.8734949
328.185476,224.5104201,304.7690127,278.7332015,311.5789471,163.6016668,325.7625671,283.5998687,238.2260933,222.9592048,258.3687011,276.7335627,244.4671056,164.2515688,231.8877605,270.9748988
327.6756726,222.7183034,306.2652661,279.7609111,309.9124291,164.2453024,329.5953644,277.448805,237.9352292,224.4976027,259.0014317,279.0772655,245.0903296,166.4639288,230.4201979,273.2360956
326.6269017,221.4538364,307.0956518,279.2905459,310.000476,164.588304,330.8714849,274.246109,237.7128314,225.3844376,259.2590434,280.1161862,245.500409,166.9971345,230.4243745,274.2582202
329.1123796,223.1608567,307.828166,279.3923918,309.6364644,164.189613,337.1836015,277.6985485,238.2538109,226.6925001,258.1283596,276.4317409,245.8306375,167.9130357,229.8147108,278.4051047
328.7292086,222.40069,307.1259702,278.7572781,309.0398369,163.8157832,337.0789756,274.2180404,237.3684441,226.6107901,259.7603209,280.4488366,245.0013421,168.3757456,229.7552231,280.2250818
328.817322,222.3644794,307.15814,279.3357936,309.3106014,164.2578339,339.3187457,274.7987062,238.3248092,226.6290196,259.7917337,280.0837607,244.6229306,167.4020118,232.429627,277.4122821
329.0111876,222.3259181,306.7974659,278.2198277,308.8437205,164.5830243,339.906205,276.1383932,237.8277337,224.7273463,259.4540722,277.7449345,245.105794,166.8148694,232.5320528,271.9374047
327.4931588,222.5505917,307.558287,278.7130656,307.860972,164.827797,336.1999657,280.7868262,237.5907352,224.5206107,259.669755,278.8059468,243.5666484,165.9532609,232.6661472,272.8585359
320.1656137,227.0293022,310.8190886,279.4028356,307.0769559,167.2877242,327.8793968,283.3977473,237.6294366,225.5665819,258.8732908,280.2472056,242.1789389,165.903776,234.9749351,276.3826706
314.2858223,232.2135255,303.8470669,276.3956085,306.6849694,169.1292177,310.3948772,289.3103744,238.4186738,225.3793093,256.5207837,271.1801078,242.0837419,165.2283459,230.2277806,268.7588422
301.9038622,233.5382813,303.6621256,266.4125794,306.3376559,167.4835744,278.7037185,269.6548152,241.0663797,227.194001,259.1329456,269.4427583,244.1731177,166.8249307,240.9684013,269.626284
290.2777537,226.9253027,305.6579525,266.919178,303.3812432,166.9862838,241.2060094,255.7335459,247.8629196,229.966564,260.1907189,272.9475305,243.2885418,167.6081289,227.8751946,264.3429142
281.3852746,203.5804266,299.0618896,269.5358749,303.4484475,163.7180638,259.6428959,195.9971103,235.8116235,199.6692603,257.6876499,276.3953951,249.0725886,163.6546578,206.9980522,198.5296984
300.166154,180.0157656,301.3851694,269.4106439,302.0071146,163.1728871,286.9867585,152.9316619,217.5935822,161.0991367,262.1083425,276.1399668,246.3908099,157.0624048,174.2524764,159.6091078
281.1567198,141.0421204,300.8390326,264.0951142,303.8777901,146.824089,253.2728297,103.8491935,235.562458,150.7239125,261.7430831,274.2213052,255.3661974,152.2759262,224.3567898,93.49305285
261.2575185,145.5282109,258.3371328,266.5423811,278.6681287,154.7349771,246.2693742,78.29899038,293.0877941,102.91264,303.8447676,265.4334001,308.8245187,150.1818641,236.5320051,68.88766577
315.0249224,114.1717757,304.5191021,269.4019513,301.8751524,149.4665669,278.1099468,53.64200633,241.1810562,227.4823514,259.5716174,273.7677705,244.8438803,165.6477731,239.1602971,276.2880047
321.1079293,109.28992,304.0162331,270.4367173,302.547059,150.536407,292.6724591,43.95626462,237.7098379,227.4620648,260.9101263,275.6636574,243.6867873,167.4284591,236.7033301,281.5873311
328.4093834,99.28766325,306.3463376,267.6118991,305.6608982,149.4446919,311.7316273,40.20474145,235.7082082,228.3299253,261.1385511,275.1377554,243.8511047,168.4038724,237.0866139,273.4122822
335.4230983,105.5195732,307.2454526,268.5426336,307.7155233,151.193328,325.8446229,37.37842994,236.0690627,229.063081,261.7773292,276.0818017,243.2821129,166.7965896,236.9406686,274.8051123
353.2468482,116.7239174,306.3917436,276.0840376,307.120405,153.8174183,364.0691627,48.87940906,235.1098859,232.8912511,262.5812512,275.7345603,242.2334625,170.4467369,235.795637,275.7331955
360.9174466,130.0951698,306.0064936,274.1796202,307.130847,158.4176231,411.3456002,78.432334,236.6715417,232.6242625,262.2600841,277.0569972,242.0340832,171.111132,235.2520493,275.1533635
371.7121013,164.6068147,307.5261051,272.9440704,312.2879508,158.9787762,431.7976037,139.1261482,236.1370562,230.8992656,260.1981756,275.8204977,240.4978299,170.1626029,231.1913245,274.9287614
361.9415154,185.8233839,306.3161122,272.569478,309.2903311,161.2863319,424.5867774,189.6128957,236.0393061,226.7204229,259.4775777,277.3214974,241.9454155,169.1897875,230.3120518,279.9027233
351.906731,202.1303738,306.841051,274.1886655,308.1761975,160.8216375,381.1119214,224.1969367,237.6289016,224.3231435,261.6226265,275.7417916,242.9300194,165.7819178,234.4118044,272.6150572
340.787459,212.3654351,306.7879585,273.3961834,309.4351382,162.4202492,367.8132366,257.3449579,240.2272491,223.1887721,261.5180479,273.1991995,243.344508,164.190752,236.0156849,271.5156728
331.1311191,218.5867631,311.0041166,270.6463356,311.606077,163.8064822,339.4407783,274.7753401,244.3282968,223.6777447,266.1714225,270.5491861,247.1312554,164.3768028,239.7203351,270.8514801
328.1634675,223.0933935,303.8202188,273.224446,312.4287815,164.7159568,317.8194786,278.7408214,244.8050647,222.1971204,266.0993703,269.3332583,247.9111106,163.9261591,239.3852262,272.2848682
323.8062608,218.6064906,303.8073423,271.4112606,312.8696318,162.6980539,311.6572546,272.7549456,245.461816,219.9998165,265.9658506,267.8288139,249.5036142,163.9526473,238.7626636,266.7474067
327.7129751,223.0286587,302.6949329,271.0320372,313.0518161,162.2171479,313.2355693,274.8416914,246.1874614,218.3889135,265.1801525,267.4384262,249.7683133,164.0606706,238.9826233,265.2851425
325.9019458,221.4336591,304.6403422,274.6116859,313.9064961,161.9079986,322.425032,276.0625944,244.3466849,218.4651695,265.2269634,270.8402423,250.2671041,164.327032,240.2114026,266.086905
327.9219577,222.0784215,306.0284448,274.1465487,315.1921539,161.508608,326.6099366,279.427765,248.4935568,218.3556075,266.5427534,270.816393,249.6774648,164.1200886,237.3554147,271.2008143
327.8992614,222.5251288,303.9407057,271.4619359,314.9055736,161.2087117,329.1422593,277.3431239,247.9863255,220.6160063,267.0900975,270.2117898,249.435989,163.9296223,237.2273291,272.6770093
327.1846498,222.2514798,303.2894768,272.3603069,314.7560294,161.6394429,327.3960228,277.098558,246.3952345,221.9191454,267.7566018,270.6574529,247.7370973,164.1236514,238.923749,269.5684873
326.8330857,222.0974879,306.7073015,274.7448905,314.1109023,161.7707143,325.7374384,278.1239742,244.0759876,221.8905555,268.1289373,270.978513,247.1699067,163.3224436,240.2814393,270.5996932
326.3514025,222.9523119,308.6831544,274.6844325,312.8574815,161.5906324,325.5031696,278.3360406,243.7312726,221.0549088,266.2950163,270.2522229,246.3966374,163.316614,240.1011022,269.0069864
325.5802727,222.3066672,310.5337217,271.5076504,312.6961479,161.1303763,335.2503283,275.4901469,242.8377316,220.5361624,266.221955,268.1558722,246.7703684,162.0314531,238.0079007,268.4420722
325.990854,220.5729834,307.3157855,272.9167462,313.2392037,158.3850865,331.3302539,273.277243,242.9234464,222.5250518,262.9817426,270.4353756,246.3345871,161.2796341,237.1221685,267.3669002
326.7293559,217.610464,307.5701572,270.9213119,311.5329781,158.735351,339.6612889,273.9808742,241.5529108,219.2715324,262.4200383,270.745956,246.2593957,161.9827966,236.7829207,267.414326
328.3231522,217.3441225,306.7564995,270.787323,312.034131,157.4014847,337.363649,273.1492446,241.8640282,220.0580274,261.1919725,271.1806442,245.9630935,161.4226653,236.9066755,267.8330975
327.0323299,218.093423,306.0890169,270.9195322,310.5480091,157.8554229,339.851725,272.9616992,242.4092713,220.1514274,260.7597566,270.1455477,244.797581,160.866144,236.9171559,266.5699548
327.065779,221.0544677,306.2711964,272.9033539,308.7795923,160.7286371,323.7134135,281.5442785,241.7181631,221.0903435,259.3077923,270.6761626,242.8082615,160.83445,236.7391632,265.4137334
320.0477726,222.5328607,298.774087,271.7927703,309.462379,163.6255817,307.1097466,274.1658877,240.1779078,218.9819501,258.2728664,272.2010741,243.4116774,162.1087247,234.4703148,262.1696396
304.7707571,221.721069,305.275152,262.4162374,306.6200649,162.2976199,272.9953918,257.5511693,243.1343131,220.749357,260.08811,265.1987449,244.2159378,160.3816248,245.6533125,261.3799154
292.3202345,219.958836,300.4022573,264.7095169,304.3896675,157.0953605,249.7659002,221.0417444,245.0786317,216.6001985,261.2906799,267.9093554,248.5137996,160.1735329,238.1634117,236.4533546
289.59495,203.0020761,302.5256331,261.8879494,303.9194741,155.1319657,262.7946023,200.3388081,239.5243742,198.7468498,259.5086524,269.3139491,249.3805223,160.5353543,222.5768926,204.6846796
290.4871901,171.2602746,300.6136356,264.321135,303.2198065,155.0570448,278.6902074,145.332273,212.6804965,151.161379,260.2913395,265.9919141,248.2638105,149.1801591,194.4570041,153.9408308
307.3911016,158.8421085,299.5262263,258.2997691,309.9101182,147.0687329,288.0302968,133.5195125,232.9989292,148.7380156,265.1221424,267.8047458,251.047509,142.7860624,202.9196596,115.326777
287.8919084,168.1011061,279.0122682,254.2564321,293.6482631,147.0885905,281.5349621,146.6940031,298.3449753,115.1378281,304.8357604,257.7394822,311.6808337,140.6012077,232.5817725,70.59597789
304.0888649,124.654774,306.0211206,261.4180291,302.9943929,142.7960395,277.4386281,65.70540513,244.093032,220.1938073,262.3933139,261.8200711,249.8974431,160.3223802,238.4550792,268.8968148
311.6588821,97.53160035,305.8489585,260.4385314,300.3146249,138.2164496,275.5849791,51.73104622,242.4440735,224.3462809,260.7089962,262.5356909,248.2753893,159.9294357,238.473397,267.2024009
322.1740593,81.83985591,304.6015408,258.9899724,306.1765643,140.2589634,295.1506257,25.24887574,239.2802838,224.205433,263.2619495,264.537682,246.9744371,157.8397714,236.1102169,268.0589704
329.605092,96.35535298,305.7778113,259.5881539,307.530609,141.9190164,323.7470778,27.59268601,237.1582873,220.925079,261.8959948,264.3808149,245.2160944,159.4111817,235.6946125,265.2416464
332.4549943,100.6569989,306.047783,265.918048,309.5456293,144.4271313,334.4319392,49.83796904,237.510036,218.7644948,260.1617195,263.1556626,240.0255894,158.0896265,235.8503492,264.8999547
341.3315321,105.1179271,305.7018954,265.7414653,307.7986287,145.6166001,354.4129276,31.24350931,236.7533021,221.0061732,259.9441806,265.5265933,240.8219978,160.5828233,233.4826798,267.6485645
364.985408,125.3178047,305.9186313,273.6259933,310.9136178,147.7951104,409.8306817,68.23400206,235.3946514,222.75911,258.6187015,266.9524082,238.5432964,160.8772794,230.9961449,269.8927375
369.3915596,145.6156511,306.2464383,265.6611318,312.6856392,147.7679354,422.6027074,115.8421301,235.4999892,223.8278692,260.1674848,268.3956898,237.4701494,163.4290805,230.7045959,273.0575162
363.3978134,174.3753018,304.5308194,267.9812594,309.0611271,148.0965844,430.1456943,162.7962832,236.9921794,222.1314081,257.2045622,268.543308,238.9160172,164.3250145,229.400402,272.7150464
352.6146869,196.6174509,303.7475954,268.507736,308.5984806,157.2337265,393.2803547,214.4449195,237.0572628,221.8420084,256.5339573,267.8630158,240.505384,161.9598049,229.0806276,271.7707565
333.9238858,210.7256703,306.6193364,269.9641625,310.6480962,157.5030944,354.7663293,258.4650478,238.5309793,219.6172559,261.0510076,268.4584116,241.7767917,161.8365052,229.7955585,270.6116008
327.2122336,220.1627094,302.9294244,271.0599624,310.6754066,160.7754929,322.5476366,280.0172261,241.5208739,219.9121584,258.8986806,269.4564586,243.8325755,161.9006614,235.8700307,266.5634044
322.7275788,218.2959403,302.8449652,266.5707131,310.645106,161.9979272,294.2268044,269.1613753,240.759453,216.1121457,260.9954207,267.8813378,246.2492723,160.2866388,235.9348493,263.3364356
324.6255111,217.8295719,307.1099635,268.2820313,312.4897843,161.2166223,292.1948453,265.9198937,245.3410815,215.257386,260.3278697,265.4011823,249.9749748,160.0829535,241.1506398,262.8380045
324.7872075,218.156129,305.9450347,268.1414925,313.9934817,160.292839,312.466014,269.5642676,245.1383975,217.8276105,265.0936744,265.3163104,250.6329637,161.7872728,238.7578892,264.4189685
326.5726663,219.318649,304.0706313,273.3568888,314.4923348,160.5701313,317.8143319,274.9615278,244.2829305,218.7236145,264.2345131,267.4437858,250.2784911,162.6744718,239.5062499,265.2976679
326.7512605,220.9114451,303.6104586,275.1990254,315.1783376,160.8523117,322.4476903,278.4977994,243.4258707,219.4478406,265.2216815,268.3414294,249.3186097,163.7349245,240.0365086,266.5219662
327.3901278,221.2599918,304.6389783,273.9675471,315.4757682,160.9119888,323.2577523,279.0659476,244.6094752,219.8779104,266.0767804,271.2257054,248.882694,164.4448076,239.4556967,268.1122657
329.4582312,223.2276551,305.7989615,276.6444081,314.4842643,162.4209073,323.6067906,280.7595983,243.9346598,221.9224149,267.0904966,271.9478968,249.4402639,165.2244182,238.9237349,268.9769805
328.0018304,221.9479841,303.9415193,274.3738946,315.0368235,161.9431853,328.6110341,272.6946598,244.192707,223.1241317,262.1983163,276.2089191,249.4907936,166.3168444,240.8940469,271.8153422
331.1945082,221.1552574,306.4903688,274.817312,316.1081815,162.1610049,335.7886989,278.0573199,242.983101,223.3207347,264.5872664,276.6613216,249.5835508,164.5664865,239.8171576,271.4533583
330.1191489,223.6417044,310.0457189,271.8610954,315.5256924,161.3778623,340.4351746,278.403821,243.4787232,224.1217674,265.9011982,271.9820646,249.3223535,166.4516932,238.9160917,272.7179652
331.6729097,223.8720719,309.5506639,272.2366661,315.1171438,160.8181307,341.4333384,281.1089436,243.780174,224.1198532,265.8246752,271.3510219,250.073702,165.825789,240.0918328,272.4788079
331.3450327,221.5365485,308.6622883,272.2385159,314.571143,162.7621749,339.9733798,280.7623139,243.7440029,224.8023447,266.0882447,272.4317221,249.5007761,167.461537,239.4710988,271.9598785
329.3223881,227.0002603,306.9960908,278.0240498,311.9911659,167.3482252,327.8240386,286.8775788,244.8737851,226.9261689,266.7808848,274.8058295,248.8684001,167.7605955,238.3150322,274.1925076
321.6523476,231.7515816,301.973014,272.6999553,311.2579103,168.0246914,315.7581635,284.2371523,243.9149228,227.5085885,267.2842602,272.4237234,248.7258296,166.3592863,238.2335713,277.7905138
307.8130132,230.8843378,305.7255493,266.9875534,311.3564861,168.3831708,289.2038862,274.4456497,245.5536868,222.8502204,261.6492323,271.6196591,248.6804288,164.901747,245.7263847,271.9195141
299.7257328,223.9890102,309.7232347,266.4035691,306.7974263,162.9336197,262.3812939,257.1343166,256.2769963,229.6010511,265.7089444,271.7479649,248.5249041,168.1255061,243.1291705,270.4873473
284.4371102,205.6534024,304.4676561,269.7177048,304.4592435,163.1909587,251.5544962,212.5048087,243.6990308,208.8412584,263.8982296,275.5000859,250.5768081,168.0571527,214.9903801,216.6098435
287.6732735,193.453497,305.9894948,268.8971422,308.2003238,162.3899725,266.9094072,166.3047438,245.181445,191.2580394,261.0639545,272.4304991,250.4136662,161.6321064,224.7291391,178.7960718
301.0542795,150.3327478,303.3432351,265.1118358,306.3817817,152.0094359,294.1760756,143.419556,223.0716578,133.5129376,265.4823445,273.4558774,253.3459052,149.7261205,186.8342441,124.0705549
304.2439104,149.4327103,304.0184988,265.7787808,304.539121,149.0504743,290.983055,129.0533432,236.5237993,140.1199938,262.8496125,268.4285136,248.6639129,152.1549264,207.3448679,92.66250665
268.571438,146.8800115,272.6111139,265.2173524,285.3829049,152.479828,255.2690214,92.36246455,297.894109,139.0067508,305.2798563,265.2670885,305.2944242,157.424021,260.9874177,89.69658577
314.5966175,111.4531515,304.5601397,267.5134131,302.4999077,149.9176416,280.4423673,58.4722952,243.6815148,224.7860093,262.6763187,268.3370342,250.1045425,165.9802078,238.2411696,274.7382965
307.0285301,113.5724344,304.471871,266.1826831,305.2085241,147.6409793,271.5245287,40.60253971,242.8985385,230.1750851,261.4141749,272.7881783,243.8263992,161.2946719,238.5541965,274.1677395
322.759945,98.33360557,307.0994916,265.8007465,307.9873973,144.6405261,308.6016117,37.35655544,238.7375453,224.4621928,261.7136069,271.4419067,245.1222071,164.3115315,237.5521798,271.9243119
334.9174439,106.3158343,307.6483251,266.9833765,306.858871,149.3338358,329.8541729,20.14689272,238.8675534,225.2471411,261.7672329,269.2320794,244.2072391,164.7844447,237.6176906,272.6065634
357.0109218,115.5564897,307.9115813,273.4842723,307.7279817,152.5157073,373.5812945,53.25013619,237.8416075,225.3365736,262.8795776,268.8216235,244.5832829,163.7895564,238.83681,272.8765156
364.3027011,136.6232332,308.0382661,273.0973365,310.5480265,155.4467263,418.1534081,80.32315129,238.5070655,228.1872488,262.816526,268.8521698,241.7055246,166.3067605,235.2842429,273.1663505
375.0329816,174.7637701,308.5305964,269.6631535,309.3274695,148.5428063,428.680768,159.9573112,237.7683313,225.3059885,261.4819822,270.3645151,239.9927988,164.5955846,235.4239713,271.6320523
359.3326494,189.5119986,308.5373556,266.8124906,308.3560893,153.9937763,399.4990786,202.6683648,236.9625183,225.3195549,261.7527301,270.8052715,241.1235698,164.4726418,235.2547259,272.5202478
349.4963175,202.8303777,307.9015652,271.4843034,307.7747181,156.8518286,376.3788821,249.759104,237.7351424,223.1657006,261.504485,270.6611557,243.0825166,163.1581797,236.0904679,272.0971011
329.4871076,221.7044282,305.1407496,272.3961713,309.6196069,161.9626517,322.4384427,276.4349566,242.3023311,221.5395516,259.4718314,269.468336,244.4950417,162.5181781,236.8511109,266.615745
322.7346207,221.0300065,301.0308395,268.4651494,309.2370533,163.1119057,307.1381902,270.4689064,240.7611448,215.1139386,260.9854448,269.6367702,245.6965269,161.979773,235.6142326,264.0727184
322.9981272,218.2440973,303.7467997,268.1222274,309.568122,162.1937099,303.2187076,270.1553334,241.6079906,219.7567609,261.8270085,269.5223668,247.315792,160.9417459,237.2073053,264.0462047
325.9304318,220.7224225,302.5212656,272.3885587,310.2018499,162.4114222,308.0061862,272.823914,243.0050149,220.3603504,260.5638446,270.9186763,247.2206176,161.9997745,235.6595751,263.7180407
327.5274478,221.1718515,304.1512078,274.658836,310.0609137,162.1798068,320.1844929,276.6589936,242.8107879,216.1370535,260.8170657,269.9434849,247.2718953,162.4951359,236.5398777,266.1255677
328.9558194,222.6140938,304.6232888,275.3400568,310.5004243,162.0614391,317.0308987,274.57797,242.0589959,218.0569974,260.5017863,271.1911092,245.7074363,163.2331422,236.5911448,268.1855519
329.463983,223.7215687,305.2826005,276.8758058,310.2322088,162.9229096,321.0614188,275.2601239,240.9231122,220.0799137,263.3812756,271.8297612,245.1841392,163.4586323,234.8402753,270.0988598
328.3216083,222.8053014,304.7076489,275.2558592,311.0265563,162.9455045,324.7834482,278.3681203,241.6996486,220.346056,259.4038321,271.4219899,245.5889868,164.6130838,236.208694,268.983166
327.9220919,220.680565,303.5863125,275.493151,309.7004388,162.8079148,322.2766526,277.9331796,241.212172,220.0525293,260.0941799,272.0871303,244.5572798,164.364194,234.977984,269.2562953
328.9283099,223.1354194,304.8469013,276.1462918,309.9239578,163.2370674,324.7236095,279.4081447,241.4226226,220.6844916,260.0816622,272.6690196,244.9552881,164.972961,235.8624701,268.4964565
329.1781831,222.4344411,305.9298528,276.3351668,309.4410167,163.0653645,330.0224389,280.5160517,240.3803599,221.9894007,259.9048602,271.8224924,244.2974886,165.5808239,233.8295436,270.7390334
331.7601677,219.992783,306.7205147,273.1341439,309.9470297,162.4677353,332.9243765,274.2865495,240.4603257,220.3475311,259.861266,271.428959,244.6612249,164.7942295,234.0644652,269.1126268
