leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
309.2093244,142.9202564,305.9748464,299.7940022,309.6312046,183.2030987,293.6110293,73.62620887,247.5997308,135.0699939,265.5317939,295.8529609,269.0581537,185.1252996,275.9393845,78.85322164
304.2054145,162.9552756,297.4272256,300.5030969,309.0216502,185.2556601,309.6898149,95.6439133,242.4207433,149.1654137,258.4686114,296.1479545,265.5387502,182.4887813,265.6373382,86.48783511
310.3049054,166.2752302,296.6754142,295.9669905,302.563636,181.0902994,307.6712967,98.33644338,238.5130391,137.5342839,257.8719613,299.3091831,257.1314444,179.8296353,262.3674064,79.23103142
294.3960838,157.1259664,290.8168766,292.5993469,294.0878077,175.51634,283.7567705,83.96350304,228.5903807,136.7474322,251.8860903,293.1297757,251.5890624,178.4340636,254.0169341,79.62362486
286.8643488,154.4657534,292.524191,296.2578105,292.22676,185.5246927,273.1845263,82.50774614,228.0739065,139.888828,253.9622328,292.8268661,249.5968676,185.3219963,250.0812561,87.00686255
287.886359,159.0637028,289.8942214,291.8324665,295.0020407,178.113327,274.9074265,82.80611846,229.0234893,138.9144007,253.9537801,293.3157683,250.3594995,181.2520793,251.0400633,87.3482451
292.3572894,151.2478312,292.3709106,290.9750186,298.149763,178.7902504,284.7526166,87.3066554,233.2530465,136.4971381,255.3466813,286.2481146,252.3324362,180.1515249,261.4590219,83.9816181
295.0743674,149.8332437,295.2405716,289.2677063,295.6629096,178.2173917,285.065531,83.83066361,234.5954203,149.9233368,258.9685638,293.8484968,247.8170347,182.3102942,261.1974304,88.39950996
301.8519766,151.2561736,298.9931862,288.030591,303.8403466,178.0709529,288.4679366,82.0451002,240.798845,143.4069879,258.8799265,289.2358931,261.6762176,183.4370847,262.7057937,85.3129822
302.2497219,134.1705485,300.0516609,290.5864061,309.0669095,173.6560667,280.0232095,79.4433908,243.2336922,139.5623073,264.333399,285.5358295,266.3165073,178.6911983,263.5619923,81.37843339
304.8716448,160.7417357,300.3174504,289.7631273,310.0982931,174.2671616,308.5770127,97.21450371,248.1810564,140.6836719,267.2092205,287.2261524,268.0982218,179.7641183,276.6931719,80.09906701
310.0109799,133.3695957,305.9929999,287.3086149,311.7054282,169.1040289,287.178628,70.0300981,246.0144103,121.3730858,268.6950912,285.5804993,271.1280811,171.4133269,272.1259516,74.9608441
310.280004,132.4115468,308.8413844,283.8225308,315.5591482,169.3876013,292.6741331,64.95975372,251.6368884,135.8960699,271.0630841,280.1670277,275.5710373,173.7264816,274.9697787,74.85158683
315.8359275,145.2637131,308.0476323,282.7601224,321.2592014,165.14718,308.4768009,81.85471287,256.5024105,125.3881716,272.8347276,276.9672152,277.9650527,166.8619352,282.9681251,74.08932072
315.812569,137.4206413,308.2481643,281.6785075,322.2915536,164.9879646,302.5533564,73.85569671,255.9559565,124.3137303,273.5702717,277.2838643,278.9165604,165.5899947,283.2342456,72.33483963
317.9658779,145.8571508,307.0919703,280.2113245,321.0361916,163.0850296,322.6089552,81.3281869,255.0260519,124.1806139,272.5313649,272.9559071,275.3983702,166.4046332,281.8703997,65.0157752
317.9641376,137.9363487,311.7702964,274.2463584,315.8926699,162.9545555,312.9128858,77.65907098,256.0748756,124.4229061,271.795227,277.8415434,275.3124923,168.4493421,283.7102697,72.53093027
326.3366334,133.6162668,306.4810808,278.6818648,319.2370209,163.7238999,299.5781775,75.12980777,255.731184,124.6418865,271.6746394,271.6646535,269.0097054,167.8454867,283.4665136,73.47537981
313.7911801,136.3118106,308.1362441,279.0185023,317.1887389,164.8844823,291.7566711,66.98547852,255.9599658,124.3842291,273.1404728,279.796962,267.0344167,168.9406447,280.6084056,71.25449944
310.1578754,135.3710069,307.6959848,278.3449226,314.6486314,167.5029345,291.211598,65.3901542,256.1985702,127.2444897,270.2997512,278.9891582,266.6244984,171.8449043,277.516354,72.04959421
319.5645846,144.5661497,308.0973836,281.1790975,313.7522699,168.8876443,300.3284533,73.66367381,250.4920891,138.1966435,272.1202546,280.3529803,269.1222999,170.5696269,278.3108739,83.32264693
309.7062962,133.5264995,308.7531242,279.708133,318.3680207,174.1351644,288.977653,73.06010263,251.6513219,137.366762,271.8763455,279.9059016,266.5716099,176.0812416,274.414035,77.85296566
312.9441886,129.5275151,307.3232506,283.9848689,312.8306646,174.1967756,300.0133516,77.29166594,251.2919787,138.3165059,271.9402114,280.7848421,267.6696292,176.8176416,277.4737921,78.40625206
309.6935226,135.0418601,308.4122303,282.7261091,313.4156974,173.9887236,292.75887,80.01378266,253.7888188,129.0833997,272.2331446,280.2536179,269.4045041,173.1875317,274.8560768,79.57746078
315.8982044,128.7266568,307.256392,285.6715548,312.8930867,173.8602456,299.9738026,77.26580148,248.417583,122.3331025,271.0705734,280.580831,268.5716381,170.3867332,275.4493531,78.12260964
317.5373488,151.94278,306.1997261,286.8926067,313.7442191,174.35443,309.1083614,79.07239921,246.7537681,119.2200945,270.6138748,280.3423801,266.869761,176.8954061,268.1653391,68.54492622
331.9381511,115.5059174,306.3856798,288.8117392,320.2023202,170.1197943,310.9448955,66.98502239,253.5668083,121.2045245,269.7622377,281.6849928,272.6910279,173.8312028,256.7416962,69.96581488
340.958817,125.1302731,305.6125716,286.308441,319.3870921,172.3428991,339.3597137,72.42959752,240.4347051,137.5161966,269.0869009,277.4771477,266.3568455,173.875645,228.4113955,79.60292613
348.8029614,141.3501807,301.8289047,282.8964733,318.5791501,180.3611069,362.7543239,98.18412475,229.085068,138.4965292,267.880432,281.6312756,269.7801698,175.7746556,208.8837204,91.96399186
366.4527608,143.0194575,302.0543701,282.8331846,322.9085089,172.4860948,384.855252,116.5524735,216.2650321,136.7642782,268.2257252,277.2485248,259.2833356,171.786032,185.4517982,107.8543412
384.1422925,162.8442133,307.7392133,283.6775061,321.5982355,178.4717156,418.9248261,137.7533241,211.3473434,155.9428574,264.8695604,284.0596048,255.9221101,169.9536,166.0623153,132.6572254
388.821416,189.5332101,306.037834,282.5608413,324.0816597,178.898341,426.5962458,184.0441091,202.8932995,161.7296125,267.6896214,279.9494054,260.4401776,175.0901413,171.2202458,164.7235173
381.3887975,193.90276,304.1395209,279.8289598,320.1694916,179.4188258,420.4760815,199.1429221,199.4595248,171.4995078,266.3494574,282.79159,258.0898068,170.5187337,166.2025755,171.3344653
373.5564327,206.5313104,306.1550677,278.4447819,321.2701157,180.0892949,412.7780819,223.6802918,209.7130741,182.0731367,267.7144054,281.1228411,261.0929195,176.0095535,162.3120901,193.8714521
364.9279227,213.6246139,306.1101809,279.139338,321.9966761,181.3179244,397.9766927,234.3319022,212.3350395,191.4861352,265.8792778,281.0786661,261.3113217,178.6710648,165.1479965,207.9386199
357.569389,222.8819927,306.1618584,280.1151648,320.8901573,179.8817856,384.0329429,252.3241082,213.0667058,211.1717023,267.992548,281.3759404,257.8735578,175.1773294,177.1911346,230.8664223
341.7260354,233.2075067,307.7976953,279.4319484,321.2792702,180.4918467,364.8285139,278.9994587,236.1561467,217.5256445,269.4331783,281.9557054,257.4788368,177.7536568,199.5663622,241.0698585
329.84542,241.8138633,304.7953048,282.6888669,321.120276,180.7856644,326.0318421,288.1006582,247.0975102,232.5403076,265.9959375,282.6523448,258.6528327,176.6685436,233.6878073,272.6954222
332.3881944,240.1501392,304.314933,283.1305127,322.0018649,180.4367748,330.7552506,284.7028796,248.3692382,231.7651236,265.6677647,283.9121753,258.2274986,174.8643229,238.7533865,267.346357
333.314179,239.6258018,304.2543358,283.3162426,321.7602223,179.57141,330.1598708,286.1159301,246.9853259,230.6015125,265.2728931,282.7775403,257.8656524,173.4768526,236.0941086,269.0356182
334.0120343,237.4071508,303.9241133,284.0063433,320.8383146,179.146471,329.4926449,277.443682,248.2568942,232.8772413,261.3427846,281.0667736,256.385974,173.5182195,238.6588654,266.4800222
330.6158876,236.2522615,302.8794072,284.1098122,320.7003331,178.0553752,330.2874788,280.1657069,249.9778464,231.3946539,261.4328885,278.6389567,256.6492719,172.4096405,237.9088137,266.2605343
330.3548118,237.2628205,302.9377131,282.814165,320.4612946,177.9650219,329.3303298,282.4673068,248.9145954,230.8133478,261.2110243,277.8309851,256.4355113,172.1709192,237.6597721,262.4404172
328.5536748,236.9953252,302.6653527,284.8611942,320.3828094,177.7039712,329.8059871,279.3666218,249.6409902,227.0378181,260.9541983,278.5313399,256.0789947,172.70554,237.6200927,263.4950809
329.6317322,236.7427215,303.3759261,285.3452731,319.8545404,178.4099763,328.8689989,278.2045582,249.5655657,228.8492272,259.8600063,279.5515347,255.4070171,173.0517567,235.7892461,263.5812704
329.0083746,233.9278102,301.4219694,284.725443,320.3544078,177.945842,326.8984767,281.0132678,247.0512427,229.4531046,260.8428678,277.437073,256.0300419,172.0310635,235.3451368,264.2578544
331.849957,225.3033654,302.7656365,284.0441161,320.5742566,177.2611603,327.0575972,273.8118698,246.461675,230.6065485,263.6081038,280.2906516,256.3438549,170.9263066,241.0504579,264.2576292
323.2721558,233.0136597,300.3700113,278.9761962,319.7213964,173.9313496,298.5151793,241.3732002,246.7657519,221.620631,261.3076157,276.7581113,254.6461191,171.3978729,251.3067497,233.6031209
321.8266596,225.6080307,303.2005346,277.4426085,317.1790024,171.0648107,283.5180677,218.6507967,243.3378832,218.0871393,267.550199,268.7964236,255.9684579,170.1535588,263.9314395,214.0882662
304.0749191,216.900916,301.0581412,274.1485479,316.3170626,166.5442641,292.0872291,178.2849729,251.6027873,205.4871465,259.3527262,270.4265889,257.8590486,166.4585874,283.8603765,170.2624683
314.5246988,189.2810908,300.5542452,266.5444235,316.0640451,164.7312871,298.472936,164.4722408,242.1404843,168.0586237,263.5077617,263.9195117,261.1867639,160.8868154,268.2407968,147.2653866
315.998111,141.9036765,300.8365317,271.6274052,315.1090006,160.4084544,298.3708033,91.24082301,250.9647157,130.0677284,266.7547895,273.142761,268.5813525,164.0883392,278.7960046,80.27376657
308.8718663,119.1944174,300.2036248,275.6464672,315.7836708,159.8184769,291.3330127,67.82791961,250.1254701,115.752924,265.4295029,268.0071755,271.4130634,158.776786,271.1494936,67.15478917
316.7661065,147.091772,305.3087124,276.9201678,314.6242175,161.4191592,309.3647353,80.87244326,251.2840526,120.4710046,262.3804051,275.4853585,272.2114967,165.2896259,272.3242641,67.33186063
310.8050132,132.9582242,304.1430276,278.7896848,313.6990928,164.5730075,303.5080984,74.60782686,252.4778282,121.4120168,267.8186003,275.30704,273.3905519,164.2054583,270.6663703,69.76344994
312.0750367,129.1668527,303.9136681,279.7405398,311.9012833,164.5109284,302.334109,73.2491631,252.7088463,122.6587989,268.3109787,277.0913209,275.7914762,165.853691,274.2062564,67.22302854
315.0332075,154.7992432,303.6670683,281.7748961,313.3284346,167.7642866,307.5486909,78.65266739,252.1644916,122.5771671,268.8504512,280.1386553,273.8487134,169.5962425,277.269619,68.75423336
313.2306159,151.4872905,304.3786702,276.6323057,316.223028,168.4053056,306.0117767,77.48909078,253.2831839,123.4693697,269.2041473,277.1846668,274.7496274,168.4923405,272.1263645,74.11983449
309.3379385,130.2477484,305.6879209,277.289713,313.6177849,164.7919505,292.5062848,65.54841826,253.3871177,123.2656795,268.3707175,279.1725923,274.6255609,167.6357625,273.0172511,77.87865581
314.3354826,127.9209503,300.906928,276.8710881,310.283878,165.1768629,292.5106431,65.81883766,248.903346,136.3299908,265.1926461,278.1230897,263.4444875,170.0403527,269.3713355,77.76413181
312.7066882,129.0200491,298.1041663,280.140892,310.5302472,162.7636567,298.410774,68.38158441,247.5415547,120.2016311,263.908022,272.6451084,269.4169153,166.5431409,276.5946139,67.3557458
309.2849043,120.7669838,299.3339234,276.7246998,312.0977422,162.3193034,291.5997913,63.0099786,247.3263685,120.3128269,262.5137685,274.0832291,267.612178,167.1251442,275.7320382,67.21098822
311.2843286,122.1817212,303.1899531,278.839142,312.3188591,163.1573579,297.8507336,68.33152364,248.0441385,121.892382,265.5742534,278.1479698,269.817445,163.4267197,274.486526,66.8421822
315.0895484,123.0206196,301.5073233,274.7071692,311.6858029,162.9195667,298.01525,70.24147821,244.8359207,120.9182837,263.7934952,272.5839326,268.4279465,168.7025376,274.6955495,64.94779322
317.193461,139.1723008,300.875046,275.4055952,312.2662049,165.2135777,311.8375128,72.45477697,244.4782262,121.8649227,262.6321346,273.1712075,269.1904253,168.4100461,274.7409422,65.13634787
312.7797709,138.5116778,300.9039282,275.0754873,312.2514877,164.192601,289.0744917,64.39615053,245.6342237,122.5102782,262.3141569,273.129178,267.6844978,169.0888087,273.13009,74.17656949
312.862068,139.5804077,300.9162781,274.6538804,311.205156,163.49118,298.6271655,70.15020893,246.6147306,123.2394094,262.1624651,272.5691864,267.4371973,164.9894291,273.5935541,74.69650106
312.3714797,121.631297,299.8858824,275.3233834,312.8132074,162.0441792,294.2446049,72.20151148,245.6889147,122.5643921,261.8491459,272.8772793,267.3570753,168.5409209,274.8823139,65.70988991
314.6268647,120.6546281,299.0331022,276.839724,310.5993159,162.1784034,290.4645536,69.82151272,246.7720687,135.5960572,261.0807132,272.9198089,268.8757217,170.1438936,272.7733355,71.66721656
314.3978534,137.1180122,298.3026738,276.171512,312.6951166,165.7065835,297.3846937,71.14273343,245.5766926,122.5994102,262.1564911,272.495045,268.6620649,168.3483344,270.4600804,67.44256614
311.8954476,118.6013512,297.29878,278.0049895,313.3654397,162.5606686,290.9626005,68.89898784,245.0887293,122.9756691,261.1938218,270.0876593,267.3075458,165.7780353,270.4709664,67.08357842
313.0194626,135.2591431,296.9467378,279.9683639,310.6832329,163.331036,296.5229615,69.88542197,244.5824251,123.3578252,260.5383123,270.9545317,266.4290313,166.4524141,270.5706633,66.80614757
310.725891,135.105921,296.9025328,278.9140894,312.4677226,167.5458307,290.6205575,63.50177806,244.9319451,123.7894296,261.3409019,268.7095186,266.853422,167.4606166,270.8843727,66.11027348
303.803324,146.718693,295.8895473,278.5996783,310.3719769,164.811258,305.8407504,76.71732404,245.684855,124.0312689,259.5174483,271.3226943,266.2139229,165.7866937,271.3959825,67.46842408
304.1333785,138.6513755,295.3880456,278.9858532,309.0092901,164.8214893,296.9333687,73.6710583,243.9467105,124.7724486,257.9906239,271.1486561,265.0046274,165.895591,266.5900435,74.09854278
304.0160194,141.7130814,294.6402933,277.7528782,307.7704885,165.2558239,299.0830284,82.6463117,244.7570378,122.9485454,256.4935028,269.9918384,263.4443134,165.3507488,272.6864713,70.33167069
305.1389885,149.6121748,294.8475837,276.7286902,307.0208004,165.0646864,298.7112031,82.58431648,243.869577,122.3564175,255.5469835,270.27292,263.2408834,167.0234914,263.061028,69.56604058
305.625021,141.4904861,293.9359512,278.37553,306.9550022,161.646034,304.2449765,72.5504903,243.5108487,122.4607257,258.3858674,269.1522575,260.8939303,164.2931151,265.5420909,67.26007156
304.6975587,140.1836572,295.1405197,269.2836341,302.4365242,157.345662,295.5951925,71.44356235,244.2431081,122.6744215,259.2380899,273.5981909,266.3878496,161.3054627,266.8130663,66.01565812
303.5344747,143.4480432,293.8438743,274.7330375,307.0725224,161.9868726,299.2774733,80.33692166,243.4240479,122.5132366,258.9414171,271.3878004,266.4368178,161.9117023,263.4553232,68.27124382
303.6420471,149.500935,293.9311534,275.053882,305.4458497,162.4856743,306.8553348,80.19869007,242.8727484,121.7607709,258.6750155,267.4998683,265.3168502,162.5984708,263.0517934,67.065118
302.7827935,158.3947708,292.4664355,277.6366392,306.6327487,159.626366,315.6449415,112.9213723,241.974802,109.933135,258.9852777,268.9860665,259.8048891,158.6794582,270.021793,59.95428228
302.7500482,157.6475054,293.2471994,270.1818242,301.3733841,158.1222865,316.8773503,112.7592751,240.4444889,121.8912742,258.2652604,274.1038287,265.0532115,164.1230144,258.1474341,66.48834229
303.373983,137.8561211,292.7236194,277.1384746,306.8980703,158.6357182,299.4261756,82.65271713,238.3806758,113.2658044,257.8576912,270.86113,255.5117175,160.2521371,255.4676637,69.48275692
320.5296168,109.3107947,293.8336259,275.392372,311.0196279,154.9798644,306.467358,52.87533037,240.7104249,106.4317056,252.8192657,268.1750852,261.3035239,158.6599829,247.334975,51.64623328
329.3016412,106.1403691,294.782147,275.3953554,312.8453246,152.7936665,322.9012212,58.76365119,229.2799971,114.3040352,257.3867228,268.882032,256.2200264,160.3448074,230.9496451,61.29019795
339.7470716,118.8363876,296.6767539,274.5159201,312.3145889,159.2036498,358.4434319,77.06985216,225.7567586,126.3298811,259.5476167,275.9988404,261.0770746,161.4493984,207.1513537,78.82228756
355.3945787,129.1985052,293.730731,277.7712099,315.0675353,156.9754045,371.4464636,103.9408094,212.5813107,118.9382229,259.1058645,270.1103064,252.2704188,157.3248834,186.3725649,88.19166245
368.7359959,144.1534391,297.3579581,273.7210452,315.519669,163.6688377,396.3921291,119.3175241,195.6539083,132.2469229,260.780961,276.0783734,247.7434121,158.3277858,167.923244,106.059446
376.4225336,156.2770746,298.1090677,274.3623404,315.3535012,164.7712941,420.5564237,142.072544,207.4796572,145.9494773,260.5402364,277.5157692,245.211554,157.6064284,161.8710319,125.2806672
380.8808587,174.0984456,296.5373082,272.7334665,316.5464321,166.0972137,411.4390479,175.2540388,201.6306337,158.9930805,260.4439182,273.3974552,253.327368,159.1220391,156.4208203,149.3764949
362.3129588,190.5382744,296.2527563,275.717241,317.4073022,166.5918039,427.0477198,196.4950024,205.5989597,170.3203457,256.7832279,274.2063275,251.8142498,158.0139876,156.7791384,172.4143705
363.0809835,196.8936396,297.1306664,277.3193059,315.8990608,167.33997,408.3721406,209.8547993,206.4096306,178.7793263,258.4399173,272.4201764,251.725561,158.2572837,158.8433603,186.6006744
352.8315286,204.3669411,300.4028725,276.9875503,315.6355363,166.1947774,384.9675348,232.4415166,209.112578,185.1615298,255.4908943,273.5823968,249.5732979,164.4774328,166.9261238,210.7635975
347.3002159,212.170104,298.9432078,271.4078269,313.0594605,168.6422972,373.9668869,240.8205198,213.8693585,199.996668,256.5664422,271.9417072,248.8275746,163.118404,174.4728619,224.6977998
333.2460455,216.7051913,296.7986235,266.191662,310.3161273,165.1809449,357.0895329,251.6169057,223.0589266,204.5643741,257.712459,270.9905613,248.6962154,164.3179831,187.8894043,234.1211218
323.3936571,224.0611084,297.9490026,267.8452657,309.9975108,166.3275841,340.0998257,272.7605456,232.2697031,218.95353,255.194793,273.9164397,247.3953814,164.025736,207.0819658,248.6840809
315.3885381,225.2889527,297.9237677,275.0203879,310.5897356,166.371114,319.8598142,270.6501718,238.5227064,219.7567889,256.1166333,275.0340886,246.6945189,163.3029229,227.9724099,258.7807923
315.3055805,222.0199225,297.7646983,268.2005489,309.0940764,165.3033321,319.4539288,262.1049803,234.8352609,219.5531755,254.3987875,272.9557912,246.0522841,162.8116626,226.3492611,260.1686591
316.1426834,220.5676043,298.5752881,271.6442938,308.5920412,163.7219422,319.1612693,268.593873,234.354928,221.3381185,255.2049462,272.8396709,245.2679751,162.168639,225.3657625,256.2237872
316.6063393,219.7384201,294.1390603,268.6001261,311.3882398,165.9000123,319.3006156,267.1448131,234.3229469,218.3668497,257.4956179,267.856656,243.0319821,165.7050815,224.5378441,253.7459263
315.2392934,219.1084225,293.4045872,268.1833152,311.2212536,165.5435984,319.2617604,268.6856351,233.9581378,218.4047833,255.3446088,271.5664958,242.9571387,164.7925972,227.8419565,258.1625603
317.1203686,221.9953158,293.1532385,267.9577664,312.5769755,163.4290079,318.0656955,272.2676089,236.2845921,220.1500591,254.5993228,271.6627219,243.9354983,159.1501346,227.058441,256.7194463
316.749134,220.2138495,296.750005,269.6247535,311.3688162,163.3832137,318.7849086,269.0157332,235.9206846,220.6150085,254.1048701,270.2391567,244.3210721,159.3503842,226.9897295,258.9230588
314.9468241,219.7983949,292.0419854,265.3622627,311.0624067,164.9556116,319.8430425,267.9217375,233.7372737,218.8204951,255.0455754,269.0702364,242.3059811,165.1514432,227.4594565,259.9777028
315.3643475,218.7346057,297.8046091,271.2926165,310.7071368,165.4850454,319.4854283,268.1067098,234.2064497,220.3355393,257.2255632,268.411736,241.7856005,165.4019361,227.2775204,261.0968838
321.5584987,223.881015,294.1487118,274.93299,308.5185642,163.6911921,316.8918867,272.4623531,233.7848748,218.7204667,254.6795314,272.4332178,245.0175577,159.7759651,226.4144031,257.9381831
314.4295504,216.479544,291.1349249,272.5453827,309.466318,164.835627,311.3509249,263.1888618,233.6437456,218.180697,251.1536924,270.8515152,241.1306123,164.9478606,227.601632,253.8971691
318.4831671,219.5042593,289.8039278,270.1970683,305.9520643,164.6531346,303.3961305,265.9915122,231.6956704,218.3746131,250.98461,267.59733,242.4668856,159.9581355,228.1374616,251.6970551
316.5549293,218.2850336,289.6447471,266.9261886,302.9646815,164.6233952,285.6709026,257.2442874,229.3823173,211.7692301,249.8484045,264.9278384,243.800936,159.7545394,245.342969,237.6525838
313.5484178,216.1569743,288.5427233,264.019786,303.0053492,164.0974709,287.5440295,240.0943246,229.3621907,206.1047437,249.0340337,263.3446721,242.8503224,159.8543551,242.3814785,228.8305163
316.1490779,217.7799111,286.6708349,270.3326981,302.1359874,165.2209847,272.4420466,215.339014,226.7893889,211.6065436,248.5737399,266.1526552,238.6693672,160.2936197,243.8234559,213.8953359
309.4013779,218.775789,287.9217655,267.2937965,305.1328057,163.6722496,276.5683412,200.7317929,220.8200361,208.7517839,246.5624312,267.0267728,237.8029011,156.1056071,249.7784926,197.4308986
296.9564666,218.9109254,286.4397017,269.4658354,305.1870776,163.7717508,276.8617342,186.0639954,227.5003392,210.3100343,249.0636406,262.8106334,237.9140029,159.7090058,256.9207068,173.4842294
291.7056137,211.0460454,287.3933508,263.0790841,305.8311661,162.0751223,276.8148245,167.7960987,228.69309,200.1273091,249.1394958,261.8154112,240.5931743,159.3723402,255.2423808,161.562093
295.329517,196.3472873,286.5576037,265.40614,298.725352,159.2881996,282.2388365,167.1381636,225.447225,179.3812469,250.3348685,259.9329265,241.4571002,156.2327139,243.6778247,162.0530511
303.9629334,138.8882169,286.1481889,262.9671142,296.986308,156.5208924,289.6833392,84.41638526,231.4718981,119.6235749,249.9673308,260.3156674,253.4503724,159.581067,255.5826024,75.39324506
301.1318282,122.9029971,286.6454081,264.6026234,298.3994937,150.1560469,287.7210703,64.36245195,231.5256344,110.8178016,251.5410353,261.8375492,254.617996,158.17952,254.7792923,62.36571288
301.1360569,120.0227644,285.2621406,262.9919013,299.3049836,150.9419832,281.8196863,58.28443208,232.7207643,109.6560821,250.5858954,262.2086823,255.3295645,158.7199597,257.1753618,56.97413163
298.9910468,113.4530672,285.346764,261.7606286,296.2300254,153.5415563,273.6809493,56.12648445,235.0499784,109.2835504,249.8608002,262.0268955,254.1241135,158.9156333,257.7657482,57.85661691
300.1804115,120.4360549,286.1085021,265.0695643,298.312387,151.3513444,281.234432,57.41676222,231.8241513,110.2839677,250.6509594,263.3226885,253.2503123,152.617333,258.9297801,57.77588597
301.0274386,120.4464059,286.2534747,265.3354167,297.5866159,151.7193131,282.0814122,56.88050104,233.2418562,110.000454,250.8379463,263.2810564,253.7827218,152.404341,265.1213952,53.19755527
298.5944267,117.9625509,286.1494476,265.9715779,299.0489701,153.8241202,281.9749714,59.51269265,233.3645711,111.3140858,251.5412223,263.4671243,256.4153615,158.9472386,258.1840568,58.58642089
301.8556193,114.6717156,286.9549308,266.8497604,295.2349955,157.8311155,284.3424684,61.60865485,232.8749451,110.0599502,250.7577175,264.660366,255.3717079,158.2075202,257.9118983,59.24710094
297.9887864,116.8177247,285.087847,267.6705376,296.8791458,157.9855708,283.7655065,61.63120215,232.4231715,110.3506578,249.5124926,265.081401,255.0236726,160.3445483,257.7890905,59.27190815
297.3769162,116.6843379,286.3069766,267.1266382,295.8407631,158.2882304,272.3363205,59.10650314,233.4858135,114.029149,250.4827719,264.1860609,256.0970258,161.0247591,256.4758519,61.62619486
296.5575184,119.371036,285.5034013,268.8600495,296.9259959,158.0566911,272.5204136,58.18285416,232.2856828,112.8587466,249.8498179,265.0107669,249.6922938,159.1978357,256.4268028,60.41474692
297.3904961,124.6870373,285.2094428,265.9382695,297.6982504,152.8714049,284.3466518,58.17338774,232.5155963,113.436073,249.5509019,264.9255048,254.4938275,154.6116986,256.827004,59.24676861
297.40213,124.2903403,285.8273579,264.7545227,297.069469,152.3795729,291.4952221,62.65892925,231.0499982,111.9964567,250.2250433,263.9204724,254.2987498,154.0646156,256.199119,59.81710794
297.9037548,125.5750614,285.8139955,266.1582339,297.2687827,152.1856277,291.2459299,60.80323189,231.8147493,111.8411233,250.2101746,265.1419855,253.8115087,153.9540209,257.6131967,58.47717991
297.4019973,123.2740577,285.5681583,267.0743399,296.3977765,157.1670014,281.7230144,58.05414356,232.1518973,111.2202557,249.7493859,265.5452565,254.2356108,159.9420095,257.4789866,58.6262838
297.4771887,122.1275552,285.6813965,266.393917,297.501102,152.7395869,275.0122831,57.30781854,232.9341573,110.6068361,249.6185643,264.6431501,253.5175487,159.0855924,257.3507359,57.93430641
297.0663622,122.9658948,285.7121741,265.0649973,297.1162072,150.7293625,275.4216736,56.67933101,231.9134324,110.5512691,249.5014901,263.6344394,253.3512364,157.7109166,257.4023947,58.76506928
295.6701029,120.9223531,284.5539808,264.2787874,295.9767268,156.095076,274.9986498,56.28601101,231.863678,111.3899247,248.1725508,262.2522293,253.0841323,157.4294702,255.9788841,60.82581218
294.9361754,117.7211384,285.298235,264.711879,295.4469182,156.0293161,272.1322446,57.30451726,230.4308362,113.3610453,248.2058481,262.2407632,253.2988162,158.7850192,255.5647881,60.34142165
294.357745,116.4057309,284.7762875,265.6125111,294.4453539,155.4055455,272.2003125,57.71901575,230.9664302,113.8951399,247.8429285,264.0494958,245.9063899,157.8591799,256.4365401,60.06633012
293.8402106,119.6130708,284.3826365,265.998195,294.2797584,154.1518758,272.3499231,58.35402682,230.3873484,113.2952055,247.3539017,263.2876476,251.3672684,154.6169449,255.2460688,60.19249695
290.3157962,126.5679883,283.2846355,265.6102036,295.521118,158.0627952,280.6719768,60.93743647,230.8009504,110.6666158,244.8870672,261.6886416,251.7581764,154.9857119,255.2315588,58.94821384
290.2517417,129.2509705,283.4136977,265.4735782,292.3631096,155.7225476,285.9766162,68.27206649,229.6068375,109.4166701,245.4703665,262.1455826,250.5430631,152.6048863,259.509708,49.61504464
307.6777596,95.53093853,287.3128544,265.2435015,298.3578075,150.9402588,278.5425064,47.30948126,226.3955806,106.3164013,246.4469839,262.8288845,244.4428219,156.1449853,245.262184,44.9232187
313.9535984,105.3489886,282.4423372,265.4652497,299.1630186,150.187051,297.3811547,52.43527185,217.3621768,115.767667,245.433161,262.464156,242.9263864,155.6917129,227.2267507,53.75392221
325.9679156,112.0769221,281.7601827,263.2897197,303.4640042,148.6696899,327.8206944,69.18988683,213.0303498,119.5388381,247.0627179,261.9654672,243.0269487,153.3023373,204.6192008,58.10737366
351.1789596,123.5333295,281.9942788,262.1170815,302.2671614,151.847645,366.3762419,87.70592143,201.9023962,113.863823,247.1300561,263.8165218,240.4435103,154.8886961,171.9302911,87.0136671
342.6663888,135.9830222,286.0455994,262.8456327,300.5114584,157.2712717,385.6715826,109.508233,188.3931839,119.9067661,246.5511126,264.3815162,238.1952309,154.8315351,150.9190705,91.68927746
363.0835544,147.5447072,286.5669141,264.5613848,301.7717239,154.6357434,404.9074807,124.2717648,172.8167514,133.3895793,245.8215906,262.6189811,236.6510965,154.7139444,144.027372,112.0118969
365.1844816,159.3992717,286.6006672,266.1148375,306.8284587,155.8510721,400.227237,146.1614394,176.3675841,142.3760666,245.4661469,263.7941956,233.8352177,154.473357,144.3811578,138.0865343
