leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
306.2679479,141.3650491,291.1793206,295.9558616,294.6210696,183.3353345,283.9104043,92.23604603,229.2177165,130.7204831,255.2124942,296.3348492,248.5107576,187.6334226,254.9517636,84.94038375
302.5801859,126.6069373,289.6162257,294.4668065,295.6113306,180.7585665,277.2624761,82.42800648,230.4270607,130.3154942,256.3235306,298.2509371,245.1866219,185.9070419,256.8442023,83.31882843
311.8812492,140.2683549,293.7483539,293.9043456,296.2362139,183.8924802,289.9317766,90.33635082,229.4584579,131.1635169,256.8522404,298.3899963,247.0265979,188.137633,256.6889359,81.09752288
312.7738471,140.0193314,297.0133905,291.3997952,295.2137214,183.6109767,291.1966647,90.38444981,228.2127728,131.707477,258.7114063,296.616909,245.0796128,188.1941251,249.7758585,84.38495351
314.9527034,140.9251203,297.6478297,294.9648212,298.5062243,182.7053084,289.5848573,92.32679727,227.3294071,133.7280165,258.9582585,297.0298713,246.6722249,180.9190078,249.4566268,86.3870432
316.5008286,138.3484973,299.9991007,291.8780246,299.8748241,182.3555737,290.5450488,95.12204927,221.8453591,134.3685044,259.1495717,296.8197398,243.9877408,181.2232394,247.212369,86.58135818
318.3315724,139.7707739,301.723836,292.0245139,302.0738979,182.3461447,296.3134604,104.4901392,211.5140807,138.9132115,258.6985808,296.4565508,243.9104626,186.580431,238.975482,99.88227708
331.826333,154.1875944,300.4119857,293.5010347,301.566054,186.1805655,297.3492739,129.9313197,205.5333388,161.8853792,258.6626874,296.8231804,242.7278813,182.0240245,239.3562782,119.7556992
336.2413183,181.7860749,296.8714298,301.7194628,300.8362148,192.2501321,302.855856,168.9343794,196.9819119,180.4320646,258.6061374,293.478601,246.8102865,188.4474213,217.9877017,147.1549646
332.6900796,208.6371097,296.9714161,298.9286302,302.2726942,194.7378411,304.1364651,198.6212369,196.2973889,210.4958876,257.5402524,302.3854562,238.4617748,192.4452338,224.6758191,193.0654581
327.4261294,242.9918798,293.1019281,303.9467162,304.0536952,200.9719356,278.261862,235.4305963,214.0394258,237.2279033,253.1246422,303.1187537,244.6676029,198.8691872,217.4361786,242.1055255
320.0224871,257.7924513,294.4184321,301.998011,302.3133429,203.4575683,298.2671053,265.3553551,233.6615545,258.9493981,255.1440092,303.5303687,245.2817849,204.0455942,241.6213107,266.6947394
315.0943341,254.6384767,293.8371928,305.9135671,304.5558883,205.4694231,292.4754742,304.7977771,233.9773078,253.6156587,256.7928433,304.7671998,242.7788028,204.4122489,231.982516,293.7273524
314.1712567,258.1638477,291.7120216,307.068631,302.6553895,207.5125676,305.0144007,305.964242,234.5288883,263.0630338,256.3137396,308.2766963,242.4928927,205.771762,228.145093,310.0467299
312.7269876,256.8711007,292.3723564,304.6063072,302.8657026,207.4023034,316.1693964,303.5778255,232.7060635,261.5072417,256.0097872,303.1412256,241.9917002,205.343824,222.608409,307.3986558
311.2904103,257.151495,292.292134,303.6868604,301.5013906,206.7024304,318.7501708,309.2876567,231.1388664,262.6111576,253.4437363,308.3345134,241.0890178,205.0854431,218.1926703,307.2827264
309.8754581,257.4136512,293.1102342,301.5807557,299.8820253,205.4564573,317.6629865,309.0541696,232.8996556,256.5487216,251.531007,305.3367417,238.8130945,204.6089889,219.8757269,302.4999517
307.9574978,256.0412767,292.4112368,301.3774826,300.8532197,204.1492492,320.0516225,303.9196919,231.9228325,258.8944937,249.3067855,303.3229896,238.2569918,203.4386878,218.127902,301.7913351
309.9072308,256.63687,291.4629637,301.3446702,298.7512911,201.6228672,317.306627,304.1155072,232.4292089,258.9192821,246.2802861,306.0856292,236.5480054,203.9071802,222.0015095,303.9893697
308.4259252,257.7982515,290.6732935,302.3983843,298.0391298,201.4262848,311.1727719,306.9084602,232.5951499,257.1736482,251.8839974,302.1181621,235.8854347,199.9456005,223.463646,300.9766852
307.6475748,258.4155711,287.2825904,303.5539379,299.53617,200.7200405,305.948683,308.585637,231.7831093,256.1753294,251.5734758,303.4400484,234.7154135,199.6616535,223.1131706,301.1954539
308.4245001,256.2856936,285.7634295,303.2447372,298.7649212,199.7372871,303.1305013,310.346267,231.9646019,253.4066232,251.2683733,302.8569862,234.7598671,198.5364361,216.7103177,298.3688887
308.362139,255.1276297,284.2078749,304.2958913,297.7248385,198.4935359,301.5709016,307.8901026,230.4289003,255.4569288,249.1467981,301.2046214,235.3142347,198.0399141,216.6286216,303.621546
307.8734801,257.3143774,284.96272,305.5360155,297.3497799,199.4989722,300.9870595,310.0053585,229.3183652,253.2109309,248.9258946,305.2967346,234.6127756,198.4681471,215.1659778,301.6939455
307.6901099,256.5640131,286.351907,305.7643613,297.0875788,199.2884449,303.428866,309.7168762,229.1267399,255.4639879,248.328107,302.4261931,234.4235578,197.9964428,214.9354519,301.7564897
308.220703,256.9552325,287.6042788,304.5990856,298.6787511,200.0513745,306.0704425,306.720422,228.890529,255.8937388,249.0603921,301.5764265,235.0809315,197.8336011,215.5020648,301.6708439
308.0454928,257.8039263,286.6716341,304.6557522,297.7331145,199.6116688,304.2886085,308.3904416,229.3324251,254.7911156,248.4490473,301.7057382,234.8583442,198.0456776,214.8104286,301.2322574
308.1725224,256.3627576,287.8360594,303.3974413,298.2774867,198.5914655,303.4735435,306.4014975,229.9494066,255.4063793,249.4606605,300.2296328,235.632151,197.9882861,216.2581786,301.7994413
308.5227343,257.7749227,287.2436471,303.5119034,298.3239058,198.3936253,303.7657995,307.0133007,230.4247148,255.0258616,249.9737589,299.9476862,235.788167,196.7752971,216.925283,302.4239825
308.3248489,256.7750145,288.8500248,302.7058378,299.2929215,198.4210634,303.7203316,309.0515028,231.1028669,254.9464119,251.3853774,298.9629177,235.6642722,197.1449128,218.4079176,300.2726585
307.5879825,255.5035417,289.7126709,304.4194069,299.2366121,198.0497324,305.0224632,306.9075495,231.3203525,253.999707,251.3846457,299.7374017,235.8756157,197.2500665,214.4165976,299.4035714
307.3893548,255.1254659,289.1517696,302.9267666,299.4670449,197.7922814,305.3143327,305.7667943,231.3899184,253.8115893,251.3016208,298.4605685,235.7673762,197.3094739,215.4776766,297.3753933
309.117478,253.365027,286.8530047,305.4884915,300.8681478,198.7111015,307.3341098,304.0658732,231.3649621,253.4910049,252.2736891,297.5519581,235.9185516,197.2275758,215.6649797,297.5235784
309.0331811,252.7961685,287.0337796,302.9121514,300.6112673,197.7720466,306.6042791,304.1896315,231.8154158,251.3041823,252.689515,297.3119091,236.7231925,196.8328344,224.2301273,298.3535579
309.5024835,253.0182075,287.5387456,303.7258917,300.4738624,197.0496222,308.6316493,303.8214877,232.0957083,251.5267255,252.7649537,296.5342517,236.1234767,197.1564367,224.4318558,298.3995633
309.56445,252.6822977,287.5861162,301.9295802,300.3682851,197.0301069,306.5161392,298.487995,231.6326386,249.6563618,252.956186,295.2358661,237.0861339,196.748149,222.8244201,301.1520022
308.8766297,251.1913822,287.7740309,302.167346,297.3550724,197.8447121,302.4129286,293.3512344,232.8402408,249.4739698,252.845289,295.4160067,236.9133234,196.2950672,223.6404633,298.0341893
309.2171233,250.0373331,287.3572423,303.7527985,299.1153031,194.8380771,301.9709092,293.3427071,232.6613603,249.2267334,252.0647097,296.481749,236.5581935,195.7116454,221.9116838,296.353892
309.2720424,250.8361063,286.8307147,302.4523025,296.8670796,196.8431691,301.4713644,295.0922546,232.1839337,249.9850255,250.200239,295.513165,235.9967519,194.883702,222.0623565,296.3762495
308.7240807,251.3707494,285.613337,301.1009946,296.7421848,196.0345011,301.4488394,297.1929773,231.9383651,250.2491331,249.6060432,296.1314457,235.3439452,194.5803765,219.1546926,296.8574557
308.7706653,250.3223452,288.6325191,296.8458772,296.8786862,195.4598574,308.0119093,295.5802661,231.9102021,248.9985627,251.7498099,294.1851177,236.1967351,194.7384667,220.4389585,297.0591787
308.5684301,245.7010333,290.6920715,294.4086656,296.8395788,193.9558223,320.0473613,295.351682,229.6743059,252.2959322,252.5322041,292.1014108,237.2288363,194.0238194,213.7692532,300.0231211
314.5202246,244.8155571,291.7451093,293.2298561,296.3214387,193.3512599,324.4564552,294.7695434,219.7164237,245.6431542,248.5910803,294.3019305,237.5394438,193.1484728,202.218683,289.9691029
322.6323572,236.6974982,291.5034525,292.5679983,297.7843743,193.1427027,346.4918028,285.2652455,212.5045145,241.2198767,248.4695006,295.4980336,239.2312242,194.8328462,188.4871961,285.6251309
335.4795825,235.2984423,292.621655,294.3574404,295.4889033,194.1652622,358.3552628,268.9063069,203.6697169,234.8566682,251.6117685,294.3370712,240.7740326,194.6478136,170.7477033,267.0738789
341.2591229,231.1189775,293.1673628,292.9549071,297.2966339,190.5564722,377.8416868,258.8493752,196.8927682,224.3008026,247.4919796,292.6876489,237.4767403,191.7617495,147.3657259,259.2971386
354.6153555,223.1021289,292.5361888,294.2479205,298.4373834,191.8112461,398.7398118,241.654239,184.0612259,215.1722408,252.3456689,293.7149651,235.5409156,191.3363873,135.8620868,239.039756
357.9088352,206.5257619,292.9245376,293.1708779,297.6127701,190.330436,415.1886691,213.6286963,177.9160655,201.4018901,252.4596808,291.9415185,235.1042989,189.2844962,132.3310921,205.0475689
351.5537228,199.4994768,292.5363418,288.7184778,303.0112285,189.0182815,408.7218905,190.8312604,180.1949563,194.0055591,249.2815316,289.9218848,235.0189986,186.7837131,133.5226005,191.1853717
349.8107101,188.9566223,293.4834812,290.2193074,304.4494252,185.1017004,414.0387772,170.3438834,181.1861462,187.0466156,250.4242672,295.9682746,233.0278489,184.4026537,130.7778093,174.253678
343.0827433,181.0093821,290.6571434,297.2590643,301.0977321,184.5536017,397.2462666,153.2281779,180.4192476,172.2079256,249.4721313,293.9223593,231.7165352,181.6391666,137.8921746,160.6889634
353.1564404,166.5378799,290.9317656,297.5755989,294.5080688,188.9646499,392.8899701,134.5505298,183.3526041,171.5587357,251.1135921,296.5374361,231.059546,181.8269145,137.3538605,142.2284443
346.7092847,151.3935418,291.9126099,292.7897807,293.0844116,188.2927897,377.0320676,105.8994062,179.0352689,150.3930512,250.6480545,297.3396079,235.4373776,185.7270858,138.6055652,114.0594717
337.3169053,144.3706081,291.2128175,291.5078416,293.5334624,184.4511449,357.9827994,98.75801765,185.101898,141.0371079,251.1490046,297.8552192,234.7999795,185.4431925,157.8841382,100.9163579
333.4584236,143.3392453,291.0120017,290.6996562,299.5786559,184.5768939,354.5826736,90.41550443,189.4400664,139.5450068,250.6602409,297.542591,235.1749459,187.2823928,166.0256059,91.36857165
320.0802212,136.5313482,292.9395292,292.8631996,293.0326977,179.3899385,325.925206,87.88119034,205.344116,142.7584491,251.4447434,291.0416285,239.4577731,185.853523,201.571219,97.21901782
309.9422789,126.5227804,292.5893186,293.0490737,297.1806356,174.663756,310.8256386,87.4055299,212.4807938,139.0471293,251.9802865,290.0144899,241.3031751,185.2578296,222.1880407,95.24816764
301.3668977,122.24385,292.3657826,291.4676794,294.8812526,175.982262,285.5019275,87.09966558,218.719756,131.1643672,253.1048592,288.5018807,243.4603874,187.2755753,233.5171161,83.88751753
304.0466665,122.0663354,292.8816001,291.5902061,295.4290051,175.9995935,281.0248078,88.30008198,223.4879949,132.8937104,254.0555643,288.5205056,246.0428739,184.5871569,245.0404467,85.00145936
302.5832134,123.8140641,293.1837127,292.4201895,294.5459268,176.1561943,278.0535646,76.32800377,224.5397172,131.1966844,253.7099661,289.209396,244.8307877,185.8813183,246.3377449,84.29488321
306.2294326,122.0082825,288.4558883,291.3702922,290.0363823,184.7514827,279.9618959,77.6314227,224.5290749,131.078842,251.5602286,294.9414145,247.2243368,184.5911554,243.0899493,79.94481043
306.8328335,135.1719693,291.607033,284.8958905,289.6242533,184.2737696,281.9529145,90.55502949,225.076096,130.6441099,253.6573978,290.9085284,245.1713655,186.7903327,245.1775573,85.55827511
303.1190074,121.4660981,292.9488132,292.8718654,293.3658242,180.8679786,280.3911495,79.36525107,223.6436029,133.0304205,255.2103388,290.6798681,246.0575021,187.4488282,245.4226676,85.88257379
302.2847329,122.9704236,293.362961,292.5421485,292.4094259,182.4781973,280.7842661,82.08790817,223.3799213,133.5480844,255.0033347,291.2750668,244.6301407,187.3789288,245.9074454,85.00870701
305.059128,139.1781345,289.7110431,292.6921068,291.521379,183.7795738,289.2747793,91.09361411,214.141289,131.760141,251.4341125,294.4630772,244.4714394,183.6950724,242.9743144,85.17805921
314.5338298,124.5658619,295.171559,292.6194836,296.8813569,183.7564706,288.0958472,106.1902996,208.7592702,138.9332325,253.2861182,296.3500238,241.1993198,187.9761654,236.6622933,102.0944494
326.6920337,144.7613884,292.8327776,291.5638183,297.2455433,186.032226,292.9947604,119.4338571,201.7171197,144.220012,253.1164219,297.111635,239.3853679,190.0761473,235.7590766,116.8540265
328.6214623,158.9864499,291.988593,292.0771714,293.1287738,193.1245133,286.2096634,126.7141513,192.7599086,165.8920209,251.7950245,297.7049912,239.9371046,191.4142679,224.3363099,118.0933422
333.6030299,209.0445922,291.9144365,296.3246424,289.4308876,192.1949836,292.4869122,189.4038179,190.9673562,205.9664326,250.7073554,296.6306142,231.9597174,198.4039225,224.3701609,171.2158866
308.623484,236.1968391,290.3097372,298.4347549,298.6065658,194.9506699,288.2125935,238.6790158,205.4876541,240.2249778,250.8719916,298.5497249,239.6462114,200.3646062,215.9657478,230.6776253
309.8200875,249.0494602,290.2229843,297.7879464,301.0170246,199.6880852,280.7947004,282.1848031,231.8131165,243.6391817,247.0377073,297.4338359,239.8739001,200.2567821,226.9259911,273.8067583
309.8070399,255.9746945,287.6030047,298.8786224,300.0955289,200.373322,287.5264345,304.5390135,231.9973844,250.5064875,245.7844264,302.8192426,237.2896408,202.2880033,222.4019783,291.8853272
308.6180005,257.6091079,292.4646077,301.6319136,301.014741,200.6496239,313.7102284,304.5205303,231.8732755,256.560159,245.9705335,298.5212686,236.5449512,199.9338192,221.3531069,299.6803083
309.738028,254.8422116,290.2389271,302.6739699,299.6731252,203.2020971,318.0036777,303.8484013,231.9809914,255.6082237,247.5719778,304.4596461,236.1743941,200.2300884,220.9785146,299.7023868
311.1832353,255.8540583,289.6359241,301.6420107,299.7572874,200.2710065,322.312015,303.6343927,232.0675856,255.5437874,246.0775619,302.8050422,235.7687839,200.5300548,221.0887559,298.0322442
311.339207,257.1989932,289.3040049,301.9912762,296.5588719,202.3242652,322.1388581,305.5309483,231.7215864,255.7772676,246.3890468,302.6733219,237.5812399,201.7386724,218.868166,300.2527157
309.8999183,260.4176803,292.5788228,302.7681971,301.0850982,201.2711888,317.9007622,308.4380653,231.717227,256.9719343,251.7860838,301.4235082,237.4253785,203.0891752,218.4248113,301.16242
309.8854773,254.5776984,292.0935269,302.196144,298.7209905,201.2109522,314.480542,301.4686101,232.8569466,256.8340409,252.5012053,301.9288711,237.5207147,202.3675552,220.7063642,303.4178542
307.9685027,259.167487,290.1076971,301.7053277,297.2437139,202.2232914,309.5408327,308.3831809,234.6128396,256.9047937,247.478098,301.4996102,238.086813,203.5683817,224.6203516,301.7717262
308.6440866,260.5464487,287.6420909,304.3368424,298.1151526,202.3456799,303.4786299,310.9468969,234.3647228,256.8296309,248.0205376,302.5421979,238.389232,203.7695019,224.2133184,302.3740634
309.034374,259.9052896,286.77148,305.1541884,297.7341152,202.9506565,301.8424158,309.11677,234.331767,257.6185613,248.1444499,304.0893511,238.2801285,205.109465,223.7952457,304.1506312
308.2308478,260.6903755,287.5219318,305.8683999,297.7017609,202.5822113,303.4415944,311.402305,233.8081453,259.8288773,247.5736174,305.9041536,237.9807207,203.4463899,222.1942677,306.0494512
307.6602626,259.93465,289.0259918,305.5407804,297.7788528,204.6241569,303.8558887,308.509241,233.0296751,260.6108061,246.5484706,304.375372,237.8247087,204.2786557,221.7052579,305.0242524
308.2491616,257.4460691,289.4582851,304.2357141,297.3025966,202.5577664,308.8900992,308.3558161,230.3670196,260.3041321,246.7416523,303.5828552,238.4241225,203.8157387,218.4871032,304.201658
308.3540474,255.43735,290.7623862,304.2298789,296.9177165,202.6020015,311.2749168,304.6174784,230.4678393,259.3497062,246.6007059,303.0331665,238.163266,204.6028006,218.1680151,302.9123023
308.8681435,257.0328772,291.0797949,304.1110973,297.659186,202.0062721,313.0759776,307.4437716,230.4923894,259.4410334,247.6312458,302.8536947,237.7027403,203.7786026,217.4658377,304.9457048
309.3991617,255.4059468,290.9929505,304.455,299.0961876,203.4773981,312.2841298,305.2551563,231.4248964,260.3958562,252.0271516,304.5899279,237.6299822,203.5309011,217.3633488,306.3900208
308.9548778,255.5806366,290.7716317,302.9155204,297.1532442,203.1049133,310.868799,304.6993481,233.6131501,258.2708102,249.5292878,302.5319632,237.9885213,203.4469717,222.2939703,305.1887871
308.6815941,256.7024549,290.0024867,301.8428018,299.3332001,202.797938,309.327892,305.9601026,232.252639,256.2311411,252.9115287,298.5299824,236.5740546,200.8456665,223.7546962,303.2466343
308.8335429,256.5117507,290.2380828,303.0278697,299.2984405,202.3130986,309.0012171,307.1198607,232.9625151,256.5007892,253.5630013,299.5590319,236.3863253,200.3492862,223.0727724,303.6080998
308.7716319,256.689635,290.7873276,303.2942938,299.9818991,202.8216621,308.8397832,305.4393842,233.5131706,256.6792384,250.4601379,301.5026577,237.6742594,202.0717181,223.9312513,303.1331936
308.7067201,258.0038778,286.6097211,305.9242487,299.7759783,200.1587465,305.3848016,306.568758,233.0035008,255.3125292,252.1896767,303.6685865,237.1455412,201.8099905,224.2430313,302.9695178
308.421588,258.2857348,289.5096287,304.0766461,299.7813029,202.8133476,305.3292248,306.0403867,232.95987,255.2204051,251.5596182,303.2165913,237.5230088,202.002595,224.0795967,301.5778658
308.5262074,258.1754984,289.372782,304.1215567,298.9696877,202.0646731,304.7927897,305.439025,235.2255581,256.775662,250.1565617,302.2560001,238.7849778,202.422697,223.2733425,302.755633
309.2146993,258.4227413,289.2219499,303.9306521,298.8114626,201.8824499,305.5997821,306.9924867,234.8912117,256.7056185,249.764,302.7282281,238.6805527,202.2456777,223.912379,302.6391021
309.4787563,258.9611366,289.0360307,304.7545119,300.1078185,200.5452017,303.6383526,307.846835,233.0992046,256.874112,251.869334,304.6753326,237.2754311,201.7752567,222.1775276,305.2795627
309.8223824,258.5568563,288.9967795,305.0569234,298.7018624,202.4146904,303.4324249,308.9394338,233.3289481,256.8301844,251.9981024,304.4263238,237.6637345,201.5362079,222.4697993,304.7423534
310.0070925,258.4680119,288.532117,304.9248822,298.1447644,202.3340979,303.0000896,309.5019862,232.9475771,256.3244184,250.5598033,305.3538931,237.0182837,201.3278187,221.6213135,305.3820904
308.990282,258.3094008,290.2637099,303.8440476,298.0058754,202.214778,310.1700104,306.7521494,232.0952722,258.7380525,248.8077397,303.692707,237.8069789,202.7390695,217.0721956,304.8246662
312.1480179,256.7960521,288.1897179,303.0456017,298.7755552,201.2029213,320.911488,306.8266199,225.6100747,253.4614848,248.7084419,302.9370431,239.4635447,200.7163581,210.1964146,295.6334445
317.1400023,247.1875118,292.0807079,300.8997068,294.9567537,198.6289337,335.9243111,300.3190206,217.7782224,250.7817632,247.5956398,301.3269489,240.8158684,199.8908326,186.7733514,292.5721483
329.8801671,240.6208228,292.2392714,299.2757625,297.8093543,197.5986006,356.3854301,285.0555002,205.6536493,238.9730076,249.6395097,303.1140233,241.3744421,200.9068448,172.5711116,273.3268244
337.0629656,238.252466,292.2850607,297.0123525,295.3553962,196.8256137,373.2092949,268.7298769,196.5810226,242.8587887,247.8139225,303.4300444,239.4675873,199.4771323,164.0342247,263.1087182
353.1166914,231.7766308,290.0889231,301.2351987,298.1293955,197.948143,389.2909075,254.5175855,187.0197893,227.0962123,248.9617167,300.231529,236.8509356,200.0025514,139.4373287,252.7327829
349.0980412,224.8942444,290.1511017,302.0143306,297.6103117,199.0778948,405.3079054,234.5806141,179.8818201,217.3639334,246.7513544,303.7623555,235.7920275,197.4768436,129.7744978,237.3504598
352.9094504,208.858436,292.0796005,299.1465314,298.9618082,196.9448725,406.1067843,209.3578195,177.8536016,207.7520818,246.9219177,305.2621229,234.5307174,195.2869869,130.2392453,210.1466228
348.5190621,201.1195957,292.689723,298.681002,302.1234859,195.3541759,408.0492436,186.3123831,176.8994853,203.795017,250.4364467,299.1852246,231.9308528,194.9038643,126.211301,197.8864948
352.4430463,192.9170195,292.7848261,301.2480218,301.7727135,194.33264,401.4919623,173.6248227,179.219607,194.7063906,249.9290373,306.5111311,229.0818014,191.8396487,133.4730445,190.8850785
350.7625436,176.2503959,291.5796473,300.799969,295.9689811,196.6084199,393.3819855,143.845297,177.9847964,179.6605837,249.6258929,296.7362134,231.437603,187.1112528,143.0480196,157.9528505
340.2596389,161.0380847,291.5132752,298.7114926,293.6124305,198.1701063,377.8556034,117.3552476,185.7464952,160.5991545,250.5450201,300.6591764,235.6158625,191.1625688,140.3897993,129.5450726
331.0230715,147.2314616,292.2156644,296.9442271,296.8288035,186.3274819,335.81955,95.65858047,191.9827675,144.6243427,250.1426029,300.0133615,236.7445823,191.201938,172.0806488,106.8885871
322.7004157,147.1238497,292.3532048,294.7643154,292.0300762,183.1827555,325.3253291,101.0600012,208.610257,146.6572956,252.0632174,299.7600211,242.0317227,191.4634197,190.2979503,94.49194857
309.6092261,142.8029451,289.5985506,295.7475245,294.3659107,182.7984527,301.2122877,92.89128748,213.2971341,141.03586,251.4415856,298.5394871,244.7451946,187.8694503,212.9386453,101.5856719
298.6069187,124.0181876,289.4614344,293.5055431,291.6049591,185.0617715,281.620043,74.40969908,219.6850726,133.3324826,252.8164762,289.3114952,242.2910606,188.161418,232.6666379,90.51275029
296.952921,134.1373615,287.6717589,293.2730977,295.0879975,185.6761653,273.2276281,82.19781472,226.3229585,135.0607571,250.7147565,296.2525153,242.9662293,191.5725187,246.9678463,86.63153217
305.6331572,135.7563364,289.7222884,286.6565278,292.2866473,183.9468547,274.642988,82.33761282,225.2517814,133.5736312,253.2678623,295.4949017,247.8167425,186.2514504,246.8552696,86.2490918
303.7580236,139.8572212,289.7814723,287.9145683,291.794147,183.3166363,279.9764181,87.39591931,224.6998782,132.6266892,253.4726308,295.5670199,248.6181968,186.1309551,246.9475428,85.70238432
301.6438856,139.0838156,289.7732949,286.1943527,291.5708879,183.6756501,279.8048915,87.84369445,223.7349986,133.3272501,255.0354724,291.8928148,244.4340956,188.6013045,247.5117748,85.18524414
306.615057,136.7508825,290.315245,289.127945,295.020055,184.3105373,273.4882709,83.92378919,224.4758938,132.864609,252.5410332,295.9282915,246.856886,186.8863996,247.7759534,84.51826537
302.5474779,124.9737896,292.3621439,291.8087557,293.9385007,184.1027387,273.6647532,90.91143313,222.8763894,131.6419923,254.8514561,293.8218781,243.5460159,185.1894175,247.2546063,87.14393344
302.2662078,125.0318132,291.6179538,296.1665237,293.5153554,185.0168129,272.5494029,94.69432593,222.4853912,134.1499475,254.4818435,297.9156472,243.2589746,189.4674194,246.6853588,95.0854629
304.612995,137.7864482,291.1580976,289.4009399,295.9673906,182.0726725,281.0891003,105.0809297,211.7039045,132.9791379,255.0949267,296.2590575,243.0836499,188.7558005,246.6678075,99.4625359
311.3663278,141.2585123,291.8108281,292.5332147,295.4365276,185.1115488,287.1080539,120.919701,209.0288926,140.8845569,253.1721363,297.4066662,247.0458849,188.138459,240.878644,106.2761199
324.0968792,161.5115036,295.1011395,296.6143656,297.2566697,189.4547388,295.0850607,148.6583142,198.0646707,172.6268543,254.7665308,298.4994767,244.3293402,190.2080615,237.7782717,131.3543823
327.7062169,194.6268845,292.8406968,299.6181455,299.1266371,189.9412335,289.3228319,173.5279275,201.9697907,197.242326,253.9986057,296.3391385,242.2311021,188.7220814,233.4500017,162.1834005
315.1672145,231.7217894,290.4157445,299.2170115,302.5659933,197.4234302,280.0810634,226.0114797,207.9094658,229.1829907,249.5254395,299.3063512,243.4896956,195.571858,205.2276362,229.2051179
312.2883583,253.4902848,292.6256847,298.6615624,297.8823662,201.1306545,283.8258941,270.8145538,228.5474983,245.4511943,247.6446843,299.1111734,242.1005063,197.0660161,234.1315393,267.0521123
310.7797154,259.76488,284.9477807,304.3911233,300.8029879,200.1273767,296.2343209,306.8141022,233.0367662,252.9923561,247.7226798,300.1876879,239.2839411,200.8681882,225.0545698,291.7163917
310.6908376,257.7791435,290.6308085,303.7586438,297.6578269,200.6075895,321.2917492,307.6593628,231.9544688,255.2395179,248.8783762,304.6308106,237.323079,199.0167084,222.0665998,299.7193167
312.4693343,254.4213883,290.7322292,301.6466063,300.6378878,201.8967546,328.6364924,304.9574828,231.1769283,254.588534,249.4812983,303.152058,236.527374,200.2911355,217.5306,297.8918566
314.0534095,254.7084713,290.1330243,300.8080675,300.4094301,202.2947353,328.7248849,303.9274087,231.0001185,255.1971764,248.4489202,300.6478065,238.1761692,203.015626,216.2618601,297.5328232
312.8709845,256.9779194,290.6009648,301.5495241,301.0201873,203.3451938,327.5417257,306.3792658,231.8164097,256.0688688,248.4233146,303.1306995,237.327434,203.0842555,217.8168967,298.9244533
309.511417,255.7126118,289.7851656,303.396168,297.291773,201.811489,315.3152061,302.5982356,232.4986324,254.7365358,249.0437669,300.2891714,236.7976942,199.9148717,215.9345878,301.2129043
309.6655,255.105104,292.0705141,300.5740128,299.4983995,200.7541737,306.5782076,300.2928164,234.2209761,255.010417,250.6834274,299.8109985,238.0718573,199.2157973,221.1393827,294.8702482
308.9963942,257.2709721,288.160159,302.7653235,299.541592,201.424158,304.3511878,308.9409146,234.1878795,254.8948878,250.3011186,300.3695528,238.6318427,200.0475507,222.4448623,294.2439851
308.6996755,258.1198077,289.1268702,304.7165517,299.6374447,201.6893447,304.778,309.7147323,235.4023366,253.6643873,249.5951851,301.862722,239.9586467,201.2113957,222.9311207,294.1349217
309.8555924,256.9049232,289.8413495,305.3065374,300.8275722,202.2285618,307.52977,311.0892793,235.8985686,257.343381,248.724141,303.9509444,238.0245923,202.065232,223.7745213,303.2768288
310.9663768,257.2077535,292.6026888,304.4547809,300.4582704,202.3459312,317.5504698,307.4409257,234.2248551,257.2917955,249.6284598,306.6054003,238.3892223,202.5896738,222.4348684,303.446128
311.0647026,256.356129,290.5059903,304.185833,299.5944222,202.3269775,316.7918655,305.7677294,233.1737375,255.6591931,250.7780307,304.5369414,238.5273067,203.2727226,222.3641195,300.739505
310.5176336,257.8294707,293.1792509,302.0102276,299.5924996,203.0157335,317.8431054,308.9532416,235.0049249,257.4299057,250.386703,304.1989635,238.4139897,202.8809604,221.7772713,302.4095605
310.831362,257.7454824,292.5008014,303.970098,301.603025,204.1849639,317.0452804,310.8633347,235.4381547,258.223953,251.8773839,306.8737622,239.7659132,202.9947845,223.3987188,303.4079593
310.7271495,264.3314632,292.1485063,309.013214,302.9272797,209.8391669,315.2822781,310.9033898,233.5779588,263.7636253,253.4110889,311.5161816,241.3822876,205.8410745,224.0190371,305.2590391
312.0063762,266.905678,290.8582073,312.0726005,303.1669354,212.7730843,317.0821342,318.1257358,233.0264205,265.7333958,253.5062698,313.4067611,242.2360723,207.1385115,225.5387725,311.371252
313.7772392,269.4315724,290.3453991,315.6551584,304.8299847,213.4155955,310.0957115,318.0487044,233.7690709,267.3452631,254.8593933,313.4583471,242.7124946,209.9488465,227.1879153,317.0604937
314.9854026,272.2218497,290.7091249,316.0998961,305.207148,214.4705282,309.6725952,320.9465505,234.2711666,267.2413557,258.6227199,315.5357114,241.8856836,213.7200776,229.0054507,315.8883531
316.2178052,271.7733398,294.0711485,313.4979845,306.8344294,213.6945528,310.3384357,320.0279833,234.8585968,267.6239695,258.1956717,313.7447175,242.8051256,213.2576361,225.5611717,314.3107105
