leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
315.6285204495296,219.76755271178547,296.9762568385279,269.55896913793157,307.60792375559515,161.82670403205628,300.82652448659235,266.7998621387414,128,4051.0,234.69207844620357,218.5373705986132,257.25902962115464,266.9277126000021,242.28079312676144,162.75013635167025,241.17983385485743,259.1089594661129
320.85642968944285,219.4725264688404,295.5837025123819,266.995541039735,304.09489720190237,161.29024716034482,312.8682610590198,264.63995556814393,126,4177.0,234.2694292144371,220.20729204089614,258.8762051610163,265.2984290615095,243.6905498150489,161.9391882546856,237.53824127763906,263.062848535721
323.23808948304355,220.4162673678687,295.5828343399007,270.18857501155543,304.4320168735494,161.8853894162433,312.8022390714691,267.40221885599703,131,4308.0,234.0262998383621,221.2012776955167,258.17698592532537,268.57049568692145,245.8040718058376,162.51737289157202,237.23915767922642,263.83093239998055
322.91308698983033,217.88433495789658,300.8450293098268,265.2772196162214,305.94618981965976,161.2094575739416,312.4905435855572,260.9935909827833,221,4529.0,233.50407871074324,219.52886530513015,260.8231707909379,264.09037362638315,249.17495848961792,163.00577333389228,238.4380374979277,262.0576549000588
322.92533591192034,215.909077383021,300.14640362888815,262.07296921265083,305.3712341956182,160.41400705792304,290.65304055454243,245.36140306140183,123,4652.0,234.65917207834258,211.8748692685599,255.63812174910893,259.46189255901083,246.22252689432403,160.52563460271978,238.91219161865882,244.97911012045432
322.17794524579847,210.42708169523084,297.0201114887268,256.48744012961606,301.598099119151,157.82491446389847,279.01600642925234,225.45989528669585,129,4781.0,231.65576863984526,208.4911119725781,257.885713539326,259.5420370407376,244.2831202337533,157.18425384195675,243.84624936536392,218.4216428057579
325.79464739134204,199.63409315224644,297.6565940310532,259.1454455012529,301.17493222183515,158.06613799940226,283.16143531698134,195.5245910590229,173,4954.0,217.83711319576838,203.54639134797335,258.31980819095037,259.42976113316,243.2408874673616,159.34037693878938,241.94054722469747,188.12309292287586
329.4896473366006,181.93621204416945,303.10029371347605,261.59414352471293,299.02268131468594,153.00080377436194,286.6796227412136,165.2908387642314,146,5100.0,204.61957450886936,186.6944678907293,254.5676023447861,262.05671860229927,248.38215714108088,154.18018992685342,238.8405465447302,158.1768549040119
336.267539917316,156.10001044765482,302.2520956752787,258.295715169126,295.50118120026525,144.66455099845697,292.00031958461125,132.471324879928,206,5306.0,203.6849659886853,164.24225331201245,258.14562214464354,254.59562240546285,245.7926095006321,143.98067487940668,242.0400329104153,124.49740528636131
334.62063655296754,100.18414371802713,305.55973488076614,255.22407776096114,301.71545215879894,142.38034041326662,282.53835986716683,68.99020794023399,131,5437.0,206.8099352282618,117.85678632742994,261.9100956195862,261.15707125952235,246.39829276411226,142.1726439940972,237.35549886283573,64.70764445240387
318.39488062365297,93.67905151801601,302.6286538526297,255.20894060779722,301.97028891161204,143.52302035402997,286.8670605727785,59.08588178641431,124,5561.0,214.7104051827752,99.86862562729372,259.45753993026767,263.58129399527013,245.93459313997226,143.86337090217347,231.2941622544347,51.405682546812436
312.02046442411313,86.89846704014678,301.43225045039736,255.82776378482262,296.4086217905545,134.44251552595364,281.045261858629,43.96364259550157,125,5686.0,218.39531885850332,91.92628256366771,256.462076930848,261.61685230893175,245.44639041000084,138.29996618087605,237.71934934256882,41.552670570454985
300.8751421455363,86.56154646143793,296.1281472365484,257.6651898991595,293.15733082414624,136.46672041814946,273.6012442105645,35.4000539542093,128,5814.0,223.29420904265788,95.75155780832964,254.6783002048968,260.8312229414428,249.82885588385383,145.8302286765754,239.7716394722936,35.282895777149136
304.57927430656287,96.1242914708908,291.02364213776525,260.1507418181124,291.88348663896716,142.7377015246191,278.9760632097563,45.2046912250994,131,5945.0,226.7328245127549,91.43223989900746,252.74256455803425,260.6719211836303,248.97789547867103,150.63239598189384,243.43521320535268,41.78870801823844
298.01184049651863,95.11764146255005,295.41744242296295,259.9577589476236,293.5229079350236,143.8850442200793,279.991684971817,43.26566540049489,124,6069.0,220.50809197463792,106.92741312590358,252.51705665487196,268.4400521818005,240.2922013583803,153.46997569888512,245.25538436930125,41.42935457602939
306.5489087496892,100.8724866982457,292.92159184220617,259.30412862648745,292.68135698151525,145.83398608550482,274.70886878056615,46.28328017916969,120,6189.0,219.30241187624335,98.46688484381953,250.9644995570499,260.9948111428909,239.4999682681946,151.25694410656698,239.0085826438681,44.67568665636816
307.0088046046088,103.59548005345027,293.1551767850112,261.53400706226716,291.2011973737722,145.02548869394326,273.58792494715686,43.04838078726229,122,6311.0,218.55669724846396,104.86970840399799,249.7964582772091,261.24327907358634,242.51275586196536,153.7454142180202,243.33930949001163,40.843540069471466
304.61328481173325,103.22984580043371,293.09933204549696,261.86883675246054,292.0278493542254,145.42791020403553,277.9941742995689,46.104147968767386,127,6438.0,216.51692519453545,105.95996137191393,249.1201397721268,268.6596028066615,242.64805477557198,155.2153854098609,240.27303599552388,42.17523568041384
304.0153491275697,105.25304719646631,290.67252728287673,260.12522322427344,289.754433062728,147.70635150081324,277.3747759345988,47.169516349602425,119,6557.0,217.82539903959483,107.49719368605429,250.53472422794576,261.0778602247136,237.49184363084385,154.7892636336466,244.7420398499669,41.53987029269072
299.1480188344454,101.49733248130285,290.7302864540161,259.80846771566047,292.4604255008444,142.54883898534808,276.72559176579085,45.75946169815878,132,6689.0,223.913133859002,97.91701130171265,250.5551455065173,263.03926433956923,249.05152500466264,152.13001305522442,239.6085614677449,46.20839509251279
302.22279191965765,100.43553905554937,293.5196691862152,261.4996576818283,291.7315544310552,146.65307964718642,280.50584707083055,45.97725294662965,122,6811.0,221.49692322910624,108.09262204424766,254.34323419626577,260.7696761270435,240.26632050936672,153.60934926097502,241.53720926542812,49.449995590698684
302.2112664746353,100.30995867854759,294.132755188474,261.1144128982707,296.6398859403494,149.66384446493672,280.3454557464357,45.93744298317255,131,6942.0,220.89690757366958,106.31699748734987,252.09552066711913,267.73759509320786,243.60813616441482,153.81660379973172,247.7177983696328,42.127580201498546
308.1954640355604,98.47478574705292,292.5815564061982,263.6071482756808,296.3863285783115,144.81310426976756,280.1123305910146,44.21993567850242,127,7069.0,228.4147858556449,94.28139683190615,252.97527282876743,259.4029501918372,249.45409152488807,147.73963140847417,250.2794276877487,41.84866365588857
306.3406380165161,97.47487675676993,294.5830262687542,259.36287876549994,297.2836392754269,144.68338772919682,281.36132359188497,45.26148079977341,133,7202.0,230.0305712064951,93.62700329980815,251.51205452430787,259.43736229078627,249.54994909959385,146.1505984920624,245.82965395494858,46.07400805924711
305.254226805993,99.79459172041815,293.49264372565074,260.28206984767706,296.1225741358588,145.74535057638042,280.3020770733173,43.5772965726479,128,7330.0,229.69902868296168,94.42876415320565,249.97701467822654,260.4569257960201,243.63057832186672,149.86899487912868,250.48572489690403,39.45537417808886
305.6826045595366,99.681646272381,292.598388833772,259.09797206892245,295.62686262459584,145.38183572029303,282.35949124202165,41.77860870904345,129,7459.0,230.30345259041627,95.00659874749779,249.64741350168893,260.43899481831073,249.2421465400676,149.19796872393516,249.95173689541198,39.63648894503447
304.4320557288213,99.0807345244384,293.5294380491545,260.2112060764082,295.90088700109834,145.59455410017242,278.79940447819956,45.49892167603842,123,7582.0,229.477193210106,96.55450135363378,249.8728056485204,260.75745171923654,249.17666650261108,151.43484475349618,248.8414507392864,41.314284843906385
304.1238314276981,99.47049178262623,293.89246933023867,260.0601090400669,294.89400038984786,145.48711484861545,279.4030729339357,45.830345018054246,124,7706.0,229.27017181558384,96.85165025161257,250.28089285529262,260.34196195229094,248.81452646432567,150.6612257770796,243.5765063541321,47.28014202728814
305.51397591750253,98.83174692608708,290.72695542393694,261.0996577578508,296.70781750261625,144.88388658842584,280.22975446058524,45.00776895000417,138,7844.0,228.92978840228417,97.05350285323065,249.55631205510718,264.9528675825995,251.2751474557568,152.95924583788022,243.40721393453663,47.4766692572217
303.8034065712036,99.32262271324512,294.2073144077939,262.039086555671,293.41138278141585,143.61077413864408,279.1089255740219,44.476404699142286,179,8023.0,228.57897669946485,96.64625283237879,252.09341357810428,260.00166923550097,247.11536842568802,150.5481076495079,243.22095633185512,47.10733053947258
313.03901490229197,102.57977251480484,295.0960275665202,258.79315196407225,299.35300336276185,151.63690505927144,288.03565554024374,42.09932724351985,126,8149.0,223.48040026758326,98.53762806522465,255.68771969418316,261.61822336000057,244.58517626046506,152.239414092909,237.21458576718442,48.392800979342745
318.23941096703004,100.08616600172377,295.19328595472587,267.649605910549,299.681066214564,150.41010277127032,304.95610973246846,44.76103758896797,125,8274.0,225.61461673807403,101.46813009133119,255.52844728019573,264.78597077610647,249.72262030887356,157.64382291094688,228.00357707299355,53.47668848003782
325.2448513526816,119.2150639978592,298.90557974656,270.1899855671404,305.64972895209917,155.6158341377231,327.49019228178884,88.47285233358471,128,8402.0,220.5135970786016,112.0962980548682,256.75155639648443,266.8544305007229,252.72314096951675,160.76138391189303,213.27696620627486,55.44886633170457
342.03338643284,112.10817547455378,305.0225255343895,271.52771539111154,306.59177623313684,158.55484633259078,351.74349261215576,58.943893595522404,123,8525.0,215.02440738425014,112.29764565030027,259.83650551550585,273.44764096032685,247.6575524610929,156.18901534436858,202.091823345154,63.72285510297348
367.55832823897555,127.26193519673737,306.714254930734,272.7164608558302,306.0870276332218,164.8612953674751,388.2954621251762,71.49341135262594,127,8652.0,195.42555427045346,123.85922957993911,260.95216240111336,274.59500180444684,249.45825551485828,158.56842692636508,161.32334742052802,87.15076365080593
370.7443763469828,140.03207305147978,306.72244610773794,271.0321892707798,315.6880621062666,158.91052463300713,415.01701537114565,92.35629858919737,121,8773.0,202.93726407564608,130.682969279985,262.3225236887641,270.7852601835312,251.1505078384035,155.32474042682037,149.56637435629767,106.91035613470656
371.5126972552636,150.94300813097968,307.3006133628461,269.4979888264395,315.0442399649785,158.9514574207021,430.07130913772386,119.2663600012077,129,8902.0,196.02707435344828,146.37449217012346,264.8972342817474,272.58592816010065,246.23984258434186,160.18867126139034,139.91332117379187,128.32310551001933
378.42382780120613,156.80043773719,307.1319952441148,270.42953321517996,316.01860066623834,158.18260301474575,437.03440375290114,132.77112261680523,127,9029.0,198.21682836395996,149.56450221377338,264.0411765505844,270.1334871855495,248.7005080974387,155.70615693767726,146.93206099047268,147.49174830752338
369.4348306428217,181.34242210523942,306.87772553542567,271.1227091860517,315.33927775820626,161.91456798132631,434.9590028312542,166.1780996085062,129,9158.0,196.02871032229157,173.89731994303096,264.5938834840486,268.8337175362475,251.02698854805618,161.75186944601802,150.42334761480438,172.07288124383132
364.4182621073027,184.7143573693109,307.00858685318923,269.56567268778844,315.0338121813868,165.64661969493716,438.05579876077593,188.13887680976842,127,9285.0,196.13873954793186,180.7033090829001,261.00309660327207,269.3875297193425,250.71858858872474,169.77541668983542,139.86396931210626,198.68123037535102
367.1788093708554,195.98161473393017,307.29360322421053,269.0942762924683,309.3638542033633,167.0346373425684,409.9623524794844,221.12866900569603,126,9411.0,200.34194258226958,194.81510746097226,261.3734318659856,268.8293447528446,250.84089769924984,167.59905343378142,162.59691638086457,220.36697143337483
355.5135339387848,207.55084543465716,307.04664478251414,270.80997881091787,307.79241384814844,166.54771852323594,400.67109692318047,244.62933784702068,127,9538.0,212.5701904296875,198.03570295992267,257.20581702275365,271.752204691388,249.70136647515332,164.64779346438914,176.24306109602955,236.13450386346022
331.88508982367483,220.58226412301383,301.7496472265107,271.9425429483326,309.21241760253906,165.50622807702985,354.17431737763184,271.29212430363447,121,9659.0,232.84088458559557,215.45922398142966,258.67376271862565,269.19391401297685,248.71594254470952,164.2758890403123,209.14422558852783,249.85071623452615
327.4669291043471,224.83291096534595,304.1868647972532,270.0093055535042,309.11771779351267,166.91258325271338,334.1665916544057,278.1057834285858,127,9786.0,238.8411568962927,220.39618929934247,257.00430386894897,270.0556435364421,250.58712744270144,166.05475082940478,229.09569859188497,263.08200374616854
328.1172878356448,223.9153640041148,301.82290560370734,274.73331566807207,309.3490084539357,166.93210418538268,322.747069138747,273.634708716776,123,9909.0,241.419042491154,219.37657366443784,254.42842276090028,269.78789577280503,249.9425557184599,165.14435479649447,235.58328198501223,264.29984734151714
325.12469607892024,221.82417065223342,296.9539858871176,269.22205751901004,310.2835342042958,165.45543738531472,302.8672009374482,272.0128438820618,129,10038.0,241.92596172464303,223.00362909391686,262.2504018282701,265.8234766624152,247.7001669805309,166.5044802193964,244.8810170626451,264.6453249242382
323.97739764550005,221.42228326763544,294.7637745176765,266.64790903546213,309.4804515889216,164.82463741641874,298.85126331440654,271.3251720713551,120,10158.0,240.49522339190983,222.26844516088954,258.38105705119574,266.1009873359653,246.08271186484586,166.92457042979174,245.99375595780842,265.6693003101281
324.3606919508714,220.11349263988782,294.5404979594506,270.8683652640237,308.76136111960164,163.77530504376014,304.63121813867707,268.3994456118112,132,10290.0,241.6163376218761,221.31700006668254,260.1666591654406,264.9415990211785,248.63840037378773,163.52599094770986,242.54250928641002,265.994875354699
326.18368110859114,220.2862676776601,299.2735294574768,271.4978727836201,308.33848300599925,163.95949375587003,306.02130758351296,269.36003335430104,119,10409.0,240.16649848270168,218.48252069059217,259.1702853336891,264.8693212325887,249.0008876810656,162.2992026848301,245.4392070416114,261.88315408509817
324.88874400009837,218.37537110488185,301.62908498425065,271.76111295978365,308.6562924170052,163.31224183595052,304.0090901908572,265.98068630992304,152,10561.0,238.7790439109904,217.29660957309275,259.26171664533945,264.5070069879824,248.9430629416549,163.80692275817708,248.47645564800237,259.65682279596973
326.47521218823505,221.51646895764983,303.9513140205363,269.16073347750086,308.2446361916135,163.906463091908,301.05834151452666,260.6597870864053,173,10734.0,239.34551208657996,212.06220416411807,258.24934010796585,264.5955492338676,249.13372576078623,163.39300734292567,247.24522922020057,257.5207261597983
328.83390957860166,216.49910502586502,302.9631386511522,261.81928587129534,308.49762529530005,163.20648060998883,283.6475321721652,235.77492846288715,121,10855.0,239.67530430153764,215.6396956800142,256.893482461216,266.4781422462328,251.58384206756676,164.84794345190517,248.17838066768903,229.65370775541803
332.81100488151736,214.22044177072326,303.1722334398832,263.74053547815066,312.77054741148606,163.84539479886934,294.5185253032006,219.50915916958738,120,10975.0,237.0189353072675,214.55467522780663,260.26857897204496,265.16475473858713,251.19775423004398,165.30147688244585,243.05522969293972,214.96487831305782
332.1535068987536,206.60876800157,305.04001000199463,268.6982695827281,308.58018222474925,162.06612827939068,289.0094042709715,204.28804378916786,121,11096.0,226.30568405677533,209.88942889556338,262.4900263373985,264.9401589390222,249.27384353759118,157.9867998985209,256.7799648618825,201.62262668813253
336.13347951550065,192.22116293856254,307.35040963170377,268.669132762108,307.28308761151465,159.62796411480343,295.36751744601713,167.40269888338247,125,11221.0,215.82662921369237,192.30065315219431,263.7855792867726,265.6011696812097,252.06342216511936,165.77176348594583,256.91354766764755,160.0172017053353
340.5104400877612,172.20147699647953,308.6691348938474,265.65309979313207,303.4876297766081,154.7704236448023,299.7238717724221,144.3152333324066,128,11349.0,218.92644259910682,179.28000198988732,261.14845012796343,261.7576747093336,252.59785538326838,152.87732894734557,248.1373041694297,153.41686533863438
339.01535110068886,126.5859664971294,308.5114618195147,261.4522156087529,309.65966161429407,151.65553907482652,303.2801814800232,102.5502153987138,126,11475.0,213.25097971949089,139.75408750920957,265.6734217636149,262.3077669517001,252.97409583782328,148.78215640465137,243.5250490224014,100.64270806906488
330.28516045932116,108.58703939091691,308.1817837419181,260.5317848178416,307.3009080153245,149.6962660657129,300.6414973008538,78.93951741826069,123,11598.0,217.39316904892655,120.09358579153692,261.1953095858546,264.6389846530249,257.03910362182944,154.62939740924224,243.857867091657,73.45911860890236
323.1476947167192,99.13153814675543,303.84198661824433,261.74898575209215,305.3498601534006,141.87033548049655,291.78995228572614,60.060929810873546,120,11718.0,223.5908569012144,103.22967637900356,262.82782516681857,262.5723221802627,254.3481789343553,148.4011369752714,244.3856431065567,60.30367406661824
319.3369865923408,96.9221328246636,303.88281622363024,260.149147332351,304.560111372161,137.5805767235807,290.24791120534235,56.11493853911811,123,11841.0,226.84821131374852,95.00471230503504,262.38426916795316,261.87378846029367,254.94245797316657,148.08831802042351,244.05841372057358,50.11739873377029
310.70565383061177,90.46947004107818,300.22670108380305,261.02840566126054,306.4766792277126,144.47104566037868,284.8579613156913,46.544838766186274,123,11964.0,227.79565462066898,90.43581708046041,262.3622366098257,262.061720403488,255.42019871881214,148.7883928237861,246.72972499533742,41.32514166238045
320.4151993404965,101.13177316468806,302.07021131439615,259.7366981913611,303.19312219594457,140.9947622713245,291.3052295310428,43.76453005970585,122,12086.0,231.0932219882227,91.0735323760009,262.3613069164974,261.99223460675984,255.99694795886785,149.84218475233197,249.10212994886646,41.86736598982081
319.71760514560367,96.94870266625891,302.31592476842263,258.39957457844474,302.17721954264755,141.1694325077152,287.9873017733546,43.203140543873204,117,12203.0,232.8903097056584,107.40871008604871,262.49258795214587,261.0181361161093,256.54132782306215,149.89046171466654,247.01281398297618,47.48160691447954
315.1659314385776,82.9922050937639,300.59197868529304,258.3618544853455,301.8691126168248,134.4798664350951,287.47268474386607,37.951037926181776,123,12326.0,230.73849478197982,90.5560052946369,262.62987496049715,260.29730138405364,256.3200643524251,147.84291576236168,249.73751280605003,39.00782466358986
312.7466273624005,82.03644993466415,304.72513092607664,254.67105241008503,301.3752847767635,143.48896949740916,287.0366314551558,37.94619190311093,121,12447.0,237.99606727984605,92.78529156993716,263.75036750611326,257.41790445673934,256.88495018754145,150.04726532091027,253.7624482577296,41.01999411803548
318.1716368495628,95.50395816246386,304.9163692889226,254.63554477352264,300.7644459043953,141.90552463735125,291.55649362255474,47.2561322412457,119,12566.0,239.93154429630516,92.39812450476812,262.90951513801394,256.0757772099505,256.71988975464194,149.3598443842443,250.99819274416652,39.29465514485098
319.2218272565847,96.37383946320341,305.72137078808856,254.7828636305188,303.3627044111095,139.1822486415877,288.3389257942017,38.31986471427293,121,12687.0,239.34943242161597,92.60530410712299,263.9006734589999,255.35221249183303,250.2533493244364,148.165680691865,251.9708591936754,42.836430505501426
321.4567642819028,95.2501062142043,303.40208261019364,255.21663787950402,302.82555941877695,141.21685095953347,287.55445566354445,34.418604161815715,120,12807.0,231.5882061014757,93.23589392828349,262.63100135863937,259.25531809864515,255.06418162378773,148.83498330981706,248.62909291720203,46.068270537352646
325.2000237017158,98.49254567427992,306.05032680521595,255.66891856889285,304.71236575503565,141.16779286666272,294.51547799755474,31.20768482574789,120,12927.0,229.68563130426787,95.14837516160198,263.57315589641706,254.39720506769908,256.47283660322034,146.91052691368026,244.82762007877741,39.40698806925601
317.71248814914213,86.82773359305494,305.94298102179005,255.58991320192604,306.1863243042316,141.5549839603519,306.8615496000497,41.47724346758208,124,13051.0,228.18897783598155,97.41723437326236,261.7557928353469,255.06651420186,254.17295096723728,142.8319666309289,238.42684879859505,45.88555929923822
