leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
290.2595791,118.4565838,275.5838717,283.2422453,278.7204028,167.3473372,269.1571838,89.01006162,197.3870445,121.9870951,236.4135325,283.9268749,228.0153002,171.7147154,229.5371835,80.05371277
295.493143,116.4847236,279.0444023,283.6331061,280.0780287,169.1723122,268.8239772,101.0801355,196.4892473,123.9801134,236.5692649,280.82983,226.9866603,171.9804268,231.3190199,92.35214451
307.7177781,142.1841854,279.7702067,283.7882996,278.5291507,170.5832726,277.356862,118.7140136,186.5944714,142.2692008,237.6723563,285.5469608,225.6004872,177.7115172,220.6840244,94.23373076
313.1235203,196.0987697,279.4646593,285.1061916,285.2070241,172.7435653,272.4653524,164.0626287,178.7757748,184.1102315,237.5813484,286.865242,228.157292,171.1838773,222.5614399,139.6417448
296.9436682,232.8468366,275.8982732,288.2140314,280.6258322,186.4849913,246.3842134,219.8411737,198.2515646,221.7185368,235.3739626,288.0060656,224.3463394,182.656537,207.1290973,225.3044462
295.3709019,243.6329298,275.6499058,287.5213379,281.8760635,187.7796162,265.0589305,280.1411905,214.4147012,232.4844287,232.4692865,285.147742,221.9306934,182.7951367,211.1956059,273.640215
295.9177988,245.3352561,269.3879667,293.5147977,285.1559367,188.0844982,284.8977696,298.6840858,211.874996,242.1088944,231.7355938,292.2423866,220.1721896,185.5814367,206.5751247,290.8028583
293.8258034,242.4122854,274.1070267,292.6664134,281.1050852,187.1738735,302.9209192,290.8528099,209.6634251,240.8995846,231.309607,288.1197735,219.2702033,184.4340928,195.1882635,290.3211785
294.8887784,241.6165126,274.6501281,291.4348312,280.9480917,187.2157988,305.9541916,292.3830389,207.2854396,239.3972051,230.4260381,288.7369839,219.3643844,183.5549104,194.9503689,287.7508616
295.1371878,240.862487,274.3193346,292.1866465,281.0026975,187.1732406,306.5324179,292.6110281,207.9462917,241.026915,230.4818272,290.5371664,219.9113646,183.3590702,195.0982755,287.891597
294.1731869,246.0579483,274.3404356,292.2310484,281.5124083,187.5324214,307.8089642,294.0340174,209.6936982,240.5836613,230.9450976,288.5179326,220.2302345,182.7703414,196.2148748,289.1485607
294.6088019,243.1221828,271.5339332,294.9831684,282.2485839,186.9189228,293.6857593,292.7470474,213.1275596,240.0454392,232.3939743,289.7637266,220.080751,182.97341,206.9977778,287.6275407
295.0407827,243.9453152,270.0510621,292.7915287,284.0433087,185.2194703,286.4239119,296.8302098,212.561308,238.1884239,232.7785344,290.6532616,220.4290342,183.1631942,206.285797,282.4833265
295.0585464,245.3781856,269.1140431,296.2164285,284.8741138,186.2330877,281.6970097,294.8489442,214.3906277,238.9107204,232.5146334,290.9290675,221.6267715,183.6583182,206.3966532,282.7912044
294.6668407,245.2776111,268.1447923,293.3211938,284.6086392,186.3678934,282.4983966,295.2380148,212.8634563,239.4938999,232.3626298,290.7411824,221.6546275,183.2843423,210.6372605,286.914397
294.5459919,246.0864242,267.5585177,293.4320044,285.0368097,186.800107,282.4642104,294.6588444,210.6982843,239.8701633,231.7185243,288.9757712,221.2165618,182.6055684,208.3527324,285.1775243
294.2938868,244.5613634,267.0783167,292.9267359,283.638984,186.7481794,279.5236052,294.5161566,209.9102512,240.1498447,232.1232912,289.9245743,220.5977527,183.7433026,200.5032579,285.3157567
293.3215583,247.359302,268.5868321,292.3028936,282.6974228,186.884751,278.613512,295.4413759,208.4112488,238.0407173,231.1780912,289.807743,220.2532579,182.4334138,200.5505707,285.1396407
292.9492483,243.8169101,265.2045018,290.588172,283.7214899,185.3680292,280.5447626,290.9848967,207.9859544,238.5058248,231.2166353,289.5485587,219.8486951,182.350041,203.1926549,284.6372139
292.9715949,243.9953434,265.3893383,292.0155565,283.1245305,186.3097232,278.4241443,294.008684,210.1608098,242.3006314,231.8985478,290.4986719,219.7324256,183.8619961,202.2909166,287.9067553
294.4266731,245.2423521,267.5203998,295.4032732,283.533683,186.8102797,283.8508356,299.9465932,210.1845804,241.4530637,232.024598,291.8290781,220.9315948,184.1890255,202.4597399,287.6474493
295.9281802,244.8415204,272.4045534,292.865286,282.0523861,187.2232591,302.8190617,296.6820849,208.9468311,237.4835045,231.2408334,290.6553118,221.6047762,182.3667131,195.0741601,286.7596639
301.50535,238.5474939,272.6452189,289.4021758,281.3376838,185.399395,318.4122311,287.6619831,200.3494773,233.5798034,231.8936343,288.1952124,222.1342464,182.6898002,176.2921175,279.9065296
321.656261,218.4849934,275.637938,291.0061322,282.3611041,184.3534189,341.0231581,257.3812852,190.3072594,223.0073099,232.9937501,287.1332362,222.5986373,181.2244885,156.480721,253.8499873
333.3386247,224.2927254,276.0143096,289.4509032,284.8408043,185.7108967,366.164962,246.5476316,181.4005108,212.9411153,232.7144002,287.8878925,222.5455869,182.1436657,131.0981779,249.8118552
341.7184392,212.2814078,276.3438841,289.5255626,284.7446488,185.3847075,392.2111531,235.8935284,164.8255042,204.5444165,231.7338987,289.7801593,222.9779166,181.7761336,114.8930444,227.4335177
341.7969236,192.9183238,279.2775105,290.0822194,288.5798068,180.6804307,404.3575588,199.8702695,168.3093391,192.2228975,231.7144396,292.9546611,218.8797993,177.9538984,120.0090559,190.4630956
340.1867465,191.8571361,277.1828042,289.5438086,289.8341333,183.6388832,391.6371748,181.3099624,172.4188135,183.0174637,236.8312506,292.1579536,216.5308621,176.4724664,115.9060794,174.8355542
332.2227506,174.8473936,278.988662,289.3957498,286.9391005,180.6276746,390.5926311,156.925149,176.7933036,174.2778348,239.0152326,290.059657,217.1109163,174.1512265,124.2461543,157.9311653
345.0178815,162.9669526,277.8038385,287.8988145,285.4013047,181.6895658,383.6701601,132.0290287,168.1364356,158.2264416,234.7217732,287.8321724,217.5881432,170.8410359,125.7022605,132.6524657
331.5829613,147.3831166,277.6748277,285.4869215,289.1461983,176.9766298,370.0614496,106.5058635,174.1077249,142.0919045,236.3175187,287.2467171,221.8317055,174.3751446,129.0161797,107.611858
335.0908533,134.7685606,277.2147448,285.4092829,287.9780617,177.9065449,350.1659614,85.51219003,176.2171414,135.9925945,237.5893639,286.1637265,223.978456,173.3089853,154.6440873,87.02727701
322.4016913,128.9207681,277.8730106,283.2466254,289.8531311,172.5369404,312.2830581,92.23592955,191.8580551,133.2193547,237.1677992,285.2176479,229.9716259,174.4618138,179.2790631,76.16053843
303.4566103,126.719306,276.7575057,282.3761899,285.2401175,167.9413491,306.8695959,78.51895234,199.1003734,128.604618,235.7586168,281.5047593,226.8118893,174.3207053,204.8071532,77.27039704
296.2078356,125.393352,273.9968743,281.8644512,283.6404715,168.8354014,285.6146669,63.52077769,211.3453067,119.4115342,237.4979674,284.4382401,236.7193025,169.6283369,228.1816008,64.33723585
298.5799305,124.2343987,274.9965475,279.1387516,281.7065551,170.0631562,274.1316446,73.78232175,213.1962411,118.3526112,237.3636079,279.8743941,227.6935899,170.2168345,246.2753531,76.0784065
289.9594076,112.0360459,276.2569616,278.1562295,281.1591232,167.5515959,272.9221447,72.12050034,212.0829417,118.4322458,238.2203767,278.7770466,226.8567672,171.4567012,244.5695063,76.98664628
297.6099183,111.0763713,278.1229714,280.206254,283.3158482,166.5909128,279.378905,80.20067425,208.5533413,119.1278511,238.0393185,280.4331851,234.5809362,165.8027513,235.7677073,73.82946652
306.3525504,125.4892674,278.3923749,281.7865479,283.470151,177.5688927,270.6662028,96.05626785,198.7546873,124.6820036,237.9024576,284.2829792,230.1921911,173.7310487,232.4863294,82.06999293
320.7420556,165.118516,280.2332976,284.7773033,284.3421067,177.0953103,283.9250258,130.3579245,187.326223,162.395688,239.2494392,284.0728119,232.3456134,173.6578081,221.678279,128.6030435
318.4384892,195.4883858,280.2984919,285.5297645,282.321954,174.9925004,276.3191721,174.0618864,189.1289717,198.0133247,237.4434721,284.2642942,223.5016468,180.1364099,206.544272,179.3911238
303.941376,229.3907918,276.3600523,289.177456,287.3195565,185.4936626,263.965684,229.048544,210.694194,228.1132149,236.1674463,289.3690736,230.0996055,184.6068244,219.8499474,230.0800788
296.8495921,243.9371439,275.4014021,288.0969769,288.2173169,187.392261,269.4777528,281.661286,217.657888,233.6809118,234.2701104,286.1591573,227.0513738,183.3811439,221.1227571,259.0692714
299.1092769,244.5022458,275.5216195,290.3902517,288.3881433,188.0625694,294.5907423,287.8861136,222.1012915,239.195609,236.0312282,285.0218863,224.7811347,186.1145277,209.1506278,282.3604662
298.7898078,243.2575593,276.7149232,290.3967425,289.1830485,190.383424,308.8752896,293.0024209,217.3524649,239.6555019,235.2415179,285.4264631,225.3771471,185.4685597,198.3602177,284.0702331
300.0971001,239.4015082,277.0423031,288.1080872,288.825397,188.0535381,308.6693405,288.2041404,216.706271,239.4173638,238.3470805,286.9358473,225.6079895,183.8991976,199.3258833,284.7771872
301.5315797,240.8540599,277.4686252,288.8445555,288.7044398,188.2945588,311.4528383,288.7251325,217.9596967,238.9398495,238.7633808,287.1896286,226.3346964,183.0470925,205.5571561,281.2541423
297.5344395,240.3560049,277.1214938,289.2098299,288.0748807,188.5937473,304.8906167,289.5162654,221.256892,238.0516764,237.4840904,287.3797896,225.5667106,183.0587907,204.4373562,282.4269043
298.041957,243.123877,276.405857,288.9497709,289.714315,189.1506078,298.0357608,289.8810933,220.9816364,239.4090996,238.6055385,287.855776,225.4034622,185.028604,207.5581433,284.7353963
298.4864787,241.7558637,276.5923158,289.1242735,290.5482293,189.5052069,294.545707,288.1063501,221.387593,240.5964017,237.5461649,287.82221,226.5731739,185.8009442,214.304642,287.5272627
298.5740347,246.214642,279.1469592,289.6857072,293.0674068,187.3496018,292.4293619,291.0998117,221.1868569,240.5309097,238.080246,290.1075487,227.5371796,185.2961147,210.6987125,281.6131353
298.9610748,245.0863685,279.0992449,289.0749487,293.3567668,187.8482922,289.8380124,295.8585265,219.8795213,237.8049478,242.7099674,287.7337125,228.9771852,183.5638592,211.4771564,280.0212348
303.2792433,244.6280868,279.1950726,290.1341731,293.8669981,188.8035061,292.1763615,292.5909093,220.0862308,236.650452,242.513299,288.923055,229.3753319,182.9295926,212.8796848,276.7506722
303.0009885,242.9493461,279.2385613,289.0140417,294.4553341,187.4226998,291.51631,290.5126263,220.0221973,236.5205888,241.5783272,288.4571567,230.6875505,182.844664,215.6168046,279.6368836
302.8358674,241.0043091,279.1858954,289.0041631,294.8989285,188.2442504,290.8774508,289.6759826,220.4693029,234.8725415,241.590154,289.4913965,231.2802383,182.8237348,216.0549647,276.5991333
300.41275,243.8312042,278.5525391,290.4317716,295.0911488,188.5129147,287.2562107,292.9167621,220.3393354,235.0680347,240.914337,290.9628426,231.6178858,182.2175278,218.594413,276.7040486
301.5195997,242.1768353,279.1110375,293.2136413,295.4733552,189.2820512,284.509878,295.2804631,221.1657363,238.0356159,241.437574,290.7823848,231.7117674,182.4853098,219.6361402,280.2293882
301.841564,245.4408006,278.4590372,291.5615902,294.8566556,189.2541178,285.3406369,295.5791644,220.9556689,241.0396603,242.7059939,290.1637827,231.218426,183.4288038,218.2498976,279.8217631
301.3992884,246.0389276,278.3305213,291.3860924,290.839745,191.1130888,291.4697719,299.009555,220.9504518,239.9877927,242.9271823,289.9079588,230.1158324,184.6901065,213.5292927,284.330853
306.6969712,243.803415,282.0806863,289.2408009,293.1933683,187.1537515,312.4382217,294.3997518,215.3167787,239.3921762,243.7152968,285.6281593,231.1888337,187.6229714,198.0501303,284.91829
314.4789476,232.7461457,278.4473498,288.2462956,290.0913062,185.6877633,331.5759844,277.3373342,206.9483944,232.4306378,238.6617111,288.1440003,232.1739476,182.0538194,177.8753031,265.4151197
331.6196205,228.0775207,281.1275249,287.7072241,287.850259,186.3515329,352.9363405,265.7924029,192.0131127,224.0510144,240.5937579,288.7446341,232.1310781,184.0906715,150.0386675,255.2682491
346.5815391,213.343202,280.738493,287.9039179,289.5817153,186.1667796,385.7450466,244.5043454,177.6696162,213.8124929,241.1171771,290.673347,232.473334,185.0449629,124.2853698,235.654725
348.256538,214.4128214,279.6636809,290.1141178,291.411644,185.2253096,405.2074321,225.4704092,174.1087297,207.3910902,241.0568067,289.2558582,231.2845836,184.5760345,114.244864,214.9791126
356.0144464,199.683262,279.2733967,291.015303,291.4896464,184.637607,388.808924,189.5621439,167.2373303,190.4500343,237.790295,292.6237742,228.0992001,182.3652763,128.1744,189.6715619
346.2270199,186.0321995,281.4467145,285.1375018,293.6984123,182.4822056,392.6986068,162.3249203,174.079026,183.3007652,240.6439929,290.4749464,223.4811523,177.8401185,134.3128728,175.0785013
343.1602349,173.7821912,281.3334741,286.5780238,289.6755451,183.9569377,387.145941,150.4494504,174.0246444,167.6674883,240.5872205,290.2728853,223.9000558,179.5514845,128.051948,150.5582326
347.392141,154.965861,281.6333356,286.1596506,287.9240464,182.6869286,381.2084767,112.1679682,178.3193769,151.4850603,241.5606625,289.4660548,224.5315252,177.5432524,134.1598778,121.7703285
331.2261323,141.8389599,280.2543693,286.5192601,293.2473601,173.3410178,368.510025,93.93908409,181.4298756,143.1489883,241.3147369,287.834717,224.5587854,175.8790583,136.8602156,100.0881559
329.1962908,129.8823944,279.7768914,284.2956241,290.0824768,171.9130004,338.7988094,77.96829278,188.8030239,131.3378743,242.0708799,287.250099,226.0970333,174.5826146,167.2239835,79.73073667
320.1931261,133.8558906,278.7473708,282.6416793,282.9252969,168.6321369,308.8357884,71.30214678,197.7518421,125.92773,241.2475964,286.3635851,231.8623372,174.724347,198.5417187,80.15178966
297.2402201,115.8159586,277.2005108,282.4898399,290.030331,172.5239902,293.8995827,68.60479878,213.6723048,125.2030038,241.414203,281.2439334,228.6653441,173.7821488,212.8480113,79.36185246
293.6810821,126.6912798,275.3617256,278.2113664,283.7615324,167.3655337,270.4510417,73.01357283,215.0420544,116.9340292,240.3336737,279.9328592,230.1037339,171.0382743,236.9052278,72.01482617
291.9565993,111.6398083,276.0009159,280.0977274,282.9728899,167.4257141,269.2778456,72.94410963,214.7761689,118.4734152,240.1595446,280.8999379,229.5256225,171.750939,237.1872782,70.87837817
299.501958,126.3446338,277.7234688,281.5360143,283.5067187,169.9830394,278.6708259,81.73186411,213.6796667,119.4384918,240.1964539,280.9265044,234.4623394,173.5164439,236.500113,71.13667172
298.4255601,126.8652756,275.8325009,284.2994636,284.2150237,173.8311702,277.7649379,92.2103795,205.8343716,124.3897125,241.017414,285.8865889,234.7565604,178.1435272,237.454358,88.94566275
303.4300851,133.6268361,279.2937399,286.9017939,284.3082102,175.0568665,277.1261022,106.1954506,196.9617484,137.694915,239.8376631,290.675771,234.6292997,180.9458196,233.0117919,90.15222923
318.22383,177.1069662,281.0171727,283.8222433,283.0745282,178.1044902,277.1857288,154.5942767,187.6018542,179.496218,240.8814509,284.653077,233.625362,181.8967825,222.9665482,135.2952814
300.231779,232.9947464,277.6535524,291.8938712,285.6535485,187.9132889,262.9018396,235.4597533,207.7294384,233.9943878,238.7429939,289.1108774,229.8865766,188.9957412,219.8954488,233.9459883
298.4287299,246.7875392,273.8465887,293.689547,288.1507432,191.3128944,284.1224615,294.0541476,215.7586709,238.1681813,233.9409591,292.313801,223.9510582,191.366399,210.4721397,282.1363514
298.2782352,244.2331598,279.2387831,292.9682727,286.9212157,191.2518371,308.1040942,293.0306817,217.2557137,244.7495602,239.6844187,291.8184632,222.7173111,189.3764537,207.3766588,285.9515506
301.7134096,243.3736971,278.5312853,292.8000616,286.8050006,189.6230689,312.4402309,291.398215,218.6882331,242.6648435,235.8050282,294.9801933,224.2424825,187.2285079,204.1299705,284.4031829
301.1812409,244.8381798,278.6404759,292.9675567,287.1794855,191.6652994,310.3238368,294.289882,216.6080011,243.7184369,236.3167262,295.9846038,224.3401853,189.6643404,199.2333984,287.6229109
298.3204113,244.7522298,279.2874396,293.4245547,288.328425,190.1002977,307.1976922,294.2339224,217.3962888,244.0704175,235.8727679,293.9309554,224.5365355,187.65427,197.9011981,288.6725679
298.2024709,243.3914483,278.8566488,292.0938862,290.3977578,189.7175474,294.9756345,287.7975143,219.903579,242.1343557,235.9335833,292.5343844,224.8805431,188.0780478,208.8457835,282.648231
297.665073,244.6872111,277.972487,293.939369,288.343828,189.8994706,291.1376176,296.9889462,222.4603531,239.9467504,235.3724189,293.3761189,225.7445848,188.1000573,208.3170972,279.8993365
298.6596032,242.5586456,277.4146508,293.7320473,289.5864698,190.1421148,288.5821509,295.6944965,218.4198905,239.74278,235.2259997,294.0008698,226.1049415,190.1967289,213.9671734,278.9230687
298.6566583,244.146471,276.4736279,293.3930163,291.4698476,190.1595927,288.9868261,295.598283,217.7422387,242.5179201,237.3155427,290.3722151,223.9584342,189.2159459,216.1456428,278.7686163
297.3858303,243.3742367,276.0667873,292.1783893,291.4987211,189.879136,283.5758453,294.348409,220.0638619,240.4707936,238.3975374,292.1070343,226.1253847,188.0132759,226.5519767,281.9164021
297.2802799,242.0151315,275.8795287,292.6445002,291.7279126,189.770166,281.2100123,293.2655992,220.336349,239.4920513,239.1026747,291.3890328,225.7755723,187.5572718,219.429386,283.3289606
298.8936099,241.2703793,277.4837577,292.0616783,291.6448513,189.2212101,278.7884959,297.045252,219.7083475,240.3765986,241.19835,290.174629,226.1287748,187.2539349,228.5634769,283.7818428
297.8046221,242.0790372,277.4453998,292.3805359,291.7693201,189.288201,280.4675333,292.2914113,219.9463312,238.3649521,242.4885466,289.7550438,226.1964833,187.2442934,219.1913485,281.9066424
297.7475518,241.5956501,277.9885844,293.9261114,291.8514594,189.8026693,276.3962051,292.1901689,218.4084118,242.0031579,241.9786027,290.5208115,226.7833696,187.6940397,229.2798629,279.7342651
298.1401422,241.3107448,277.9217343,293.1974201,291.6827583,190.1463949,274.7218303,290.8569868,220.2487369,237.7035284,240.5096808,290.4105206,225.754775,187.5724146,221.0306171,281.7951379
296.7690854,243.9925184,278.0841441,294.2617234,291.2584211,190.9222429,272.6658303,296.2740171,220.2202463,241.7050418,240.9175923,291.1740712,225.144166,188.3825221,228.6403197,280.8480656
298.8783778,245.0572001,276.4681554,293.0864564,291.7707489,190.3925135,288.4265183,297.9352847,219.1943748,246.3144187,237.3267541,294.3491245,224.8286434,189.3003236,226.2340192,285.783941
299.982473,245.4941412,279.8492739,291.4571777,289.3977838,189.0894412,302.85466,287.8331776,218.0942169,240.9312123,236.4995897,294.023409,224.5818379,190.0742996,206.5075793,292.5473256
309.5153119,238.7880202,274.137158,291.2338253,288.9080487,186.4505112,330.3804886,285.0703571,205.1201747,237.9673635,237.4177814,292.7536426,228.4899481,185.5382155,181.2033866,275.3324556
320.0810205,235.2387276,277.7969081,289.9792142,287.9091832,186.5302431,347.9801475,268.3343279,199.758967,232.276013,237.092052,291.9745195,230.3674462,186.0057233,167.9387796,264.6134045
333.4188025,227.469534,279.2287892,289.0947103,285.4691978,186.105616,362.9110896,249.5285822,181.1945649,225.8855609,237.6853692,289.0433748,229.840164,186.6452404,141.1284979,254.3316023
337.1532491,213.9477197,279.6775458,288.2612377,287.242904,185.2973088,396.7260289,231.2888698,173.6406888,213.6501024,235.335223,292.8694882,227.3350238,185.185713,121.6886242,228.2733939
334.4582248,198.5594807,279.2593497,287.5530705,287.5583363,182.2928047,382.7062098,197.8492596,171.1634207,193.1680493,235.9068731,288.2941382,222.4536432,179.9467157,122.7206403,201.8100575
340.7939049,187.081751,278.0735589,289.7460164,291.2710442,183.6298061,391.6249868,168.7126752,176.4219163,181.8178577,238.3105728,288.5817026,221.1757541,176.5876394,130.0869338,177.6083836
353.4144783,165.6214891,281.6680912,286.6631613,288.0621935,181.3528611,391.8889766,139.9539576,179.6102826,158.840881,241.2324568,287.8838574,221.5847511,172.0663634,138.0289591,144.1572674
338.9451053,163.1333653,281.3009077,285.0529978,299.7388051,173.2383296,389.7865971,125.0194909,182.8677639,156.1460833,236.4542832,291.8415106,224.426208,170.7974547,132.4289418,126.067629
334.9625901,141.7096784,281.4038693,282.9156102,293.9485521,166.4918815,372.6190979,93.62065163,174.3565567,134.2669428,243.5460236,285.5242876,226.2539697,172.1943153,142.5033335,99.29525138
329.7156887,125.6660945,280.7921869,283.0712616,290.5342147,162.4319752,340.2466102,74.96149898,189.1781657,124.6378497,240.8992838,285.8183739,229.0554316,171.8226523,172.8320992,77.33554772
316.9276141,120.1157637,279.4344615,280.4278328,286.3513378,163.3165236,320.1100102,71.68515894,197.6690876,123.5106857,242.2996039,278.2880459,230.5106166,171.0719745,190.1477957,68.25475292
301.4145521,113.4225583,280.5603691,280.3282236,282.7456859,166.8784259,293.7736596,62.34733229,213.3251771,121.8614398,238.6452806,283.2693691,229.3908821,171.2067097,215.4655604,70.80653859
293.126164,111.5904969,275.4696898,278.7182655,281.2526381,164.6025781,278.6862061,59.76876581,214.3070342,116.3490464,238.1878767,281.9925892,232.8760769,175.2695305,231.1690078,69.23610945
296.1589686,110.3727901,276.5521224,279.9370996,281.6830801,165.80151,271.6112213,69.49550405,211.000386,117.5462173,239.176435,278.8943612,233.8517312,173.773075,241.0493174,75.52232871
294.4332586,110.7434419,277.1191779,280.5659659,278.9699411,162.5018321,274.7365564,73.33653691,209.8678929,117.7620602,240.7087578,279.2154685,232.6587586,171.8474066,243.4450719,78.59426994
297.4565517,111.0880418,280.1348213,280.4645814,282.8318507,166.2972198,279.0840841,91.47250926,205.492986,118.0551332,240.6968827,278.2425057,230.7156866,173.0010574,245.6383986,81.10162728
301.8473399,126.5499237,279.1651358,281.3741354,280.8615177,169.9366831,276.3388814,99.10729133,196.3044832,123.5748345,238.5878027,282.065708,234.4479868,169.3796144,237.3411629,86.88354451
313.1790153,178.5457712,279.7773658,282.5272409,283.8967224,175.8639904,273.2815851,151.2535207,191.2637232,176.9412574,243.1503165,280.0870261,233.2470136,173.2333162,224.6525076,131.0938692
301.9837668,221.3796917,279.5874072,287.1447934,284.9597535,181.9230554,267.8185906,189.8021636,189.6836544,211.5390699,241.6453103,284.9709116,226.662643,180.7168441,220.1477796,193.1343776
301.3008016,241.8083563,276.3098294,288.4220687,290.2394982,185.8526576,275.1959876,255.6193347,213.4386345,229.0740606,234.7576831,287.8715444,228.8318389,181.1640075,215.8763855,258.9645014
299.0546302,242.0527451,277.3538431,289.1314352,291.6431385,187.7528753,289.9804813,293.9000319,220.6253238,240.2439489,234.2894476,288.0274624,225.3700511,185.4235563,205.3279316,283.4828067
298.004955,241.901929,280.2183286,288.8733307,290.9412641,187.3361043,310.2608557,291.5620129,219.2061884,239.8918619,236.062312,291.4324031,224.6380275,187.5448902,206.6571954,283.877403
299.80599,243.0532479,280.6020317,289.8037956,288.7156697,187.2089894,312.8712573,290.687857,218.2748551,241.4357171,237.0053352,293.0861778,224.2256144,186.830337,203.8702295,284.9807658
301.3086534,242.1956553,279.8968182,290.6202456,287.9006545,188.8535772,310.837803,293.7474972,217.4124186,242.9020791,236.3890501,293.4642499,224.7222933,189.0781468,200.5485096,287.9398626
298.4308282,244.7898628,280.1828626,291.6526135,288.1920334,190.3564454,306.0676182,294.774881,217.8214238,242.7767863,236.6905168,293.4772937,224.1587356,187.0957263,202.8599927,285.8373915
298.5902498,246.9768905,278.6527542,292.2114566,289.2771317,190.5149499,300.8466013,289.0373257,218.3315449,241.6863452,235.2927259,293.2110015,224.0769922,187.0971134,204.8911707,285.3655373
297.4949899,246.5007732,276.4619175,294.955101,287.9846936,190.7691178,289.6846607,293.1815523,219.9016767,242.5711087,235.0851837,294.6760484,224.4391428,187.898937,205.6675089,286.5121645
297.1649308,244.7030867,275.9338504,294.358674,287.9109576,190.1096702,287.7292491,295.7012261,220.002987,240.4586735,234.9159973,293.6736417,224.2495072,187.1290273,210.748852,286.4799866
296.7945139,244.2381288,274.1722423,292.675844,287.2138374,189.7868937,285.6834648,295.5041401,217.6340331,240.7921393,235.5244045,291.759125,223.9746256,186.3682135,213.127371,287.8879805
296.3539927,244.9442851,273.7865652,292.0944572,288.1089754,186.9971605,283.0491986,295.3658238,217.5017538,239.9639967,235.4599064,291.065354,223.66056,184.8895864,216.9360837,286.162846
295.8381948,243.9666609,274.148632,293.4056553,287.5992752,187.319321,283.3101338,296.6613699,217.192361,243.0745819,235.6118532,291.9722636,223.5690534,185.9563688,218.0500401,289.4728447
294.5950856,243.8755716,274.5975806,291.7362164,287.355392,188.6662012,282.2649891,294.1435964,217.0493338,243.3710165,236.3543021,292.1360062,223.1924519,186.2389132,217.9471335,286.3192187
294.9112193,243.194249,275.3217306,290.6514249,287.499286,188.1397029,281.9847206,293.2938958,217.4136876,241.8767626,237.1223462,292.0585725,222.9369672,186.6143715,218.4160632,281.8549876
296.158698,246.5554218,273.8584781,292.7579083,286.4409688,187.4584307,278.4348125,293.8938888,217.1989846,241.482444,236.0187998,290.810132,222.8517503,185.185028,218.1486952,283.0544246
295.7667499,248.1218288,274.8514162,291.9553394,286.4188828,187.7646208,273.6151309,295.3301141,217.017721,241.5672818,237.4158152,290.2132245,223.1260596,187.9386687,218.3939578,281.9011468
294.8957493,246.4179727,273.377677,292.0849924,286.4148338,188.6971104,274.0338888,295.456944,217.1327743,244.3007515,236.7050997,292.1196245,223.5770706,188.5702606,219.1887359,281.9556191
294.8130301,247.3530416,273.8072162,293.2071292,286.0591057,189.4258517,274.2876776,297.1643943,217.4343026,246.3354522,234.4122007,293.3090199,223.9723663,189.7863677,224.9141719,285.4604789
295.51888,246.161777,275.058697,294.7299534,286.6255216,190.3528337,284.9218425,300.6464438,217.5078067,245.722492,233.5978347,294.6578992,224.3893457,190.807781,209.5270986,291.0980507
297.3198277,246.9962584,277.830679,294.6043889,284.4795057,191.8209242,297.7130904,293.7184533,212.4283485,243.4279407,234.6960097,293.7524007,224.3538554,191.088215,200.1065128,289.1367305
311.8303118,235.8687069,276.1879392,290.7048737,286.351728,186.8672655,335.4016113,278.019664,200.2511969,236.5018788,235.8422613,295.1704084,228.9026203,187.2645262,168.4916675,276.2314774
327.3900849,229.7609075,278.6259942,289.2730414,286.1579842,186.9666263,357.7995628,256.1249009,183.1199893,226.568282,237.357164,291.33816,228.4393262,187.942124,138.2632325,259.9539232
345.2637755,219.4133878,279.4896125,288.7782174,287.3370442,186.2211109,382.3272381,241.0999084,170.9334526,220.5035903,236.2530886,292.8896115,226.7536744,187.4001358,119.8435768,237.5689112
332.3840538,199.1127993,280.0870099,287.4625163,289.080375,183.214862,371.5589715,205.7865542,166.9829497,194.8318362,236.2814477,289.3178756,223.1344014,180.5459604,113.2627687,198.9889567
337.5369696,188.7364714,280.9823778,287.8921851,289.2328524,182.0820668,398.5866961,170.300237,170.3751173,182.7842123,237.8571577,289.408366,218.4007041,177.5352025,121.3594419,174.7921832
351.7425845,172.4700238,280.6625488,286.5056222,287.1909834,181.9008449,400.2834816,151.4143912,177.2497138,171.3223113,236.866566,288.2275564,219.7790835,174.3557825,121.0166514,150.5964971
349.1393784,159.6157055,279.7443275,285.3403742,286.6014258,180.3126121,391.8494834,123.4807466,172.9999225,154.5894408,237.2492483,289.0224174,219.2463502,168.724283,130.0015352,128.2074477
344.375748,143.5306248,280.293435,285.373895,290.5033976,170.5521887,364.4481175,102.8078211,170.3708299,139.0024282,240.7525028,285.1123688,223.9150119,173.0019741,140.3143845,103.7827478
331.3360231,137.2912733,280.7335017,282.5676841,289.8904233,165.2590157,352.4443753,95.78964016,179.871487,126.7884463,240.2671162,281.0403703,224.3819535,171.0493657,153.7623584,85.25051782
317.3778941,130.0886259,281.0948533,282.5079737,288.054638,163.0072024,307.5702957,88.76956383,193.7437726,125.4871333,242.1429324,278.843828,231.9683449,171.0054032,185.3737942,72.22860587
299.2328367,124.8296169,277.6558606,281.2976758,289.5027796,172.2861629,297.6553304,70.02515311,212.9158291,124.7446015,241.8049917,278.2803274,231.8685646,174.8584587,212.9088307,77.11729219
