leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
327.3068003,224.4667224,309.6932255,271.3613761,312.0125695,173.3027424,298.5660041,253.2401878,240.5563128,220.8962448,265.5145936,271.3681953,248.5612136,169.9223592,249.4372607,241.11449
330.8688375,210.9561302,306.4687778,270.120066,312.5794671,166.5744698,293.5674871,213.9538873,229.2225845,219.2654137,266.423726,268.195867,248.7184932,168.0512156,248.2518414,211.913297
331.2286417,199.4428375,305.6769697,267.5822088,314.2421069,166.0395394,296.0077665,181.2052127,219.7273056,205.1062365,267.8975497,270.7124057,252.7753965,169.1203764,259.7510008,189.5316383
339.3115291,169.3901906,310.5355293,265.3512226,306.7235523,160.5189978,298.3801448,141.7844795,221.8145914,181.3044171,266.2409346,266.4243367,261.9766567,154.2460688,250.4788775,143.0995979
335.6762655,131.9381442,309.5745083,261.284543,309.7047744,157.9560613,297.1013352,104.9953816,213.1312735,145.5144357,267.4593189,266.0921839,260.8683761,164.1189206,248.1857437,108.6275621
331.624241,112.6332695,311.1992835,262.6170832,304.3504127,156.2259989,297.0514936,80.14818864,221.661602,121.0315224,267.4617753,267.4864054,257.4921449,158.8739443,247.4588264,72.72202706
328.5813276,102.8652346,309.0893012,264.22616,308.6790402,154.0782939,290.5011164,61.53553647,225.245575,111.9207286,269.8909146,267.5604357,253.369445,157.52844,245.704153,61.26687481
320.2316843,99.96031194,306.0653533,261.32015,306.2047619,145.8550949,287.9542003,49.67565557,231.0567803,106.876023,268.1898001,269.1120297,257.9444509,155.4569926,257.8905878,41.50630693
316.8297644,101.9742571,307.2789669,262.0485383,304.6760563,145.1075098,291.4216302,49.28517501,240.1509936,107.9504872,268.7209524,265.4146114,260.9805263,157.0428969,258.2102015,41.5853966
314.2006418,100.6194981,308.4729368,265.6585779,304.2095996,147.3688054,291.4312728,46.94603727,242.2578517,106.9929857,267.5815532,263.5755491,257.943057,157.6681768,260.00181,42.60268921
317.3071289,100.062535,307.9486954,266.2512181,305.1195382,148.822969,293.0443785,48.48917978,233.3532286,111.5409151,268.2678605,264.4776922,258.5558337,155.9915107,255.9290805,46.98644835
313.5978476,102.333235,307.6709045,262.7765618,307.207678,151.5564356,292.205014,46.72077518,239.7980821,111.3799093,267.6227365,268.3435231,264.3967513,155.3450209,255.2451581,50.45512406
311.7967941,103.3111681,308.6508632,266.9550998,305.9235882,147.1798239,293.8437189,51.57765731,238.3214531,111.3012522,267.2722263,271.9649998,263.7256406,158.4434526,255.8712129,49.86184768
310.5880389,101.1462945,310.1109707,262.8338612,305.5761269,150.2320943,294.0368863,51.0520259,238.9982034,109.5221317,266.7516543,272.7458981,263.094123,161.8253584,256.0864671,50.47895873
313.5018557,101.5430209,309.4396934,266.6123419,308.027351,155.4074947,291.3072824,51.58073072,239.0878009,106.2195378,267.2128276,273.3042652,264.9388135,166.1047548,257.2630946,49.41434215
316.2753191,113.8295119,308.1127772,270.4441888,305.2328645,158.8539151,295.6740192,57.02213572,239.9899996,106.4016984,267.0321166,276.0350104,265.7584007,167.1513133,257.1146982,52.74320772
315.1524001,110.4191399,309.7612773,273.5178715,305.1043013,156.8627571,293.6137022,58.19622135,239.6862607,121.650989,267.203848,277.4816952,263.7582911,165.820363,255.3029966,59.06679907
314.1702797,114.6552719,309.2526059,274.6959825,303.7361902,159.7667936,293.2411514,56.86292845,240.4422284,108.145387,267.8241481,278.4400719,263.8078179,165.7317389,256.1896958,59.63560057
315.4419318,113.1360504,316.0522433,276.3207014,308.5734724,161.6248579,293.746095,65.27055754,240.8152152,121.9397027,271.6738756,280.6546376,267.532925,169.3346229,255.6692116,65.53111446
317.0721565,111.9335166,314.3966163,280.2845324,309.0234919,162.7469915,291.2122553,60.17979116,245.9053948,116.9885764,270.4119382,282.3794964,264.9946485,171.1324302,263.8464392,65.09233088
327.2921761,127.5635917,316.887526,279.1994631,310.2126458,166.6522385,298.1292158,68.82000065,242.9139868,120.7235631,273.1082441,281.9960163,265.1992721,172.5520401,263.1097481,68.33365281
323.8486519,123.1873775,319.3194596,282.712739,312.7136253,170.6712097,298.3988649,70.59139048,246.2994597,117.3639492,275.7242153,288.1704189,263.1917971,173.5352423,267.5364778,67.90781367
334.3127134,126.4337853,317.3698786,286.8943417,317.65577,168.7828645,318.8128322,71.98109664,241.9110575,125.4144385,275.2779577,290.2594665,262.3376983,175.471704,242.4971656,77.99353983
337.382636,136.3775852,316.8528857,287.8754238,311.4708177,171.6639655,349.9044725,99.05017513,228.7054389,126.7057556,274.3477576,291.3792031,260.9617287,177.4030464,222.6652911,76.83104491
352.8179569,130.494224,314.2547267,286.6754411,309.6101084,178.1000577,366.2665755,73.31213737,222.1692008,135.0373053,274.2396962,290.1100562,257.3937972,175.7956072,213.6990883,93.0034184
367.3967972,141.8764803,317.5967719,286.0791331,313.2339996,181.3756601,392.0303614,92.51118562,208.9441808,141.631738,273.2421243,290.5267075,253.0837163,175.9100775,177.2692612,101.5936323
382.838193,161.616571,313.3596628,289.5256286,315.8520989,182.0598013,421.5564062,116.2846292,206.7504316,160.1994177,276.6542454,289.9971388,253.6419338,177.5677111,158.280978,131.550091
375.7335414,172.8833327,314.4641107,288.3603837,319.5701716,179.9723436,435.1375541,148.8972359,204.2710066,176.4515407,275.7307252,290.8334576,254.4814181,179.0240157,146.8550507,157.571684
377.4491571,183.6409838,316.6370892,284.8728362,320.0940759,180.254496,440.830172,162.9996363,202.151489,182.5687889,270.5119935,293.6829098,253.0050084,178.3235566,157.5951987,168.0665784
377.5169887,197.4709159,316.2783287,282.4903375,322.1515459,180.1681345,437.7437294,183.1570771,214.1003928,191.0262358,276.0759608,288.1104471,257.2034031,181.6949099,154.390519,185.6481725
375.213793,195.2773347,313.8372641,277.8338808,320.8804054,180.5518089,433.7213734,204.5146912,201.3073633,188.9507948,269.8445222,290.5650814,259.3445755,181.9464877,149.6989194,200.1060613
374.7315165,200.4341622,313.5580226,283.1651985,314.9358052,178.5554416,439.3204958,214.2405952,198.0284819,205.6508017,269.6037337,290.4370941,253.9384999,179.3531836,153.5645826,216.9096455
367.3946893,213.6419352,312.1794181,282.2189631,314.7188384,177.8210254,395.3231491,241.9427323,211.1211851,210.9903741,268.7873387,284.5363436,255.6123073,178.206965,169.8458045,245.6753186
351.1233148,225.6191433,312.4274297,281.5986278,313.4658391,176.9581831,391.8069061,263.3814134,216.9748224,218.8272375,268.5115936,283.8259747,257.6053625,177.7039985,185.3562527,259.0731953
332.2198891,230.0563614,310.9635023,279.4961453,312.2084438,175.4491606,352.9248354,285.029999,228.5155252,225.7894485,268.726909,282.4148359,255.1380172,176.1145801,208.8861181,271.6020686
323.9680957,233.7959305,308.6348637,279.1640899,312.619546,178.3372068,335.5902691,288.267087,241.1783962,229.7130279,267.7566213,284.8860621,252.500531,176.3273676,225.5442782,280.2520019
324.5338746,240.8226062,302.2776374,285.0690484,313.699531,179.5051279,313.3953121,290.8661926,242.4319363,232.8865122,267.5648373,280.20726,250.8390359,177.5029783,238.6321892,281.2624737
326.2242235,239.4349689,306.0350753,285.6422327,314.5147397,178.7233993,305.552386,286.6954231,244.2488702,238.5355578,266.7227043,282.6671842,249.6958183,178.37122,258.6914289,280.5539899
326.8526918,240.1857673,307.0341561,286.9435359,314.0910797,180.3660814,306.2798473,287.2355125,243.8754905,238.9463714,265.9110914,283.2636258,248.3350791,179.7420302,257.4939062,277.0210701
327.3522678,239.2455012,308.0019057,286.096792,314.0700839,180.3316402,308.4519914,285.9095683,243.2359788,238.0237226,267.5559273,285.3988539,248.9447297,180.9103347,257.8051612,277.3031022
327.3939095,238.1327046,309.166488,286.8781701,314.0780211,182.2375997,315.4591414,280.1857011,242.356177,239.4402935,267.5074655,283.7553846,249.122091,181.7095237,256.3539217,283.0517277
328.3849699,239.1201188,307.4577781,286.3806918,313.8762553,182.5685217,318.1994645,282.430687,242.2817627,239.4128362,267.359146,283.171112,250.1924842,182.4074533,245.6832975,288.2559753
328.4887689,238.5195059,306.2046098,286.35319,314.4188627,183.3384778,321.0489304,287.996578,242.0503963,239.8889483,267.0443102,281.999136,250.7510862,184.5891712,244.1421031,287.9902361
328.3399741,238.6726609,305.7241619,284.2647312,313.3322281,183.3227733,320.1519006,287.7926777,242.2636796,238.8127288,266.5462739,281.1280101,250.3171667,184.0403566,245.1853429,285.3621497
327.4861811,239.9403213,305.6770361,285.4443275,312.4651047,182.8964084,317.3305829,285.8177329,241.3486003,237.0581761,265.2740199,281.6830444,249.8964078,183.028619,245.3924172,285.6149108
328.0953287,237.5313571,306.0779424,281.914211,311.259636,180.7825806,307.3285722,283.3779209,239.054737,231.5493796,266.7564008,281.0678589,248.2869795,181.5208481,245.9678298,276.6153729
328.2090193,226.8468011,307.5063172,277.6242413,309.6555691,178.3573208,293.5632729,241.2616504,232.3209223,225.7955395,263.5398869,277.085517,249.4438321,180.0831299,246.0884301,240.0307667
334.729424,211.4257713,305.0200526,275.6718654,311.8936325,173.996282,290.7508538,198.3578041,222.2079209,215.9420508,264.2961829,279.0392426,253.4202823,175.8802569,254.6337923,202.5809036
335.5706698,188.1601695,308.5441512,274.2855829,302.3816622,163.6914842,294.4757792,162.9184134,218.6396923,195.5789269,265.306698,273.0559928,249.4544882,166.8301406,254.4377221,153.857335
337.4680092,160.4783701,305.2637755,273.9365753,306.640744,168.987939,295.9609734,139.8934122,214.6214817,171.4171454,265.0108896,272.5193427,255.7502451,164.2449989,236.7137765,135.1559744
318.2688179,116.652011,306.3769721,274.5009299,304.6579279,161.4284073,287.3592273,81.62525679,216.7370095,127.5978213,270.079965,276.4953863,252.3962002,166.8748045,240.2292461,83.10597403
317.3257163,112.0579697,309.8247635,271.4012325,305.3787535,163.3033587,289.4961345,70.16262068,223.8607035,115.9664146,267.5626201,275.4775317,252.3792641,161.2542225,245.1894567,67.13091704
316.6293149,105.1191358,307.8211736,271.9048833,303.6258623,149.6797414,288.3584716,65.20640852,223.6733555,108.6496504,266.6996615,276.0706207,252.3008214,166.2471274,245.3867799,54.80630705
314.1676067,103.9311397,307.0393542,271.288248,304.2157873,157.348925,279.8944497,54.82243491,225.5694742,106.7425809,264.5885866,278.6388085,250.3486322,162.9047112,242.7351197,60.49546809
313.3323317,111.1409909,305.8841651,270.7346537,304.1213091,158.4177689,286.2718577,54.04519838,226.6623564,106.516892,262.6078792,276.7677594,248.0238686,162.4431003,243.3428809,57.8043732
315.9230539,125.4098315,304.9651922,270.7266127,302.2011738,159.5179754,290.5650253,54.39006873,228.9153713,105.3366502,261.9935519,276.9941308,248.046909,162.1618151,240.5891398,64.22730741
311.6466443,109.7053772,304.6511161,271.0647355,299.2005338,156.9633739,283.3671202,54.4866585,228.5858011,108.2000255,262.0375522,277.9189144,250.9077126,161.9356453,242.1385359,63.02112294
313.5332394,123.6938792,305.6352169,272.5575045,300.2720851,159.1319601,281.7010741,56.74307012,227.3216454,107.9023781,262.4749926,280.3334439,249.3546779,159.7711692,243.2084385,61.93749207
312.7793119,109.5109498,305.9688663,272.9672274,298.8967829,156.0792286,280.2462259,56.44198543,227.9621715,108.3293852,262.514559,281.0127807,250.0379786,159.8737971,240.6290069,61.80493446
309.7132449,122.2800769,304.7071535,271.6150196,299.3878433,161.5354295,279.7678527,57.69288331,227.7961243,108.1166994,262.0127889,280.3429616,250.1600926,161.9424865,240.6766872,62.5043045
305.5772145,99.15476192,302.9998294,273.0146116,297.970685,159.7649283,275.508248,52.62750449,228.0189781,108.1800826,261.9034959,281.1409602,250.1752348,163.5550527,240.0031586,63.02241967
307.0604433,98.55666843,305.2679391,270.8432414,297.3499381,157.3274801,273.986682,53.13826418,228.4989383,107.8060327,262.8936577,279.1333179,250.3458281,163.5174696,240.8880405,62.29340903
313.5935072,118.2394181,305.786219,270.0295966,298.4512771,155.2098377,290.0655424,61.96771588,229.2325567,106.1155098,262.92864,275.9370126,247.2227126,163.248513,244.4197791,57.49217512
314.385567,111.3634917,302.9915079,270.918111,293.6698416,155.4441003,282.8027797,56.768375,229.0459744,106.461325,263.3702901,277.4202037,246.3255735,162.6088395,244.7319909,55.96230205
312.6326729,106.6149609,305.0544589,270.0708931,301.932365,157.2084257,282.6269985,52.85513012,228.1829935,107.2897697,263.7127313,277.7991298,249.0372497,163.4742649,250.871408,58.76604834
312.7430413,108.8638838,306.6935026,269.104668,299.2371024,153.3397542,284.2551736,52.38805968,226.1363775,105.6465415,264.3009159,276.5196174,248.2501099,160.321999,245.1153807,54.54012236
314.81238,110.0435131,306.0142161,269.2360837,301.2212708,152.674011,290.5795329,58.72369216,225.9605052,106.4155356,264.2418167,277.0645486,248.9205301,160.5575571,245.6414536,55.35283533
313.3425652,110.5617211,308.1050025,267.2743725,299.2326966,149.5198075,292.2134359,56.02348029,225.9517105,105.33045,265.2406234,276.9651329,249.5249514,160.0901279,243.6695121,55.74647951
314.4914063,113.4048408,308.1602814,268.6603033,299.6066635,152.7257025,294.4288372,56.62301467,225.3516511,106.036201,264.3825699,276.9379367,248.63233,158.2102061,235.4056628,62.87041281
322.134809,111.9060182,309.1023479,271.6853523,303.0030531,155.9276942,297.4366075,47.47629376,223.3706867,108.0726824,264.7008265,277.8737791,246.8643051,160.0680212,232.2535666,58.35917544
327.2254454,115.1375007,306.7995261,270.5760441,304.8618169,157.5369164,319.0833815,54.17964406,217.8570388,110.9570595,265.3502155,274.5236027,245.3716539,160.1564401,214.8897134,57.97632781
330.391475,123.0210057,305.6745834,270.2585131,303.4489955,159.882677,333.3109516,100.0695774,209.5824119,110.6934593,264.1897555,274.8449528,247.4953309,162.1947151,203.7753466,62.45733729
342.5964347,118.1989981,306.0411869,276.7759124,306.38222,164.1994192,362.1151219,68.55901818,200.6066927,131.8649574,264.2035859,276.7255437,249.2284784,164.6153604,175.7842735,87.30891978
360.9491064,135.9639232,306.0518284,273.351088,307.1046338,165.7148582,400.4423397,85.69448505,187.5156166,139.2515884,265.0810076,275.0087654,246.5849438,165.8376485,142.831911,108.1639018
371.6666224,150.5094877,307.6455567,276.9079446,311.0025769,165.4726825,422.1171558,123.4487904,179.9002326,161.098951,265.349916,276.2079694,248.6013656,167.8649217,138.1038858,142.3957822
371.5852886,167.0690437,307.4823095,277.8755511,313.370044,165.6637304,432.2456906,141.5585634,185.9034919,174.4700916,265.070345,277.4431762,246.6493682,169.4951602,140.9607193,162.5675574
367.8363555,185.1458399,307.1564684,279.5612121,313.3499736,172.8822612,435.0282737,173.4951469,191.0959575,184.5890596,265.8782627,278.1608201,244.5186876,172.5428734,138.6041341,185.4349022
367.7539953,199.2354396,309.719125,278.2977615,310.6599422,175.9362983,434.5494764,198.9078254,194.3288237,197.2039765,268.4085318,277.6168389,249.1011294,176.0269469,146.0225315,210.7019211
372.9183709,198.4687181,310.7422118,277.505068,310.9453811,175.6658105,421.8918162,219.8992654,201.9819249,208.3610969,265.2892605,279.6925674,249.7276755,175.8722806,165.1341163,233.5676759
362.2937238,212.9950414,311.9145781,278.9664915,311.4223061,176.3672901,398.2452781,246.7274901,212.075728,218.6435634,268.4404935,279.9024928,253.1415782,178.4309458,183.7211241,256.041921
348.831673,223.4743307,311.6304352,278.3690513,311.5105805,174.793956,383.9783783,263.4893829,222.774234,226.9531953,269.5078482,279.9335059,254.3227785,174.9397067,200.5983437,269.4701915
333.4933852,230.8331146,312.5435503,277.619662,312.3520707,177.4489162,350.2741855,287.9474507,242.9141502,233.1210686,266.1550693,279.337799,252.1924318,179.9383021,237.7566755,278.2303094
335.5587242,234.2381639,311.3670434,278.5301605,315.370838,177.6058622,330.7652619,276.1613793,251.2918083,234.6031146,269.7419591,278.4254027,251.6146583,177.8136535,256.9128127,281.3948219
333.1564845,233.7376785,307.6991268,280.7319361,318.0669587,175.1470663,316.6165623,284.7339033,244.2935442,237.6012442,269.5800994,281.9464113,253.0021914,177.0100457,254.0988669,281.6795338
331.31503,237.0398916,307.2855055,278.8205814,317.1503333,175.2003129,314.6687637,283.994751,243.0828451,236.8787246,268.7023116,279.0738835,253.8867916,176.4082726,260.4010965,278.6639879
334.6968763,235.0341064,307.619584,279.0962341,317.3307561,174.7182289,320.9051663,279.7319628,242.9663144,237.8202988,269.393572,279.7157464,254.2193587,176.3300805,261.1649685,280.0067359
333.0123367,231.1897933,311.4776028,283.6843084,317.2807089,176.3596487,315.9312394,281.803165,250.5345109,232.2263324,274.9162637,281.3411679,252.3830926,176.8104174,254.8119122,280.5652715
332.4654617,232.9511901,311.2034854,285.2249108,317.8037685,176.439035,319.0270608,281.5924911,251.0252336,236.4313832,270.9559029,283.8730706,253.0483385,177.8372144,256.2648605,280.1300413
332.0824192,233.2224934,310.5852632,287.0411088,316.1149423,179.2184175,318.86235,280.9689714,243.3093387,238.0747405,271.5781755,283.8355046,253.9194057,178.7542143,260.6640366,276.2041126
331.1533443,235.8073959,311.2578374,285.6326398,315.2164504,179.2880652,315.5637058,282.3357397,248.8640677,234.7725816,270.1442657,284.3517594,252.4429572,180.9052187,252.6931876,278.4544544
330.7601423,236.2302286,311.159791,289.1539382,315.3174955,180.3822048,319.2331224,278.6927065,248.3240313,234.8141021,270.5080567,285.6487749,252.70145,181.909505,253.6879085,276.1514999
329.5074435,238.0652227,311.0779926,287.1950697,314.1730526,180.5990249,310.7819607,282.3461786,242.2769543,232.4335151,267.7520444,283.4797457,251.2457923,182.4362916,264.2185784,276.9073732
327.6672127,230.8286841,310.9691241,278.3805418,313.1704429,179.024711,304.1962722,261.3097567,245.9280905,227.84388,270.4907979,276.6908872,252.3338241,177.8154719,256.7517673,251.4475234
330.0708409,228.5313111,310.683784,278.8673157,312.6955812,175.9800479,299.1272701,240.1710456,238.2552906,228.7686889,269.6873681,281.4982211,252.6731731,178.3961671,251.1216173,238.5349567
339.3058676,217.4431135,308.8796811,279.1535063,315.3702859,173.6833777,293.4707994,217.3675238,225.2681143,220.5769829,269.8659388,282.5771277,252.3629785,174.3769463,259.4348015,210.7253664
342.7270061,179.9202298,310.1837911,281.4481758,304.9346236,167.5648588,302.1027518,147.8913385,223.3967238,182.7651492,263.6322491,278.8561057,250.4010091,173.4336334,242.3738201,146.6320527
342.238436,147.0775781,308.1885025,278.8434684,308.6930228,163.8624477,302.6560946,117.9703663,205.9433655,159.6005553,267.9616314,278.9260471,257.233197,164.7899659,244.6294891,116.7343506
326.2616558,113.385126,309.7711026,277.4271675,307.5196239,163.6125334,288.4972011,82.83621846,222.6858747,126.3684994,270.0971058,281.0998144,252.140864,171.2437157,244.1454204,78.01963562
319.834347,111.4607787,310.3263001,276.2487682,305.8491225,162.0484783,281.632242,68.61647562,223.9650178,113.1335677,270.4368069,278.0912042,255.6087213,169.1804119,246.6033239,65.06882691
315.8611931,116.3547611,309.0472843,274.5606506,303.3905879,157.9296495,289.0425284,64.09693884,228.0120445,108.9277231,267.0431053,279.1049984,254.2397865,165.5151707,245.5137752,60.65648524
312.7405935,120.8748076,307.188418,274.0941821,302.7025622,157.2682217,287.4323497,64.51039026,230.5021654,108.8418232,267.2933567,278.1063569,254.7974861,165.0401382,248.3064841,58.07541491
312.2816334,121.7274307,309.539068,272.6706258,301.4039118,163.7731057,287.7051526,64.07479391,228.6899854,108.6263452,267.3292926,279.0696773,253.5119957,163.2843246,246.2128042,59.69215312
314.2577024,120.712163,305.6971041,275.14037,303.4284087,158.0467718,285.9445619,66.63569606,227.6034084,110.560558,265.9129694,279.533677,253.9410421,168.3881158,244.3291427,62.0358852
316.1312178,122.8946498,306.4007811,272.8599863,301.1086878,164.1209203,288.5901365,69.8768108,227.3440969,109.3286296,268.9299857,273.4629089,252.4590109,164.0390237,244.2631519,63.56558477
314.4018862,123.5470103,307.4581836,274.3347475,302.5965549,165.3238582,288.1266157,66.87928804,227.4454407,110.3619439,268.5183319,275.3788225,251.8172121,164.2932699,243.4589117,67.82617698
314.8982267,122.7298908,307.3067015,275.7514739,301.5713754,166.0490962,286.9283159,67.89864689,224.3995072,119.7607444,267.6818791,275.4775252,254.4977389,171.5421092,251.1145894,55.71788231
313.6571359,122.3532083,307.7091595,276.1720447,302.3207716,166.6030963,286.4201181,68.93329563,228.6688129,111.5959444,267.2371643,274.8922751,251.7436154,166.3380579,244.5989003,66.40896509
315.4380754,123.0822564,306.6501883,275.2620946,301.3264941,165.6335367,287.5057668,68.48181296,224.4642052,120.170464,266.7043145,275.0784106,255.4155733,170.0572606,243.5251664,67.85273705
312.0120992,112.7495089,305.3927378,276.2680519,297.1957082,162.8628317,284.92759,65.41161697,225.0129125,120.606558,266.6865066,274.5234398,253.8506335,170.1467819,243.1005722,68.98014625
314.7507758,121.6794355,308.0221149,270.2061012,299.4568331,161.6650646,287.481152,67.45373044,227.6925123,110.9632825,264.9336352,280.8329211,253.2555468,165.4673352,242.9160768,64.90882303
311.395275,110.2096406,303.9799427,275.0330008,297.9297021,162.8335072,281.9784651,65.88989,224.6145933,119.9102229,264.5056642,275.1206194,250.62087,165.7980059,242.8663526,64.41472661
311.0463126,110.8073235,304.6910917,272.1058074,296.0761797,163.1494684,281.4805121,63.15280901,228.1045747,112.8607732,262.1223923,277.8480389,251.5540631,165.3080471,241.4804644,64.64873182
307.4897212,111.9978935,302.8326805,272.2400901,295.1960151,159.2169331,281.8074954,59.89958359,227.9270725,110.6813978,259.9363132,280.0704245,248.063718,163.9591627,240.3981597,65.87021797
305.032721,101.4607146,302.5118869,272.4832946,294.18956,157.3105608,275.597518,58.00414387,228.1483567,108.2414327,260.4081981,278.963859,247.8704866,164.9998232,240.4175776,65.74356731
306.6917699,98.73725538,301.7463721,274.4120387,296.1467834,158.9758366,281.0722792,62.17365984,227.0261264,108.9486369,260.8596577,275.0194438,249.0070301,164.0821618,236.726861,63.62671984
307.1718688,110.1847845,302.35744,275.1032024,294.5930092,160.4860999,287.3325564,63.25840824,223.1573381,115.3193388,260.8335097,274.0672644,248.2936424,162.9542623,229.501058,70.37835525
315.4151135,107.0081229,300.9049095,275.0676475,295.1956407,159.930787,294.3440615,60.89023427,216.6300827,112.4914638,258.1917693,276.2109955,244.0788386,162.9336808,221.8978101,68.21373828
318.3555639,117.5580084,304.6258128,275.7731297,297.8944433,164.0983277,321.9562771,58.88473945,207.2759055,123.4949947,258.3652235,278.0867398,243.2838064,165.2006893,198.5903449,61.37869295
336.6969455,122.9568243,301.4240216,277.7564788,298.8822372,161.9974873,345.7073011,69.10839257,199.9580314,138.4447857,259.0522631,274.1438266,243.6784189,167.2917523,182.3732893,87.93248675
354.5080113,133.1446089,302.333986,277.1249254,299.3599039,167.559096,367.0565124,74.93873216,179.6032585,136.786246,261.5043547,278.0423131,239.2868471,169.2162942,154.8503975,96.89833797
366.7490668,143.9903824,300.2055271,279.3347363,300.0125871,171.9787729,389.9410671,93.54774258,183.6513121,153.2092622,260.6940911,277.3067016,238.1338428,169.432388,138.3049252,127.1987781
370.0939326,164.1317095,299.5367317,284.1458317,302.2540943,176.3279571,417.3617108,133.5920753,179.9186233,178.9002054,258.6603051,283.4329169,236.9612749,175.9419853,125.6187929,165.3148553
371.2231219,176.9793136,302.0166012,283.1796132,303.9840747,174.8891727,417.5454732,148.5719565,200.3584245,192.7035836,258.1871134,287.2581329,240.2138805,175.6659939,141.0026271,185.1453276
360.1296981,188.885245,302.2487266,284.3570791,305.9001374,176.3142566,434.1394237,178.9628721,187.4419648,197.8368315,257.8167619,288.6187886,241.8997848,178.3608917,137.1398537,207.7073835
357.6597146,193.9654712,304.1046369,283.3689754,302.8091168,177.7818867,403.6208062,197.547981,187.1911459,210.1218116,258.2030602,288.5705558,242.4743183,179.105753,138.3629869,221.2289437
361.1775673,206.3609702,303.638338,282.9683634,302.4263385,179.9166218,394.0973078,226.0144849,193.1123348,214.9588007,259.3021509,287.0545367,242.7729631,180.7287532,163.6206872,237.4713904
350.4511194,221.1634159,304.5718602,283.0725103,301.8841638,183.7098488,384.7741343,241.9550288,206.9976693,224.3632866,258.9587497,287.3798531,244.9705275,181.7004389,179.516124,250.9214039
334.9748032,225.4156071,300.9351543,282.5316768,302.5176464,181.9923744,369.3177791,271.0730048,222.1366376,234.7761588,260.111428,285.8673583,244.9156023,181.8987418,195.639935,273.2338181
323.3093116,237.5471194,301.8250412,281.9155696,303.832922,183.693017,333.512196,284.6980322,232.3400669,237.1927822,260.4182841,283.2469785,244.3186809,182.1089804,227.2026131,283.1207962
318.9148767,235.7467532,298.7307619,287.7448664,307.0319146,183.8548768,314.0826724,286.9758872,236.6049615,241.0783922,261.8769553,284.1544062,243.4670122,185.2000821,236.9156535,286.7721034
321.4652529,239.8386456,299.2685372,286.1858472,307.8940435,183.4802583,303.4266011,286.3122121,237.0335125,241.0293773,262.9730439,287.333399,243.8091151,184.6684495,248.4572935,285.2954042
322.719527,239.7624198,300.4058949,289.2712236,307.7859813,183.2442559,305.1469814,284.7582307,236.1165427,241.4961765,263.3209403,287.3901829,244.6173565,183.6007772,249.3029898,288.0247346
324.7987119,238.51823,299.0320364,287.0542273,308.3336148,182.817594,314.0386704,277.2585101,236.2936179,240.7424405,262.6409248,286.6136169,245.0103234,182.6935291,242.6477941,286.2583117
321.3264073,237.4100008,304.0983488,285.2564878,305.8914986,183.267847,313.9560031,277.7726805,235.0653493,240.2999549,261.01271,285.5101084,245.4805911,182.3079341,237.5998916,285.6789613
325.2032076,235.7764362,305.2507395,283.5243687,306.3293991,183.0319069,308.0190174,286.2336234,235.073196,239.9695738,261.1705434,283.9276308,245.801819,182.2878825,237.3956918,284.5681057
325.8292065,236.187365,305.0569323,285.2179928,306.7018059,182.4696786,307.0616769,278.7874147,236.2355604,238.8310817,264.6982763,285.2269433,247.2439502,182.2329244,243.8013066,276.7287733
327.5882808,235.5975499,306.4678275,282.8332502,307.7170403,182.7688772,302.2236225,280.0650995,237.7855255,234.571076,263.9947121,282.8443892,247.7327827,182.9649601,250.7018913,276.0847886
327.1677729,234.4769162,305.391309,283.3726864,308.1454014,182.5947804,302.4069092,271.5961168,237.2018481,227.9170412,263.8429151,278.1460805,248.3857035,182.3537817,245.1707867,260.493893
329.482003,232.4864349,305.1102988,280.4984469,306.3513734,178.8349582,294.6038349,245.0214883,230.2267406,230.4707613,262.5174144,281.5481149,248.8821233,183.3219339,245.4538021,240.6661814
331.2643821,218.3685407,308.2158776,282.0710048,309.6976335,177.1579393,290.7606389,220.2769141,224.558218,222.1030231,265.1371737,280.4644889,247.6334403,177.5648005,259.8967615,216.0209053
333.1173479,205.8448761,306.3455969,284.4652382,306.0307842,173.4691248,295.440043,192.0154195,214.0740319,207.1630789,261.4291001,283.8302525,250.0807963,180.8107109,254.236264,185.8882776
335.3664675,180.3847764,304.1686979,273.9158734,302.2308285,169.3068373,301.2956258,149.8770261,211.4112696,183.3571231,261.9078538,281.6444571,259.8561319,163.6786375,250.8740947,153.1156978
331.2853826,163.9476655,305.5566483,280.0317214,303.7193659,173.7124343,295.4189084,136.4294778,207.5316905,165.2679913,263.0598166,281.4503026,252.4016767,170.8838474,234.0278826,136.1385128
324.9421154,145.8671723,306.0876165,279.3061603,303.1425128,171.2863435,288.0989702,109.0146167,211.0378304,144.0409466,261.6688849,288.289379,248.1615839,175.5325273,244.2251789,106.0991924
312.2923866,116.5096025,304.80282,277.8496296,301.5917611,160.7350924,282.7963848,74.93541989,218.821917,119.3365717,262.7803189,282.6062479,248.4941656,169.591355,241.0152154,73.77881929
311.3788052,115.5569002,304.3763802,272.9299579,300.7876182,160.2599435,280.8068006,71.95221925,224.979348,120.5153116,261.7596002,280.8111757,249.9585082,166.0874877,241.5589431,69.18166571
