leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
349.58768202075913,225.44607725856144,334.96011101598765,284.4706517012518,351.09577371207735,177.1340768617243,365.18251454482345,276.5980980489602,120,1117.0,233.56886704341167,187.62131877641238,289.5444696967735,282.93672391952566,281.5800965812542,167.62401173547494,172.2761920149826,190.16163836170347
346.92981507480937,224.8000244737944,335.6895329402044,277.75224936814493,344.88468402892914,172.9171204482109,362.9763526815319,275.1973998589024,114,1231.0,231.03239104981762,196.6164535305254,288.66478431762374,277.7474611764277,281.2346667383331,164.16980846920896,175.6121583326426,215.720088388572
350.213250886224,217.9661420910384,337.64336785840106,275.8172615567136,343.0813525779178,166.14870743395167,351.08629869213155,272.1515984043108,113,1344.0,245.58248555312423,206.13394591307727,287.9780517901919,277.5173925759529,279.5921718283737,161.83779869215348,213.33999593314823,239.23482765930828
355.51299077446333,217.33546409742692,335.85825143505474,270.74287631757744,343.3159105214896,161.26742189889274,350.88683292783537,265.72581824034563,113,1457.0,250.51291630185884,205.22567884777786,290.8073834082808,267.87514411681906,277.58805414093587,160.30212823182242,221.6438499875663,251.8379090604409
349.85436841726937,202.90856629504,332.75460726386365,260.0449359968464,341.82813143540443,150.5590150449624,354.758735778161,255.32914674154804,108,1565.0,266.1103237971704,205.64633596834338,289.41841833787515,259.1978134209575,274.57277819079496,147.92055883441532,264.9849953891744,256.1835365702673
346.6829566044896,204.72109214266845,335.31067784964563,253.60580172827235,339.67875756382625,147.45573199940748,353.7634980583697,256.2801597296555,125,1690.0,275.4150147779551,210.65757670012238,287.5396089022608,251.98669162085048,272.1642746153814,151.8374487174363,292.6634900323276,249.85212577195355
343.73381354132135,199.78274905384652,333.0822794380492,256.5119482020042,338.4471741532141,147.9741033370809,344.56894123269655,250.46966118320447,118,1808.0,279.65202189883126,210.51125889571117,286.75752027597605,252.90104278890263,271.71261248601206,149.7354606546965,293.25298440867465,238.0914545568283
338.40801046761027,196.44894705124173,334.15772455756803,252.76121064861476,339.1362610672766,142.5172638808281,344.7520726049611,237.69345429444232,107,1915.0,281.2871844951923,200.55868169166862,284.4223354349718,251.14879024410587,271.48277060106517,141.404257126126,294.8222533208306,232.2426190919299
343.1464513480189,191.60564001768932,334.5074689546378,252.18563636426828,335.90230440903724,142.56082514426888,344.1666653175253,235.401361540119,114,2029.0,276.99074823597067,203.1493915272777,285.45240948623945,251.65236530779097,271.92761003813,144.56543050202612,304.02622050884867,228.45116014582408
342.16969457165953,189.65905315086937,337.9875187152893,248.82358293092125,334.8782300063723,137.80844752898844,345.04131124886027,233.31015861755589,107,2136.0,275.30517416228037,196.95445620716683,286.2527960617916,247.5262814993536,271.63459919491885,139.9824973272683,302.01205387672,227.4523776451464
343.296243278038,188.13452500041268,336.8649607691272,248.33654763435555,334.07861360504387,138.69524429701406,344.6466177781002,234.04169265909974,106,2242.0,275.0932057023997,195.44608744013775,286.8060566828801,243.43138671006173,270.7879379636729,137.58316243670592,307.51968829005716,228.41139131593536
342.696920946359,187.42715978113358,337.1529301408115,245.50049642651103,335.32735323716224,137.38222006801186,345.83586027514707,233.82737292089496,104,2346.0,273.87959366451844,191.03104886635344,286.257439165596,241.70765561141155,268.51733139402353,138.16423843763906,294.4105833341968,220.07461347613892
342.9562207937873,184.388285056552,334.07947327793437,243.2295605805421,336.09738701534525,133.68786441898007,345.48114159379145,234.13116509379867,105,2451.0,272.84065873932775,191.6824978356684,286.30733449515986,241.62910922990574,267.87918536036966,136.9751134037547,293.08429100785395,217.6959971770697
341.19694636418274,185.33576829577683,334.87649447089484,240.39897321382026,334.9585033791135,132.7940629300698,344.9719537790637,233.17813208094697,112,2563.0,270.1132736408426,188.99745757893737,287.06033054017894,240.46078882183468,267.31284063121683,135.80604363166566,293.4812850345035,219.26665321363674
341.91101317064204,188.01024847607601,334.96363632242617,245.47833805830882,335.3362073822426,136.0943524778101,343.58342097355774,235.1608352389624,104,2667.0,264.38663391598976,189.09929065093448,286.99783912071814,242.7508305994217,266.3295205518485,137.48297857644295,306.3616732893319,222.8582703939961
343.2712828132772,189.2507741799134,333.8877848415223,244.94195439213112,334.41376703803667,133.91799736701722,342.78925240514127,237.0189110155208,109,2776.0,271.27087094739517,195.3161925183496,287.6164253700317,244.13977354871,267.0048688893609,136.1638313510664,293.8949965418808,225.34581031663564
341.6010662857986,189.8327410687756,334.35566059790494,250.2359671270296,335.03907788021183,136.2374079269871,343.532614467631,237.0462123015597,101,2877.0,271.6834257009491,198.54855221785684,287.24603425286494,246.15139971424253,268.7312150950141,137.39389981239293,286.6079072421046,228.05514243998138
341.8145096270412,191.54096919022427,334.7779502160353,252.1725892850937,333.97342347972267,139.60543221850412,343.77033425895235,240.14052693105683,104,2981.0,271.9079719361323,199.1725183127189,286.7391113766941,248.48762593659646,270.209075361095,142.13023447057103,292.4494088170383,228.24501906425502
344.1241463172973,194.66716589876762,334.2547753129145,252.43946713484902,335.19587509195753,142.36442050051434,343.10870992726296,242.68548279894625,109,3090.0,270.12675561070125,200.35861127317162,285.409900111292,250.9426450899063,270.78307295983916,144.90744757058354,290.86724481152606,228.19882891780543
344.5295816517635,195.55282538471698,334.98063793232967,253.70715321170903,335.3875125308252,142.81300446316862,343.60210550242465,243.1340683906528,106,3196.0,269.84191408840354,200.1801355708112,286.04552939336565,251.62543626018268,269.81344450690074,144.4748454246657,289.8317210554128,229.42334144565132
341.5349686114162,196.296210781111,335.6964791295383,255.0230022172486,336.5490261249897,143.56522013708366,344.672526149598,242.55923288148492,102,3298.0,274.76173137796343,201.57565174577925,286.49809758922464,250.59019882908075,272.1407077293497,145.6170048832469,293.51586136957064,230.50409520648128
340.8750660539622,198.78737208682026,337.12744755833467,253.99275294402318,337.8407016420238,144.4457407778268,346.99816999764283,245.01346112994537,103,3401.0,273.2562433946038,200.81445673606572,288.8951114887268,250.96604479589496,273.00970183759534,140.990362201297,295.1238123238561,228.1529934974752
342.2307192046067,199.05524528747776,338.1667257050937,253.23288642638943,338.080293771759,145.51008692839815,345.781364946846,245.34794709012178,108,3509.0,269.2938691804517,194.4964567028331,290.9820718537591,249.33382326173611,275.9872485092528,144.67300903754727,293.2224506408529,226.37840786862628
343.6924043447965,198.25796758577067,337.0903351072924,256.3836420133869,339.5666099163835,141.64527377199872,348.1511350272505,247.01789340090497,104,3613.0,270.82446343702725,195.38186775831988,290.030249638646,252.62493635836026,273.2639820695872,141.06144263651026,296.71028440763837,229.00503810190224
344.17416600396837,199.4612270911817,337.4316584336663,254.4301221039796,339.14563975852747,143.888711623874,344.62909081254145,242.15634301888142,114,3727.0,270.86105518695217,195.92269680253975,290.22227401126287,251.66932618490745,273.36481150012435,142.88999591433702,296.35917036223475,227.78988631170415
344.31271904659525,199.71778978232388,338.41683142381265,254.5981832755418,339.1882915142677,143.5885449066705,349.0331561748798,249.99024252026103,114,3841.0,269.45864568654684,196.0396529771255,292.40824570390214,251.25560882676965,275.2498070188164,142.51760761084506,295.65341777447367,229.6014261754806
344.9083557938391,200.0074865809539,337.7208499250741,255.3426617659708,340.25082535073363,148.1880174412846,349.6645915792855,247.49942494456883,126,3967.0,272.1277801554146,200.68662215806413,291.9585048361862,255.1882044021769,274.36411404799406,149.25791703085036,306.65010892427887,233.21556871896115
349.4488703477288,205.30434659367359,336.04876733268924,255.55965396433118,340.30038525002067,147.84212322846003,346.80818997896637,243.4168409028512,171,4138.0,279.56588461797503,202.35289821421122,292.06957222612215,255.5175059036852,273.42318264179585,151.40231583890542,296.60580743845327,233.4605606594968
350.9506719371685,204.16884181338276,339.4448883147708,258.0899874595561,343.7193885216346,147.98313072991962,351.52553133370077,246.7364534534169,114,4252.0,281.3656915720325,204.32135368157108,295.19728764298736,261.17145090340716,276.05577382864305,151.6442121729732,299.4156199488146,233.08517708897168
351.51991300304627,205.7670691004852,338.81945339374903,258.814532816198,342.6500250616504,149.91264207507368,346.5961587840113,244.54370111757328,119,4371.0,284.0838250683853,208.5191100857012,293.07582703446207,257.4185332708936,275.4676830989929,149.39546320362024,305.0164568266122,235.1378525703403
351.73572327793437,204.8123492040668,338.8195365683154,260.10336908157194,343.17475377090415,150.83164092908976,354.02672886532247,248.51813156833856,115,4486.0,275.83790422434515,205.2099922713012,295.9317372774888,256.86085941952746,279.09234084880643,148.3741488745204,303.99225128740466,236.16118162976463
351.6698279747596,206.0294914924377,339.1082191467285,260.86522248291885,344.90737995987547,148.46251986629176,347.7192339909804,246.11231304996804,116,4602.0,277.92513010040204,208.03181739888583,297.9108345982883,257.67139801351203,279.97643265863314,150.06090568053762,303.0042313391081,238.26616226141988
352.1107284586373,204.91344003914935,339.68019568951763,260.8967446432419,346.0620874055817,149.01750007982358,354.2502195322862,251.76919685988238,115,4717.0,281.070326746933,206.21950821520167,298.21369849086125,257.79367304357345,279.69708268142824,151.7248184910024,303.65928427294017,239.61736821619218
351.43784743088946,206.51585806307,339.2284867112137,261.2287764362593,345.64841030130964,149.53051061392682,348.3477483693738,251.2628695124833,140,4857.0,276.3446757268526,207.52310695173054,295.89248535803836,258.3402542711577,280.70896948047914,152.1027852801666,313.62893506766005,241.33759522353202
352.266190020412,211.55478209363187,341.68157319491365,257.6779875297139,345.8957751043912,150.22463202052268,354.74933168932364,260.35129479241965,107,4964.0,280.88552945488647,208.29099960598657,296.5270488142018,260.2326183386969,281.11501678547745,151.67168450949458,296.67158617581237,248.77391231441842
354.3446159868721,207.4407842235633,340.55185333171005,260.4252737696909,346.1123033923243,150.5043616668185,360.8739165855024,259.81989958956575,106,5070.0,260.91571494185956,202.87669409212268,293.74064478380933,260.9064725285324,281.0356516547165,149.50080861400454,257.87038370532133,254.25427772820632
351.010301827752,210.6102160796576,342.1408429133165,261.7254378023521,347.1925584707083,153.3818164839015,359.46092033892165,260.01364765642376,111,5181.0,248.36530042896217,190.4076871498624,293.0501372238685,263.11720878628233,283.46863440556615,148.47421951565454,221.12091469195545,237.77732930573703
350.9485921682666,212.64925104867518,339.38478748109037,261.39556043088646,351.86660888024284,153.98084158574983,357.61087189934926,259.0623919395365,107,5288.0,241.25540088279175,178.29548112862477,293.67752277566524,262.94060486491463,283.53402944711536,147.78868379966218,193.71106539860332,206.91038538976917
349.73405752004936,207.84594172684746,336.668270525945,263.0913158158815,350.6914554666777,158.61842253878447,357.9981646550429,258.91524698386417,109,5397.0,227.95992499637356,169.60192751629918,289.4521374285063,266.3292558337446,279.7908695939365,146.40193762728327,165.86012782089276,180.8239566898007
349.04571533203125,208.92629331541232,336.4951014834943,264.65493796134757,351.281412868348,162.98924619192758,355.67934294278166,265.215190195104,108,5505.0,210.12909016495357,154.0852939700741,288.2002818869027,263.27649914072924,276.3472086048885,146.86673880471878,166.70193295263803,142.52947607074344
352.0035571191925,215.0801455677616,336.8590701480127,270.31774072884673,344.5233854501254,156.9062911064175,354.18824051672334,264.7057660194479,107,5612.0,206.66023557951343,129.41383660475978,292.053552926061,267.2300883120065,273.64436708647634,141.84935410251822,167.698754429501,121.05662362855524
352.3340059275337,215.2849158018934,337.24312779757963,269.2277930045892,345.7287520755192,154.05618769418302,355.05545760339385,265.4035542443978,107,5719.0,208.80355551641247,126.59154925906358,285.6973776071078,263.53767693679106,272.52019017065237,141.7118246275335,180.23180367143462,122.9139036131075
352.32715834357066,214.4611301625751,335.5442239371788,269.0159062558646,348.8648675164746,165.9713240111001,359.15050395287636,261.18104764999447,113,5832.0,213.52440183927902,142.89903633959352,286.30176432885287,264.369739790404,276.16503647214853,145.05383990413355,172.90669327389338,129.69593509660498
352.1520795746255,215.25236652414998,336.5341105574955,270.47339850049,344.97031335805394,160.8846483875424,353.68590408041877,267.1247749735876,106,5938.0,218.78644968533703,154.90446776257716,286.9620317615944,264.43145480444423,275.7376139107054,145.9989459489164,176.9100328845118,142.60718511941167
351.42749148907654,213.71481002861918,336.44284761868994,269.598873179154,350.6946496938204,162.75736364181355,355.0190091322841,265.70353117701853,109,6047.0,236.03040538352744,170.24783368636704,287.84068261913035,266.257553100586,284.4352629077213,148.45541577322203,167.37362160922996,185.19677756095695
351.2429746835238,213.0745273467909,336.4254865975216,264.4920156349915,350.54136726521057,161.38907788911325,355.8390943694178,264.81426741304773,104,6151.0,237.8083117254849,177.271453205801,289.2503016949965,265.68965816837186,282.55270879527933,150.0589696792521,186.38642490700641,207.91435764353474
349.8968299440744,215.01963686688515,335.980885148997,262.3960096556097,346.67356212828463,157.5402685416551,354.9123837903577,266.3293625366645,108,6259.0,246.52210670693802,193.2384366072794,290.46634502056736,265.87183589188646,283.0212709947986,150.45777410799073,215.3027311370607,237.9382584867104
352.67180020360166,211.76671771392282,337.3803816170528,263.88143138953376,345.7035155764309,156.327253457066,354.74749648602636,264.81062322324703,114,6373.0,261.5564337206773,204.63059480504208,289.7246873283892,264.1879465232116,280.7690462066893,151.27129279845977,244.63622237390166,256.382557064613
352.4140586144728,215.2993923743849,336.30946961258707,267.20940179247873,345.2710296873705,156.4187915299711,356.4637278751606,263.4489685275801,111,6484.0,273.1745777079534,212.48024909945994,293.2772236224511,269.7554927024977,278.9745478541529,154.00568992641897,271.9195776972277,253.83517309439992
347.19290735867037,213.13864114021493,336.6828339675377,254.90196974676275,343.9200670965787,154.90697976108973,351.32047010669663,262.9410007246024,102,6586.0,276.34147259537673,208.05810215634384,292.6623761812003,260.09163853112494,278.0738745570499,155.61441441871943,297.50646940276863,244.346923828125
341.31790768246435,211.22740491005027,337.3383823060863,266.1292122946091,343.1685656641144,157.75779914177187,347.56671450182364,254.37398292840163,112,6698.0,277.0909608390667,208.45797460698572,288.67493647163053,262.07173927823,278.55450293745855,155.23984196347274,308.66347254745517,246.1347947850346
343.13928255035637,205.28307557530246,338.0360052376907,265.3570382875056,341.2446523408359,156.53175774842398,347.187191181537,246.8022883405041,103,6801.0,280.73055965514646,209.44314352558175,288.37887063266743,263.7221214864602,278.1735221397339,155.0392563572134,303.83679620150866,243.7650322829277
342.7775407786079,210.97511603738914,339.09848645764265,265.4136576262233,339.8447382544965,157.21645450252657,347.24953163207687,251.07729765868274,112,6913.0,283.30497033399985,210.50577184059443,290.3043452498136,263.28721178808246,276.33980100920087,155.52308608628678,300.3092167295259,246.43367602731837
340.43844774484006,209.20644712617812,339.4382442403535,265.8317180375612,340.1740491548331,156.997579934334,344.34811296134166,252.5123753666454,103,7016.0,279.37360930506054,209.25298507527526,290.541264460637,263.4525980559108,277.0489032451923,153.44120500774994,296.6554693328291,242.4310281013679
341.25768120156044,208.4878188435293,339.84160810313745,266.54082003013093,339.3392615609207,156.2339551932447,343.34769980028386,253.15426755206016,104,7120.0,275.55939773033407,208.1652587673418,291.86998443198775,263.60531681373027,277.95121898701717,154.0242077701881,310.2467989731847,244.56446715521218
342.5313092542896,210.48211148625168,338.8596034366193,267.18185003966204,339.99170136388483,156.73342463808976,346.19981517842336,257.7156764671896,111,7231.0,272.67052445550814,207.2389022990054,291.9529444848827,263.76061599025525,276.6719812044098,156.2092424711723,298.59755619767486,243.49479023672086
344.663416207311,210.42321880517056,340.5313604137309,267.3657851032515,341.4055334035535,155.97036395632924,348.87683655918437,259.2409042955717,105,7336.0,272.2129873382002,207.94467613790385,291.85496525043516,264.9726699340386,277.1965840387724,156.81361025338498,308.339082834259,246.08652904788795
347.9877842263138,209.39520988600108,341.84455689447947,266.40822006714296,342.08805519326614,154.94037858956224,349.26283697234544,259.7045789834019,110,7446.0,276.0020426540223,210.84682206666344,294.1263157366442,263.28691855868414,276.13077259822614,156.6371036678871,305.3139230743328,243.85275246833996
348.77753907868964,206.6417181279736,341.478501378067,266.39995262716167,341.28545705456315,154.32841616593225,346.38527462906166,257.8871610919776,108,7554.0,276.81315171623737,210.71445913077252,294.00045743987795,264.277445837272,275.1728055837616,154.43379059380908,304.6265296025365,246.97396132445422
350.17192324529594,208.52907540535165,338.6410052959736,262.0791850650013,342.20147292240864,151.0354474770217,345.7557763218564,254.86805817410615,114,7668.0,276.43085874360185,209.65405447203068,291.33447945592263,264.27525476204545,276.773356227723,153.32486380037463,306.6453863897753,244.35006036452972
350.5853401001948,209.76986664469985,339.21699827482587,261.1168479240662,342.1446561939837,151.1113780079363,343.7617205308666,250.78850416950485,110,7778.0,273.7201587464512,205.6416410398653,292.44821320794307,262.02355272829317,277.32381967397845,151.91982540795811,292.98603412010937,240.9487522708988
350.0701629072032,210.5553988799506,336.6737088474102,260.6435785259641,343.01049189479033,150.1961996377151,342.4974873590849,249.72535048515346,110,7888.0,276.011386132683,207.0361406862524,292.1591498175098,260.2554364730455,276.7976893417399,151.58078298874173,307.6968505211787,239.53644301119223
350.7184793082725,212.4222328484695,336.8378679189505,261.1484421699497,342.386699646158,149.75065961002883,342.9862235395599,252.2363780826012,108,7996.0,276.17118612840886,206.82625278459327,292.5814596727609,258.09304559782305,276.54356372135067,151.34335982841958,296.7322084947986,240.82651185819688
349.483211932195,208.5739264708821,336.52767980762764,260.5688551227393,342.1225469371685,149.98504598794034,343.45296035078536,252.67114442438415,105,8101.0,275.62314142282827,207.32769704798363,292.35328370759595,258.763425019288,276.2266908842942,150.55074523776452,296.0248320804667,240.59911775419297
346.47364932599055,204.07927489365548,338.8166805034607,259.8954646018901,341.40136233059104,149.93819704259414,343.3747859722107,252.3729480458324,114,8215.0,276.5590576657566,206.4082534627134,292.27605440256133,258.294828150196,276.3055282309454,150.4785270623041,303.67905513045014,239.04961338246846
344.46084181889296,203.3661998463695,337.8019404727521,259.0059522038253,341.69984852919845,149.52385603745213,348.0913723811547,255.3108785500306,106,8321.0,276.9466940477609,204.7312997838356,292.40545905237167,257.39950919914924,275.7632729608753,149.59627249911162,299.6393858406209,237.21651586349324
349.42713406104934,206.33477261906415,337.6020970837823,259.2894560586515,342.051456360349,149.2743736144911,344.27011585994484,250.81244634988045,110,8431.0,280.02361914839605,205.42378707288427,293.32331164129846,256.84837477062945,276.11574208388595,149.40700269678734,295.93903316426974,238.0473487826853
348.5825872041819,207.8820569998853,337.72585011287464,259.3441855949864,341.4939900608215,149.56522026944415,344.6232430941231,248.13341785580243,110,8541.0,279.8993146577628,207.0376891003809,292.34406569908407,260.862838365005,275.6618874142593,150.6324438353026,296.42741964729777,238.3491966817727
348.89692311577835,207.81670594130551,337.3928045783814,259.232071319933,341.37413935572783,149.2449926396706,344.487692430734,249.0413244932996,119,8660.0,279.4993522502383,205.7137518506033,291.51770796636686,260.5575865613184,275.1378172209156,150.74181035744337,295.1926719604816,237.27867235068325
349.4743075990551,210.81588310703262,337.0407189488095,258.28521877845407,341.39253510088133,148.57941108242045,344.79710424610414,247.16598239233485,116,8776.0,280.87289501564567,208.11740372953042,292.4004107002238,257.3011225907404,275.4239644422456,148.65506935798402,305.8882104686464,238.21265441242912
348.2110498564945,210.18480945736488,337.2390702548647,259.04387852475315,341.79660281072563,148.7516722560353,344.7852250562106,247.90258604436585,103,8879.0,279.7995027496581,208.46250133582282,292.63006842737167,257.39793227660704,275.9524673745234,150.99702042616985,298.92943688349635,240.38626253392772
348.4787303003772,208.1114291805389,336.964708525559,258.3858127526117,342.1195307966885,149.9258047660475,344.6121644847273,248.34424979321895,105,8984.0,279.85223987690654,207.7598202525509,292.9090666834176,257.0402135882938,276.02093360152105,150.29370207803532,298.09562541445626,239.18511265113258
350.31573793932364,210.5142787512511,337.06065473885366,258.9886669416869,342.1955764325292,148.63679729746755,343.8447858167896,247.36742121469086,105,9089.0,281.7068869998032,209.3366605276739,292.448845415596,260.50484599592005,275.7720388721092,150.5240414066247,303.7354163212865,238.0424331176324
350.03331515770066,205.6466438083038,336.8290206544912,259.4556209752568,342.41720265355605,150.5650025245558,344.67582318131423,247.76676055799598,112,9201.0,282.25079038098886,208.69135140524216,292.0091713012372,260.5799013185332,276.23576035233964,150.74305943322776,304.29484643101375,237.843216322495
349.3181806407493,205.58819911658128,337.7082519126508,259.8791071868028,342.4494703378855,149.93887007024364,345.3044950045072,247.52508577502917,102,9303.0,281.62906393764507,208.68538092888127,291.77669697162014,260.33544248533417,276.348523208254,150.02935689539248,306.1226032773127,238.52290414830543
350.2995450047663,210.91909659714887,337.4799029201032,259.58005252682017,341.5750925484008,148.61922369308743,345.6025384149121,248.31746980388817,103,9406.0,281.7692739957208,208.506975275766,292.81989504867266,260.32181709262403,275.9903391223371,151.08255778343232,305.9788646748591,239.32027389146256
346.6921746130015,203.2409051643996,339.3807627225112,259.86829959625027,341.5297915511801,149.07867923750152,344.56949168238145,249.55010682238375,107,9513.0,282.5035382581959,208.52475393709338,291.31516514785733,262.3237577282237,275.94109735058856,151.73615506535324,306.00867638221155,240.62589733626072
350.0231366954368,210.12083331885287,337.24911798532827,259.9066887207303,341.7498139803858,148.6612065067495,344.4280803488168,247.18023171204263,104,9617.0,282.6265580964025,206.96572164623765,291.47786188505063,259.52258778636565,275.5943650465745,152.30052350678903,305.87062036327086,240.17735572896402
350.3001229769356,211.258825661873,337.9603946999467,261.15880620012933,341.1268296988004,149.02338431823298,345.76635790756586,249.90008099647602,105,9722.0,282.9391617104609,208.3429810330537,292.07401994052555,261.0321376162492,275.592491089191,152.7383685536232,304.1861747114349,241.80145032889482
349.88936608919096,209.94226313146407,338.9405159482273,259.84729373158086,341.29744673913615,149.24589961449024,344.8069670092838,253.1423119378684,110,9832.0,284.3699933363209,211.62824257412842,292.7488243042316,261.2869653667844,276.42720918124166,153.12738886931612,308.43115687686515,243.37286789646356
349.1841024302677,211.591075747887,340.02956238602457,259.74698993234875,342.0345021053081,149.78738969755344,344.1407512796337,259.3190425994982,104,9936.0,280.5408678130699,208.781427403786,294.50531734395724,263.03381271633816,276.63386984908607,152.74429952546797,302.3951684764589,244.53892718006284
351.2588152898085,212.58140591115716,336.80436516314035,259.9800834282437,344.13800065017824,149.0578867277641,353.8938804646702,256.6039794704668,106,10042.0,267.53864723428177,209.1841576192727,291.18432406721445,260.2810614643572,275.26501885775866,149.6364997035668,280.52981267873434,250.45937127490058
353.89118143987275,205.60546640823742,338.824065433573,259.0785505084381,344.5164736638968,151.23931989975247,357.0988257936837,257.61574470275656,110,10152.0,255.32835801020855,198.38004712956658,290.25352255419017,259.4730645990881,277.65879987721735,148.44824224180175,244.03001628440634,248.82400566997052
355.0928681472252,206.50771107113655,337.0527232041093,261.11342039820994,345.2766705824146,151.36418614099034,353.86624900352416,257.3142055090636,108,10260.0,242.54747729718846,192.8535322956343,290.3817158099511,262.53065957717627,278.5198529392718,149.05036722638002,213.42444948555618,242.576228783224
353.1882078135362,207.76049040390504,338.765811667202,263.2631563885781,345.91678852111664,153.30491340881562,354.344326090117,258.14359182989045,120,10380.0,244.02709879989018,174.9171013339983,289.9377166181408,264.63371955627224,278.903284452322,146.43381044109518,192.07029631030338,214.98978041245
353.1162567543414,206.45844547774018,337.7222408223848,265.59786514879545,345.64707950824766,156.77289942405403,353.0781231381849,258.6673532940739,111,10491.0,227.1284124642532,166.55016861776443,287.8929320317681,264.5786950596711,277.0732938326322,146.40145176246074,156.42645150344,187.06955146110784
350.89131828328345,208.4245464555734,334.7406920577234,263.6718538223212,345.2518469205902,157.42148375596017,353.02986814109335,259.6758490185721,112,10603.0,222.2797650810262,161.61198517605928,287.5957881613815,262.7417937037784,275.01422426744864,146.97039519340544,155.6753102917254,168.9837372260586
351.3981962330462,212.98327109991868,335.81541592625786,268.183295633445,345.4779166062252,160.55729767605928,352.56567795649767,261.0183248825345,116,10719.0,218.54104079997825,161.56465795116492,288.236277855992,262.99262701828707,273.4222881610577,147.3392284977054,165.57447357582478,164.95897170911908
350.1464115213652,214.2717634316441,334.99399362255474,268.43020456117245,342.93103974441004,157.3509319481901,356.8051608867292,259.62982014829157,106,10825.0,220.19052824227813,159.4211176536261,286.78559128738533,263.6378440992688,273.66700837719657,147.6334062080791,170.65699893536555,165.91359080793168
350.18953095696645,214.40329229280198,334.0553724860639,269.9624762076924,344.76883258364245,156.13967053830837,355.3233989037633,261.70912773159483,121,10946.0,218.5655872132481,164.18307429955098,285.81595342418564,264.833734586994,275.619552167088,149.9706603623794,161.66607125684504,173.93378505503154
350.27865766530334,212.49449597558944,332.59320125023316,269.2717708981334,344.47385671600426,156.57379747709768,355.194221314448,264.07907289118106,150,11096.0,230.43996613601158,167.63434847902997,288.0635277219413,264.90447129219035,276.11771075099466,150.0101371082971,164.94455838393154,191.6624208362077
349.039321211352,211.13827742715748,331.2089554763916,270.27179168212456,344.999097829156,156.12043794788073,358.04553773105937,267.3276555071522,106,11202.0,235.29327392578125,180.90891502081712,286.9512049019811,264.83119815269816,278.2239125704576,150.59203178432912,189.8890390573193,220.53231941847613
