leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
368.3372239,135.5466121,356.9445797,222.2039836,355.1118457,121.9792084,355.5632217,120.9279132,304.4936203,134.4825037,321.0272002,217.1757209,311.4200776,119.238594,332.5226866,118.0268529
366.8598267,136.6266329,357.0417814,221.7079685,355.440805,122.5203409,350.5353042,110.4583854,303.7379399,135.7994907,320.1103194,220.2114206,311.5254515,119.9376334,333.7791916,119.0041995
367.9899075,136.8136169,356.7224473,221.6623659,354.8799429,123.5556345,355.4049529,120.1242501,304.0335261,133.6619012,319.5303454,219.9327946,312.5915511,121.1060234,330.808936,120.2799689
368.8833147,137.9012731,356.7425606,221.3705248,355.4864324,123.068789,354.8438415,116.1080591,298.0183115,136.1928671,320.6192628,217.4325409,311.509087,120.3066088,322.6176424,112.1869923
383.1526868,133.7550449,357.9467947,218.5286319,360.8387449,117.8251656,358.4696139,115.0561727,291.5345104,135.5494921,319.3804231,216.9818628,307.1355246,120.0886685,312.4422692,113.7994738
408.1712669,131.8944482,356.8485133,221.7917971,360.5269912,123.2452179,379.3671068,110.572424,273.2762905,141.2397872,313.1588332,224.9086945,305.700648,123.6416552,291.9104101,126.7541841
395.9596683,139.2672613,357.2841238,222.6763501,363.6650897,122.282217,431.6803238,110.0826144,266.7000092,143.3254294,318.9299436,219.1364603,302.2874325,128.4206853,252.6397907,127.2280232
408.0127131,137.9632651,357.933148,224.1121331,366.4722209,120.7055352,445.8443145,111.0354169,264.4896433,146.1215729,317.6831051,221.797724,302.2045348,127.3708935,215.2061887,129.1110101
412.9565268,136.8102911,358.3671003,224.1817242,366.4678988,120.8313862,457.2546322,114.8144808,264.2105613,144.5503471,316.893247,221.537689,301.94922,126.9607613,207.4171217,125.7890842
404.6428092,134.6606049,354.6109179,218.5006323,364.1977342,124.7540663,455.8966566,113.5312157,265.8295082,143.8352457,317.6834924,221.5187521,301.9759719,127.0470648,209.9708343,127.0730983
406.3968559,143.5718626,358.9697083,224.7095689,365.862622,120.7203964,454.4761662,116.7025751,267.7024785,142.8931441,318.5334944,219.2205463,303.3031676,126.8885703,223.6678195,125.8799304
391.5607066,148.1038604,357.532154,223.9262611,363.7404697,122.8473949,439.5777241,121.1115461,270.7246691,148.836065,318.6009131,219.0457009,304.2710395,127.7073775,222.0176069,134.729952
395.8502149,158.0348268,358.611003,221.1457736,363.6118404,123.3154921,435.4635628,137.6072948,277.9549005,157.7680402,319.5999502,220.4810861,306.8093427,128.3333901,241.078658,145.3318279
384.6935388,155.8759473,357.1936003,217.4064213,363.8876296,123.807978,415.9629356,145.1658315,283.4976277,160.9370228,320.99407,220.020237,307.5603422,129.5842298,250.7019577,144.2428802
381.0776991,164.1064638,357.2109783,216.2208283,363.073688,124.2980142,404.2812681,147.6822034,288.8090782,162.5770569,315.3594129,214.4114783,304.6946882,127.9391518,269.1941676,148.9614515
380.8441731,167.0126865,359.3076796,220.0450768,360.157327,127.275686,402.1336757,154.5220722,291.2075822,169.836184,322.2037261,219.016637,310.0540655,129.9548163,269.1510139,145.2920684
389.5362826,169.0565196,358.8240088,221.585208,362.6704245,123.6494261,389.6991833,147.1161426,290.405779,169.2063093,321.1168571,219.7912277,310.2259968,130.1825627,282.5877514,144.8578185
395.6412043,174.6537406,359.1884797,220.0220056,366.7616427,125.2266338,369.323694,142.5989633,289.7182624,169.9983468,323.2239419,213.8512456,302.9180277,129.7040254,282.7756603,147.0694784
394.8383621,170.8237305,357.8609323,220.2281974,365.6311947,125.0619081,364.2706461,133.1568647,286.9019882,171.5332292,321.2388158,217.0711553,304.5236473,127.0816195,292.2007885,147.5260741
