leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
349.5890318,206.9581905,296.1339735,270.5422427,313.5601612,174.9530423,392.0947249,228.9868778,206.4499792,200.3854267,260.2876666,265.1141629,250.6357888,171.9619428,158.10073,214.836698
332.5880274,214.202222,296.8784197,270.5702173,310.8112285,174.2100959,365.9560582,237.9676804,220.6499993,212.0359666,257.3868364,265.6426967,252.8611258,171.4829945,190.2613155,230.9931893
325.7250388,222.8166746,296.4264096,264.6633398,310.6818887,175.4207008,339.170886,259.6994991,237.8211793,216.880109,259.0734315,264.1843088,255.0954496,171.5824107,216.335229,240.0228295
318.8722241,219.3348711,296.3772607,269.5713002,308.6213,175.6680549,327.4589949,269.500008,237.8641921,220.3310916,257.5773172,266.6130709,254.8326892,173.0282536,224.934282,254.1840705
317.3315891,230.8824831,290.1740052,272.2417106,305.1971484,177.9777857,314.5350345,277.2823717,234.7149347,222.4612867,256.4715155,268.3542679,249.660413,175.8046554,228.264264,262.7019277
317.0703785,231.4438806,290.4177266,274.2224769,306.1773334,178.5740205,313.6976527,276.833356,236.150218,225.6760937,257.6350625,269.6760711,250.1433387,178.5708716,227.2084871,261.747443
317.3931351,231.6003201,289.7414449,276.4885105,306.5151646,181.3875126,315.2391868,274.6464968,237.7974246,225.9191609,254.5562194,271.2288566,250.9107287,178.0963087,227.6594817,261.1811356
316.815479,232.3807387,289.9760218,276.9275421,305.5416595,179.2997608,316.6617202,273.6297955,235.7893206,227.2603914,256.8810792,270.45619,250.467301,180.1837259,226.4540335,263.8325435
316.3051603,231.8894524,289.2611314,275.7994633,305.5689553,178.9823463,315.2124594,275.9278995,233.460746,228.2072572,256.7875064,270.5823308,249.9913126,180.8434642,226.3005714,264.4268104
316.1197806,232.357049,287.9618147,276.6338213,304.2482132,178.5014409,309.8647652,277.0331886,231.1058003,228.6484433,253.8295206,268.0241731,248.532999,180.124525,231.2148489,270.7547928
314.6446262,224.3873925,285.5793709,279.6205735,302.5771314,179.1422942,296.6879264,257.5989997,231.4696361,220.6125006,247.3647011,275.8538664,248.2077184,178.1691167,234.7452474,247.4549209
313.6370127,224.9392229,288.09694,275.2689104,301.0695284,181.9985066,280.8833066,210.0060796,228.5949958,219.6666058,252.7734776,269.5994389,243.6370995,178.8094609,257.8349114,207.3493757
305.9319599,225.5201718,289.1134138,275.985594,301.9318422,182.7575781,277.1139008,179.1377117,237.0216851,219.7309088,252.4451299,269.6628204,243.3353786,174.7562398,267.1787203,177.1133423
308.0034886,203.0932886,289.8101455,272.4903722,300.9980476,177.3352267,289.6669804,173.7067432,245.4877518,195.0071177,254.6309089,272.4337254,252.5427068,167.5293088,258.8601353,165.1886345
314.1449851,169.8284757,293.0515101,270.7763485,302.0458671,174.1624584,302.5899079,140.677137,239.7804766,170.6425038,257.6573899,267.876864,256.1125899,172.9603302,268.5945789,135.8414478
296.6746428,133.7249131,292.5365227,273.8795372,306.8099976,165.4078869,285.3573503,83.54201022,251.1598922,130.0806533,258.5556112,260.4757055,259.4462768,169.1898604,281.0446758,80.44774772
301.7506065,130.0161461,292.7474332,267.6192233,305.9008469,172.8883856,287.4680148,89.04155283,252.4399346,130.8516804,255.9877065,274.1403639,264.5025084,171.028065,275.7920761,81.54332117
303.8810491,147.6809692,294.6716596,274.011658,308.559933,185.3721646,285.8779656,91.01217901,248.9931049,151.254898,259.7711459,276.7602596,259.1364691,175.7944388,274.102869,105.7728908
305.067265,154.9002379,300.2679593,281.2382619,313.7596134,182.0845059,289.0657509,97.58990984,253.7267192,150.3701646,267.5527731,275.7772219,271.2111168,181.0141111,280.7609854,94.31409028
309.9916753,163.4736579,301.9268509,278.4061627,306.928634,181.609671,296.0256918,107.197049,256.7285214,171.9714328,266.4986859,280.2810406,269.7927715,182.0654729,278.7572206,129.4528671
325.8772323,154.0193035,305.2347611,288.3448714,313.5099043,178.9757432,307.5732389,104.0564114,259.3275654,159.0338537,268.1788846,286.8812919,275.3452202,188.6870252,287.0788121,104.5187079
315.0136609,161.0156641,308.3327365,278.4964957,315.7206081,184.1297296,298.5404632,96.16124,263.8012809,157.3430767,274.9215644,274.6230156,273.1186294,182.9561482,287.303776,106.5140525
312.9908862,150.9107119,311.6676921,276.8789226,321.9179934,177.3385362,304.003746,98.23940725,268.4421151,152.7731372,276.656652,276.088669,279.2130306,180.3851715,289.7056438,104.8084658
310.8600906,131.0919494,313.5435171,281.1051549,321.4161225,173.9672592,302.7443195,97.51960463,264.4584854,164.3617618,276.7113465,280.5859771,276.5096002,177.1520486,295.7303933,98.33594
319.4225912,161.83691,316.4910176,275.4638574,319.3523862,177.1703294,319.346218,105.5853217,269.0183742,156.1934594,280.5825619,269.1909068,279.6146885,176.7690942,293.3761783,108.6658888
327.3201551,143.1356513,316.1280301,274.6302337,320.3307972,176.9162986,308.6770622,91.75158871,269.6083836,152.1119489,279.7719948,274.1313847,279.3890964,175.1504386,296.0535316,99.96891986
325.6322384,145.5920128,318.8637411,272.7637406,321.0230294,174.0654499,309.4486923,86.11945101,270.7056333,147.7534002,281.2387822,273.8064582,281.6905119,171.0258446,292.4975602,88.81090755
324.2701555,164.0839334,320.5569005,270.5301689,331.9688468,179.9583028,330.4889912,113.2925046,270.5707823,154.7812438,285.3635732,266.3021346,279.4489416,169.0918876,295.1228264,102.0202696
325.2922564,120.5585206,320.9751143,275.2812297,323.1451811,173.2892579,310.4181151,86.11472839,264.381743,126.1383209,285.458285,273.6001924,276.1399036,170.9267428,289.1798814,82.15501073
342.5199311,129.0627759,322.3365395,266.339951,331.2975297,169.0510977,340.3549753,81.94403869,260.0219982,124.4461657,287.9907263,262.8869553,279.5728672,169.8775387,276.0827847,76.1661497
358.6410652,128.4059681,322.6295374,273.7977277,333.9689689,166.5355403,356.7663647,88.38732791,254.3460524,127.5223734,287.9704366,261.9916494,276.4780432,168.445478,254.0602055,86.58853741
374.6936683,147.938476,325.0033195,275.0170611,342.734919,164.1288081,385.6746319,111.8010046,244.6506238,134.184907,289.628899,267.5161303,275.5059701,167.1116557,236.1525623,103.1257412
403.7709527,157.5642099,326.9301281,275.6620919,346.7576611,177.0507174,426.2774164,129.4367704,236.3767216,139.072409,288.8515094,271.1835846,276.5575557,178.4868977,206.0537311,134.0479118
392.0696163,183.8721064,327.7057878,283.7057752,344.8917456,186.3172519,421.7063352,174.9153063,219.1592561,153.9556939,291.2483762,278.2756504,277.114397,180.5053271,189.6654469,160.1383592
365.0294899,237.9441068,328.3175564,286.7869927,348.2675171,190.4811878,343.4489154,278.9479651,238.6780109,181.558397,291.5017809,280.7639788,276.8612436,185.4007268,196.2737924,190.2453391
389.4378185,209.9399776,329.2918955,284.9277065,345.7901487,188.5565581,446.0257047,218.9191834,260.9577371,225.5491706,290.9708832,275.8809925,279.4347286,188.8454399,276.4047881,258.3925514
377.601456,229.4322953,328.9264681,285.3959878,345.0775458,191.7934893,419.5359062,236.408598,242.8473105,211.6695122,288.1981948,283.7030673,282.8140186,189.9180576,205.0180353,220.1306758
369.8699848,234.0144165,328.1032989,285.6744123,340.9431549,191.6600162,395.9052631,252.1000916,249.078204,221.6045736,292.7417757,283.5404499,286.5541866,190.3763369,227.3975646,242.4782209
357.0744223,235.4119885,328.6245424,281.5212547,341.5435297,190.1358757,374.4652754,268.4143034,262.3087714,233.2309208,293.818227,278.8910526,287.8568444,188.7808146,241.8760102,261.6649994
354.8668737,233.881586,328.5055617,279.2845371,342.4344605,188.9643528,364.3163884,269.0728005,267.3389935,233.4063572,292.656849,277.9348111,285.1567486,185.7427275,248.3733888,257.6869361
354.8189189,233.3939289,329.413967,278.4628163,343.4333562,186.9925234,360.6252801,279.5903591,271.2133509,234.6918987,294.6370432,276.6497243,286.7072278,185.7455336,256.3583359,265.8976661
351.2414324,230.4677891,329.0379524,277.4951511,344.7895352,184.7480914,352.5468108,277.2447047,271.7552134,231.2723364,294.1305275,274.3847895,287.4419891,183.9640245,265.9706937,270.4888126
354.4398707,229.2177848,330.7670812,278.2325815,344.2301973,182.9297926,355.5359308,271.8476873,274.2063705,231.5243255,296.2911324,273.5326901,287.8875813,184.0648534,271.9777317,271.482409
353.6206501,228.1559527,330.6588219,277.3127356,343.916717,181.9769526,356.9156038,269.5775069,275.8236427,229.502606,296.2480344,272.185411,288.6911764,182.2646436,271.2117375,267.3094745
353.2270194,228.1469717,330.7174322,276.1448949,343.8377061,181.8320631,356.4459067,269.5427788,274.5031176,229.5317779,295.5381868,272.0870195,287.4789615,181.4614223,272.6835879,268.1738072
354.8294674,228.8345763,330.7615362,277.8013787,344.4580491,182.1205389,356.9588448,270.6942825,273.8375782,229.7013362,295.4947126,273.336211,288.1043306,182.3321552,270.9139472,270.2505873
356.2619502,225.6505885,328.8396173,278.9181311,342.593574,182.3196437,346.2377023,259.7149495,272.7609115,228.3727017,290.4216056,272.1808106,288.5392199,184.6349321,287.8085109,257.0201437
354.1013087,226.9043971,326.3249459,277.6008176,342.8122669,182.586603,322.2495256,231.2307785,273.7007756,226.5693914,292.1551837,272.6010034,284.771531,180.0183048,290.0124507,226.9379963
340.6062256,233.565794,326.6191702,280.0727882,339.1264857,182.9132157,312.1750517,184.7161469,273.5693683,231.5282162,290.0553218,281.7370801,283.2727731,183.6122616,294.6854941,197.2299542
334.138473,226.97721,326.6630062,279.9424759,335.4454389,179.7182719,342.615162,267.2398089,275.7496947,202.5100472,291.2121914,270.0418341,284.0926873,174.7996621,284.3614533,211.7830205
345.7141733,176.5360499,323.5947898,273.5391174,332.3760319,170.4919529,327.474171,151.5068016,272.792462,197.5288356,288.9820388,273.7266183,285.1802658,175.8735342,282.4520712,201.5101826
327.8411072,135.2168106,319.1219858,268.1973727,328.7406424,163.8370327,312.3107263,82.73534917,276.2032401,153.5735932,286.5922732,265.9421478,286.617486,164.1455165,297.2525445,103.9897938
337.1714684,148.9398666,319.1839948,268.1703809,327.7048664,163.023295,322.4190386,92.32057022,279.6447292,143.4606081,285.6600494,267.0289069,291.3125821,169.3296298,299.1106967,89.26506124
333.7906503,154.9147764,320.8454737,270.1780548,322.7084118,162.1638429,328.2983253,100.2573924,278.464387,141.6736242,283.4482166,267.9761885,289.5793132,171.1896067,298.0174146,90.8858395
331.0245941,126.1512458,318.7599672,272.3329541,322.9110256,171.1628446,314.8117284,82.55945308,264.8789537,157.3905766,280.4202202,271.0821934,284.5827389,166.1955207,291.0342529,120.7129775
335.8378006,145.0157453,319.2491551,271.8737627,328.7762791,175.3060881,314.9332402,80.90066333,270.7972017,154.4913336,279.3797027,270.0157326,284.376492,163.4222206,299.357201,95.05041374
341.3261515,145.3738859,318.9250317,271.6755688,325.5080133,168.1577939,317.7658575,81.16672665,269.5506355,153.7941628,280.0228076,270.3030658,284.3211525,164.1045019,298.5329107,96.06762489
332.094457,157.6721806,318.86873,270.2406135,321.6390129,168.8696441,326.2206408,114.3945014,274.3728411,165.7347938,280.3657167,269.0783629,283.3395232,166.4494248,288.9873199,126.80597
326.7775073,159.2011557,316.119915,272.0269116,319.1293141,171.253446,326.4079685,114.855761,264.8839603,154.6974421,278.9515524,270.2239963,280.9518376,167.2439811,296.1684266,97.41786319
327.34174,148.4191417,314.4768735,264.9048602,317.6024346,163.4888081,326.5472712,90.408247,264.1928412,145.5719412,279.0928727,267.2756782,279.8053436,166.728053,292.3808309,88.29617918
329.0597817,129.1009478,316.2319655,272.5569193,325.6839653,168.1603654,314.253192,75.25782521,258.9840995,129.5916737,282.6597885,264.2266715,280.741705,167.1161486,282.7055395,79.06110988
338.7923247,118.7663481,313.7164985,264.801112,326.2673521,165.6011413,335.5994494,81.89587332,254.8021291,110.7720643,279.1656187,262.1971527,274.9635262,162.441756,268.2960239,67.41866957
351.5175801,122.7839818,314.248822,266.1211069,330.6384415,166.6931915,354.7544288,73.35523232,245.4027339,123.4888499,278.1601608,261.6182152,267.3682288,168.6855938,254.70071,73.86384523
380.1371793,135.7271209,314.2301133,275.3692997,332.7364724,168.4841391,390.9257277,105.0245172,242.5987895,132.0817908,276.4129679,268.3303648,267.3179242,167.4754369,219.480845,91.93701883
387.9589374,147.7569075,313.8050229,278.4441645,334.1063053,169.8311417,414.2265842,118.5859904,230.4052281,132.3257479,277.2663539,266.1753959,264.047722,167.8854245,196.6903168,108.1198998
397.3733642,170.0309612,313.1300574,277.9254722,335.158893,172.4526508,423.8049122,159.2986463,209.8994579,141.6270561,276.2688707,268.9704292,264.4781964,169.4605437,178.4916102,141.3782705
379.5004758,187.3672453,313.2603322,276.5131591,338.5847089,179.1076182,443.4765528,169.6138872,200.3903902,150.0213569,277.0597532,267.0681687,263.9485909,169.1231136,170.1875714,157.6725313
362.0899943,218.175355,313.7648719,277.4568118,332.8202128,178.3346768,381.9250019,218.7859264,223.0116762,186.5285245,279.0745047,272.4386472,268.1821772,177.0447576,187.2792697,187.1656733
372.2472351,212.0589754,315.6993641,275.8351997,330.9038028,179.0055729,426.0698054,215.2826985,218.6856371,193.1751473,278.507042,266.1757641,270.5694839,176.46492,181.6057783,204.0948592
365.4847786,213.9636249,315.801541,274.5662097,332.1443783,178.3198204,417.0063405,227.0701649,224.8923519,201.7284106,276.7803024,271.791013,272.6396661,177.5464625,171.0983252,213.9936728
365.4302736,219.0861594,316.450713,273.8583751,330.6646644,178.8541197,402.7301997,236.7336949,229.4469762,208.0357923,280.6412561,272.0449395,273.5882398,179.2981098,193.3336504,219.8532498
348.2904045,221.1963056,315.443503,274.0315997,328.4558978,177.2286812,376.577626,244.5763441,238.5693796,214.2741125,279.6420244,272.0574813,274.4607584,177.3446799,207.4356541,235.2478521
341.0478255,224.5811519,315.0274201,269.5803863,329.5917173,177.2575973,352.9155944,259.4398572,254.37118,223.7810633,280.8326442,267.4119769,273.4773785,176.3783897,234.4132684,249.9608821
336.5849432,222.6288383,315.7692947,269.7849533,327.8061372,176.2019281,340.3199603,266.6736024,257.6323156,223.3244563,280.3938807,267.6901978,271.85967,174.0658271,254.8976641,262.6448555
337.8677751,219.8550928,315.5196051,273.1350431,329.157798,175.048552,337.0130637,266.0430745,258.5684334,223.4100491,280.0639177,265.69319,271.9663018,173.8298173,259.1925923,271.4597961
337.9473774,220.5585736,315.5466127,272.9217643,328.68973,174.7972188,339.6454426,265.3769518,258.3823978,222.5859613,278.6032712,265.2270546,271.3672102,172.9619569,258.1652605,268.0032756
338.5417608,220.0190563,316.1575127,270.9583158,329.7460998,174.2482933,339.8757827,264.1937288,257.9415933,223.9694217,279.3012875,264.3112764,272.020989,172.5525834,258.3801448,268.9057762
339.0986386,217.8132801,316.2726931,269.409684,330.2433133,173.9131038,338.1012813,264.1653247,258.4789443,221.4217282,279.5945695,265.4709685,272.7309978,171.3393557,259.3861337,266.4957824
339.6455636,216.710924,314.8209828,269.3194081,329.9920225,172.463012,335.835566,263.1416543,260.0445937,221.4089277,280.2116876,264.5373758,273.2804502,173.0501269,260.3863072,263.6907516
342.9647868,217.0612388,315.4437315,268.8950363,331.6065704,172.2075126,324.973695,247.3546543,260.5194507,214.2237003,278.624136,265.5062676,276.0062285,172.2055912,261.3191347,233.6488606
329.5696487,226.5709749,314.9245639,271.9469652,327.6120587,178.1073831,302.2547204,180.9770249,261.2179914,227.0717895,279.3285,270.1490192,272.4599426,177.0016125,279.6525319,186.1763055
324.9308732,223.4590925,315.2149557,274.1120211,327.6301464,175.1846153,305.8149197,180.8361322,265.1946536,213.7628654,280.5110448,267.501793,271.4524424,168.7430733,285.1056264,190.1017854
323.3792037,202.3849311,314.1284501,272.9915017,328.9731369,173.7093367,312.7432998,192.7347801,263.7694738,192.5321855,278.9587516,268.1656412,275.5220173,170.8418016,272.2532901,200.7734331
322.8937836,172.3571989,311.8415164,270.9281505,329.9378461,166.4337694,310.6539261,137.8847493,266.9178477,178.1552254,276.796786,266.5395795,283.7398053,171.7808712,283.7604958,148.3014133
320.045846,140.242466,313.4394882,271.162489,313.8470653,165.4619557,303.5352404,73.27243085,265.6608229,133.7827657,280.1310993,263.7451025,281.0858774,165.3965048,288.5859077,76.68223099
320.2425427,146.0378013,314.0570706,269.8297681,326.2655097,168.0161869,303.8256366,72.14098241,268.727979,141.4883667,279.8697009,264.8404903,282.1223138,166.7528781,293.2855354,87.21724649
324.2690741,139.5905127,314.6365178,272.163869,315.3595165,167.5954646,305.9865078,75.71188767,261.0789975,142.6404634,280.2485649,269.6086463,280.4310563,169.3055817,295.1598441,85.19103135
322.0628571,142.5265715,314.4905303,270.7573468,313.8387001,166.4999612,304.4828622,75.31717972,264.3016125,135.1308096,280.7454404,265.9984988,280.5339346,166.9426904,291.5451932,76.29830248
314.7063869,124.6527621,314.2735989,270.5617263,326.3475899,165.6579458,303.0546873,78.96436535,260.3599429,147.1739007,279.9811001,267.2992856,283.885864,170.5887373,292.6025779,86.96710553
323.4810519,157.3612569,314.4268817,272.0252381,317.986549,169.2852304,316.8916446,98.07142916,260.9211911,148.2564482,280.2500009,267.5118133,280.7016509,169.5489768,290.6633226,87.58103829
325.5013253,145.6461999,315.279605,271.3710008,316.5847973,171.2361463,311.8100048,82.71902118,261.0899082,148.9472869,280.4594466,266.2393281,279.9143788,170.1302829,289.7414489,89.65228858
324.5842227,143.8966239,314.8279312,272.8364375,317.5661122,172.2313717,312.9780898,81.70191592,266.7366307,141.9953359,277.3512871,270.6968601,279.6978124,171.0282865,291.2278314,87.27433826
323.1913535,143.8172793,313.6500145,271.0625027,323.3223573,166.9824309,310.2519246,82.63140994,265.6177632,139.3355156,280.659153,265.452245,279.7116137,170.9524037,292.1627362,88.29174653
322.8118071,144.9364822,313.1302801,266.9084939,323.3525454,164.8481522,312.8236442,91.0775936,258.9065924,151.481307,281.2432813,265.1172614,280.1380386,168.9514209,289.0403881,101.2381438
321.891384,147.4046315,313.2379889,269.7351678,323.937076,164.9844752,312.5307418,90.84807155,267.2951939,141.6673018,280.1899335,264.2852018,281.3771713,168.5692909,293.3219849,86.19052982
325.2040258,139.8650129,312.9675282,271.5212855,317.5814755,166.3770505,312.7313831,79.84517433,264.9702328,140.0225325,281.0385435,265.3563769,282.5596289,165.7292216,291.4274828,91.20032477
324.3233727,142.6517625,312.7997729,270.0878181,328.2069668,167.4781435,313.0085459,80.16587118,266.7138478,142.3129718,280.6022296,263.2964501,283.3744201,163.4085707,289.9369168,91.68844094
324.7099292,142.8793492,312.0258736,271.2728251,325.0196187,167.1892036,310.2401903,80.85416529,266.492754,139.6740848,279.6732045,263.986704,283.7614756,166.093665,291.3120049,91.33131686
323.6800913,145.3215592,311.9819148,269.8632598,322.518228,166.9695032,310.6222526,90.92039821,261.0543924,149.9072222,279.0272162,264.5466483,281.3045451,169.4234192,291.7276608,87.4685001
323.9387978,139.1625249,311.2700483,270.7122328,322.1304435,167.8377295,303.6275217,77.06910157,264.4039593,141.7659703,278.1444608,264.8851898,280.2346215,169.079787,291.7214132,88.84173084
324.1393703,142.3096811,312.335418,270.2048391,322.0560753,166.6585142,312.5072951,79.81098704,264.2031751,144.3579634,273.8635659,269.6358413,276.0142894,165.4987734,290.8228332,91.18929608
321.5964158,140.8861582,312.9959278,264.7448954,319.6279005,164.2604381,304.7120841,72.52472032,264.8781871,134.6118979,272.4025226,267.4373245,276.2255746,165.8623966,287.0740685,73.64361692
328.4263906,117.3402204,313.6628941,264.6269073,323.4403822,162.5019439,306.3456811,73.90522926,262.6302064,110.4603778,276.4988486,265.2089998,274.4055564,159.5528404,283.360327,70.94030333
340.9531069,122.9648196,312.2400281,270.4364756,332.3351824,160.0660761,342.5199182,83.47692887,254.8680224,124.7034777,276.4646936,259.3115506,272.7630194,166.0200082,259.513669,74.6569493
356.6700271,133.327097,313.4565138,267.3605835,332.0141351,168.8771239,365.5487088,91.4559927,247.4760069,132.9295724,275.5056641,267.7260549,266.3176244,171.3985245,234.30437,94.45471577
381.7124474,149.6784626,312.0805761,278.8272841,331.3816239,166.1539538,408.6943204,117.7950986,225.8106934,129.2974897,274.3486911,269.6423807,262.1986126,169.1099171,196.7747692,114.4777024
390.1458902,156.9320195,312.801672,279.3948305,333.0527972,172.5746448,418.0672941,136.9182645,210.1524689,141.9016165,277.436606,270.3497803,262.9879558,164.2410596,185.8047323,135.7556432
395.134504,178.3868164,309.7712366,276.531996,330.9563205,180.1230946,439.0777377,166.6066067,204.2230996,148.7141663,275.0045525,273.108968,261.1031837,169.9937134,165.9242844,147.4224452
354.1471986,223.2562617,309.9991553,276.6487322,328.4161587,181.5794891,339.4957282,251.8180717,206.61217,167.3910381,275.9004434,275.7828902,260.8424859,174.1031169,176.3989084,173.4831835
370.8842278,210.6713112,310.164412,276.0224448,330.894418,180.3396983,415.4303003,208.3896786,209.8933763,172.3872289,272.5935591,272.511601,262.1305131,176.0230795,190.1829063,177.73464
371.9896166,214.6673103,310.6335142,277.0205296,328.8269772,181.4407338,422.3377452,224.3466442,219.5720739,198.6828175,274.4574153,271.0266531,267.5864611,177.8413022,168.7619658,202.7401879
356.1407681,223.1725569,310.8662065,273.2803898,324.3358606,180.336464,391.9680325,234.8439039,224.5214362,207.3954163,271.3827449,273.5260653,269.7001701,177.4476442,181.0445358,208.1687156
350.4665474,223.8432406,311.7742641,275.3013356,327.5246634,180.6983633,374.0367195,246.3562643,231.9812967,210.9728879,273.863837,274.6570752,271.4283247,178.0437966,198.663628,233.940456
347.1432382,225.41898,311.5420765,272.3519352,326.2077111,179.8035689,362.5506414,255.4685598,241.6892354,214.0772522,274.6756837,272.7856772,271.1024617,176.4722524,212.0493744,239.5633594
340.957997,225.6191376,311.8453315,270.176394,326.9793947,179.8263007,355.5747682,251.2164106,245.9588294,220.3196402,274.4099007,271.3105151,269.4172405,175.8248418,220.5794211,246.0370888
