leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
392.3810252,215.5720876,382.8343472,260.5608131,383.3917503,170.0222804,408.3396559,254.69788,322.2887876,212.2814876,347.9253859,254.6852345,330.9861857,169.1969187,322.0638795,262.5761354
392.461816,216.1137715,382.6672438,260.6290565,383.0792155,170.4046931,408.9978934,254.5843579,322.9674791,215.7949378,348.237554,254.9347434,331.4200112,172.3698404,321.9074191,261.6150581
391.1355097,216.8610762,382.4599592,261.6517393,382.5851708,170.2162077,407.8301565,257.89919,323.0435998,218.0637042,345.984801,256.3983002,330.980244,172.3565848,318.9386573,263.8295852
389.7176962,215.3866656,381.4192077,261.7801118,382.5500262,169.755752,404.8251173,253.4909609,322.6778317,216.0249209,344.354945,256.4020601,331.074562,171.366253,318.7606783,263.5241868
389.6962432,214.6599576,380.5009363,261.5632467,380.6254207,168.8750554,405.0888571,255.4704776,321.8176585,217.0908015,344.3561758,254.6083091,330.061571,172.1223857,318.2895889,262.3353729
389.2152478,215.148859,379.0029459,262.1708675,380.316857,168.7962427,404.1780054,255.6085088,321.6827716,217.0521474,343.9854544,254.8135142,330.1750349,169.20677,318.0435808,261.6975256
387.3188106,216.3336585,379.2128359,257.6149342,379.061523,167.1354219,401.650232,257.5788312,320.4487412,217.816532,342.4544851,253.9296931,326.7183003,168.5855268,322.0400005,261.3188231
386.6521221,216.5447079,381.1239535,256.4417617,379.1052125,167.4688433,400.6465776,254.1923729,315.591324,218.0224572,340.5091627,257.5182508,325.1666133,168.4670198,308.9099542,263.5234912
391.2392073,216.2550121,372.3833075,255.8377621,377.0047977,172.0572195,406.748471,253.2709313,313.2587458,217.6255078,339.4998242,258.0597706,326.9241592,168.6828843,305.3241837,263.0195943
396.5638446,208.443483,370.4836121,256.6737208,378.0151618,169.1455282,423.0221517,240.5255461,303.4280825,205.8750801,336.9918378,256.9811474,326.5408349,168.4915321,277.8160261,248.2274887
401.4021556,201.849451,371.9892669,254.5772202,377.6747002,170.5848724,431.6506124,226.9676132,299.1391175,208.3950445,339.3729779,257.3543258,324.3831915,167.3816116,270.1830342,237.1165625
413.6110406,190.1436781,374.1316494,255.0354465,379.0964117,165.3077274,444.4524855,209.2123431,285.1134104,192.3084636,337.9520439,256.2646935,326.690351,165.5465658,251.3219972,213.8347559
410.4401469,189.2560859,374.6893003,255.6254453,379.7297923,163.8259459,463.1832554,189.7654334,280.2140278,190.043307,339.0617626,260.877623,324.4011911,165.5410648,230.7096494,199.442855
419.0644217,183.2195264,375.3482598,255.4112917,380.0646568,162.5140712,469.0490561,174.78736,273.8701041,178.5867031,338.9940977,262.6433527,324.6977232,164.282786,229.9875971,180.0733566
415.5617299,166.2876232,372.0463546,257.8868483,380.5178843,160.183343,470.5675557,149.5682706,271.8488504,163.4544704,343.5526865,255.9969083,324.6797702,163.8253515,225.0411914,151.170101
427.5436474,154.6034686,372.1607979,258.4753304,377.4925685,161.8234315,455.8637604,141.3773859,271.0346495,154.2182491,343.0606573,256.4006265,320.4719944,161.4869864,240.3868439,148.3176876
411.4013105,149.7934761,371.5894469,258.6637682,376.2112419,159.9683126,453.5543022,123.9045949,276.2452718,138.2744878,345.0964145,252.9414058,322.0528616,154.3641722,239.3506102,118.9488198
413.8350955,135.0647744,371.3210748,258.7484453,374.8669425,158.221833,444.2152425,104.5140871,284.9682661,130.6631144,344.699074,251.3242424,322.7734942,154.0982975,255.790552,97.47511623
399.8180594,131.4205671,371.5964935,258.0268586,370.9156018,156.2939548,427.8474066,83.98414313,295.8024395,114.7026839,338.2731657,257.1602894,323.2487087,159.2636966,271.5639947,81.58328508
398.15668,116.7471916,369.4717658,257.0261479,374.327089,153.2654783,407.2170802,77.13580841,300.3664119,114.3893291,341.2075717,252.1905968,320.3440197,155.0643633,282.4036697,68.25278666
389.9576348,112.3620519,369.9275046,256.5386777,373.6379487,152.5712642,397.3732816,64.34125798,300.2513463,110.5752716,339.7869339,251.534887,320.0999665,155.766598,297.8440174,66.07579133
381.4113643,106.8226455,367.3810285,253.8849463,368.6741891,152.6233622,377.513282,55.00323014,303.1845922,108.4809881,339.1522039,250.865283,319.9900919,151.7021771,315.451921,60.32190235
373.1714677,101.0286053,369.7154618,255.2059778,365.7418911,152.0044029,355.740282,55.19737732,311.416582,105.048725,339.2071323,249.9229203,322.6788541,149.9081801,337.2420593,56.18099314
371.1965271,102.5299333,369.3183067,253.7827934,365.72823,151.5111952,358.0047753,67.07555941,312.7386972,105.4143364,339.0267451,249.8466025,319.6492697,152.6496844,340.0938695,59.36134393
371.1739991,101.3859411,368.9163081,253.0733,365.80017,150.9416956,354.3728241,65.73262476,313.4648922,95.71988578,339.2006596,249.1664846,321.2457907,149.3259959,336.7638108,70.0464662
382.2766429,97.93031088,367.6040156,252.4873698,364.5964607,149.0809392,362.7239229,67.09161249,309.2126584,99.36346305,339.1907062,248.3888614,321.1024989,151.1250015,337.3718569,67.76472531
391.8915445,102.2197324,366.8608543,253.2687085,367.2907357,152.6935165,365.5024926,73.25725135,303.8192437,93.91488941,339.7541255,248.3768504,318.4900663,150.9538093,336.3055129,76.89542098
408.6597097,141.1974318,369.3026661,255.8467247,368.6410267,163.3551435,380.6892116,103.8614644,287.1349517,139.0290583,338.7340596,249.960483,320.3897406,155.9415684,328.2790547,97.07835079
411.0896848,177.0783698,369.3118561,255.3234748,371.3426682,157.9608312,385.2605222,142.4605049,290.9400418,177.4418423,334.0374626,254.1552037,316.8464511,157.042747,324.7184223,143.0150021
399.8233631,201.2848419,370.9820051,256.1362476,372.1081057,163.6109829,382.2357615,191.0750851,297.1121863,206.9452728,333.5873267,254.4139558,321.2727821,166.3780348,340.7141728,191.4830579
380.2009705,211.4671232,372.0468204,257.5612553,369.5110971,169.6275252,394.7818584,239.4678224,308.1450736,213.2225113,334.761869,255.734898,318.6772565,169.6071999,318.3302951,256.4165179
380.6972242,217.0760066,369.4269752,261.943666,369.9011417,169.9428144,392.3291242,254.7572338,309.2122468,217.1268249,334.344501,258.1933301,318.6599885,169.9509849,311.2439629,265.8526481
379.8658991,215.4107813,368.6585389,261.2607507,370.5852762,172.2011976,391.9380305,259.5631504,308.9532244,218.7332927,330.3828685,260.6476992,317.3998198,170.4052156,302.4904914,269.1988354
381.7363047,221.0352453,368.9668527,261.4547366,370.4829257,171.8732124,393.2655768,259.5708216,307.9120092,220.9222437,334.801456,261.1420107,317.1319564,171.1320555,307.1352105,268.28712
380.4131052,216.9304581,369.6596462,262.3052615,371.0404122,172.0483665,394.3979278,259.9226635,309.368544,220.7124608,335.7681436,260.9913461,318.4281925,172.3205998,305.9063413,268.7004627
378.4393731,216.3471878,369.2059573,261.8747429,371.2768862,173.3925194,394.7252026,259.6633917,309.2680223,220.0487442,336.1983201,260.9478635,317.8978019,173.0103275,306.1968403,269.726733
378.4680775,217.3777694,369.5682979,261.1324986,371.1807801,174.4288793,394.8713971,258.9929446,309.7190659,221.2004084,331.7455431,259.0105734,319.0184106,174.0872483,311.1368049,267.6555324
377.1741046,217.7667663,369.3137347,261.9947356,371.5320059,174.8472973,393.7985796,258.8901742,309.387645,222.3909979,331.8720956,260.4331074,318.7171171,174.560044,311.7749299,267.5124022
376.8447657,218.1950569,369.3819409,263.3924526,371.226992,177.0298801,392.9501351,260.0376078,309.3444112,223.3927087,331.9374858,261.0328137,318.9386116,175.9236487,309.0365139,271.2901035
377.5892846,219.3698123,368.9835364,263.5717038,371.7699572,175.671232,393.176837,261.2460762,314.2825989,225.4500004,334.2502972,263.4886229,319.2862772,176.1367149,306.6187657,271.8816115
378.3823984,219.6653868,368.6354439,263.816644,372.1103059,175.6136775,393.1114865,262.7221897,310.3655253,223.7140905,331.8447042,260.3663717,319.1429272,175.8349672,306.3305413,272.0875734
378.5329205,219.0725922,368.7405978,263.6310591,372.3985643,175.2698278,393.2893068,261.765936,309.9604026,223.8734941,331.5050444,259.9366961,318.9549777,176.0184465,306.6642522,272.0148419
377.9044024,218.9831221,368.3538428,263.3613565,371.7586511,175.6657486,393.0903856,260.5852039,309.4845235,222.2644906,331.4242618,260.2275829,318.9296959,175.6299192,306.5552713,271.592423
377.4839657,218.9847789,368.4392412,263.3364776,371.6827805,175.7708803,393.855267,260.5453964,309.9436981,222.3475772,336.0437627,260.9503901,318.8300305,175.8972996,307.4380056,269.8508195
380.3740192,217.2454395,368.8468557,261.6938073,371.7835671,175.1566201,395.4163391,258.2937163,309.522512,223.0125278,332.1916688,259.0281313,319.1134182,175.7389753,305.833427,271.1160718
389.3056854,217.4195159,365.7638879,263.1153842,370.8411292,173.8043308,405.7002627,249.5026037,304.5113326,216.8526735,329.3224078,260.996138,319.3207548,172.5443705,286.101666,261.7224273
393.1642245,212.4258966,366.9197911,263.562116,370.1832722,171.3695469,413.6767756,233.7554161,294.8551815,210.1078441,333.8447652,258.7424933,317.2429028,172.9137092,269.7386433,251.9146448
402.1586257,195.3162984,364.8543972,260.3761187,370.9250987,168.8341532,434.2724229,214.5202562,280.6729409,196.2124449,329.926177,256.9871896,316.8313639,168.9886146,238.2953852,223.7893914
409.0549248,191.5488218,364.942542,261.9947607,372.1713815,165.6827898,450.6751411,193.8802724,272.0253877,188.2639896,332.2968537,262.9186947,316.2447404,166.7014324,228.9229272,201.4874296
406.3152459,179.2025529,366.5693683,265.0199764,374.4624365,166.7917157,459.7073639,175.6565017,269.2099153,177.1078247,329.3881072,262.2865347,313.9960316,165.8539133,221.1354288,175.2971843
411.0068988,165.4611024,366.9137394,265.2438859,373.4516425,165.9106005,465.5288721,156.3874563,279.1330013,167.5342986,335.6157427,263.5343292,312.9630901,160.5210773,224.765185,156.7253682
411.4105411,155.3244391,369.6979879,263.0249213,371.0049151,161.452738,454.2879877,140.9449467,269.0551485,150.0831077,328.8741424,262.8687653,315.020093,162.6084772,234.8214766,136.8741464
397.1983503,152.2590491,369.8502522,262.4052739,370.3492178,161.8993443,448.3522224,128.7117501,278.0496993,140.5242887,332.2045344,258.6969255,317.7124509,161.1230708,239.4093015,120.756373
398.7947872,140.2599538,366.2604265,265.7202546,370.0095877,163.64976,439.6354938,105.8945977,275.2185779,129.5280641,333.8286835,257.9818432,315.6386787,158.4941918,245.8483158,98.50354666
395.3169044,132.9600715,365.8722568,265.4152724,368.6329473,164.2865841,426.2178157,101.5222871,282.5753019,115.6919388,334.7944848,258.1427773,314.9323951,158.4015688,256.8844694,83.80786909
388.1820169,127.671716,364.7549855,263.4775678,366.4956478,161.1400227,407.2251176,82.70504066,296.5882999,115.6524474,333.6530707,256.6554608,315.4184373,157.4108143,275.7804842,68.94059368
380.5659724,113.6673479,363.2755213,263.2042429,364.976397,158.8162094,390.6921597,69.63944649,306.8216889,111.290142,333.3625773,257.8781166,321.740005,157.8511487,301.6718978,63.30508955
374.8802367,121.2350268,362.4886777,262.633759,358.7880498,161.9954571,376.6906091,65.28467307,305.7267377,108.865868,333.7469798,256.9634233,317.192896,159.8597261,314.5553202,62.39122873
370.0084931,115.8301216,361.1765696,262.4163396,366.1033383,156.1924518,367.7630356,57.75210669,307.7740624,111.6589399,332.0626948,257.5856284,316.7802109,159.0904111,333.3165371,66.31443628
377.1892289,115.5993891,362.8952767,262.3289601,360.9739187,159.4071917,355.515535,76.28206531,312.8571383,110.4228379,334.0072688,258.2734273,323.1735889,159.0770557,334.5040537,71.81563544
379.2912483,118.407028,362.6948418,261.1455816,360.355518,161.6522187,355.760273,73.76432684,307.9740837,110.6834699,333.3072045,256.4936128,315.1502679,159.3136466,326.9325107,71.90941671
368.8807431,113.8165935,363.6349726,261.4280594,361.4774721,161.715567,355.9858457,71.4566919,302.8458439,107.9351188,333.7354277,257.0690397,315.6928251,158.5764728,325.6875537,72.68219184
397.0268373,122.2069031,364.7521034,256.380581,364.4444453,153.9854697,367.41588,79.32410956,294.5070561,109.1390209,331.4809772,257.8837718,313.9815386,153.6056615,318.3472036,83.28595833
427.1173403,153.5492185,365.0914576,264.4147786,365.7058306,165.7746345,378.1709723,115.5854933,272.1266146,155.6891969,331.148631,256.3239829,312.9314093,159.8445401,303.6868505,115.1085186
416.8931632,176.0746909,365.2896568,262.9357269,362.628326,166.471865,391.8610477,136.3801329,275.0754067,174.4091181,331.0361928,255.5646588,311.8886469,159.8058061,313.8670127,130.9863505
391.8342505,206.9076924,364.7868991,263.7479896,366.1458186,174.1551627,386.7179603,203.6793011,296.9430702,214.0851514,328.4438543,258.9921097,314.3843682,171.4931936,312.0085658,198.6764951
378.1516497,214.8124695,365.1112183,263.156146,365.5552633,172.5857395,389.5863929,241.0741188,305.469757,219.1406864,329.4682437,257.7197108,316.9928675,173.011735,305.8335456,248.4488598
377.2903335,216.6442019,366.5143721,262.9029499,365.8472073,171.9829046,387.2770112,254.7188468,307.1032917,219.6695102,330.9489785,256.3086893,313.9180074,173.023151,304.453582,263.1957177
376.2408002,216.8715487,365.7052289,264.5255615,366.1365052,172.7926975,389.2667104,258.2042561,307.6288562,223.6333616,329.9205584,259.5947776,313.9137484,172.257336,304.467701,268.6749183
378.9336078,220.5796271,366.1397036,264.3383781,366.4077184,172.3842917,387.9596303,261.4686291,306.6133413,223.7704594,329.2830233,261.0750061,314.9520832,172.2745876,302.5325198,271.5888073
378.8083282,218.7641096,366.4055595,264.166981,365.9615715,173.1390682,389.1407667,260.498636,306.4285618,223.9110824,329.004807,260.4073489,314.3635142,172.3832316,307.9683987,268.2368149
377.9235166,217.7091576,368.3516849,263.9759054,366.2824641,173.0084093,390.3134965,260.5280079,307.4612937,221.0623067,331.0860737,256.2859054,313.8014726,173.0230023,302.762879,265.3580597
376.8047031,217.053773,368.1027602,262.4539893,364.6981686,172.0182355,389.8253035,258.9318071,306.8581271,220.967212,330.1337447,258.6011405,312.6414991,172.3905733,312.1310093,259.6165271
376.5746775,216.7017105,367.7104644,261.2967651,364.6193588,172.0382761,389.0974034,258.5679453,308.1171261,221.4219294,330.5065129,257.3162223,312.3787721,172.7105428,311.6783875,262.2717075
375.8373999,215.9702933,367.4545944,262.2054319,363.9928305,171.9974056,389.1261514,258.5907096,306.1448204,220.75817,330.6533473,258.3802931,312.4012777,172.427328,313.1688287,261.3627668
376.7116848,216.4991225,366.9913456,262.0848426,363.8756233,171.8866146,389.7623547,258.9133842,305.6671248,220.6778233,330.9467459,256.6152721,312.470605,172.3338925,312.9344537,262.0857499
376.2414478,216.172332,370.2689465,257.1824673,367.4092632,169.8499861,389.9325732,260.1788564,305.9708467,220.0986466,331.4704952,256.8515677,312.8484339,171.6816831,313.1203795,261.684529
376.0460309,216.4112278,366.4402306,261.3947445,364.044033,171.547933,389.066719,259.4775877,305.5747221,219.022124,330.3240084,256.2594789,312.3754882,172.1105791,312.6449302,260.766203
376.1906162,215.6685446,365.8227782,260.5440259,364.1460398,171.3513569,388.3578532,259.1189868,305.4756541,219.2164654,330.6257051,256.0170939,312.7974608,172.1590585,308.1633542,263.6610679
376.3172318,216.1448273,366.4074553,261.4057371,364.2101929,171.2143878,388.7563674,258.4051508,306.1069826,219.8764295,330.2609451,256.2847944,312.8354048,171.5770201,313.3667996,262.0276319
377.0227168,217.2578965,364.745804,260.741351,363.7351757,172.3993816,388.9282987,262.155791,307.296158,221.5004965,329.0840252,258.4067457,312.1408877,172.0729374,307.9220306,264.673084
377.5124213,218.6200012,366.1147739,259.2077987,363.6343641,172.8696466,389.8417635,260.2383233,305.721319,222.2285216,329.9494331,256.3698391,312.0092298,171.3768328,309.4152929,265.9797077
378.7364213,219.4174085,362.8075986,261.8681804,363.8399425,172.2394135,392.8530706,257.0404922,303.2126126,221.4457691,328.5016806,257.2035342,315.7969079,172.5994561,296.5796242,264.4859527
386.1749446,215.7354275,360.8856072,263.3463786,365.7670267,172.6145126,411.1775236,240.430947,293.7621285,213.4147793,326.4389343,257.970927,311.581905,172.9007835,267.6593762,253.3902716
391.8454125,213.2265611,361.3093656,263.6559201,365.7056204,171.6423895,418.6848316,226.889255,285.4613336,205.3631782,326.4179567,258.413977,310.743991,171.5902916,255.7407547,237.4315972
400.0408191,199.603258,355.7136192,258.6543144,366.9086707,169.6823383,426.2739964,216.4171714,274.9458188,201.0887704,323.7172078,263.4006134,310.4654592,170.2689568,237.9200935,220.4606768
398.5672908,192.2638333,362.8442059,263.6053755,368.287951,169.1234211,442.2096653,203.2936813,272.1989542,196.9870344,326.8408471,258.8384494,314.3249271,171.2831371,217.301694,213.9999487
405.4756096,188.3955662,363.7474194,264.5147128,369.1203834,167.0949907,450.318542,185.1304914,263.3042013,180.2189699,326.9264456,262.4854131,313.9391195,167.2507947,207.2144558,191.5404719
403.5437076,176.7174728,363.5630039,265.6404078,370.3279802,164.5130797,459.1124792,167.8124955,262.3418906,180.1363386,327.1808978,260.9712151,314.7281491,164.905122,217.2419136,173.6169258
405.4706418,171.0486692,365.6614434,265.3586295,371.8525591,164.1223904,456.1275136,160.2466928,266.8244266,175.8661387,328.0332303,260.7845811,312.648891,164.3917537,214.9356395,157.3116983
415.9566136,156.9054253,371.6687939,260.5691773,374.2839989,164.2300717,457.6044397,142.9987669,265.1187717,157.984845,334.3569987,262.3080423,314.0463929,162.4753195,229.3376269,147.1943241
416.3274167,149.5170658,368.5982097,264.8000543,377.4495772,162.3446612,456.6833771,136.0170132,273.5447418,152.2180075,337.0340881,261.3109287,320.1909251,161.8481766,225.2124363,130.6902063
405.079132,151.7612167,369.2826479,265.3593691,377.0496261,159.0092028,447.6295273,125.5987655,283.6312097,146.4945529,338.5009134,256.8757233,319.0340272,157.365167,236.9357753,120.9869289
403.7121392,141.1514132,369.2443034,265.4367315,372.5741367,159.6598854,437.1768828,103.1897402,282.67195,124.1059837,338.182624,257.7370716,317.8311732,157.171469,253.3251803,90.27379114
396.9089522,136.0546433,368.1984025,264.798479,371.7563433,158.6349501,417.8758264,97.06309848,294.607535,116.9839955,335.9442568,256.8160739,317.5323389,157.6895781,273.4535377,81.36384151
393.20799,123.1864693,365.9413394,264.9736771,369.5940832,160.0508893,403.1739058,74.93500733,297.7214271,117.123879,332.0330297,258.037894,318.818688,158.252034,276.1346484,70.24075247
384.0744375,116.2818447,359.3358031,264.2194719,367.7814964,156.8336948,388.6992955,65.85124603,297.7692365,109.6389184,328.0542824,259.5796014,319.0986103,162.2767102,299.5818394,65.19983692
389.6652125,118.2711325,357.9675431,264.4926697,365.0093235,157.3632248,375.9704412,76.31526458,303.1738828,107.6529637,326.2447554,257.1694463,317.9923173,159.2976917,319.2427278,61.02197124
369.3613051,112.2282171,356.7853678,259.8163983,357.4123684,159.6979523,365.4699642,61.02940298,304.2768836,110.8908581,328.2325983,257.7043326,315.3683221,155.4242275,326.8763486,65.54438472
367.0993471,120.3405664,352.6573687,255.8488812,361.9536423,156.3902481,365.5197994,74.79867277,309.1828463,112.6223418,321.0803725,256.0432043,318.120033,155.7570111,335.6693185,66.49262181
369.5346547,121.2927979,356.5260667,261.5819686,356.9853384,158.9753581,360.091679,71.62491191,302.4219819,108.6674885,324.4792547,257.9190596,313.125816,158.5774877,336.3267699,78.84300829
390.9622549,124.3619584,357.8555962,260.3247283,358.5515054,156.3509659,368.3327753,86.94135347,296.6024325,109.7239028,331.0817372,253.6611243,314.9030108,156.8768631,328.1389717,84.49077593
416.2385976,145.9236683,363.3550119,262.2117197,363.451124,161.3860973,372.7142172,106.4292874,291.2133562,132.8880592,328.9468335,262.7687936,316.5537657,158.1810953,325.4297668,112.9933373
418.0114179,173.8155892,367.7040931,263.8732291,374.2526415,166.4932687,375.0712225,142.4613271,297.005973,174.3947101,333.1150441,261.3905922,320.8317926,159.0608906,329.9991581,138.6000604
401.1220391,210.6845962,371.2709333,261.5177214,375.9317721,170.7786131,381.7019611,196.8705755,302.8306478,210.2315282,334.4281427,262.2121263,325.7525577,173.7370371,348.7438269,189.0348751
390.4910618,215.1612088,373.4135388,260.4386717,376.5183466,174.8825874,379.3694761,242.3950822,313.6282564,218.8076662,343.1021903,261.4045666,324.1270127,176.7000159,340.0716378,240.8979295
389.1235878,216.6453285,378.4848953,261.4020506,377.8360333,175.2550034,389.4763208,262.6889098,314.9336455,222.5155907,342.5963028,261.6165552,322.2255972,173.3636579,326.2442316,263.2562907
386.1403269,221.7292574,371.066232,264.9547475,376.4374034,177.4593262,393.5077889,266.0609974,313.2767928,223.2804079,341.6464727,262.3505964,323.5881387,176.6179646,312.1028106,270.8269892
383.052641,220.9226244,370.9093931,264.9175347,373.3087846,180.104254,396.3335324,263.849818,312.0268811,223.5723263,333.08789,263.7546341,323.0637625,177.5392849,306.675211,269.0227397
380.7417808,223.4032108,364.7749553,267.7711051,369.1489522,180.2267038,391.5986783,263.5869069,306.9641769,226.8098917,329.2645063,265.9470109,317.7935475,177.384911,305.4218598,268.0490878
378.8596457,221.6649324,368.4158479,266.0656581,368.2328946,176.2023152,389.1932108,263.3110676,305.9805039,228.2798824,328.6683596,264.8225316,315.879878,179.3797162,304.5207154,271.8033665
375.9749617,221.7756051,360.4477908,267.9474773,365.8454923,177.4533458,383.9480704,264.4428321,302.0009702,226.4968449,326.2590028,264.2179121,314.4723373,179.8034451,307.8314873,267.225799
372.226824,225.1785857,359.3225478,266.855996,362.2172085,181.7589895,380.8007339,265.5468086,299.9902117,227.3981514,326.4467242,264.7705355,313.4249862,180.2267299,307.5372007,270.293332
371.7690328,225.373593,358.4034964,265.9854541,361.4344897,181.7368218,381.5847511,265.7292669,299.5216005,225.9430762,323.405529,263.8518348,305.5491221,177.3074701,302.4216759,266.9558814
371.6593132,225.347103,357.8549502,265.4542324,361.542976,181.1290448,379.1214118,268.7401041,298.7824072,226.1522563,321.2596426,263.9684863,305.0241906,176.7564666,302.1194919,267.4362758
371.812696,224.4512367,358.9202112,264.7988631,361.7477583,181.605442,380.3328806,267.3462234,303.6735134,224.4651227,325.5350533,264.1005112,305.7604301,177.2444886,298.8234356,271.0063503
371.616079,223.678666,359.5352387,264.8181975,361.9932718,181.4813179,380.1858716,266.3492712,299.3476932,226.9178461,326.1374298,263.9972537,312.2043956,178.6009081,308.0709086,268.3498157
372.7702457,223.999766,358.7779454,267.3391061,362.4256488,181.1563575,380.447552,264.6237775,300.2000545,227.3890898,327.8019314,264.2806111,313.2003638,178.4017483,301.7179142,272.8856176
373.9473046,218.8815773,359.9740155,267.4984478,365.4332946,177.9450731,380.520671,258.8087501,300.4290553,226.8844689,327.6163489,264.885325,312.8330965,179.534052,302.9244902,271.2593103
375.1349351,220.9898231,360.3699613,268.3451159,366.2125119,178.8453836,381.0955012,262.5087627,301.2217581,226.6735437,328.0129657,265.5668944,313.6037504,179.8286791,302.1440054,270.0825091
375.4937777,222.283208,359.9404762,269.4084447,366.1918741,179.3690632,382.1913058,263.9318717,301.0889382,225.4998429,327.1411279,264.4055708,313.8272338,180.1031777,296.5639642,271.4964506
374.374023,227.9112503,358.8854341,268.8589516,361.9032911,182.2053999,385.9428734,264.6335599,299.7357866,227.2927749,322.7007903,266.837806,313.136417,180.2672069,294.1708754,274.0239952
379.4443923,224.2582274,355.9320161,268.8328737,363.1354824,182.0064629,399.4456632,262.804969,293.489118,223.7905794,323.1221814,264.9748903,312.8078503,179.8643733,277.2209552,266.9990252
383.8545502,220.5570908,356.4103254,264.6636135,363.3892134,182.2578122,404.4351221,252.6483544,289.700623,222.9611678,322.3386648,266.9718396,312.8598589,179.8415861,263.7018875,262.0356191
387.743009,218.0302401,353.8771744,268.6224645,362.0748489,179.4922505,419.8095962,240.2745776,280.9741195,214.100961,321.7766314,265.0966082,313.4581961,179.3255822,250.1476063,244.0789407
394.5485795,201.5378638,358.1368585,267.0766002,360.907479,177.6241112,426.8245262,226.2271414,269.7624227,207.1230172,320.2926417,264.8997479,311.596181,177.169521,229.5231503,228.8667762
392.0399335,203.6243495,358.602764,266.1367654,361.4497683,176.613075,436.8214099,211.7529225,266.1975276,198.8090723,319.7650033,266.1567131,310.3849036,177.1662563,225.4865307,212.5725031
392.4176329,193.9285952,358.331483,265.9530254,363.9697996,173.8037337,449.1891326,192.7022783,259.3064803,186.3626304,315.6547502,267.5656596,306.0295838,172.4288218,219.9974113,194.0869985
395.8415969,185.5902637,358.0191688,266.9485148,364.8994183,171.0862686,443.0052141,177.8982388,258.8964824,176.7625521,314.6945037,268.6588058,306.882907,170.9682804,213.1216682,182.133195
403.1114767,180.494586,357.5804219,267.7091148,363.4296247,168.9201651,451.0763574,162.6394354,258.2501755,169.2214966,315.1679276,270.7773515,306.9312025,169.8696232,226.0688923,163.0211707
398.8677473,168.4586676,357.6073009,269.3836603,361.8856472,170.0759931,446.8460237,152.3209699,254.1716833,158.1177301,315.4121605,272.0367164,307.7877379,167.1432821,220.9202434,144.4242169
395.5631572,156.1153716,357.3690557,271.5338211,362.600742,170.810242,438.1473078,131.0688836,257.8730932,145.2313618,328.4083359,264.587619,307.2774791,164.338482,233.0605081,126.6734776
397.6628679,147.5984708,357.4725585,271.227015,361.8937161,169.1622072,432.6345639,121.3244349,262.7205199,141.2085167,328.56094,263.2161346,306.3099585,166.7072345,232.8395457,110.0646881
388.7950527,146.1133506,356.6158661,271.1636471,358.9555152,164.5478883,408.5723003,114.082096,275.3583889,126.5011401,328.2234916,263.2308482,309.165923,170.3975273,253.3195718,92.55515923
380.3181154,140.7530003,356.5348796,269.7848466,361.2648403,162.5319615,402.0691901,95.91337482,282.2258332,126.6288708,329.1304174,263.3234989,308.5210259,168.5256966,264.5312743,82.97353208
378.7991098,132.7258056,356.5912602,267.8452636,359.8516498,162.4548698,392.3840138,87.18902479,287.4286955,116.4767999,330.0199117,262.4822678,309.8787295,167.2525548,274.2622639,80.92192358
370.132469,123.6199186,357.2223601,267.1013651,353.8562109,161.766623,372.8602701,90.38272871,298.1851884,110.7828714,329.0614865,262.4809042,310.290707,165.1127777,295.3999432,70.29701504
367.5009665,120.1673851,356.8413028,266.7880397,358.4671373,161.8929902,355.8894101,73.3158622,302.7310432,107.8935225,328.0270507,262.1980959,310.8642643,163.6678214,321.3163235,68.85704366
368.3538478,121.5903231,355.5917893,267.0116817,358.7131628,164.7547055,355.2785308,83.96689798,304.2331131,106.1354168,325.1966478,269.2887639,316.1919446,165.1522805,325.4010722,76.9051843
369.8119308,120.4198719,356.344207,267.2306805,359.1868227,163.4072528,355.7330662,83.59559575,303.6390358,107.2751767,324.8042161,264.9968711,320.0606231,161.2474285,328.6045987,82.15187868
368.3527631,119.0383672,358.0403336,263.564382,361.0703858,162.6553247,355.6710144,85.4151926,302.3581058,108.2191342,324.6043139,264.4891868,319.4998039,161.0335649,326.6479249,85.12642212
373.0796041,126.719034,359.9727851,263.6892928,362.7799085,166.9147595,361.1269,97.22109353,296.7912952,112.0662746,325.6912301,266.9126048,315.5106068,163.8760069,326.0264689,89.3494942
387.493104,136.6023162,359.4993183,262.7481503,359.9699195,162.7868544,358.7516416,99.28871847,288.3018287,119.9629782,324.0691068,266.1363272,311.8193058,161.7301139,325.710467,96.17610816
408.2158242,164.7962141,358.0283293,267.1721067,361.8935874,167.1704107,371.456362,117.8573158,278.8986457,155.7222007,332.5831066,264.3750521,309.2441435,165.4660466,306.0139413,130.6121234
404.513791,194.8662043,357.1563445,265.6970492,362.7275413,171.6621214,374.5484281,155.810962,281.6699522,185.4915806,325.0579438,264.9455902,314.2806238,171.3459957,315.9901618,153.4740178
383.2504299,216.9726699,358.3341029,267.6877856,364.185808,180.4579347,371.2985885,220.0370427,296.6393478,219.1706342,325.4405113,267.2712789,314.4565532,180.7588581,312.4127731,221.4552844
