leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,label
348.8846427833111,175.62640635710184,307.1104954241953,166.00091212395634,357.6765801066659,216.2327098241568,274.34280949934583,160.93490181211183,361.17856476167555,251.82334077282636,235.1994625049368,156.09988892053195,343.6301324491817,250.9576424080524,314.5277706104055,246.3379659511574,999
352.48851806254936,177.29111161342885,308.61968174553215,171.18484303512733,363.6466206193535,217.6862352947856,272.87073264943103,162.84701744547354,362.9421365505899,254.67464422826785,239.7587269667012,163.54532770072177,345.731451387089,254.45389471396834,316.86987902504194,251.00536354500446,999
355.82880969296133,179.96588632369898,311.2445106928194,171.43032436895066,363.6059984927305,221.17327087273304,281.42898005143536,167.84657387602405,371.0549661597181,256.6605957869999,234.6948516990336,162.49269140447169,352.0107723676009,255.53250447892233,321.9988025345885,254.41366764254096,999
363.4355503461937,183.13408623790136,317.1072652855944,172.79947373630128,368.3375549316406,221.19967406194255,284.65119276001553,169.5215011499901,371.76143121945347,258.87041894376404,241.8297944513354,164.8430131908199,354.0821556344416,258.22822103036634,326.2227103909798,253.55186559181132,999
361.5049476081161,182.54902458594162,318.5263871468639,174.7660666338737,372.961881857536,220.2404373039907,285.7042999026523,171.11863376222252,375.05340142272655,262.0842828407852,243.7435426154596,169.30434551601934,361.05000235269796,257.9754696739148,331.77304043400716,259.5898482663435,999
361.31920210369765,183.79377643351322,320.0953799665068,177.28748337663,373.50141624703787,222.15271383208903,288.20152776877836,176.612320430183,374.09549586580823,263.8685444999195,250.7571579871396,178.32627910388194,356.89723106733805,258.12646877942075,327.2670751875987,255.1811882809403,999
356.63362023954704,186.02162597043318,310.79126246544234,179.76446075116857,392.08604761397856,204.11092358966206,278.20826935730463,169.1430109197443,426.53218635450605,207.1890295887598,230.12986121396128,151.47790840261834,353.18036843250144,258.68174349278775,323.7644112392624,260.36914204442223,1
353.8939529346629,176.26837877592124,314.6858241848094,174.0188767995693,375.5710962184044,143.70921806351578,295.83113105376185,143.0998736456131,373.39676457747083,107.90118324328174,292.0579339580325,107.66204043624265,353.2321673207938,259.234243255841,320.2369976796998,260.6404731137556,0
344.8808609177527,166.5986513133785,311.30349784477437,165.17205913777582,354.38894262811016,131.93501575300607,299.5568284189908,138.49325748629096,337.2037548288161,98.81335542771579,313.5151313191153,100.29202451161551,350.4338659494409,254.78913837457054,322.7286947771648,254.91095069094894,0
346.83785822719193,163.21630885182677,313.2093835140668,166.224110383564,356.7122482613176,131.10176392891947,297.6995473563388,138.36123186236455,341.04523235399387,95.17756359269704,315.27758846915725,98.1142525541858,351.816801821451,255.53965449585218,323.7359879480154,255.81565066573484,0
344.7282489216158,170.51623322242912,312.8803350801151,171.71431107954544,359.7644230991743,138.97891086957418,296.49194991607425,134.6779318037295,350.29702040444806,105.31860835456445,314.09957138471316,100.71732180315142,349.7386796176904,259.95798002085775,317.6816822793246,261.1132304814603,0
344.0968469797529,167.05589649289152,308.32192088002085,165.2062820531349,352.01505591707394,130.36260044347912,296.13681136337686,136.4780772816051,337.7466958092664,92.95339539993641,311.208122940425,98.13628230992128,344.5769675497383,257.585282517286,316.2414454359202,256.09198604527285,0
339.9692592048344,161.2096780853594,303.51935364058795,164.96594547973373,350.79216015470723,129.80764183383158,290.6867716399037,136.5369555612447,338.1198009231832,93.37076747644275,306.3125518750617,95.99550404457915,341.8159918762496,254.2482364001284,313.87285374163827,253.4688879420339,0
341.1361682283181,167.27545393445777,303.56384397871307,164.28024646847746,349.9722497346465,129.53637088832087,286.87219050258255,133.09083321633852,336.28289341738247,95.59233038420405,303.9152466591689,95.52728632791853,340.6793682948108,256.8332704378737,309.77691216491405,256.81646093001575,0
336.90092933498096,171.05494848013427,301.3975324826594,164.9033237965364,350.76342686657654,138.3007954442224,288.0661095111479,138.1881410626982,335.24859339516684,98.21420955859581,302.46473652868286,97.27258629829132,339.4484856531706,256.45808955831706,307.8738611832991,255.8789527038187,0
333.90208119276383,159.54497065150963,298.74359275492446,165.22499519977205,344.04944445472944,129.419779545661,282.5834860055932,134.934573667498,327.14562197620455,94.31220467952542,299.20601168326664,95.384617940568,334.95196229473675,255.2956577486518,306.05304061142374,253.6360564846821,0
334.16285534417267,162.89110913589187,297.0698528078872,158.33840819796345,342.07062394321434,129.51122969451967,283.7712547338404,122.64612564828884,332.94779363213365,86.30160245028408,298.0045495779028,89.80386955793513,331.84370431101524,249.7785325887087,302.8761402389261,248.77633512146124,0
330.4405581216676,156.35218178747067,295.4665390424442,158.04250124393002,344.48607144950876,130.29892580705766,281.94046273615686,128.6444827315671,329.32787372414344,85.42781483043323,297.68749267192436,88.72621499962837,333.24986148972835,249.01401850436253,304.51968369325755,248.0221438256681,0
334.0854841235313,160.1471190825577,299.4973605127319,157.3904773800872,344.80833321762685,128.99148114387881,282.12774990859185,126.0712257046528,329.9364675127123,86.88839571672564,298.2358342512712,90.5640200076597,335.3739950894179,248.85778245663792,306.2466580118236,246.98433333673134,0
331.3068793659903,158.5525702220441,296.9675670943177,157.64102024457418,343.9218351776942,123.24423791994252,283.5050933620941,127.57716366402946,331.8600907408607,84.16078208616874,298.0917517494816,89.51499116345137,333.7865331086314,250.25368861869828,304.27283698348634,247.98258452788465,0
334.85129068624724,161.1387876224316,298.5103914523011,162.8452688039735,344.2836362528386,127.91798371845269,283.45672119285257,128.67890888238304,331.52565906398104,88.10981347243327,295.1870411756856,90.6503844311575,332.0796606175331,248.97409967337802,300.1945372667358,248.9753215055889,0
334.2216262696855,165.602579338606,296.6417454241953,164.3147403644457,341.9590144586789,129.59304067599595,280.5575173424695,128.81915683222118,329.6392504072867,88.46345574860844,296.1611152636873,91.06816539804728,331.33997623389365,249.25292444531559,301.35118722539,247.12928062261537,0
333.8988392424621,163.5992983279722,289.7109874466207,160.831245922387,353.8354084804348,132.14117780044265,267.0238439731688,127.2322382533777,330.84723932106533,97.07063412817537,293.7093021820695,101.37381539536328,330.6148139748716,248.72258466595574,298.45733787211196,250.90874359421196,0
330.73334264529257,168.02998274627748,285.65168480172537,166.00402138449928,369.8699247290926,155.3781913450858,253.4756662570658,154.9895001465876,357.06683106143703,161.65310204407123,276.77834075397413,152.6036963755182,328.13941654247503,247.68408341841263,299.704981317264,252.70963027663763,2
331.11549124333527,172.35729907078166,285.94292084752664,170.96477644640092,360.61095323607816,165.05866536630384,254.1921360684797,160.55904009377477,358.273080400946,162.6880786081197,285.19901028553267,157.16555573219475,327.636345596675,251.4886686817032,299.32952736226304,250.87453313912195,2
327.04676816437103,173.46137992423382,282.5407807408916,169.78743837449312,359.83688089331554,163.94348241310038,253.80133847301414,156.68527744285146,348.38943794816964,158.6397425064829,266.3673866115287,152.54395906315293,326.78133248906187,248.5495006408046,297.69728770564893,251.38778492965858,2
326.3171280654497,172.15459130027077,282.57329039852385,169.13066630131598,359.4053633028485,163.03715679660658,253.92433347295244,156.37990552325581,350.640651226797,159.7927166089951,262.7533805087844,151.604188269843,327.4464479178237,248.15133044381977,297.4489078853179,251.61144458214272,2
328.7509449360683,166.7523711125896,286.5844553002814,164.6440805189201,362.7512392161581,158.39868202774014,255.97050213324135,154.12922381346624,350.11107144950876,149.4453026930827,258.1028479987411,149.28310531390392,328.8473202191634,243.28979847043058,300.3735727608486,246.89309924651906,2
333.37830313009107,163.28988305105972,287.72551284958774,161.30667523148196,363.45472483461685,155.04896103453686,257.6189271947972,148.6607673757928,358.2849554992965,154.55145224960359,267.85134169351056,146.04170978699375,330.2872779207395,239.7221476129447,300.38986326582244,242.58430626125212,2
334.6105279666364,160.71300183995834,289.9497139736374,156.97896332367782,365.35897639125443,154.23290873682777,259.0562123182637,152.64985550281614,359.62223071057645,155.52370744830205,290.2709594533718,151.7216065872547,331.38691816284756,241.35766027341685,303.69199490660174,240.51297597098804,2
334.8742155102192,163.63057009513483,288.5888614021771,162.02785534284078,365.534819351365,157.33282431991609,256.70564142260315,153.3677644306207,361.25523427086415,154.91553405374603,271.734780647555,151.2883608537799,332.4243939657347,242.4550760926454,301.21908901992,243.54742182989705,2
337.05911259703913,165.63547807818486,294.6441081500543,163.07406084734086,370.404008380233,156.94010954326603,261.5400881413223,150.7750277690605,358.8417663092108,155.068605193124,291.03600910301265,152.15041694883058,335.05618440408085,242.88351518659206,306.6086813397882,243.71053360985397,2
338.8773796117701,169.9506245909483,295.5870010351871,165.6650328686575,373.7765102778189,162.22990265860366,266.24693956420316,158.04606463894027,361.01961639066815,156.33018058147792,276.3091153932785,149.93053702420966,336.18759034745875,245.98786335918916,307.9872080726081,245.74173602694938,2
340.4224548821954,168.73086876899444,295.00173559686016,167.81319608143974,374.75637812561706,163.9176366697154,267.1594030973847,157.5592576524924,364.56081191510384,165.31537884637618,271.7659206299985,148.33356748423665,335.54644327028103,247.52253034402148,307.11373857977264,247.9505159083683,2
340.9456027062583,171.96777569567175,294.73299577902844,166.14978911256688,378.4322932094194,165.7718040675996,266.5538152661557,159.80270030886626,363.31143956237116,169.29751922413863,279.10673698919453,153.49543984798245,336.65068374802524,248.90387287099566,308.06084848316544,247.83692325648494,2
342.4094030491737,171.4933620194804,299.8077961468207,170.939817196723,372.92599742823114,169.68942783347646,269.72207019679354,163.9867434995623,373.8353749737732,168.67743139287128,295.60186545807414,162.62808640461895,337.8845580042256,249.81912657271982,309.5849402067597,248.9155068911659,999
341.1328279275276,174.18950699852584,295.4157631920789,172.50741035187218,374.4494638548455,170.07700752758325,267.6482749324274,165.93060160792152,372.69611665987856,170.27731978111993,279.7778436018957,154.79387924484672,335.9931548059834,252.43722109159503,307.7407735670912,251.84849578784838,999
337.5344332774857,180.36325204700043,300.57468745757427,179.12840865379155,370.07317276362556,202.1580573116246,268.5958982832247,204.7962427441716,349.6279290125456,200.04441364118966,292.82866865161094,206.16603762604467,341.2607954124704,254.1251720081676,309.0281363874438,255.17316773880358,2
343.77948007689076,183.06730403456575,297.5581521370211,181.5511948664143,353.99505422390274,221.33022961606434,290.0140963007488,219.57797367023363,360.4988134302799,253.40492405800688,290.6968816724057,254.25778120819155,336.57425770450726,256.5965253253316,305.57431285791864,254.12979609870507,5
343.3475912615398,181.3476422170756,296.47072356647413,177.28518500136522,349.1773816872547,220.36151047236822,288.0088167356277,217.88648730352614,356.463427310118,257.5259046171483,286.7600969793672,255.0764020149602,336.47477088193,255.43448909896622,308.6550975636848,255.3473303635579,5
341.64767152325237,178.44651763081296,292.6345261126333,175.60947974690927,351.3026206451946,217.38669090996837,289.07590531624885,216.81461576175488,355.9632382761999,253.8885091575961,287.5079302313203,255.85244692909288,340.9873579124704,251.42292724351296,307.0775210122926,251.69105529785156,5
336.27428100007404,183.8467260445399,288.62301216306275,183.3955788965205,346.54531951952504,223.7584360457374,283.5638900202409,225.85137220064126,356.465715405312,261.5327831050558,279.9877276428126,262.9626935833856,333.95132923578194,259.5615534147299,304.4107812577137,259.70499470168386,5
332.0834607912277,214.78634840338225,286.1534323549195,216.17976239065285,343.48183750917934,254.36930327788465,281.78746408760827,259.21190411041454,351.96940007744615,291.1809239780676,281.2267213071127,295.7671793318702,330.4113374200854,291.8559168962797,298.1595980386598,293.5059042158389,5
340.7617679252443,218.64269982432714,294.96716829272805,218.72149142856074,352.9829018639539,258.6279401718688,289.4721904109816,261.29783698922733,363.5340300404818,295.3133710091008,290.0916633786748,299.52238990186885,343.3508291139045,293.0249073439874,309.07856945742924,293.46774821049564,5
342.2708211841553,214.5907115331412,296.5162559858807,214.49626632271054,351.1204261237411,253.49755345640926,291.1539819605919,255.16441748459798,361.6813011229697,290.9813830514791,291.62968302601695,292.7161511003845,343.2509291228525,289.6367615423545,314.7998885746816,292.146707095253,5
341.68718431421553,208.58620899676268,295.2964659776733,209.97849236583104,352.6337585931329,250.00500233430438,292.59178896839205,250.52056846860597,358.0032170252024,281.3032849495305,289.33511827417647,288.28619636390476,342.3447122920369,283.84797944074955,314.422016354722,283.58219267702,5
341.3500185901708,203.45175890287433,294.35196766544476,203.6136931647206,351.31397916242406,244.87196158153057,290.0036689794459,246.18475956342184,364.1919562413606,279.3223530646358,287.699547597394,284.39200661399144,340.36706137996146,279.12363790306426,309.1743589765841,279.9976747282968,5
342.83381746843526,198.3267399019721,296.9068327748568,198.38979273467436,350.84228274569875,239.5971336122799,292.20711031607914,242.37389562497935,359.3842806220996,275.6987541472937,290.7671116351328,280.2244467866345,341.219764938475,277.686951457824,310.08193174244667,276.5034281627824,5
345.4657589880776,191.49089885816514,297.345709296011,191.98074687610972,355.5310627483832,234.51883699122743,292.72459756329914,232.0202907699359,364.14617312462974,271.2046723637974,293.2132936691597,271.55531740087787,341.25434381325283,268.40859896032805,310.1012465249494,269.03089833814045,5
351.9325369643562,188.79832060090078,308.8137523295567,186.02311563794254,362.4451440506825,228.2537559928652,301.21976264845136,227.47818735134777,369.9828040919974,266.10053822555705,296.8424052499105,268.0947063034735,349.69100590565756,264.5846480194156,316.55565837359916,263.51710442508755,5
359.73026124975314,177.89326028642392,313.6054942054206,176.6529846997896,367.8709327251802,220.89813470336398,306.4851058791222,218.54443572288335,369.696484847468,256.77226883160387,302.71327496328246,255.91385065123092,349.773427472107,253.9188943100782,320.29064594286876,253.69289164311286,5
359.7298601340343,177.0375940109156,314.99600137767817,172.43382411577736,366.21456803115433,218.4327504599573,303.68882696022166,213.1815983326692,367.32699546392115,257.833936501759,298.0952382502021,249.34555166619523,351.15926299614927,250.13644680160294,317.8526995569985,248.02502976915548,5
357.85253250580075,173.43614461306032,312.30944882071975,168.91646399306444,362.817226488255,215.43060431772759,301.4520340809513,213.58763809687994,367.73828105715586,254.6871074007127,296.5045356449169,248.58867088785635,346.9722832774664,248.53653083139946,315.78554753066993,249.112153406123,5
354.07968337313633,173.70610081872275,308.6382743268969,168.97063410559366,358.03031692384354,217.88864075255444,298.3985677300283,209.8761492803787,362.3185799886453,255.48570757940504,290.82038529864604,249.22132108982723,344.1095096051787,250.50835317083443,312.7221173471749,248.08731853331872,5
338.0213072476982,174.9114980556496,294.2302999149943,171.73685727109364,347.6310554010231,216.9229400183131,282.8124493784249,212.6520935123113,351.9178104249975,256.47807341045353,277.81908972380097,252.31876978158445,328.73767533385166,251.90014723239437,296.39859698206703,249.94069331292116,5
313.4715191447904,173.88401337960306,265.8130866317387,173.12283997807896,320.38837306307386,215.09027033477201,257.73294192731476,215.350411961497,330.10325451409454,251.99079438949488,253.36542403716797,250.86819509623166,307.00375525307317,250.82694410521685,271.90683783701434,250.4392608578059,5
305.5739064389872,174.15950170279052,260.46807793832687,172.7758210002746,312.1996877468404,213.2789604557997,253.55712770097438,216.65853964097906,322.0733044761428,253.11013768137633,246.64295503878478,254.32042708608614,303.03825390470723,249.31345062578453,268.65413478953764,250.7021914072823,5
306.18756045662394,170.6555664161295,262.5964586881665,172.29713520590397,319.8018845110708,212.3671224404591,248.78704245809882,208.96184134936988,329.7008081710357,246.76784547640455,237.66123116298874,246.4344113372093,303.01520807106533,247.92853284839848,271.5354029940203,248.83520081985827,5
308.00329319862016,170.18310998509347,264.9913422643291,169.39384992732556,343.09314794073356,185.4311620054991,225.87427317060374,182.54174924048004,392.997871386873,192.4510680797488,176.24995950273993,189.966435019108,304.5133135706704,246.85448741307974,274.61283751573603,245.7997694277612,1
310.11427362571584,165.41947943463637,262.3341058667802,164.00574577283152,340.37878533675206,161.85609458616872,228.4990823513712,159.77901466805133,389.4895667487411,156.80077833050652,189.66977328862436,157.69425825639203,303.4854991364441,246.11919701477436,272.9729371274252,245.3866614246973,1
308.8330589161853,166.1749678081488,259.4824739429058,163.14676893689918,343.0222169897191,162.27903144304142,225.65148647362585,160.58149470839388,379.10844944476327,159.918476290229,183.6414181677651,159.2551138234693,301.73401457438536,246.28358207847805,272.6952720027399,245.417919521856,1
309.3540417036927,166.1859911541606,259.0042726537816,163.62921361943378,344.00556953032435,162.5797918533422,224.8201396152683,162.72862214618706,387.15035340608955,159.9115551551351,180.95189002641192,160.71513109428938,302.3380714645506,246.9721404190547,270.56293939527177,245.84156867061557,1
308.92220013514515,162.28345665316752,262.5387867329433,160.0192631727545,347.6256509452446,159.0039685110209,227.31345563891563,157.66963482911189,386.624338351908,158.41162135182677,182.56435978845772,156.30097806579718,303.3434253469651,241.58188063800964,272.62475638969624,240.43285571495522,1
310.99540626079926,144.4795772237959,262.9974066326027,142.46040924911014,351.61758302324,140.5015789782018,231.21052625996617,139.7365203921941,393.7754920609942,140.16588360260204,190.31015019469538,139.23585807042193,306.4897085855734,223.28978282452636,275.15178758762835,220.74254380724142,1
312.81278926614334,148.0333121382409,264.5491632880381,146.57393551276047,352.49835696830564,145.819785378196,229.4718554648931,146.20977099299682,394.1672818393315,140.63491208356731,181.8593651649511,143.41818585708327,306.99399625708895,228.24970338107667,275.04599717367694,225.09691790848908,1
315.35157069587405,149.67830077286249,267.02140434470033,150.2584695311984,346.3897955775449,146.86547535418455,234.81532295733265,147.04210438637602,391.50708914179745,143.94302860122906,198.86235868384674,145.68824113801466,311.1262999138372,229.59731184654962,280.2122463810877,228.97358126166506,1
318.1167453084888,150.62517307273427,270.5648326421801,150.1954476677086,353.45960523656566,151.63953986782855,238.07104752527027,150.7491858968271,391.2620161155954,149.38638183077595,195.53013998938584,147.61762945646967,312.86445340462393,230.77152405430346,278.91540334499655,230.7096833759332,1
317.27570592509625,145.4890240272054,269.99204035995507,145.52856929206445,350.14968799753774,144.6288701192521,237.9932026313191,145.884034880624,388.67210975755444,143.69904032217272,194.0963171406003,144.45478963549493,314.0537841700453,225.87658912384484,280.67666847747273,224.5237999688243,1
315.1715618211888,145.09377703354173,268.1578775077446,145.33496816364956,347.3661276288507,146.94494912790697,236.2344220539593,145.831096883052,393.2507815971193,141.82807019094582,196.25660249972228,145.2312632796628,310.1345738415469,226.72340026113497,280.0903546904312,225.90662079180018,1
311.7307477954063,150.29913380080498,264.3676950656595,148.16998616837546,350.72726136700237,153.32695269433438,226.0270905457025,148.54094458936888,393.6907554011774,149.17304315224257,185.76714923973142,146.57433762862868,307.0264510144178,231.2776183275541,275.7768068720379,228.09949132907212,1
309.24500958049464,156.114694865511,261.86259241089056,153.32265148203166,350.8107213989065,151.51323508006573,228.3494820978969,156.36976117059493,385.6029752758442,153.05259256987944,183.60863177885562,152.04236246314662,304.6042583640341,233.91308826825582,271.9473881292117,233.86684070933947,1
317.8524319858159,147.28161338015792,271.69138060173526,146.7215084374329,354.2835166894994,144.55947392082618,240.06467436538864,151.06760940390458,398.2104260774585,142.41618739122063,199.03644001314424,146.3880760523532,315.4215691176259,228.73968555861748,283.8094461209024,224.46666661075002,1
327.22170186457095,139.22814915598573,280.64753672522954,137.21228133800417,366.20675471156693,136.83998543414705,246.76528906558548,136.59458539450648,411.91559850322125,137.25359493279808,196.46428932322522,136.77676335953757,322.1908929713341,219.23128386128528,291.7728688027621,219.5353730990065,1
326.7569138465146,156.7908795540227,279.5219664852389,157.64106427892318,363.1796086267649,153.9147852439961,252.4862261104734,157.4065581436641,408.8676628606956,150.60986242637068,212.7720808417876,156.6355912125892,324.743351748016,237.8502907460638,295.4772346580951,237.20648799839785,1
332.7658346215319,155.87195721035528,284.97919694318966,157.94199695546834,371.24576032255874,145.69121088588463,248.08661438277545,151.7892443150849,414.16791243952406,129.08514946258092,213.30752066903014,146.84422273212456,332.0992853969194,236.8874257513131,300.1760278493872,238.32514143897413,1
331.8431192099765,155.71907684616508,289.6791479222206,153.11591081841047,358.4045265523178,129.3233975497159,265.78277973578815,128.81162550686278,382.65787663994615,86.69859968834649,233.38962645327308,90.97684735223557,333.5926707962301,235.80522888054554,299.55542975692384,239.66991343911556,999
329.0676159128005,156.38112300042118,291.2754983284274,149.86070241786965,341.5912588399733,121.14449047387023,277.3615955515495,119.22401218535279,329.5933612263033,77.95481030583129,284.20709679288694,82.27082202096821,331.83585775595327,240.29638020231152,299.8017446991015,238.71887239290845,0
326.6200355180255,156.34147684367463,287.6113742147388,153.24838779441396,334.25507218540184,123.51781026505516,275.1084336586661,119.4894667256458,323.62338820904915,79.35671590599398,291.4574096101155,83.04232704210986,329.54136322648225,240.94663446599785,301.2658276791444,242.51035710469864,0
326.09093905625184,157.91771273784354,286.84199376882157,152.91854245466106,336.7405568103278,129.04908581465546,275.2115831028605,120.84515755070692,323.38902477969486,83.68573275479403,287.55323846946584,86.01306423324358,328.28733712387685,246.00148086063956,298.82550617718204,246.6711283839026,0
326.49759663224785,156.7399864922618,286.68910600562793,155.49545481643514,336.2654699533471,136.37334327617106,273.3449815988164,127.31749068859011,327.0475607536039,85.06856519122456,290.2180517115299,84.63334517045455,327.88738955818644,246.80757510485657,299.6010528130554,246.59731423375973,0
317.3350532133997,163.90895512844997,282.62369873022766,164.59362586507334,329.2909633642501,139.16059562570197,265.58582552989697,134.5529381266104,315.4848447682168,98.04969239184518,283.0599527223415,94.39760978327745,319.97766383262984,254.7875316047265,291.9508156919554,255.84400781869383,0
315.08711563279087,170.11268986708012,273.97961850038257,163.57761794366493,325.573230038322,137.55626073599365,261.78875819201716,129.20338798022925,310.94441538926736,96.91817366295587,275.8350853219416,96.56021118164062,313.79150583469095,257.03237198876025,284.5811966207543,256.5131102354279,0
306.86697214135626,165.64535435360025,269.3876645538667,165.85639550368327,316.3977465396055,137.862346883052,254.818076906611,129.74023927845863,300.91903710628947,92.13994403218113,267.9755892158496,90.67260871225885,306.17240821392426,255.22525021188102,276.4277453671134,256.14415561926035,0
291.48793008090195,162.3344682689449,258.30983998086214,163.80589297659552,301.37738605999454,131.65059450564877,242.08801884221802,128.08510907356631,292.11395022616756,86.9188943423378,257.880401370273,88.9497527108384,293.17854846634947,253.34443368568984,265.755310540704,252.95079624426035,0
284.7774820192165,164.56075204603263,246.87286328742098,163.99076949718386,299.28890668197073,136.99734000272528,233.91924702914028,136.52523371432346,282.21722884577406,97.3754118260067,249.36578976599523,95.4452904989553,285.3208882360473,256.0257317702311,253.42651849297738,256.8691216563573,0
282.91891476177676,166.65286558123017,244.07034345147733,166.49220117806883,289.7487993526609,132.08920371960886,231.06861831640933,130.8938927680695,276.3327021546085,91.47473744559741,245.41658374370556,92.7772444549625,281.32973910507997,255.55683345673702,251.6266931591064,257.63980986452003,0
277.37169696633094,162.4474420204727,240.69997874858066,166.13328349010635,286.5601309102858,133.28420110787195,225.27716614058795,133.46486775113965,277.2420170258195,95.71622078312879,241.02487669548526,91.52988490292184,277.7115188767371,255.62919060221182,248.24652745637093,256.19661359403904,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
278.1518643877894,165.310532648518,237.30289694257254,162.6829657846979,289.61075672794476,139.28514218481598,225.1522881385839,129.9742755526972,274.83667069325134,92.64171156772346,238.15542645928983,89.59532142945626,275.8225244217762,256.9821607335677,246.64932564348217,256.54850804528525,0
