leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,label
306.99614038211286,158.06682538280526,261.8833347218108,156.1474617439899,345.9770070056403,145.46362975687103,226.42282109313288,149.30116810707915,318.2522481764662,148.7945098554357,251.20391411803908,143.92355017631803,304.9850131211122,238.7512961905804,275.1277447500123,239.49076985203942,2
306.7189541134224,155.05170217276122,259.34329353802576,151.615315169159,342.79100752554797,148.18753748565092,225.62450535489484,150.6255858342693,319.8276137703026,147.19423096477354,259.52658702976896,144.72088799668165,304.8252822851871,233.5950084468527,269.8850996309735,237.54168738270408,2
307.25388465146125,151.74002020353998,261.865867867854,151.18190273422016,351.51197870384084,143.77778680329595,226.3886057294752,149.76103768540236,330.6489435229068,145.29126479812203,251.48878341602486,143.20954917601247,307.52359158243235,234.74554178830684,275.1439330476155,236.62839199977495,2
310.34287969459666,150.6879285526074,263.0097351556329,149.4371785976418,351.2097804354265,143.27037367709846,225.62684069689226,146.21807848424285,330.9986151865496,143.02274482194767,249.70707078303957,135.3921232163024,306.9484957774857,231.38623582384298,275.14048499518657,232.876503361708,2
309.9355922415735,156.6010426366052,264.4868852515921,154.63241977369054,351.56220494853375,151.31402852419313,227.14591750978104,150.99342071984836,329.96191232690313,149.64317273387948,260.0539114953594,145.8924869049427,308.1021267618236,234.42674423120994,276.12783519389313,239.36326307171745,2
312.2331283593441,156.75181721532067,264.7823542252913,156.12807937202695,349.926953549257,150.3845205165871,227.8976536851735,152.03412562041655,327.2060033909706,149.06902869710459,264.6471493014415,146.60095639259063,309.276732434217,237.90629832487528,275.5768275449249,241.77044285780278,2
313.2329541247038,157.36206530516546,265.4718740743483,154.45731316257985,351.86483808038355,149.98750682613058,231.8547087032083,151.06401600746977,318.19516391362436,150.01770035661048,256.41457122272413,146.6136008135612,311.2252161589467,238.921478061797,278.0659386030682,240.04947283303258,2
310.3822782254332,150.9056842150698,264.1317676706901,150.99426342115342,352.2355162513576,146.6232356258981,228.39347369297985,151.06182977462672,326.21019022912964,143.96684102225757,265.2068127576397,145.79826709836027,308.61844163747,235.18383260005118,275.242397314376,234.74528096947054,2
307.9862274603821,149.26692099702282,263.1436451313808,149.00971249344485,350.90572700681275,144.9667151937021,226.7458817179169,147.55154115705108,329.983868591405,145.28825304220896,258.12992330976004,143.15910734535524,307.215455162205,231.47968155133043,275.51361228617446,233.1350387024829,2
311.7359926726957,149.70799153753364,264.5756446392427,150.6880761402606,350.7395744625049,147.08128624688243,229.736850732499,149.62991307200136,325.128107296912,146.569095151873,267.24058033730745,149.70768402293166,308.1607981918359,234.71208584485044,274.12618194146177,235.4127492763527,2
312.7459403425219,153.1024194923062,264.3960354339455,152.4383930020806,353.36974615546006,151.0558660237028,230.77578576255183,150.33214964271852,325.10308481129044,145.32209785493686,246.00841552348686,147.21445095715512,308.7033876536581,233.23359531781637,275.62951351605693,238.94767003129954,2
313.0094261229697,152.32140994727231,263.52760833209913,152.2334825463325,352.5453357184291,150.44767835427538,229.38480612226004,151.38073136892177,323.87028849332063,152.33156458267953,267.3792892383738,148.04563957843416,309.30848517877416,233.27887859707403,276.1328356412914,238.1297835335923,2
312.89576236670615,150.68100572388468,264.7734197583432,151.1702379867844,353.4372859430539,151.6939133367881,230.65538692625023,150.42136613712754,327.71150561870553,145.29483297158495,248.46643143543886,145.17532429281803,310.240260601797,234.49864554858863,276.2856559090516,234.14527812417415,2
312.8991294246149,156.09765224174515,265.330897326718,153.47649152888806,349.04892859677375,150.58277380138824,227.201831691073,153.41528088043407,323.52444761737263,149.23903322119037,259.66799381973243,147.58378869635357,308.4170874524832,236.4880772725724,275.76094448095625,239.19942287259573,2
311.2357784711166,157.03366922777752,263.6515260910347,153.1210525544955,353.6442211566943,153.8284217882862,227.737928152461,153.38628789083145,321.5950355710576,151.59261328473403,260.6547346310969,147.80052672984988,307.98151718308384,236.1981207623794,276.0326965235609,239.03395098309184,2
306.8786085951385,163.33568191931565,263.1136250910224,159.3536394695903,328.97025977642426,192.9382358091326,227.25467049115076,169.39466867588035,324.4320452119125,181.009336959484,220.91661088651202,147.19062885824772,305.2084316838221,235.92687664273927,275.41750843114386,238.81570586190415,999
314.28529905105273,165.51009728590984,269.22188275233265,157.9283075957671,323.59346715194914,200.060112854391,236.98595863571285,160.1161958400089,324.8993492427783,237.0151979474638,196.53274849504467,151.3657708198273,308.21811302389955,238.54700971607426,277.466893730947,240.00745196675143,999
318.012634807665,162.49179366779126,272.9068287251308,156.31604845881714,323.95209561027053,199.23062088625628,233.632527512585,152.9664789244186,326.05301216691964,231.4141729568578,202.43611007316792,152.77853306453775,313.0553914773709,239.08543076626088,280.86478813376283,239.11459505431998,999
315.6235236127229,161.9474624730568,268.36245086332445,153.78244121785394,323.51598875217525,198.5325997576401,232.60511883438855,152.4321980708245,326.3012377119742,234.07177076279234,197.78160444744765,150.56313157837687,308.84187538665236,238.72149316251404,280.84144049911134,237.71218910781826,999
311.5169926503258,161.3057499052858,266.545037002925,153.19946357614143,320.1741743765736,195.03520339034324,236.46218635836294,152.3679505039723,321.9418146937944,229.35492743397361,199.59997192189968,151.97256850389797,308.3162357758195,236.24346585908853,276.68318954877566,236.5267718518763,999
310.8301203096459,161.34149164276445,267.0544202180835,153.61398612217974,320.34335746584344,196.76931465907026,236.15461352500492,153.34544530630615,320.5009973896623,234.15487422499544,194.61248220048998,151.75285403874662,305.78020719555315,238.92759230373775,276.1884036674318,237.73179358710192,999
311.4284670861411,161.6136075275897,264.43267002678215,152.43268873928466,318.53720594168084,196.00031403104043,235.18908942103573,154.11295142788714,319.8501471207605,232.71818729586127,198.35555813323828,152.3488410481943,305.21650847665506,239.57100817819477,276.1168045116262,237.7499067052474,999
311.72634420048377,162.44313731506057,264.1610838300997,151.74055684192487,318.87658985493493,196.88781786670643,235.66921047313141,152.73631186616345,319.4952185270722,234.8204809918716,196.01694549994446,150.58311155936178,305.18026535733236,239.0903338216576,274.4676490530583,238.28889875028904,999
310.8380151058637,160.38528393993417,263.65643975859,151.07266416005302,319.7955693490509,197.22187647103758,230.0325964374753,155.33632774433676,322.03450038723093,233.67238115306634,193.440704104648,149.86288889265967,306.4112470726266,237.5334350553678,275.5683134781052,237.88855974064316,999
311.52973048494886,160.36007790434437,267.15150131056845,153.07527195323595,320.70056740518237,193.18870500076648,235.816170208827,151.94907254950945,322.5236455787791,229.95478753055627,193.23334270555637,149.66253091114518,309.2945358011206,234.64981837202075,277.3713826304552,236.04425506914393,999
311.8660867459024,159.75425768604237,265.7436569720083,151.32186905778235,320.4055805417222,193.8861530779784,230.1080585015705,151.28006013704908,322.74429490027643,228.90723807111098,196.5976665671591,149.67310423578823,307.39631158669033,233.29154984391516,270.998339419493,234.61054892671032,999
311.8883780770204,161.975378556685,266.40678417814473,155.1660374808765,320.4218980448694,196.190844126534,229.36219683943952,153.06888636776557,321.0432229185179,233.4839339790586,194.60390835200062,151.49420885404624,307.8401326304552,238.1343272977349,276.2917073567708,235.11387411686127,999
311.0431033551787,161.20246649292508,264.94897055964896,153.8040461147058,319.08442034728904,195.8828255490067,233.3961571185698,152.2784978693182,320.592934848008,232.71452857374388,194.92911774211962,150.19851120027377,306.77200534332417,238.2358855072086,275.84471788451566,236.93416893860248,999
307.6810612008093,161.28557213265094,259.19555471218405,153.7356448022306,315.5166661381533,195.7379619162884,224.5612547333583,153.83619699619285,318.99541628869224,230.93498754198907,190.6834859983616,152.75730173381135,301.49270152593675,238.61224321683918,272.7738415083802,236.4516986096888,999
304.8867658039593,161.8461916360996,258.6357070898746,154.3568484929349,311.76222838873355,198.730284225109,223.22145242073336,155.30504351690504,317.2392863534261,230.81916050981516,187.05702409548405,154.33241862323268,300.494895320368,239.6121023875714,272.2801288044283,239.90181598300407,999
309.64129117992815,161.52063770979706,262.48143489891885,154.72651394930753,316.7519236439589,196.1654955841774,228.79987912532087,159.16147308672205,318.7170865750426,232.85699904847093,195.5545278974054,159.92003878377707,305.1838623818251,239.27338848154338,273.0282105842096,235.78720721835563,999
311.2077360469583,162.32021608009902,262.59145341966575,155.29022765210013,317.722722877635,199.76996278662006,226.87058814893965,158.99991444755054,321.83792331207417,233.76437132756755,194.1634649575039,157.45819059537277,308.5573072870384,238.41883951715383,275.71410361436114,237.57805419018604,999
311.68448955903494,161.87439370104929,265.4880980481092,159.31185813081188,320.9852154145685,198.31910357162764,242.72385776513747,189.2272008851517,324.11591974291565,230.9740368155546,221.88805747371148,215.51944095538988,310.74980484177524,235.8729711294678,278.607341169746,237.45878884958665,999
311.39076751178663,161.28040934717933,262.9361072799417,163.68185075594556,316.8997105602969,200.9768398922039,256.40310664124206,203.0839990208567,323.47666277892966,233.77728984421452,258.78479968126726,232.58652047929502,307.8958903067108,240.1379313075769,275.3672291543246,238.833815592792,5
310.25184064868125,162.28227330564695,262.9599823431946,160.90879972590955,316.2195171338122,197.5947530476286,255.8542289553095,199.44097539083145,321.0198444288112,233.37734956317925,257.8596344717306,235.06178535316258,306.95468462662296,240.1837596933635,271.7383371747877,240.96757594425128,5
311.33695195636477,161.9264709722668,265.0789841204458,160.46717065081282,316.1667545071522,201.41350421542597,256.0911736028831,198.74589464377146,320.6756485732622,233.02922077461224,252.8021625922566,236.15129374046404,306.3263093728401,241.78188682862617,271.791282039118,238.90217916153952,5
312.9076082973872,163.6131969718046,267.1482894921566,163.3127888362957,320.6729294715146,197.9280969406031,259.37173575209965,202.76259991381687,321.1789629847329,236.6750137296842,257.6775343233563,235.20162196290417,307.5105090389884,241.85946857702402,275.015629049726,240.0214965046082,5
313.98995060491336,165.03198345418207,265.6674314863497,163.67378823600913,318.37266870772856,203.13083449579443,259.5484215011717,205.57001335676324,325.41821713319507,235.62606811523438,257.20692060570013,236.7043773820486,312.8076866113744,241.24806119826076,275.66726756886845,242.72863343704577,5
313.75842343009475,163.48743063702895,266.8385910347551,162.8505199000901,319.5705981503165,201.10683001625108,260.1866477737306,205.17067383006057,326.8048336758244,234.04131738126404,259.3987238011654,234.51665027449044,308.6656540905318,244.51723671362717,276.2666875227556,244.2502553669645,5
315.36604460946756,164.72250133941844,269.7358628886194,163.80909623353728,323.24136709903274,202.7326318627936,261.55879377753814,201.79215509846145,329.91170536661974,238.5985582121835,260.3414439703051,237.82169963038243,312.69093445692016,244.9148386981472,277.49786690324777,242.92110515699324,5
313.8993403960555,164.68431242928696,266.8034914809192,165.05247031407427,320.99877524714896,202.1860402935907,260.2746979772197,203.5395972673283,328.402119858005,237.2670914809245,257.3408386567946,237.33318498220302,310.6884399221218,244.23348626425098,275.73238794649194,244.75617422866014,5
310.0049442815554,163.53349165482953,265.11151595514906,165.08435432805067,335.6209126693942,193.41162780374603,257.4966059439178,200.6668648104839,358.3890375556162,209.59135301521414,256.79849609567844,238.15364023091675,306.1374180991126,241.72439188080156,275.2737508716553,241.07435101434493,999
312.62567987185895,158.6859059888263,261.45742503764313,165.8297716588349,343.2990295024468,161.71768930447277,256.23552849695767,205.72050969646043,379.7938759067047,158.54007729012164,259.0520237445078,234.63679920543322,308.4298563832167,244.56643033985355,273.6002300437216,243.08638494060105,999
312.07294192924314,161.26686660734342,263.1919636658582,165.461592724661,349.5028614206901,159.66271366175837,257.6144674340319,203.655590819506,382.85436910475596,153.07808942573016,254.7333915915346,237.68223268537136,308.68483231530934,244.27921375815006,274.56679984479905,241.4224043154565,999
311.9318311549664,160.62895563137707,263.0555590106789,164.55208211822188,348.7260082660693,158.1633818225175,256.1099402260441,201.77615175791573,375.25735984669666,155.36781932032386,258.69448982708826,234.93730956353798,308.2510427200775,243.9495008541212,272.68868348421455,244.92257954958376,999
311.17022304926627,160.7032752087454,260.72885618767276,164.47950238153243,342.0822449694689,156.85285572269754,254.68417633201273,202.8156519893864,370.75487362829995,155.40435875697065,255.6712220781034,234.72166398110903,308.44377478528736,242.81398966750936,273.6849216262311,243.42071017049582,999
311.2068933182606,161.15736213345355,262.7019260882578,165.54230913803391,346.33054676025773,156.7941216434535,255.20258031185202,206.95761118076317,367.3424786752999,155.57303995209062,259.32568108677674,237.3236687238826,308.58793189363644,242.25975375346854,276.16802233655307,243.6113421256648,999
312.75211569257254,160.5035785892801,263.32996892703085,165.3331244470705,353.684146634022,158.80190020635817,256.47123653176834,204.10422359410097,378.65955310598554,156.19183881086224,257.42711987728944,236.787096027592,308.4638772153929,244.33976014119122,275.3895518226081,241.65123292306006,999
313.15579816628406,161.8326312341347,262.5026646232906,164.334207417849,354.93833906465983,158.17797654778963,256.21204370194323,205.59848180532958,377.32509522641436,155.10450310737335,258.8270373593009,234.96198818497123,308.79205568141845,243.9102676101265,273.3367904253292,244.5702036238624,999
311.35375928351476,160.32495494624777,262.96190451671725,164.0254193279758,345.3055351944331,156.48636993343683,256.13240849161974,202.36125042776223,371.8009145112964,155.42841155231628,257.51682227256737,234.03331438028283,308.51175003895446,242.60536000290077,276.5072328106487,240.83500013290953,999
310.1118934474662,159.2024794693477,258.49440443572274,163.46710334116509,347.96114318932024,154.83924526996893,254.58499757787814,199.98256086547076,365.0343725315956,154.47812925181478,255.2383285450144,232.07822690806478,308.09908784019626,239.94056717789954,271.88216801503256,239.54406254387303,999
308.96876282413234,158.300570594836,258.830784320078,161.73700502004482,344.88640759605175,157.35316722135966,255.02888322441498,200.98493398622023,368.57454537968687,154.21734739559648,257.85208221483754,236.94665533795668,308.343788375975,239.24587548157123,274.5023599055141,240.37253712498864,999
304.73691340683007,161.25212223786883,257.9525009565067,161.95609178401955,337.0374557229956,179.6078581537807,255.03143069491753,199.92999764375907,375.2408073148079,187.6311851001441,255.78785587449397,236.21472122805315,305.52763205192286,237.22693542093353,274.8035376670801,237.37052562624908,999
306.52614575426725,161.0336860995464,258.4432158989929,160.00605722310425,318.30549411864075,203.51189191951306,254.24096612192065,200.80612005189406,324.5770819303925,235.68809315719764,254.18900861935967,234.95569072868557,304.7984258522166,239.20923793542713,270.61117958683536,238.45701028126237,5
309.32961703476747,167.0863537455714,260.88815119594193,165.06295968311784,315.25863382300304,208.1209706151208,255.23850837213354,206.62588833250405,320.14253348159184,235.43630667771143,254.17068264495703,234.3492394219493,304.9459848509392,244.37640651839982,271.40069681321273,243.05300012955453,5
311.37840765159086,167.20960201723125,261.6709208074151,166.1611291671656,317.3540941572867,211.2106697453505,258.32105555240577,206.04790508117028,320.81679743424786,233.85632823436,254.57701479654176,242.8904677747924,305.3245452832648,244.32068492090977,274.20545803992104,242.6731317693537,5
305.07457474020043,161.15553833717522,259.0986269307551,158.72891714406566,310.05233113799613,201.81815859127246,250.71963885760795,199.08251957963938,317.18463626518064,229.94250751196958,247.45260494768524,233.60933751434905,302.8707369884232,236.57829010461398,268.1787273292481,234.52822211428878,5
366.4692155256467,155.24799163447372,319.3173936117693,150.01034565254196,363.03135876406986,194.1782243256841,311.42120216695054,193.7861880893183,362.76993075064945,216.0262651826564,324.9121894052996,213.2899765434023,358.5550652333722,232.6317638373022,334.64566512507093,231.33175614016253,5
365.68855683385476,153.7947279504691,319.1689701893883,149.98952853503238,363.99972394367717,195.28126625883652,310.76850445161307,195.34980977564481,365.0408800556008,217.91836986582072,324.74014848706094,216.3389284162138,359.3222448460487,232.17902032315857,332.0139811728238,231.27834102316083,5
365.10348146748953,154.63468164520586,318.9815527266612,149.08838880994605,363.2383103694584,195.73590881476693,310.6432960835678,192.40549325438937,362.77723496182455,218.9000914212765,324.656008920775,214.1675777314329,359.39966717037544,230.8835861496391,330.77956520550623,231.05403004942684,5
365.5621512655586,153.23939504885522,320.4748506229636,148.55897689722556,363.76843011021424,194.5605221964088,311.92232249472374,188.33622051343858,362.4585142934115,216.0367492288666,324.81764662322274,213.6885991812256,359.57629813967156,232.29197931592105,329.5657662004468,232.24943197302787,5
365.89050088071895,153.32675133396657,320.3937278614978,149.0077904666957,364.4337918973082,193.70561853775766,312.2443195843207,193.55504719449902,364.45200554002514,214.55799981857203,325.8384620220552,211.51842581041265,358.0956946880708,230.11504594669785,330.3142683803564,228.45950539974027,5
366.78858993554377,152.75878390096457,319.98698784465097,149.3631142743294,373.7130645703742,192.01207054089792,311.0137372973594,186.05566851432428,374.2182317314931,216.1355777925971,314.1483846848233,217.12036173136994,364.4175336937204,228.64274345543117,328.138405557304,231.04200044595666,5
369.3608139062191,152.5048557144391,321.89562178336047,151.68349582599535,383.8317948231388,191.54047476060796,309.1773033443408,190.43004412983737,392.65622830503924,228.1508947779714,300.5484833197571,228.8665865037204,362.1684527886799,230.79601828190033,331.20702613963147,229.05518658821475,5
370.4321775993841,148.6303236721434,323.29973217812005,148.37421505950218,378.42826397309744,193.26930757808887,315.9875280371209,188.8134923697022,385.8883266840689,226.2701572474667,313.8156514823154,227.3292637350191,368.3851341500666,228.62540601927935,331.744152064572,228.9590625077423,5
368.54562575594883,144.53731835266498,320.53623771968796,146.39865657491865,379.2452255658817,185.03872619370827,314.23660350636845,189.16858729549995,384.1659010756072,223.9117089688904,312.5424266652473,227.4509375594383,365.74210072015694,227.80796301037262,333.4764360665898,226.4262078428369,5
362.4359492442054,144.16658784571965,315.05801136083136,146.54335828462564,372.43079783603855,187.1517666903409,307.9813536271853,192.9631636057041,379.587848295721,225.08656427169703,307.4739918701268,230.6710449283269,360.59782633849227,228.672336110605,325.4443407586024,231.86643330289746,5
360.5420235246655,147.4674994244888,312.5656884842762,148.47436029865676,374.4531905669925,189.77237491728638,308.160660730154,191.96364098321055,382.46468831765895,227.01271540014739,307.96027088617257,229.63016437425674,363.02632939005724,230.52699115261214,328.65436716667284,232.2452533068667,5
361.9210381530472,148.24526458159562,313.11205341164344,149.28161153329603,371.8254473989044,192.8730826347625,309.05284489877226,193.04502225073395,378.6247313681748,228.65084142059905,307.5347739335673,227.46808933153213,362.00862601281716,233.04730631080287,326.4097479508386,233.6831826337044,5
361.2684918203248,149.16495244548386,312.4548416981388,149.01734495263776,374.06198607048526,192.64224828675734,306.49286978241014,194.2789581613359,379.5511394579075,230.44269876298642,305.7103075988673,231.70917260974454,357.9164969638625,232.80101784187946,325.2445273979392,235.64346555423535,5
361.613616220194,151.9020467681562,312.62322641285294,153.04857201606475,374.2512326594589,194.4900140096975,306.6530277077432,198.69767340242737,379.2931897493335,232.8847653669232,307.01238641241713,233.9825465260802,360.62295295992544,237.14892506347397,325.03663591863983,238.00588950546296,5
360.4957867421998,151.88701799001552,312.90920649282924,150.9958012361103,373.87744584166416,194.2207013829818,306.6987647829462,196.19444369261663,378.93504065924907,232.6319694922288,307.44128811792547,232.55314220081675,356.61009585122923,233.345437967248,324.4541488816199,234.00376866282164,5
361.71999143386523,151.47840511975278,311.8556654509775,151.09640060973217,375.4232638631763,193.46048028474127,309.3796806877823,194.22923352199174,379.04571677836196,230.93427621789007,309.16567556854295,233.02757747077538,360.9736606784718,236.18481452570907,327.0105689170801,234.37213341227041,5
366.0223514020537,150.67812897438225,318.58412129430786,149.6914097017768,376.5394855035236,193.51305342627882,313.5026377938558,192.36845697963463,382.5122899542111,229.98983354951562,310.23296072961404,230.41347785933576,361.92846650760885,235.05196617723266,327.53722035677697,235.10589664128565,5
365.8155858912174,149.14276832757994,319.76037578371836,149.54322952044689,375.71863087055993,192.55037569848477,312.4082332086789,191.77436973781462,382.3406008559192,228.81845744417282,313.24185870081703,228.29160097537533,364.47843385910346,233.39931979995953,328.31177480977857,233.3600607583689,5
365.59155022740174,148.97637897515648,316.9020598834913,150.15387053217495,374.20020153172203,192.51641021470436,313.8975658687935,194.3324344304349,382.33441634577406,230.20965931027433,312.2798766607733,228.80674297663424,365.17430310000736,233.06385354814267,329.16521382746157,233.33253953219972,5
367.0764844752789,150.38209524013527,316.9784435013082,150.4054174765976,374.15180224377957,193.94667659703066,312.5166605245822,194.74281699158425,382.24837220298923,229.44663985335043,312.7016493569806,230.3191468478761,362.9483570984754,235.23442254762062,328.98903869339637,233.4537327062756,5
367.96821003653235,150.62192130542456,318.0624461964973,150.33868027539887,374.63430636678635,192.70182748677612,312.64927097218106,192.0400616280876,382.36021792154173,227.60685571908445,312.40730900335086,228.7144212138073,364.1569180812504,235.23135310247633,330.0864263356768,231.7233657030424,5
366.5618093770827,147.5873837864172,317.8413330849501,149.55252923622695,374.3910166663581,191.40025100546708,314.58807470674196,192.70778083398022,382.9208938092417,227.25220210456445,312.11928164224486,230.28522346286894,365.97783527103076,232.99330664991575,329.5612326768149,232.35308979832848,5
366.29958310963417,146.7465737203715,317.9715472036063,148.2627558960219,376.1916468230092,188.22537674208272,314.895033211128,191.79915091452082,383.8102859569387,223.9508090513201,311.3767255689672,228.94322078777418,363.25598344607,234.1376092519619,329.1251022555817,232.8910192122671,5
365.7622268941918,148.80891562012235,315.67395925898495,150.30211482945253,374.73544272954615,188.17760213484974,311.6494538848057,191.12579894116263,381.8426378681008,225.96692365521355,311.2141076158761,229.34162325385256,364.81837460968353,231.13345059481532,327.52914549238494,232.4283217577299,5
364.30245301546455,148.29564398993398,316.28148758392575,149.3571505234055,373.06901289953436,187.74564658360552,312.35183016760465,193.19929997966355,380.7883148434414,226.3140507833146,310.28850103441573,229.26331760011314,363.8851890142118,232.03959789639043,328.32076375518363,231.12357915833937,5
364.9643255899679,142.90525004929265,318.57877662019894,143.58006676962208,381.7635775742372,180.85275275006606,305.7336150978414,184.67339739486982,391.44991568856136,214.46359452939183,306.71635264657306,220.07660726664182,360.9587673289704,222.3201587991533,328.9699278435247,223.8441689876371,5
360.7058662788186,138.79582717605172,320.83511521277643,138.24957929252318,388.6361730795524,127.50553284336597,299.67375407286727,122.96776414673626,398.54631806625196,111.7713728213159,310.3409464325385,103.48149652460916,364.7808750508144,225.2382459096122,331.933505041716,224.50551555222233,999
366.87414377221563,124.2255332253196,323.24464626221857,124.1576322591834,378.7936570105771,96.93416926119846,311.06951455934353,93.51415976913484,365.96578251505724,48.28746997276774,322.42385936574345,44.34986429033017,365.15076358548083,220.32976957002603,333.4630296655929,221.46960728264256,0
363.11231863253863,121.69723284925013,320.85172487472846,122.39606183880731,373.4324421814832,87.47344648107162,309.94247171362804,93.55304935769853,356.921168804922,49.21385008991395,320.93077359794626,54.58067137897645,363.9026362523083,222.21654113705011,333.21698952625144,220.12367587260917,0
362.8537139169413,121.81291253571781,322.82005273900324,124.08833864627378,370.9827335110584,87.21344639332551,310.93303300758106,93.97093629736224,358.55933986380575,44.36214358307594,320.9451930330828,48.43803357372324,364.628467951529,219.21187935117433,331.9329872553194,220.2263726845352,0
363.32742597631176,121.72063202484969,322.33249465436165,124.37351283260934,374.1600786302515,87.27053620094476,311.4786726000938,94.42762378910379,355.86332251863644,46.54759275988847,321.5726705976007,48.10446418617039,363.94466696945597,218.73861704013817,332.26248646234444,220.51507542551695,0
362.7979694384534,124.33226958389766,322.6207030478623,123.0974128836053,374.35104008534506,93.94280076783001,312.0870316009762,95.51216367435254,357.4776512977636,50.54710130106823,321.45093149483483,50.67425169349977,363.61592689019994,220.1881586119186,329.1688809989941,222.47409683453355,0
363.0058892417293,121.86751609624818,323.2373577196263,124.92730816121333,372.7352288172331,87.44387088315935,311.2552443951792,94.569952482905,357.9623543255702,46.42687065656795,320.94752789296996,50.79113337252659,364.4745392520657,218.611454550358,332.8714967941597,219.79297500836168,0
361.42179492148927,126.81427969741014,322.7825783101303,124.85120712828686,375.3659549369631,88.26861198054307,310.8405408814055,93.91058891570593,356.44014234979755,49.48698257543067,324.09034958006265,44.1766892931174,365.477648067625,218.6303665774065,330.74561433957837,221.69460490188436,0
362.56930190051713,115.37322869008489,321.43690835431477,131.12315978358714,372.5229662854524,87.6042314009233,312.3365424519278,93.87830931842957,357.1428286294801,44.062892921883254,318.69817652408545,47.29433087919529,364.89472351556327,218.44281291356802,330.33089105928485,218.04052695663484,0
361.3879727187315,116.41408359777598,320.14628839718785,120.1658188414624,372.6414347523573,88.333151819338,310.41917918417687,89.5288014966388,357.19882766217415,43.59927994000231,321.53974246828096,43.27398223554357,364.1168566187034,218.5934483122876,329.6833982060871,216.4536412825796,0
356.9204601028707,121.75580337234076,321.0160077955297,117.1307169811418,370.8638817665136,89.80386036395018,306.60355470003486,88.84472836903738,351.1486671773178,37.663306464100486,318.58816354760626,40.08246843204942,362.0856060009997,213.82188825224216,331.5594301931854,218.75538989302976,0
356.89287248945914,117.54824487149841,319.3136963083469,120.26804917962555,371.4344601985214,88.92556575589653,306.8244290464862,89.10267287530556,351.5957810340146,42.92039076823261,318.8278181368329,37.73354850914211,361.5909170238139,214.97889899804272,326.48220068282234,219.1085320345695,0
350.0729076029942,117.69008289683948,317.29753587671553,123.9143478038699,365.7631424215356,86.65856907786072,307.4115381496966,94.45457281068313,348.6541911964356,45.35721510711734,311.75298030907504,48.72036343145068,358.6154842527368,214.70933595621057,327.8220125171245,216.24826169165192,0
357.51378280856596,117.18301720649444,315.8423806140773,115.97110675706924,368.57084494254786,88.78900120676697,304.90201181710046,91.6324936461499,349.95716739793147,40.730944385488236,311.73330683655456,49.34945459345682,357.4986606977562,215.53110086388617,323.49575723705317,218.3589330435303,0
355.9052129567705,120.54557276074527,316.3823127445263,122.99035425165994,365.56441754526435,86.68037914574523,302.3277465916734,90.67667922812335,346.62755402720177,43.33977632744367,312.7574502423664,42.47674373441216,355.14763276158914,213.8727982502911,322.7563524773524,215.50227626937638,0
350.839309089745,117.90012287035049,312.36116888398806,121.80258699501795,363.7368981721465,88.702910667242,298.7658156263885,89.22727750169298,347.4257010268562,40.59131485211169,311.74314863497233,45.18675886803399,354.13517763641016,211.88604826654995,323.05156578196545,216.0655895499296,0
352.43788105993286,113.25919669475918,311.15042109436706,116.73711861414839,360.59635011694064,82.27699263655357,300.7305408013752,88.71372085797105,350.2229504336678,41.73233241913938,311.40647996658396,40.66185981476281,355.31573845500253,214.78789105727859,322.2081555310772,213.86052331259083,0
353.8892142731243,113.93321644176136,316.6628660711255,115.92870506625346,362.64849091781446,81.07736922217725,304.96534808552093,89.97034504348078,353.0169407752641,41.11933944089216,309.860866118758,45.38361563491014,357.4897933646589,214.0584320649032,324.12757090106015,216.02979059199197,0
355.2967875452026,122.62442590822377,315.93873420221166,122.1304553558156,365.65142928329874,87.9133273683189,304.95520834297554,87.60625407761297,352.04202805650175,42.66520978028376,316.0420253566844,37.63885046412526,356.1508780746098,215.2327642783554,325.11376933840586,217.1420888114429,0
352.4865848004912,118.37529583662811,316.67970967707095,119.20719590297965,363.65691704772655,83.39430181975092,305.78215166667434,86.77676114169033,353.7769634614435,43.417696801602965,316.9881869492372,38.80137082638247,358.89645424311004,212.24737961750958,327.1041554334981,214.96796783382746,0
356.9435113602528,116.49356898495309,318.0652525601982,114.06148220973589,365.91367073721983,86.53039524973572,306.9050202814135,87.13127539475423,353.31482608548083,46.04540302687921,315.90555344712675,41.41627950849795,358.7791626072984,215.14639791928184,323.19523478382945,214.67069944418006,0
354.6817843420622,112.46337116394687,313.28617403292543,117.52566250887783,362.620651944177,80.71720889456428,303.771490546011,87.08190079219246,350.8199740586122,40.42906723869275,311.52721194106067,37.79400041189052,356.7120228747809,212.14861771016996,324.3965214010663,214.25509019331497,0
354.7464591895611,113.13587940772541,311.5660357964924,112.43628471648718,362.7944121880554,81.30002624640757,298.5315457264205,80.5269959915516,350.8160140051096,40.87795804973384,311.53708989774634,39.15837229432314,356.09218228296453,208.47999548559207,322.1846618170233,208.7828983363339,0
355.96667588039594,112.0799006972202,311.0381713674343,109.72981749326935,363.45439410699294,79.0305404179192,301.7525198937969,81.23044616828257,350.68140014841276,38.11020502328368,311.9397792243656,39.3775143129377,356.1650257200991,209.78944032439216,323.47306845877404,207.65536931302026,0
