leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,label
306.6656134365859,153.8472820386826,267.24441697058893,152.42070462184526,323.2310218268661,122.50387244194305,244.46980179580277,119.42326809840776,308.78356740749655,82.9877157392764,255.8781512653658,86.18394799262725,306.9812503471193,243.0004978784799,276.11318964905456,243.3937732462651,0
308.8483424133976,162.30169568959047,264.1327376764909,166.04442338358774,329.49240155694605,132.6999940126189,216.06524764267377,163.54516027341685,331.67608420807414,91.45654303326918,230.5682286267032,134.4508476337973,306.6150357937926,246.8463599303812,274.4930109442881,245.6045482224188,999
301.3837800470385,159.86136519127618,255.8522677308575,168.51665714578445,337.3247355721761,141.90407686455305,246.8843510101945,210.86402022057305,364.0078769099279,110.98795239567504,238.28098773203,246.83647736434452,300.5027044214908,245.37565961196609,267.89868299053364,244.91928036066744,999
296.05696884565066,158.04928543703753,249.06665964714156,168.68811286781101,333.4204547514471,148.10717721822144,245.61625644870654,211.6830237874521,372.18646249876576,135.35955158903027,247.8610757402899,243.31246696617336,297.1560268793814,241.24581496256855,265.3857652082639,244.03294149967377,999
295.88130523054895,156.4562567293518,250.8315514538902,165.6591576703255,338.56972933945497,147.6833354796718,245.7240975185593,207.00095235167294,375.02560391056966,141.12099129352205,246.45893886379343,241.00370032086684,297.1155744555625,238.71485897652946,264.8877307476025,241.08193169688573,999
297.83821142115295,154.77435376124956,253.4782908652066,163.19939385508886,335.4389902991706,146.21191173980907,246.60974535708553,204.61410276481516,375.94943801373665,139.99219483099327,248.2343570654991,239.00203599990294,298.26630892158494,236.47152664797503,269.6872420710221,239.3522044014477,999
299.1635888899672,158.522448549815,252.29668350581306,163.44826643865153,338.02546930539097,150.76825809277136,247.36444819783335,205.83563580825515,380.83923243421697,141.21490833371183,247.8579658881936,240.03244629874035,300.0495543638112,239.53783192543852,266.015972119372,239.43552706760784,999
296.72483567754614,157.91524826598217,250.33192325730647,165.75776001363676,330.8595056518747,152.40056689143432,246.5423535773351,208.1630839051454,373.69712793431574,143.35524262635954,246.4536756663149,242.65570662742437,297.2981013920258,240.27540848068656,264.90448323471287,240.68101298229385,999
295.20663244841035,154.21479339579446,251.26607066270486,162.80278373218238,333.3340121445497,150.479262112059,244.71283200039494,203.01975365042938,375.64966475982425,139.36320443990112,246.38760077068213,240.3299859109439,296.6164850171708,236.0042775660186,264.1277644683211,237.95893050147413,999
298.96593705549435,156.62646400500049,251.1894778090442,161.09661384566388,339.31520917027666,146.27123616966585,248.01544406402732,202.96739826022193,372.56876627604163,139.80035568140525,248.20218753664037,235.52442308460178,300.0060014287819,237.72988075433773,265.28393340148443,237.81063829869598,999
290.70148058223873,155.16567232240834,244.09088279398696,160.31234950898312,330.4193255046344,145.68836752506442,238.61836775407593,205.24079611135082,369.59817654336985,137.766569754538,240.43459007901978,236.03283904319585,292.8455102085879,237.65458104978404,256.4709904144914,237.8119544902261,999
293.62324839707986,151.27878314092848,247.96693702444645,161.1290168358962,331.5311281225316,144.78066958534288,242.49474679124296,203.96030385700894,371.7419732502098,135.2219239249038,246.06056032587566,235.44681879733128,294.7859541424454,235.21192206892854,259.748311758418,237.31784941530125,999
291.9266358747678,155.66403245825092,245.97566191807363,164.35324283785346,328.2135308673973,151.08302432941332,241.54489911939672,209.04829795466415,374.309515930465,139.83566760008733,243.96633720699268,241.07677435522098,296.30945624521746,236.470385142159,263.781137089782,237.913203491469,999
291.1540799946958,155.9894658949612,245.8096245981129,163.90432898136322,331.55111110982546,149.73360670545387,239.94623217349178,209.2927615385479,377.0754305822966,139.1985413791261,241.4788512219373,239.04669408818378,294.7637199413908,238.13905228015986,261.3844335474674,239.585961952774,999
291.45233178402384,161.15380793242826,244.86759420819754,166.19058282380377,329.3707767143068,179.6295701121679,241.49104656201402,209.44636242082203,369.5307823530682,182.53106050713117,240.90550282555168,244.51748712874365,294.82736186770273,240.2831819949644,258.4731331896066,242.75258231616675,999
296.3595508738151,164.16596680816585,248.3060381800454,166.49184261265566,308.44805628579184,208.91469072337884,241.2350495204353,208.9982621110267,320.75094647882105,248.1600042427821,240.7125373587224,246.88025355591077,293.22722086974227,242.1282360972108,258.01212509661485,244.12998497864155,5
296.20505768352587,163.94630157922336,246.30406287797442,164.1077319864995,303.2650315705069,203.51754216764743,240.86703283903532,206.13882149500776,305.7689729422378,239.02113166470355,239.6548939203199,241.6948127746582,291.8656046356635,239.88782806073888,255.8179964424121,242.80972438433204,5
294.50622221116583,162.54675219477357,245.0387385219194,160.628653076688,302.95827567294873,205.95719770951703,240.69788554645072,206.7610626543299,308.4276064952591,237.72636865208565,238.8240644265125,244.14324216056323,293.2461393576286,238.25573580461625,257.0669837698552,241.11792372850735,5
306.1278520677515,160.83840888347987,258.07327728512536,163.69202680365984,315.8824907697584,205.92076436661765,251.43011692764256,209.76638858464503,330.3582657607622,237.69662780439123,253.27285308596834,248.62783242481706,308.2356365860732,238.4565559048481,270.74007392871243,240.89378405322987,5
339.20058263986596,166.18594494228887,292.12584581420316,169.0048088735052,348.4962321156386,208.23566025457723,284.99287826755034,213.87781864996944,360.3964807109622,244.8542943716553,284.17583688552156,252.09484271720902,340.08265972890746,244.18021558959185,303.8022356801688,245.21121260983747,5
363.9721038480882,167.54238604491155,316.9820834336122,167.26698845183873,366.95978342451,207.60633246843204,308.28142609076474,208.27916909473893,372.2700000298908,242.43869144367113,305.11045338418245,246.01597662959995,358.99682284531434,245.57652253681206,324.44591998300655,244.21912985674675,5
362.47732213699794,170.39227749782182,315.58237952643657,169.51148575506554,367.40793574666145,210.83169968889328,308.9600820676975,211.31303592161697,374.129822355876,246.6206940536015,306.845280434848,250.50882206406703,359.10487146362493,246.49081933826017,322.2265306807242,246.20817640115038,5
364.4847842151708,169.96968565733184,317.4891496269624,170.31660083988504,367.9144079801972,212.16915211264225,304.9020583407385,209.4601127511603,373.78963970648357,248.68451527762866,292.2472406902584,245.63000636675392,357.8316282058402,247.7496880658333,323.1349481639892,247.9149274442967,5
364.5058418261873,174.5624024469807,320.44080231050367,170.11072800981066,370.4266749136444,215.94010399461547,284.7099157155596,196.42807216523312,377.9021888961912,254.97127895879441,250.27343846422045,215.49519375565188,357.1828428150918,254.13679223736042,324.7775176953742,249.11568413829198,999
364.6692395925898,173.23987989042575,318.75010510003204,167.15368226517077,369.4061657753412,212.04483322562928,288.0924831107141,164.64245366747735,377.27817722218106,248.04085794009313,237.80175954809684,161.17171914582525,356.84636831660214,251.1130309155325,327.9899213890329,249.8830557373563,999
365.05016742724376,171.22284963821508,317.3143634524955,162.2748215657208,369.362661834765,213.05324207652697,282.4539484683936,156.10038612156035,374.2522489478426,248.63374657661163,247.02562907672416,153.24823004498793,356.11695292625,249.3421682797325,322.7373928895682,247.28093153326506,999
363.67314216649925,171.89817722957682,316.908132544061,162.49618804480005,373.2134190178219,213.89718021449275,285.2173082975414,154.1766338066117,371.6592686850501,247.71545619843624,243.3576085480845,150.37985626285223,356.370280719293,248.09825284284466,324.6291858739386,247.24473239503502,999
363.0378514029215,172.76614505695238,315.0438315344836,164.26975371217625,369.796915400838,214.0389129929008,283.33099124179256,155.64272406741378,370.9712959277498,251.09258058963314,243.37464728814916,151.48371029101767,357.1091898696682,247.25844788500925,324.88686126178663,246.98206218050095,999
360.987635607968,171.76410800054762,312.793884759454,166.4534320790974,371.2421054448373,212.21569291128918,279.89558263600907,155.33096184438176,370.58770298769497,252.01247846349347,241.8693218261333,155.25924489059608,355.1275774577594,248.21529807802486,321.2707857008417,249.4100910210962,999
360.1479692745359,171.8200163811004,314.11948060914045,165.10036153974795,369.90839037661675,214.53358204621844,284.3330747294011,159.8267382244731,369.1773781919554,252.76293119466834,242.2938226636552,154.48727436347946,353.8200178342219,249.86097976974906,323.4917692211567,248.30353396135453,999
359.5372554061914,172.04120672278373,314.2850864404374,166.63572508991393,370.1175220845058,215.26068399118822,281.708429466115,159.72810128274477,369.70605545887634,250.54071115892987,240.63176786353424,155.70864590731534,352.83827795236596,250.41116839483473,322.79607257571826,250.94420418930858,999
359.7976149427947,170.1877643190025,313.01615300713365,164.59544337073038,370.1928450597971,213.98222554309675,281.2435672030818,160.26087625838232,368.5664162778929,252.67669645474777,237.93761628498962,157.4626859701209,352.1517360982548,249.1484311771191,323.8144340334345,246.50531873642515,999
359.95382348131415,173.19997073732017,312.9781058312969,164.83944737633993,367.4311686390761,212.328987363529,280.8683914256887,158.54777749446683,368.3371145239373,253.49046670861273,235.76224473227066,155.13891014437846,355.1999455793962,247.72173569015922,323.61272875166617,247.32366904647859,999
357.5440854860519,170.7118584036071,309.1312113154744,165.10300505236893,365.72078397488707,213.26523988493904,278.1154166126703,158.7232858282819,366.0576855025208,252.23402737058998,245.63486445759898,154.32532570578834,353.2899723384429,248.13481586932127,320.9495599876271,246.26132924763394,999
358.3986703592454,170.3992422589792,311.11794807711294,164.7773541053304,368.61545363873665,214.46476942389006,279.1333316363053,158.40537137763445,371.18152877542457,249.6455033687406,237.8732121423899,154.7015677647661,351.40166995273,249.65101455785253,323.195266120995,247.55968831810335,999
359.9301219777473,176.76273354012164,314.4092481471539,168.42390193495638,366.9618526416555,216.7062126304836,281.15833252338814,161.15503871667713,371.94257691008215,254.0436474919067,244.7783671736152,158.08084693569964,354.663640846385,251.0414855021503,324.6121972733387,251.5163758743641,999
355.23443140689795,170.99892172702522,309.0216835829507,164.59982503040143,363.78995839641743,213.01998307790615,277.6773266543709,157.15211122282966,368.5579619927429,249.36725818077554,238.60681566958553,152.69475505417546,349.8815221319455,250.556750186654,317.764983455905,246.080778738913,999
349.80042986395233,169.78915039127017,301.3223956019204,165.39401403189208,359.7457401221397,211.6800526786304,272.49758752036433,158.35271403855046,359.5616412652424,249.20963021211844,238.78822603873542,154.91373977499833,344.18518789571607,248.80338963192057,316.3161474532237,248.5837172655424,999
351.69732309254044,167.37360286914267,302.30158078162026,162.89229056295832,362.5758118350735,210.2494686199293,272.4016750630986,155.91581058300574,360.56867023968204,250.48172255147082,229.15631093873418,151.9087520865507,344.13719285720896,247.1640123524575,315.6889114259355,244.84854958274147,999
346.4983402872914,165.0162327062756,301.0368446000567,159.46600254695963,353.9938647374157,205.7265087716423,271.2766182705124,153.77452568070328,360.18099189746243,243.77196491394687,226.1736443445769,147.3884029670699,340.58281764411623,243.69893467199472,308.5348821703291,244.2832530628551,999
342.85287673251133,165.65903282568772,298.63138834635413,158.28126854926788,350.28356808245087,207.92449176941562,264.92647963489213,151.24973353573432,353.2452648096551,246.08128682755515,226.4648292866928,146.1270435163889,337.3129508694954,245.25045725558323,306.8457301231734,241.53089817684244,999
344.56461733174734,167.12238521454952,296.09206839948655,159.3456547356055,355.1406113080692,209.815717701176,268.212170352303,153.06876442649147,355.33719175799763,246.78561769126586,227.93742970832716,149.10607755310187,338.33766557594043,244.7231989128645,308.9257928206457,245.40667382657654,999
345.14352277180217,166.7383618989908,299.70380882516287,160.56920876210637,354.98299066865985,210.17035099215033,271.94558238531175,162.40060108660643,359.13032712529616,249.04620277453174,219.22550629288853,160.97314346668333,339.40988052512796,246.67176494638713,308.7949361695686,244.71210600709813,999
344.6615345067511,164.5884051333018,301.64176085172295,164.8249731406601,355.0009757911236,208.07393999482812,271.4265950520833,196.64825262025343,357.53340156157435,247.85772730885802,250.36536820880232,223.66000306530682,342.0886616156941,244.75440995133704,312.3801271459691,241.8153513612001,999
341.2724827288828,163.34699814213758,296.3060580911983,163.87534470185165,351.330457449336,204.58491137869512,288.555863848983,207.92118919324167,355.16524906972006,243.7890202399288,285.66018512840327,242.99524303218524,337.9715631132442,241.30099387299938,304.75762197003354,239.02706154305133,5
342.03063482733506,162.74566797575034,297.5341015856413,162.47721423054347,351.7710469081692,203.57442892127006,288.7861621248025,204.74433979574772,355.5370601997556,243.69275824968204,286.3303699463276,240.80362590120407,339.5911198958025,240.8222190421429,305.91378764895273,240.87706914663818,5
342.58001101525474,162.133823534903,295.17394151732816,160.93051761199757,349.274847865293,203.05073892591366,288.3073767591238,200.6776166919926,352.89143783786284,243.58678063680958,283.4189631626316,242.84661839426695,337.78631900347426,239.64895937961955,304.48677677678836,238.97702303799716,5
343.8093940529966,159.03790980010405,297.14644638471316,159.13561282651872,353.11812076900054,202.62074024934344,288.6965961667222,201.53918381221197,353.5571443337776,238.01781168447738,286.5791692025665,239.30445665032866,339.97570935772114,236.80525717221153,305.4014043823049,237.83337889463652,5
345.46930394466455,160.38646185876954,300.24456102512835,159.6918873857494,351.36367629112976,204.17939458286534,290.902561169665,201.10594146599476,358.83889919961985,241.76838364712026,287.7176467389292,241.8407470832163,341.70468298744817,239.76190288777582,306.37881455263255,238.32568533576818,5
346.09208816600636,161.0128329319379,301.1230174662754,160.28441697296077,352.346147052108,204.20186274651493,291.21220058362815,201.70963738987862,360.8713949724773,239.83508216906299,288.8304535924541,240.4006961233772,341.0235528207691,239.2118330586536,304.99934264268916,238.56839202171147,5
344.3564430947929,159.62565657956404,300.4010356884997,161.11528670813013,373.21721804650474,193.0737522439775,272.64531863244224,192.74670332733217,398.7259031660372,210.1226332424559,242.94938748858362,218.80454731794038,342.62608532656986,236.6480598691654,311.4862248569868,238.56934093773742,999
346.14157967469515,155.36299804300384,296.7255545039124,154.57234872572013,382.2131174096564,150.99484240025848,263.1297753019167,146.45508393172733,422.50239898054895,133.91126306062017,224.67215153843304,130.50516249513524,342.62593997033287,237.2394034323178,308.585465417654,238.1863064594551,1
337.52954082278086,159.77069169219905,294.8300889242693,156.70388074556314,364.9018742951548,129.00044479531414,275.42837519592956,127.75682380789178,367.3414291213097,89.70085627936913,258.7805522900622,89.1418334444784,337.64454098862683,242.38970141582206,307.99438669406595,242.81664031756603,999
338.34582336329356,153.32353646357012,296.53103170048377,150.03635204871662,353.175048828125,120.7140435829727,280.82943884682317,119.60509995829479,341.8055684118286,81.9767060189116,282.90323988144615,83.88923725668522,335.6563615120983,243.4533108465263,302.5513601679749,242.02364447757003,0
328.75362836165823,146.66959847254682,294.27743872571705,153.43811486790597,342.66024958654225,115.40641994355344,280.3525599860844,121.19512900741609,333.0417067782385,81.37266308258249,284.39980637970694,78.58800585627807,333.38065510489173,242.07856123845622,304.1969976681292,240.92338287805148,0
332.43742938290274,146.03464009645876,294.0031946552873,149.72221390641516,341.26029112516045,113.93108924397959,273.67624665511914,117.94996588225092,331.6965517161581,79.85602187303861,288.14033785514164,76.0262916355254,331.1293350991103,239.20316409863074,301.34173690048624,240.0386215113182,0
331.0793421355092,150.45085850528127,293.2989444099896,148.06691530643002,340.6618746837357,114.67000691129591,276.7709626594049,114.23739411110101,329.8031216059439,72.84207301714456,284.37415534286134,76.80584284518284,330.4824231284866,238.82843856327628,299.02462349118775,238.94768116086027,0
333.2009758730823,140.62628231895397,294.79703592839775,139.34850325796114,342.54638864719095,107.35741903615552,278.1105436834302,104.1614814742171,331.8134634491015,67.88027870226611,287.2083695880233,67.63203917295685,333.0124407582938,233.39971272184277,299.39620706519054,232.6996952887569,0
333.1017853072469,144.3444278225082,292.8472302573928,141.16669991555727,340.32768550830616,107.59353992550872,275.598731199147,108.12604004938557,326.9293810707321,64.4010580115288,287.74780321648524,68.2652095609185,331.20519146911715,234.65184177455134,301.1073680473918,233.86742380154308,0
332.44384385963184,149.84983415986719,293.1497139350686,149.1848961344229,340.52453593996836,119.75834336391715,275.26372370185067,117.20720222586053,326.78953438950185,74.71569730665921,285.40436562392006,74.2848357186509,331.44784231321506,238.25665617089945,301.1183829405485,237.6166945733681,0
327.37156486812546,149.62948530975405,292.28494026461294,148.54428926431603,343.6461399554453,120.36530121688358,274.16894343227005,117.36893313127642,331.7574885219194,82.02900231262593,287.8031875586246,80.69387552854123,334.01367018761414,240.01666143631076,301.93357350136995,240.42456274052753,0
332.3066732518104,154.28383610969365,293.62424588316424,150.43303669129062,341.78980919233805,121.62228541948829,278.8713625746692,121.59917464467989,329.9705006386996,79.05447478022182,289.5580157962455,78.32618439172337,331.1317049119898,243.26932077427998,303.753966803046,242.11273128840182,0
333.3258192836767,155.6705603085411,291.6095703510688,149.44944482525105,340.91078627166024,120.60780176400634,276.5053598123704,117.52764453847614,328.5716057125049,80.151533969613,286.92453345227955,76.19672392185848,330.9863061889841,241.9125406132188,301.03183547467415,241.5657395086631,0
329.74259519652355,155.45102996503576,291.5547558632319,152.20673639728957,341.64790293616704,121.7346146242815,276.2969625994304,117.50699000933204,328.4715639810426,82.67072600995763,287.79933694414615,77.82100104882399,331.60401746560046,244.03476048725602,302.1124788257183,242.624011211113,0
331.4173284413125,154.45700970058965,291.6533358364497,151.28501714662062,342.4517822265625,120.29249259835821,275.46861591308976,117.50493055670256,330.0876881386996,81.4996179818603,286.47524334996416,77.99829398350786,332.6887560418055,243.0012152512532,301.70013283101304,241.75868060573714,0
332.13389844126044,157.8332984069437,290.89240437246985,151.75261741460756,341.6040231906595,121.45686917778805,275.92426028861814,117.85516912286931,328.9039030873568,83.14646876135538,290.73305729629493,81.19454656040442,332.22683079434796,243.0637337440668,301.1849218672862,240.7495284937401,0
331.9759591269832,162.69489516163478,288.5954113518834,156.36757880890343,358.3997068962591,132.17259025976975,262.5568641795178,127.01129421371233,341.1804025659064,101.64520924993599,285.61539250715833,97.56492259890534,331.7696487583443,247.5784689679458,295.0342481471539,248.77195394568412,0
334.8472739847915,164.94895935058594,290.7146204365373,163.54387178481505,371.5827346488386,156.31255329285312,258.16014390797784,154.50795599068445,356.27257445035576,150.54079213051665,264.96517958799245,148.69350183337738,334.3439369141396,249.21661038227361,305.3041985437956,251.00579287990706,2
337.34550391704926,174.12190459495366,293.2387028071929,174.24301937821048,367.57833134318224,164.19778223017556,257.9473770888872,159.6646569798411,369.98990485265165,154.99076504535955,274.36559933245087,157.66396068871398,336.7428661183723,254.73886566484703,304.94186762949863,255.31449186877518,999
339.6332409031583,170.98018009113207,295.10699183266684,170.56499430795552,373.2279989956679,160.5284386406993,258.9174330291025,162.3463739955652,365.4099488220697,153.21482297481995,273.2911486874259,157.10260596890276,336.7098526555403,256.2077189600745,307.3449311700854,258.30877957333973,2
339.3006470305095,173.27368375362855,294.78514371513376,170.39718061370527,376.44913563419476,162.23740882147695,259.1134339825237,161.68090175120574,363.1418055795003,156.29463760343717,271.1932903368138,156.4064703330429,337.5410941125469,257.73598160854607,307.06527444800304,258.5080463740085,2
339.8645655916765,171.37148673640243,294.8940475970083,170.74580252044547,377.2564784045468,163.10763836915095,257.1030998531299,163.459060056013,369.1193420024468,159.64873299790236,272.84812023289396,150.62392341662158,336.8466904867693,257.44365837306856,306.77660419289344,257.9102909741392,2
339.0362800128087,174.85034644225686,294.78985778905013,171.27390661904977,374.1080324194066,166.6618108446956,264.1554662815956,164.13311561116709,366.06733252840206,153.3215032017004,264.92962877897287,157.25465609205702,338.09931750546133,256.4727588032567,307.75650482418786,259.5002027999523,2
338.58412430749684,173.7737254814164,294.8015171430687,172.79779147900183,378.5946949360683,166.54763510060863,260.8457148884898,160.11371249628368,366.8213606558705,155.71852121494285,271.5685644646956,155.6946652434593,339.16456370180435,256.0270353805187,308.91331002233903,260.1427737955815,2
338.8904754132456,174.50153729880333,295.04739529336985,171.94519538960043,378.06346055644,166.10766904802705,260.1572441113127,164.1184574957882,363.04161270647813,159.54364381431273,274.3538252361954,154.21921066703553,339.3199965249494,255.98297925630533,308.81752821694806,259.44295666434545,2
340.8388878459237,174.40824883684797,295.5281459814376,173.777900518373,377.8232954124704,166.96871767588448,264.69744207734743,162.62411944205866,366.8412088933526,152.1014062345154,265.2013306821127,157.25871209110315,341.7933269096965,259.07604580449754,309.21590458536974,259.78114021504905,999
342.36708654611596,171.8148175455299,295.79405870482816,172.36878538232523,381.1308927370285,164.02443835397602,263.89532562304066,163.1451977332601,366.9251028244717,156.4854147267896,267.0305769741064,156.99214459473689,342.33475551032717,257.96347394302074,308.45525515587974,260.630989155356,2
344.6719926831093,173.83839403600066,296.2775824909903,173.29258586085118,378.8719729262317,166.19872724279037,265.9697647456309,164.0240091400469,366.1603467799664,158.3110246396216,272.48472578340983,156.9503980963225,342.1768231866484,259.87332520978896,309.1702217475686,260.06013260331264,2
340.10339227709534,174.89488839599093,295.8781599433501,173.019308207151,375.7666632726106,167.38335768717792,262.9106600551997,162.6709816672585,367.0509374537174,160.75545071043373,266.9649434503974,155.88029179966222,339.8769423257306,256.1843299462478,308.9751840504048,260.12602256670056,2
342.96666390899605,172.90736684335462,295.714416021796,172.25622100507482,381.5512504396845,163.5771263074169,263.032519203415,162.63471865502774,376.7385203766785,158.79330528210886,268.47358595138473,156.696250221946,341.8560272747118,257.3853556852764,309.63923594397954,260.04865524380705,999
340.20877723633583,174.0249724115932,296.1316438647808,172.79921678861655,381.1707931446238,165.60582554113537,260.6732616454692,162.61165433403804,365.7384424676639,159.252042548601,284.1430307300923,153.72998542059804,339.31396098686804,257.0223142531155,309.4146699589011,262.0678101231129,2
341.26258813939387,174.54305781874544,296.58887143007007,174.67674174722103,383.4641182705124,166.99703708511578,261.5937098884281,162.21336316356698,370.83105222873775,154.91387913645448,294.27160856659754,155.05980267837234,342.23051001863644,258.6930640706552,309.67689357474325,260.6563974586148,2
335.6039525132985,179.67060516550978,291.6291874166913,175.31337439635843,373.3079627641192,172.80123269079098,255.39327564209367,170.59860455309362,365.61720849590085,165.74999690307874,265.47651004640596,163.12242084527367,335.347353677614,262.078839517799,306.69483299315635,262.4262985971463,999
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
328.0284357296912,183.58877573154442,283.372298447065,183.74028050622275,364.83020463072666,177.75058028561872,244.9276024696386,173.65026816757234,355.64136613601755,170.57143294029962,273.7387774378579,165.96559730191058,328.20358686160887,268.58664571104794,297.1711863537347,268.98099435560295,2
