leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
367.4438753305127,136.34477214032646,356.7720124829037,221.20935453638916,355.06814890894395,124.0740608405388,354.23778746425313,111.70438881870692,103,4765.0,302.11544431489085,134.93784860359816,319.92455277582064,220.03697493746608,310.0812884667192,119.26485801506722,331.13141209124257,118.7671398013512
375.9694414619426,143.83885529541882,356.8324465966667,221.5124700417298,357.2682938714875,122.83426250851451,358.9367805298823,114.02637549566627,110,4875.0,297.4912744618221,139.8036491828457,317.6397705078125,219.90059659150145,310.3791238395225,119.53642427709178,325.85013877807944,118.53091256898493
383.1526868096714,133.7550449031952,357.9467947476739,218.52863194255215,360.83874487434207,117.82516560944798,358.46961388221155,115.0561727069027,108,4983.0,291.53451044300186,135.54949214025748,319.3804231436246,216.98186283858226,307.13552459797745,120.08866849743177,312.4422691608297,113.7994737726938
408.17126691499504,131.89444816833714,356.8485132515905,221.79179710849752,360.52699121935615,123.24521793589471,379.36710681459954,110.57242396887513,112,5095.0,273.27629048881226,141.2397872001675,313.1588332279924,224.90869447429836,305.70064797641743,123.641655249952,291.91041010444303,126.75418405770408
395.95966834920785,139.26726134222173,357.28412375209814,222.6763500607311,363.6650896957762,122.2822169816367,431.68032375507715,110.08261439639055,106,5201.0,266.7000092119374,143.32542935300128,318.9299436210005,219.13646032801728,302.2874325213445,128.42068533031966,252.63979074493332,127.22802321681772
408.0127131211663,137.96326511695293,357.93314804765214,224.112133148302,366.47222088882086,120.70553518274927,445.84431453472115,111.03541689835409,108,5309.0,264.48964328917646,146.12157285425587,317.68310506400763,221.7977240077117,302.20453479878154,127.370893539483,215.20618873818802,129.1110100525554
412.9565267790533,136.81029110616637,358.36710031848366,224.18172422252943,366.46789884693743,120.83138618604993,457.2546321959964,114.81448081888763,105,5414.0,264.2105612514506,144.55034710758522,316.89324700231583,221.53768899177743,301.94922004517576,126.96076131800316,207.417121705073,125.78908424784704
409.37095095687584,139.2237410087178,354.79186364130885,217.3454322679187,363.94238499810905,124.81118416022578,453.19028980852124,112.35498747367451,108,5522.0,262.51444849474683,140.80494836556102,317.5745592193199,220.39469138583252,301.6897332067515,127.1128423018812,212.584228515625,127.61840847463371
406.3968559285374,143.5718625974825,358.9697083490913,224.7095689060849,365.862622046028,120.72039641519459,454.4761661762268,116.70257514057634,104,5626.0,267.70247846446557,142.89314405773882,318.53349437764217,219.2205463015736,303.30316761128154,126.88857027644363,223.6678194809972,125.87993038082465
391.5607065863571,148.10386040032546,357.53215395171065,223.9262611416311,363.7404697327146,122.8473948838448,439.5777241431117,121.11154610576156,105,5731.0,270.72466913521765,148.8360650004865,318.60091313126867,219.04570094207006,304.27103948213687,127.70737753219878,222.01760694266002,134.729952014638
395.8502148696536,158.03482680134078,358.61100295494344,221.1457736466703,363.611840367001,123.31549209207829,435.4635628212036,137.60729480892738,113,5844.0,277.9549005240281,157.76804017850938,319.5999501681138,220.48108613363792,306.80934268536555,128.33339012390354,241.07865796481263,145.3318278899821
380.68948998691553,156.4978901601771,356.595119000746,217.42804252380157,362.5749457483266,126.4547137603217,413.1895547962948,145.34064024792872,114,5958.0,284.44669323827605,163.18723544531446,321.3479573783572,219.41258106367442,307.7478642552222,129.41003032426394,252.78730883206237,145.9901303328653
380.57792534562583,166.4119738785822,358.5075556504632,220.6634825574121,363.7209328163208,124.83018481434452,400.8215493928217,148.6743898154154,105,6063.0,293.2239400929418,166.29528222134954,321.8131577873736,219.4233893669373,310.0440473075887,129.57501177261733,274.24580055459427,146.02543515242715
381.5237621034172,169.44596857362797,359.7008674277551,220.088461336292,359.8398272365094,128.11952692758143,396.49884858877647,153.1098500859271,108,6171.0,291.9289497355251,170.7751566659513,322.2029907064665,218.99983904964137,309.43312748673736,130.11922110017932,284.8941889998135,150.8140707864456
392.935858202866,171.353522738528,359.55744452438563,219.4688842644471,363.31407076484015,128.2691162760996,376.33247436199656,140.28766075487238,106,6277.0,288.3925033690759,170.18206070326403,322.5220438909152,216.94469356876246,309.74005013625253,129.61658762867341,281.46613609253257,145.7268038169345
395.17786000704575,174.73775490322998,359.2132293134532,215.3856889717944,366.605228327946,125.07875781890759,374.2033965012123,140.25475227111602,106,6383.0,288.31770555410213,176.4514790395825,321.31542661145767,218.54490504146045,305.9944828751865,129.08798665762794,284.103516798753,149.38109374131173
398.4054573524536,167.27369098052438,358.3430124783705,219.55177904448053,362.5061852735929,121.7792369801803,358.7125224712989,138.54954593970683,111,6494.0,285.79008633641416,169.8510723181891,322.8317461089684,214.85438010870774,306.8950396064738,123.00460918942379,297.57154712626414,148.2751073871219
389.5277692152271,156.93999212407556,359.5902881571721,215.46043294180333,363.61525942855553,118.44005951253546,364.9974744073277,126.02889987497568,104,6598.0,291.4514536566696,156.3537589510989,318.76029988498834,209.55525897151642,309.94781089398214,119.73199728969152,315.433155737758,123.67313968753477
377.0344063837269,141.5282076363886,358.89909617780694,216.3804318302467,361.8291297325722,121.94738673145662,356.41795838859423,119.4956486929354,117,6715.0,304.3757916761646,143.8492278781226,318.9673968651567,213.88986757217359,309.57097627756133,118.50646008800358,328.64783491949186,124.81167613399413
371.81556681423035,134.1872507821623,359.31599543644836,217.22777519361833,361.2259000176144,117.7199329091137,348.69503759895144,112.08187035394307,126,6841.0,302.6962863102516,130.82942392478208,319.49715449892244,215.5171936008005,312.4181724163835,116.2027391589833,334.83326717143984,114.82359862412424
372.26336006144317,134.9568854023129,359.1648006692173,218.61639355425308,360.8090703746685,117.33301060903965,357.5264912005761,115.71506160858264,124,6965.0,302.87433816520235,131.18124218597956,320.50356432360746,214.93861799138298,312.9672249305786,116.90279461735085,331.20714911099134,116.04525583070368
372.0002750629456,137.43469245068968,359.39550708396365,217.0415651586132,359.11260387309346,117.92611430972497,358.41833463714363,119.19617187934416,108,7073.0,303.32354882035395,131.4628389297431,322.64910993904897,216.70912569527945,310.7088852940567,117.01259925272116,330.61151722065654,116.35905975124592
371.92752828016205,139.20142462245087,359.42255278164885,218.51534381455798,359.0039936743617,118.41957173737768,357.74245365861236,118.4424745824413,107,7180.0,303.4458239325162,132.13897297815072,321.7543632851355,218.2281090865356,310.34377525592674,116.37114976224527,330.57609254548663,115.8225171506617
370.75710711491837,137.57907534833478,359.26545808422793,217.93814957778224,358.83235374875665,120.46957674399816,353.8329592434102,108.22695206068589,107,7287.0,304.42871336595454,132.08060444461918,322.1466104927367,216.74703883106602,311.8910407514092,118.46566739879894,331.0568763469828,114.85313904243007
371.4889793497182,139.62453265207094,359.20724560158317,217.71724612687407,358.4597114542751,120.9968903565322,353.0749026027852,108.98170172531836,107,7394.0,303.80346566359617,133.0501083971343,321.9827829052346,215.64600622102458,311.58818981059346,118.50281630546594,329.6515896339316,114.60258918300644
371.0587486853967,139.81327606689888,359.3120520310946,217.6284580977362,356.60584305578584,116.90869178636218,352.3538118964481,109.10222389519852,107,7501.0,303.8712430190028,133.43786456830986,322.45302883320215,216.79615658797402,310.91014265065485,117.82451561761495,330.5469381398168,115.6626159016348
369.6749351764548,140.42575428918587,358.2915859070634,216.9272568047683,356.1178936945665,117.81526626641217,352.3421002699146,110.06884890519005,109,7610.0,303.6828706372005,132.21304028059666,321.59513802363955,217.4891678209407,310.3994354328996,116.91186436554716,329.6308069203829,116.81986649265494
367.52099317960466,142.2161115870357,357.8746955527551,217.20876395066014,355.7830397709611,117.11451601727578,350.5222051402935,107.79554482456629,109,7719.0,303.75499573563394,137.3822648669477,319.5442908006258,216.61905886015438,309.59780260485746,114.9801318077006,329.9692509092134,116.41683571703493
371.198400198939,138.37630030947648,358.6394073729174,217.63873558451698,355.4089986866918,116.92261570289044,351.8053357354527,111.54820588135635,111,7830.0,304.66872157089267,138.4429089963648,319.9089556220988,216.7846365416177,309.56145673594995,115.5384218480663,330.4978153623384,117.2267226901343
368.70392898033407,142.14200763091497,358.48958792041407,217.8406259597833,355.7865747912177,117.48123562632931,351.80632978282495,108.23339170408418,113,7943.0,304.92327905143924,139.49801027562694,320.3597014652323,217.144694956172,309.02174405773377,115.68696127243315,332.5223547330902,117.715692486203
368.247059586826,134.11031105340163,358.6608854339357,218.48086778803653,355.81231883729487,118.9787862648743,351.7715284109748,106.71250204174544,109,8052.0,304.4765098025375,138.3436777243835,320.02731282767945,216.72269916195043,312.1405191193841,123.70116264370412,332.1385504522753,118.470308568554
367.0289985191285,135.567550387671,357.42044221184926,219.28831421183526,354.95758056640625,118.99654945020576,352.00251166953336,105.83101700209214,110,8162.0,305.12211321519607,139.36370469497191,322.40730467778616,214.9570885926379,310.5026771282328,124.66581568599173,330.31180384304537,118.64343935060332
370.8349366529551,135.619255690388,357.6265427161907,218.73444427374844,355.0082826487898,118.45630930836091,352.62849438411797,105.46757382430216,109,8271.0,298.2230944848503,134.96449032712238,319.14215087890625,216.6828590610273,308.8672522587865,117.07839015539857,325.0684208958472,111.17594057130644
369.67365133351296,136.94818191256812,357.74528928397507,218.2235044431856,355.3798102826592,117.78475982014395,353.2139170517656,107.68994966011455,108,8379.0,298.5949049071861,134.13225988476302,320.13399523828645,217.00458526611328,309.4982796828374,116.25922450815656,326.51022023168105,110.69863560360945
371.1093710335243,137.23800333369246,357.53067502292464,218.17530455538383,355.2531323825017,117.63099480354064,352.6801816095408,107.09378334126863,109,8488.0,302.73701553951844,136.97849938877962,319.590870581508,217.23641711197715,311.67688344454575,122.72381032488948,326.39195125994695,109.74267192582643
371.05837996505613,137.54629006165206,358.3506487535229,218.95366499008236,355.2478958251305,117.48287526738176,351.3779941224926,107.23055693602647,108,8596.0,302.1543016104863,136.6510884023646,323.26697412789343,214.10268980413144,311.2444728375746,123.1929341923724,327.59502056739063,109.54543198554964
366.8471490925756,134.5902320753213,358.2938589404686,218.47568774562717,355.66672084818464,119.26669843680494,352.500565020412,108.0091445216929,108,8704.0,301.26589160382906,137.86740476126351,320.29562224127574,216.67437312441788,312.6488237861613,124.05115799547517,324.75922197498755,120.0959609496636
367.58558379560316,134.44636965985822,358.0610640548585,216.78932984104358,354.80535370601575,119.15461597917769,352.8176645132212,107.59321491064976,109,8813.0,297.9541897963465,133.26333707761935,320.0446726346205,214.886018339001,308.791858460606,117.78890127813264,322.78639087626414,112.8937288874833
376.0746914891413,134.619041252815,358.3958791231919,217.20391263316958,355.4331682847729,117.7537064195952,352.1953681925564,117.20785012024578,106,8919.0,293.824043982225,135.90902518547304,316.8363454803548,215.11736411641084,313.08875936412056,120.94695746262305,321.35331292999837,112.33896900326332
388.99246499139997,134.7688926751079,357.87535123546814,213.021981453132,359.5309181112194,114.59413684559887,369.1312179767801,109.29470944659141,108,9027.0,281.9431527539969,136.02835224192341,317.3108614408053,213.12848685050773,305.30570032742037,119.7015144646804,301.88477210087865,130.85861328233605
413.6851019821368,124.56652739718292,357.5057125344517,217.8053288273116,360.78782058837237,122.95176996455072,395.1961562867506,129.4146723085451,107,9134.0,277.58855035513716,144.42367485833762,318.1601518787819,219.99256819592682,305.90556420445125,125.51682075147528,279.66059920009945,135.48060278027086
416.6287676661969,136.16436832740214,356.93715386428636,217.8685231225771,364.51874366173377,125.10802496370472,408.9223725093771,124.33856760479802,152,9286.0,265.0927604857427,139.38919121684557,319.88245875512894,220.0908299782098,304.281326415368,129.7103966003635,265.322921307713,133.82053850384372
399.8243312683915,148.53357769840554,358.7448597713238,224.82286745118927,369.5949781099112,120.43941972942964,445.36976457590765,119.0143688378385,147,9433.0,263.95236473184684,154.23244951458588,320.56374790181536,221.90733560039482,306.07079301019564,131.56071808838757,229.97019800646552,141.9641126856685
399.5749921318074,144.18721915139847,359.56088726337134,225.5720864835583,368.64673503197787,121.69918851071829,453.4410164021055,117.81286789429146,121,9554.0,269.59167581654356,150.94958156029102,323.9261198170305,218.80494250097308,306.5879955342341,130.24392097445994,215.61503686070128,139.41794867193147
396.1869807964295,136.8839915536901,360.3766031037592,224.71285592618787,368.8267626370297,122.71931274081464,454.59230782182533,118.01243656470685,104,9658.0,270.77993661086185,150.64899803480645,320.95198694527625,225.63565291543875,309.7641841170011,128.55319936080335,223.80669793652604,141.75263808715383
399.20724114941663,145.64203404871168,359.38420384252737,219.9896495452555,366.67656058658025,125.55534742905151,454.35843470242037,121.08872715688686,107,9765.0,272.65987386121674,152.66219061040368,322.29498541955917,225.79279373549062,310.7904230821038,129.51187133789062,224.81142888967173,142.390495924763
395.3681715097605,150.3260148019659,358.7951303982925,221.47160404517558,365.33552974225364,124.76283348327854,452.45167375559515,127.80973576990313,107,9872.0,278.9223648192712,153.7303813241979,322.40909728194424,224.59672201570666,311.26024322105025,129.42369562875334,239.57602098702756,142.3870203418664
395.0578992120152,157.69899768761468,360.8820308614473,220.60499530670054,364.45952458470185,125.57826086295458,416.9978069436962,141.92508140916925,110,9982.0,283.79184641951906,159.03036789537745,323.00737133076717,222.06973011383386,311.7978836180993,129.63747859425393,245.82676571307198,145.19752964006202
384.82509582681433,159.83306586106053,360.41445461445215,219.73825441136484,364.09874751650057,124.81915429817823,418.1890253932154,140.0888145691135,109,10091.0,288.6460759089544,164.67445967460444,322.01976948138577,220.7354491970293,307.4848140645723,128.05267510465032,264.05458971423246,150.95798858968388
386.1395652224594,170.0732131360689,358.70634650678153,221.6418768587486,364.7738742575405,125.16107077276155,403.80748475578173,150.73738070993662,106,10197.0,295.0296902846278,163.70315388852592,323.44029413926506,219.2159197932885,305.4207345977702,125.79648747562936,276.4793173387765,149.27234147367105
396.078680630388,171.53155696773868,361.36886151463034,217.49531810393958,366.4485200836425,128.08835256990588,381.62428504276016,147.97018119024636,110,10307.0,294.646901097791,169.76773570865075,322.105985687013,218.21601243205768,307.7852009335627,129.0347203156278,284.00068733356994,150.38363202186667
397.19264184764586,174.29221889726634,361.812993461953,217.24173006213854,366.6037714576215,126.92190638640598,384.66898141552355,153.49465013823053,110,10417.0,293.2419859382772,179.75586779176976,320.4038349829555,221.26530290922662,314.26771573742127,128.82657631436277,282.0143651582834,158.38608385405084
396.46681889298736,165.29817153550553,359.49162652701216,218.0380359323848,364.5845428385849,127.51772082997387,366.4072942354319,136.5319802498054,109,10526.0,287.2304615860593,172.89232871710618,320.4529618078581,213.11466637879502,310.4856358535726,130.0057177017592,316.53898406091986,137.09338585252866
390.27471081963904,158.239669528296,359.5263902578177,218.44988056773394,363.5035885676782,125.82618143210631,363.2353534243151,134.59540207615106,104,10630.0,292.1978962136833,159.8359272912728,319.84296318074433,213.76451485521847,309.256721314448,128.4722289496045,326.2855169564407,127.67743758883765
385.8051387068448,150.8023586137439,360.6701506354132,215.4352176571232,366.71112303392334,121.215682657588,356.75547956471735,114.54992355400982,109,10739.0,302.3068399201654,150.84830694775562,324.42728300625834,212.73677350787503,309.2062386024536,125.08118490307356,330.9126083414498,124.04608716319888
374.9006814728998,143.2548547385002,358.6678850492685,218.87569076225853,361.20289526820505,122.1416378700012,358.3298207088238,120.42393966077486,114,10853.0,302.34104024952865,141.82947314930982,318.39430912736236,214.5051219030632,310.86750222770235,118.0009171292451,333.2902417575017,121.52359388901245
373.8247203068012,139.34894140929092,357.6876636778328,220.73078827501618,361.95235882260766,121.66264316789619,354.4137281827648,119.80465546197313,114,10967.0,305.49796997394105,126.49216567070036,321.45409702938497,218.08838733998903,310.2283945260693,118.79755013353883,326.35978880864565,111.24223810922207
373.66302490234375,141.17724870023355,357.734480233028,219.43454323290084,361.51467725516,122.00737352473033,355.04647252414213,120.90246234500113,104,11071.0,305.89463534974925,128.6970625907925,321.5403844696773,218.49657785850064,310.9628012578747,118.23762289569895,325.7614969511564,121.86663481688585
371.06167902048446,133.3393498756707,358.12102745319237,219.44132742084216,359.2500738250166,121.2641027728858,358.04106451788385,114.66858290268435,112,11183.0,306.25867282047835,130.2086666555167,318.48677981753565,215.65976723233155,311.4692473474801,118.08572029303828,323.595530866628,121.07966820116144
369.6505923486199,137.01569019263326,359.011517835865,218.13455788690425,359.10792262231644,121.4142742021228,351.2737697125746,111.58104513039369,109,11292.0,308.65581158301563,138.0746804776989,318.75568744042187,216.2220331782548,311.2191683417606,118.65288866796529,327.5083846438785,117.44028329000778
