leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
343.03642252712103,213.94175410694925,322.01725400727366,251.77176913332684,333.7602509111562,168.13985152600927,334.8025269849864,242.23040136154012,141,4158.0,285.87996019924987,205.88138193422367,289.2667407129425,247.94300608787674,282.33996221810503,165.8528348983819,299.78412658529516,215.8553170309372
343.6516107614856,213.13008780157014,321.78264263770313,252.76769590547505,334.09881996539286,168.41084599070703,334.8399976330664,242.77787123710658,139,4297.0,286.3401199462243,206.3957324655879,289.15418103772066,248.88274277656532,282.45832893513244,166.1601898084756,302.5797213040865,218.27378188163783
343.41031830886317,214.0899652772951,322.333213745441,253.0249049230827,333.5629782436381,169.74832514426888,335.8562341988561,244.02456534714887,137,4434.0,285.12297207860166,204.8614025243237,289.62711324109955,249.00621678905557,282.5443893149298,165.9141564963127,295.6169715294472,213.95856755484039
336.12755570550814,210.2747722367799,323.22205237431615,252.95954327566346,334.1773197568696,168.23151177783032,337.74278797584765,243.67491698349926,135,4569.0,285.9199827482593,205.30360445857474,290.3147196074064,248.8840655669623,282.4561935141485,166.05816634100103,297.13387972480115,215.2924355069089
344.108812650888,213.64086816319372,323.1162769914622,253.15782580935658,334.1659768506766,168.1760441790272,337.635456156035,244.35836303276523,135,4704.0,287.3330324208389,206.525681146099,289.1237415748819,249.40367620610684,282.9926158388983,165.62111525348922,303.07553238198363,218.297170184261
343.84433129105713,212.1518883756047,323.44645775913875,253.68553609610456,334.3887240058231,167.98825355611237,336.72435183740106,242.8618480641647,137,4841.0,287.3919564406499,207.78649659343463,289.013944671388,249.6233905507152,283.59687552211767,165.2943868399515,305.27790747523625,220.11294273295013
338.94588075835134,213.64486952269212,325.40650628289745,254.7546468171361,334.50423911016253,170.31735186050796,341.100073695499,255.87173027500143,144,4985.0,282.4271868394604,205.41861635934413,289.9899154379766,250.4737435880505,283.61968053114515,167.08706431541583,294.69293488115466,229.4728772580836
346.5992473733837,216.60302511737862,326.6288142115748,251.65163060524287,334.08651417699355,167.3580824013707,347.78638359090064,257.962891656733,137,5122.0,269.0585683321763,201.0726036804851,288.07144448358747,250.24164274493995,286.6011682808873,166.3710608431453,250.96271059557358,216.6491105972236
350.90899965807364,216.56631605480916,328.26907109834787,253.2052483338054,335.3724973966968,168.67487177730032,350.705556692432,257.4221815333248,133,5255.0,249.19957087590146,177.48022416308257,288.11459387012764,252.75231520900525,287.8621788935573,163.5776590367653,204.22026616508828,202.81304193136955
350.9824094089336,210.5607788248843,328.9707792975226,252.79739597089772,336.8053462587554,168.94387472566763,347.46970057803696,256.0754180039376,141,5396.0,245.38022392940772,165.1447396600798,291.85813235983613,248.3250823648799,286.80682761599587,160.32939490050185,205.31971756912358,161.70410644965662
350.9236968670346,209.92963756954967,328.92633331865466,253.056818870463,337.5365008852526,168.79007834980922,347.70842129735166,257.03755416055594,140,5536.0,241.90973600595,160.70860689645139,290.6734505003264,247.70452098914313,287.5805226940692,159.34655756288578,200.88889853075267,157.30727986508842
351.58453255812753,211.21452928862115,329.2831951111002,253.0113398053044,337.73925599115915,168.8047121258393,346.64978310663435,256.83386235898917,138,5674.0,242.74149219300446,160.31978308518163,290.2656968013045,247.2576491603648,286.76508410223596,157.38011804763957,198.30753397245942,154.38932642817923
351.26331845392286,211.12032404998016,329.50497128919204,252.6100117965101,337.9148371972203,168.7789429634067,346.1792874525966,257.7403004059164,137,5811.0,240.85903258791652,162.6237620153461,292.64905044191397,247.76837331968696,285.48376432464363,158.57099838528345,192.04209365642362,157.0941517785775
351.408309531781,211.7573083083401,329.67509302599683,253.36036953637608,338.4196366934941,168.38087998251052,346.40325490612565,258.57170593696134,136,5947.0,231.68875211113644,165.3744150480766,291.18959340872124,246.33836522221145,285.8004955018547,159.05434876574316,208.6677514842714,165.54621794894072
351.5153904112961,210.53628561759757,328.90298575241934,253.3336828102845,338.5761118314627,167.38412219010215,347.16995360680534,258.03690682950815,139,6086.0,251.96051316805165,172.8778150836768,288.85275114752574,248.33479192333292,288.4224476295694,160.7331563060394,208.09466374647712,192.83993052418126
347.8683168122876,209.72570670457074,328.30485295869937,250.47141078528136,337.5197999989639,165.85020886621442,350.30154605126825,254.44146885990676,134,6220.0,268.1762666980531,192.4620722706208,291.1269688290057,246.24499935272328,289.5894891956441,161.86314837364114,251.94232363915887,211.55432595901215
344.0499707937873,210.30254635522374,328.32502977285213,250.7624971654492,337.64088213285663,166.7401991874722,343.58146525820626,253.48460513077598,160,6380.0,281.3871024458099,202.11192290553845,291.87217489794017,248.64081549050545,285.52154004731926,163.6245562427833,288.62746018629815,229.07163640358272
339.97136852153096,207.17152632852464,328.1573360857976,249.6912788581169,337.0248208691018,166.6807355235904,342.23774128314363,246.41548781208297,179,6559.0,291.20748909462037,206.81268970313027,294.45154893303425,246.13701192509663,285.2099466513576,161.8563497278614,306.62161182029183,228.6730097706208
338.4286782343128,206.81641127291095,327.41590909679627,250.71556498571647,337.8404135666096,167.91110490140542,338.677363711896,239.75595087343262,149,6708.0,289.14129363447034,205.9476383385709,291.1105799991193,248.193935516466,284.8717862541543,162.82903735747962,306.2732807837368,214.81257862892016
338.8891990115219,206.8404161717968,327.2996886276124,249.60866962039174,337.2451638543005,167.32520812771074,340.9588629118012,242.74077038747987,144,6852.0,288.9699078871021,206.17041479226108,291.47179560572783,247.37702773559133,284.76745129896415,162.61876754489234,303.74334279675065,217.05433692796376
338.8388182946162,207.53670933407818,326.63023850013474,249.7103615757409,336.2207219455223,167.03459335815862,339.6498326344579,243.50136346240058,139,6991.0,290.312729893692,206.42332148297402,290.8841901622337,247.68269739117062,283.85581282152737,161.74577332900512,302.8831631688288,217.23202742715748
338.9662393018485,207.355157777508,327.9164997778774,250.15214017277512,336.20811239794017,166.40570752561302,340.02965274476884,242.91337335661214,148,7139.0,290.0051855598268,206.61404531621426,290.2648824595646,247.94841698480246,283.54147326724916,161.78227265110218,304.29481081368124,215.62352407869494
341.5442841628502,207.6172250360781,326.6486844333477,249.20796920396256,336.5910495181298,166.09558322675713,340.4585920784138,242.39789643745831,145,7284.0,290.10150777882546,205.58780371506444,291.94826647204496,247.07046861750374,284.47192366622807,161.9091955707591,303.78325039891416,215.1723320034475
345.66984788808645,208.4958704340925,330.58198761876764,249.68587284834786,338.5675195547251,165.81946539284917,341.3168164969124,242.93980880139983,146,7430.0,292.0150004015045,206.4636918403924,296.57311821489816,245.54175869001614,285.76826555975555,162.3005651833748,304.00023604577666,218.0161782261316
344.9343726363043,207.1733899642564,328.2154919045041,251.7503780487169,338.2568491928141,165.56726204542932,341.70966353277316,242.62114501084298,147,7577.0,291.4476001041322,206.6024536933764,296.9041278950416,245.05619198402053,285.88764342452237,162.57266495999917,305.0063091247721,218.16463049620498
345.0485642329451,208.09583406007164,328.58584922567917,251.88558530977193,337.75902462258586,164.2049899389735,342.57364126352167,242.23874781055386,147,7724.0,282.7563567629544,204.43367520261063,297.59308478560314,245.3485302908141,291.51980372259413,161.710814072144,300.5085442742872,217.54344845157502
346.131433947333,207.97501357000493,329.76877632444666,251.66113164501255,339.76394936639997,164.55477351395686,343.59964143059926,241.72749909641902,147,7871.0,291.69457068810095,207.03615779130058,298.24175472917227,246.2248072505421,287.06746068494067,162.83619062756304,307.6881064660353,215.824596364303
346.9058203254517,208.88573113709583,331.44654291694303,250.3116944336806,338.5877065886237,166.95488464789884,343.220392120928,242.07096846502446,143,8014.0,291.45488870554965,205.67427177021938,291.82572706308537,246.8752529782333,292.1181194598858,162.16858996191058,308.5337234618493,215.8089753826318
347.1095980130709,209.1414621970832,331.85218102735934,250.7292930087161,340.82934149380384,164.85536785736628,342.93265992829913,242.31898107562625,142,8156.0,287.65078112048246,206.43154229133583,299.36710388021703,245.8467856844973,289.4150209300398,164.09927748276246,309.36821166020815,218.21734662582017
348.5872992153826,208.7374010459384,331.7538925697064,250.61564747549042,341.7576279374585,163.36208818646088,343.1672972013843,241.638889244867,146,8302.0,292.78938597013837,205.13651303125027,299.9842980179926,245.18680287425633,289.26155434363085,161.08578115171386,306.1654023592921,216.2237923510134
347.5104706862877,208.70751526856338,330.7362932362038,251.0446351618105,342.1965840387724,163.50726769063817,343.003059205073,240.49165040148532,140,8442.0,291.90572480624166,204.01640101259716,299.56014607882315,244.57991087563943,290.0528787870938,163.45027448443756,306.88717141391743,215.4417821266473
346.27799603287673,209.1856860775116,330.9069354717548,250.45562404754745,342.2176381321105,165.43368465111348,342.6468211206896,241.08964288786214,144,8586.0,292.0171422983671,203.38637219629254,299.8631563869649,245.21445277746886,289.3969224681905,163.6691767465177,308.3999237141496,214.4997452162339
348.08985621606644,207.157763484534,331.28024680544905,248.92517042329732,343.10021195550814,164.55792410093696,342.7756506315277,239.90815403622662,140,8726.0,284.76271363721287,203.03101624458287,299.71574798503036,244.96320405464581,290.4705458420973,159.74159905918978,308.60713564116384,224.79756501221573
347.8708367385662,211.2965984955377,331.99848610146927,250.91200628314581,343.53082388718497,165.10230610803353,340.81465824845617,250.98307979488712,144,8870.0,289.73599623621936,204.11677740646846,299.64356885348457,247.0785601198461,289.83646868394607,162.46772956169374,301.59257074249837,221.9744501079953
351.40452599968137,212.141118711424,332.20138468856214,249.5834950620169,344.5815781003916,165.1110818123054,354.93265571897797,251.53742182721447,142,9012.0,279.4603472236613,202.1032681583934,297.9859919257126,246.37866797396296,289.3717199674652,163.19780967413743,257.98049701619846,226.71738023859749
354.19553296319367,211.59496063015214,332.4332122397992,251.63079339838538,342.80249800542936,168.89714699198768,353.3202584668876,255.50366873418733,145,9157.0,259.74599964738843,180.15663785018106,298.4308285801733,248.308454628941,295.5836264208078,163.1067489135308,219.0074817444981,203.35210508299045
354.3913020126384,212.01640987735627,331.9926007420062,252.04168190735518,342.8329629670404,168.545931072846,354.9865271368457,257.21242721394714,143,9300.0,252.51596546931992,166.9386161179729,300.3994305759905,246.72040077290927,287.76578948731765,158.78358725551186,218.9486475775033,168.20643781342966
355.2903701013216,212.18991452688851,332.6590439368938,253.3359288660233,342.74939984794634,169.22593656383802,355.45404510093306,258.7528019698065,163,9463.0,246.0012360023883,162.8501253365622,301.1205568996602,247.75659038502977,292.07578866488114,160.32364027355914,204.24234041168458,154.80714370347428
357.1307417568541,214.30803509369443,332.78329702524036,253.0128320171316,342.82855633399214,172.0354040831434,355.519501258587,259.668241344737,213,9676.0,245.89351542748568,167.75626756118285,300.93729924776187,248.59935285357815,290.29705502942636,161.029722817852,207.5333540129725,160.92268472040251
358.7602938138522,214.1956793625584,331.26500542031044,250.646241076052,345.6905237496373,167.30006044869742,357.7180104546585,258.56188682474703,144,9820.0,262.214822136755,170.64839481883203,301.4089439655172,251.34297571148312,295.8435738561008,160.25914609644337,222.10800858960545,189.46536108268117
359.0643128412788,213.76681589146955,332.49185051146486,250.0859175712613,345.71792076373924,165.60022428790867,359.3426303205819,256.7132611800768,139,9959.0,272.5535926515291,188.7169702197309,300.56019325155165,249.4129015287895,295.23854991801534,162.3993663855719,246.48556979961043,205.9427296988056
358.23344020691735,214.10902763176642,335.1222532560718,248.57852216292957,346.0845283488064,164.226897433135,360.39899264469705,256.5717568176921,146,10105.0,284.0959066294865,204.23318316503776,301.13712219723976,247.08593483921476,294.93418847850535,161.35548194532294,268.5909712409467,228.17551473705797
351.5742391490177,213.2562823312563,338.25056799526874,250.1826258486276,345.2463270435282,164.83514643224532,356.2430623102568,254.9682514014193,137,10242.0,290.73485518640166,202.3437999576012,300.12775451498266,248.40006112203903,296.34465812055754,163.3328540299711,297.25465405208683,235.83201289601175
348.58486995140504,209.75131173999281,335.98449423711565,252.01914234093502,345.24296849096487,164.6897290864449,351.5695382682335,247.8281530196981,148,10390.0,299.689050972936,204.5127231285665,303.3054511679895,246.23206467815143,296.5453128156991,162.77213751633397,318.39730907814567,231.2029869106741
353.99904286513595,205.92647939390136,337.2489917056946,249.6602527441928,347.60257629880226,166.31613897683354,348.77513612296923,240.50981840629169,140,10530.0,298.7655728691769,203.69944070157632,305.4520292813329,245.67251293684663,297.7557289062824,162.67910071539285,318.7426288311298,222.63439707908768
352.49240677932215,206.2629054534478,336.158059522391,248.4037902261863,346.59295969995964,164.90592223469474,349.20759691799987,239.69927533241355,145,10675.0,297.75268635635985,203.5033343780084,303.78723508799425,246.34996896112517,297.22853349437764,163.10071246055526,319.2418980282245,224.43321200876477
352.62195657988127,205.9803942004981,336.12298859209216,248.96370015534646,348.4220720286079,165.36654489320367,348.72050844389815,240.33105680526788,142,10817.0,299.08388658923246,202.7261531734806,304.63937450783317,244.5174595299989,297.2774614895687,160.78788350061166,320.3539164818883,227.02592354228062
352.4440419326094,207.74698759737387,335.79701957399084,250.0551960901009,347.16405934300917,165.09508777767738,347.87690261314657,240.91985003379745,149,10966.0,299.69176598505885,203.6560914185548,302.8104702167865,246.31431715344198,296.7832392280235,160.421591110501,318.688739806967,226.880603939613
352.4960940333197,209.42489284637557,334.7585824819712,251.8734325802623,347.35390255874916,166.0284304364296,347.55346971102034,242.2228808419985,146,11112.0,299.0652749140003,202.28081163562493,302.1304760434583,247.44777910225758,297.2703529985261,162.91956999972197,316.59829703819213,225.31488438942256
352.29666196382965,208.84753678617105,334.3228343690422,251.6861029791238,346.62989932599055,166.511304319117,348.7149314981557,241.63866280660932,146,11258.0,300.08645945581895,203.89419725356998,301.80551301263057,246.58002941633885,297.6681237258709,163.1938926180911,314.49046491627985,218.91650732725967
353.1968817850007,209.31929768192387,334.4270612074146,252.2735595703125,346.61468627282096,166.506518163715,350.32197501994574,243.0662761973317,135,11393.0,298.7370336719786,205.51852037898163,301.7571037960305,247.67067254225975,297.1059285171468,163.45960243740964,314.0729876854692,218.52985585711602
354.0370740814614,208.77378103996085,332.0133280058438,255.57660465987132,346.18236268546923,165.9485710388401,349.5891670206814,242.604425233454,148,11541.0,298.4190680304004,205.1784605402964,301.85125740516725,246.97470641221017,296.2935844846366,164.06922309848338,314.94998840817726,218.96842114865998
353.30533480454505,207.96380935614644,331.29320787181905,252.7585719912926,346.1277928845636,165.4682645424405,347.34932654100015,242.32493689051728,145,11686.0,299.5311625756383,203.25755916880541,301.6123021376228,246.6144219666613,295.82121831352583,162.76624034732262,317.94431650986405,227.08259908329973
347.56116629279256,205.99762254762481,334.6047694360546,251.7188477431328,346.18227768956194,164.2405244548974,347.89289843814765,240.0520881299871,140,11826.0,298.93046654820125,203.27472489923767,302.30209310111695,246.6693104374027,294.2688093514278,163.04296093054938,319.6704797719454,228.66933340703892
347.59882676506555,207.00895689560426,334.6231589077006,251.5667089279012,346.1464871272485,164.35487577499444,348.001773338419,241.0354817889339,153,11979.0,298.47690410259867,204.16026103538974,302.6785019285166,247.12531636193972,294.560185440023,163.3387837800267,316.5057243529302,217.4175096830864
355.5918358112204,208.044177628921,336.0194101510693,249.5630716344216,347.8031253561733,165.36828635001947,350.4083946086368,240.99045397123837,146,12125.0,298.24636444172745,204.8957415577356,302.73916998339587,246.3770527686937,296.51604245132734,164.11787800093143,313.6239648307983,216.95613603150719
355.83843565113665,208.25773476705857,336.18856252978907,249.32394143101158,346.8551441465828,165.8016859169957,351.7627943732062,243.85660762040214,147,12272.0,300.8224171605604,205.5985917060825,302.50956123008024,246.416840739946,296.07092515859426,163.65407706155472,315.57190750891084,216.23671562221975
355.673560185521,208.18943878934053,335.56083456590886,249.48596126244163,346.3726919968502,166.25367948593194,351.64667660741026,242.82788802720475,150,12422.0,299.3872798848848,205.68177126480592,302.0886200113069,246.76389972510287,295.2135473600433,164.35809396764142,314.46008980748513,215.8003788741034
349.52535695043105,208.34567874351856,336.3653159710709,248.86273149917983,347.3571413075576,166.00363463269434,351.5626490463945,245.0892413807933,157,12579.0,301.62134469029763,205.5032904716573,302.8988267003067,246.51436720878633,295.8517794014605,163.34661789211938,315.6305304003648,224.22101248201525
352.19055013884287,212.5229384127037,339.09286671038967,253.25007292723743,345.77298596936134,166.50330893085518,354.38849947496817,254.21717524952737,227,12806.0,299.84626749782416,204.93341044386932,303.37750179381834,249.29061265178424,297.5525235244387,164.38650122740938,311.16796761672117,237.257852248874
361.0243763405069,216.18008895276702,340.922666392845,252.81774568388047,349.3465615836632,167.5849246639374,363.7327636394956,259.5261024665154,143,12949.0,269.51925667274537,181.0814585295436,301.4907189326198,252.42690877133842,300.9427835074913,163.09877470294774,232.8955685238623,209.2690719658794
360.6250809484831,216.95587293957482,340.5567530422059,255.12194881235575,348.4633092096061,170.29584470592786,364.20644987799454,261.01296692980566,147,13096.0,258.32227469123006,165.87972647778932,302.50275224842505,248.78352698057998,296.64267461559183,162.46958505216443,211.4060800081855,168.76835860391532
359.3026045336332,213.61284113439376,340.5122011220108,254.73789893859646,348.45054120536827,171.88964056374763,363.52331510589363,257.041063953549,146,13242.0,243.72487359084886,162.36469017653283,301.9421538497156,248.5998871827041,299.2539536858111,161.56458057118482,220.1463710471237,158.37208703743602
359.14370508978163,214.04209069085715,341.3608810060537,255.94591364741748,348.60944672035606,172.43903027734726,363.6113724847688,262.7551356414034,159,13401.0,253.25717794484103,163.65505286383038,301.78169776653425,251.31879813306276,294.3392563878067,161.3094752708788,216.4621744737701,156.97479438102968
360.0877505841242,214.09691237045777,341.38304712917824,254.6263540681996,348.20846436194466,172.8582017022944,363.6227182241587,263.07033932505976,154,13555.0,257.59957553853405,164.66624548426728,307.47067722148535,248.4645390086327,293.22392552221487,161.28904491981154,217.43825783463944,157.4034485189092
360.15867683552307,212.2104519881388,341.02394539102005,255.12238295477056,347.9399112934143,171.53723340017515,363.93958620430624,262.13010414639405,148,13703.0,252.94406799802098,167.18554459432693,308.1253383646593,249.01553985487098,292.862458165824,161.70117782104055,217.24138578622345,164.64159980787502
362.2288671033136,218.09746222988144,341.3193544342284,253.96068505120869,348.2374932974656,170.49190154703487,363.94584837895815,260.6881648705099,145,13848.0,257.0614502600713,174.26311058506002,302.1085309096926,253.93916282789561,302.4602227248943,164.2182439077791,214.74223574529597,192.67065245061585
361.389059780131,215.98373603142034,341.6998442794031,250.01577547012275,347.61681068481124,166.5411632171305,364.8173575565733,257.0960534255276,141,13989.0,281.4725516645599,191.7913321668143,305.46095061365435,246.87772078870452,302.19096945198527,163.4784131033141,257.99671931987734,211.6264603910073
359.2042173188308,209.14716510161807,342.7695268787819,249.38947575796539,348.48530007926485,166.32992401666064,359.15683250528434,255.43969585377977,148,14137.0,290.95842275442436,207.88788208333625,306.2409625066054,247.72614665727176,301.43175524805207,165.317104787589,282.42620412487565,239.57434006008813
357.98238900991583,208.48761928463318,345.35736569675277,247.9670419387546,350.1014994816059,165.2071111821619,353.4246243342797,252.0639555310015,148,14285.0,295.1772820348765,202.66981790074246,310.3712967283213,245.64887376018268,299.3181739119067,162.40473553803469,314.23435039166117,230.3764742379511
358.86662409855774,205.94542893650691,345.66973172701324,247.80767909148412,350.0728799430382,163.92897392082892,356.0438824964771,246.08266104158557,146,14431.0,304.95102778670014,206.4042057770427,311.32452279250253,245.00302460694232,300.0552826534848,162.27108015284418,321.2690439401318,229.83464129030492
359.3805619702732,205.08435508110347,343.37240851526235,251.96546140514656,352.88548315235414,164.2195064232443,357.59337326575974,238.95331603352287,146,14577.0,304.445700405131,205.6374643536225,311.6183865291687,245.75494623693282,300.19776928646183,162.36738585068238,320.8649296849097,217.714634145282
360.3822124288949,208.03344543294128,345.51995841514537,251.08211883870732,353.4231186924942,165.7204287926073,357.75534389505964,242.9935667099053,151,14728.0,302.72883002890836,203.82613850658046,312.09202657643937,246.11823221118422,301.0112821138822,163.3213428924941,318.64984406084216,217.2751337777677
