leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
355.39683860556204,180.78623761485903,347.3904216574105,225.0781716994968,346.5878635882067,134.37713514443394,367.57613346494486,228.3871864508904,116,1042.0,283.7345830578387,185.05312488596638,305.90620005478587,228.1261902941504,289.84629663927797,133.9392497785575,305.67559927781,229.36372261454628
352.8672746005678,183.35528105603422,343.9225926892511,230.53011259574487,347.5818761527064,134.98993652995372,363.1540451252176,225.7336029378545,117,1159.0,286.1290263370746,184.03831617687942,307.64800620648214,230.369217624868,287.90422677361363,137.54608887370372,312.61344444214194,202.3820989751307
355.0308713229961,187.9084335272847,344.9758644002818,233.26384547766415,348.1785563258973,136.4977123219772,363.0574877508756,226.25248376160755,111,1270.0,285.855863353618,186.40155860113504,306.88514648761293,234.23671464478844,288.0093262366338,139.06535111288161,320.31398297621024,210.48592998463917
353.520512669409,186.1106131339837,344.88642077863375,232.5977917498117,348.06616178558113,139.7745701935792,363.0642242836384,228.7236680000278,100,1370.0,285.31279996472267,186.43373401139561,306.17524933751764,234.68184664580326,289.12235978427555,140.60791857301976,313.8948022655214,214.35567183850927
355.2373425713902,190.81872965517414,345.09281391174164,236.98341152421943,346.9983719641081,139.67810199778276,359.87832309712786,225.6731838348497,104,1474.0,282.85082647591753,184.77051161362184,306.1496530224221,234.80063713318089,290.01990118456774,141.9635254123457,314.3567768774868,207.4653087901051
354.74757166693,194.6065439787624,345.2162441587575,240.44463147472237,347.14155687893737,141.45949339951486,366.2590403265915,233.03644689376668,103,1577.0,285.3843191131673,188.0948239798224,308.3461957774681,237.54738206965217,289.31288903840976,143.25456476720626,320.24655288979613,218.86377897975285
354.65600638554014,193.2166855021304,346.1908849417689,239.17739908890368,347.1074767580715,142.42844062343607,360.2914922496685,236.68266649348038,99,1676.0,287.1358611412959,193.3339725779469,307.91391064064567,238.88833476979542,289.5311884791529,143.91723510633585,318.93186533798905,210.99770814074319
353.6586446281453,191.03808558284175,345.2882445965268,240.91199922391957,347.1467675327939,142.74321423730817,362.660209190308,228.3829875688112,100,1776.0,286.13085688583413,192.78079704881984,302.7718314820955,238.1486668705516,289.27063231126704,143.37666467415482,312.6901868420508,206.50711249626409
354.4229498339585,192.52631761001098,345.27922207860166,241.38200888854328,347.5237332857572,142.8646160953834,357.29582121264707,233.4503157537603,98,1874.0,285.56354034484536,193.01083714088088,303.2804858463197,239.1312288983437,288.96105374202165,142.95781743059803,316.07214323089363,207.46351723993374
354.1136183599578,192.0084516348788,345.1976324835253,241.3420144349231,347.5510412565277,142.43805121696718,356.4315569242685,229.87235995798352,101,1975.0,283.33849312455965,187.93553525442758,305.49855037456484,236.6912825506353,288.2423833953291,142.07931885091438,315.41223500704575,209.84930900492282
354.80614497743807,192.21568596320645,344.09037946706115,238.67367781778248,347.1968333601003,140.4001142291412,357.11741075591635,229.0614153227348,98,2073.0,283.83254235872226,187.01848963401497,305.2693034609686,235.35562752828903,290.05162246663633,141.91587644963926,318.51568004496846,219.1762605171611
355.9952065546253,193.38807971452056,346.7139432790741,240.20568005979274,348.57031865208467,139.95472646692895,359.19779648515214,227.65381483845016,102,2175.0,282.6719511725226,187.89129997063358,306.2743658981525,237.1714196256047,290.0023515534338,142.28891800306872,322.98783117643404,215.0735853744996
356.2461646608712,191.78575627744408,345.30900302553044,237.53674028607026,348.38751269272217,140.10250593843833,359.02280448286217,227.86284585864516,101,2276.0,283.5787266698377,186.87057658022408,306.61543504628963,236.37914311419175,289.70794839631344,141.63039238003225,322.4787704508248,214.14933771425297
357.46083469542646,192.64009326378223,345.34929594247353,237.8806014417329,349.3922711683521,139.89165119429077,359.39331216584463,228.3841002114727,102,2378.0,283.6813105575602,186.3848013555452,306.6988119838725,235.76453592429385,290.22832410088904,142.47230122522103,322.04521199436334,214.4303304869085
358.3349253201675,193.49191774252893,347.51090861758126,240.3982861610494,349.26163245891706,140.62225015986434,360.65687913161065,231.02279744538552,98,2476.0,285.4481313842045,187.31860503607373,307.41710025372487,235.81664604648574,290.106268359116,142.16474349812682,322.8310274888097,212.1146449839093
358.1994110835958,193.58535895568195,347.42129945628517,240.35167083197217,349.1678657835295,140.81179853011704,360.02759452840064,229.3157657609716,99,2575.0,285.55178191997015,189.05270505206016,307.56270390922884,236.2922282914674,290.8048481017905,142.58043608207296,322.725719988188,212.4980204300524
358.1022769513117,190.89160044422357,346.41179659006133,239.0805865521957,349.9496289969124,140.48498947849478,359.44951793559346,228.67651345466805,103,2678.0,285.83972222608975,187.90547761204402,307.48709559756816,235.3845611246456,291.3572049330653,142.3501638500716,321.22423247886275,215.23597255720364
358.0594349666363,193.5679211735301,346.32970187645066,239.02329441491398,350.5864952350485,140.4843443738184,361.63377918678515,229.82944583553441,114,2792.0,286.6222685148609,188.13350908272633,307.8700195636294,235.5981363859889,290.6511560738561,142.46892664356162,323.7272648090393,210.92795253224224
357.71261361929083,192.45175069761447,344.95515777830735,238.0012596374729,350.75871637076216,140.1117671002697,357.7661100433107,233.18849285302213,118,2910.0,288.55456223222245,185.29087161678441,308.24381739770706,235.55056969041928,291.48169722417936,141.3052693974505,317.29256303620275,221.15690455317923
358.520177542689,193.93187974271402,347.87024702886686,236.60170504206863,350.4278863962512,139.40945011016734,360.02979187497414,230.13972876334958,108,3018.0,287.15875357468497,187.32607586952287,307.6374970696649,235.8389054159253,291.42662554267866,140.39091822939835,309.3659111043186,223.31152932923885
364.2674455718589,193.33372190753758,350.15272307459185,234.51891373060775,351.22733604370444,139.65277675207824,372.72580741254967,229.90810930516795,100,3118.0,283.23371441990383,193.42083588189502,306.26202084973886,233.85916387483317,290.3320012990613,140.2917961039153,300.1071304604609,235.55581259133552
366.16375288217074,190.98106763541062,343.3446751602132,234.12805238228253,355.1406394897785,141.46505579829642,369.8168040713202,238.66550486282947,102,3220.0,272.95632703867136,181.81050582288427,307.1438881952503,233.48489075793063,288.2648514562956,142.0428455936527,256.443225648106,226.98795970224398
365.87772779186463,191.33724775072517,343.11745843457294,236.16586637666646,354.97178965601427,141.75908180318268,370.47558286145767,241.41658470723976,105,3325.0,262.6921992213404,172.04465587792447,303.31627964657247,239.1053090485814,292.30805171895724,140.44600788808802,228.4948439054211,203.41497020789313
366.9737710623906,191.03660856701725,343.4481896519345,235.9767476689349,355.4765848013071,142.20114304077586,371.18164791036344,241.97717252575202,100,3425.0,251.64594736276317,160.52520208935718,307.75904000279763,234.9676296464913,291.8093523991835,137.7123132888957,204.9634290943096,187.1265357075213
364.4957039021055,190.92945343234783,343.0700894059806,237.48244927022805,355.9668420037793,141.89144799717806,372.5769229150261,241.05452785288315,103,3528.0,242.13087167916942,152.62593768245387,304.64913041901525,239.03504639757907,293.3740849583472,135.2741605276739,190.75106350117085,160.84636647506116
364.2136939577462,192.2199562181357,347.33927031094584,238.32535550263432,356.25691401231194,142.42651671277247,372.15336604839297,243.94943020097728,100,3628.0,293.360600560034,169.77966729432242,305.73713793362487,238.751900832424,296.8375062816023,134.5600760789104,293.86915940504815,197.70327001279784
366.0953349712989,193.93262625589063,347.39003472366136,240.6731414794922,357.3434233728707,143.27597540044275,372.8992318474646,244.02470707469138,163,3791.0,228.3095981587782,115.32395712421459,308.1728251732945,237.58816864991104,297.92999834217505,133.02008170674281,201.50700900535682,115.50633929378199
365.0165458699436,194.43535258337272,344.1929784314386,242.06405395290605,357.8768244978604,144.08251711482256,370.26145955295715,246.0107660802658,103,3894.0,266.4326149209425,129.72038024685136,310.055234590323,236.8998647669456,304.07601839667615,133.99985153904166,192.97126911679374,107.22330073020636
365.64382011757607,195.11842395062973,343.01370514482664,241.42904044046097,360.2773813100962,143.88466180007228,373.2904210583917,244.48795739442002,100,3994.0,276.254028401261,144.87899495189302,307.26813076029407,241.79578652161297,304.5510629507212,137.48916897485265,224.7895145163296,118.6371691286352
369.3764631438319,195.48119107175128,344.86324239472816,241.5652947748259,361.0086375269397,145.23841966513638,374.9196553925937,243.8437063414007,99,4093.0,291.18230440256133,163.8507443899786,309.3550838399629,242.40017344518918,301.140476702379,142.91153198459395,299.74124007895387,171.6378957945257
370.1083588536918,195.2692448626209,347.9124608533136,241.78591609425396,360.41052618456774,145.2729303217443,375.236605940194,241.3620920961862,103,4196.0,250.52384596604568,154.01316116713122,310.59846427775824,245.59433131031292,298.7151711056656,140.8647182912589,203.056090175315,170.42306594577124
371.9560091944525,196.9549770966119,351.4807360621283,244.9971766149446,360.3985725220698,146.05305654722602,378.8620529377176,242.04307909113655,100,4296.0,262.17190932215686,165.5703645753691,310.3174014306511,245.80910971580448,301.16959710968587,141.45579545099116,206.98714279053382,182.7485214179097
370.5061360569152,193.61803591039256,352.64608954877366,243.94229861765143,360.7258278115675,144.9128124467843,379.21486447281166,242.04085054770908,99,4395.0,269.338163583285,175.84175625729816,311.6410439589928,244.3953531068415,302.92151332217765,143.18460023275895,225.9464156659276,202.3440874853168
369.15316149157616,194.39392150933207,351.7768076686708,242.2455165224992,358.0277387785975,146.88331278193462,379.339671653525,239.01388419480512,101,4496.0,278.6188861229692,187.74694924676967,313.0314728309368,239.20866508076625,301.0279251220056,143.86056323068422,255.68829685686757,229.2959019128114
367.9908157470056,195.1619917302793,352.6549874566278,242.3738430742692,359.06907544528144,144.5096831135054,378.5761453238976,238.617954457782,101,4597.0,286.38167849270036,194.63505707601638,311.78720595665885,244.69211877028712,300.26309633128517,143.22465618310025,285.3426945683811,230.877406368052
366.3978621181822,194.52708308807044,354.0374622294378,239.1966777000563,358.8615020832902,143.44693139778758,378.96370561432775,237.50431481629502,115,4712.0,294.1480528328084,198.4869773023069,315.90171146139863,241.62816926677883,299.6614604919596,144.69328259233905,295.73033340413633,236.015755324177
365.9207436640003,193.48303981523074,356.4950027263449,238.8798164557732,358.55341903727003,143.47730507630047,378.9625982390791,236.9134266266195,138,4850.0,300.21317621124837,197.6003758169154,316.3876759658125,240.25027943675633,300.47775956616795,145.14062195910253,313.3377196618037,234.9490543786317
367.30639227505384,194.0715324836269,352.1260191211651,239.42338149318488,360.64023045709337,143.7691640344803,374.4766178687625,235.06623128979234,110,4960.0,298.63200754322486,191.13923641286289,315.0162566814878,236.99491996357875,301.73588841283987,144.3744762597135,322.70682985017413,219.05082410764862
367.06897199312,193.31351290393982,353.34703321482215,240.41546288758408,359.7417322457311,143.32560529064028,372.37994287627447,232.36015401276833,100,5060.0,297.7230291594245,190.1394111660452,313.3425280016993,238.5989702978168,301.44281766775117,143.0382062701568,326.21317815401187,216.8460145454814
364.3354469521925,194.84437542029548,350.5502159462684,239.59807901620013,359.31500503175766,145.2401590856369,371.04269376800295,234.79869693199512,102,5162.0,302.1500467558438,195.00858388337375,315.28492550634894,237.996176180042,301.008530674942,143.67312529757353,327.9969977826592,207.2265092842944
363.97256137837786,194.80841612900704,350.2765212324633,240.2195192656059,358.9273706734655,145.13499562002158,370.362129919725,234.25386204838333,96,5258.0,301.1757653840973,194.39845760521942,315.0661610165705,237.3789983457518,300.6015411296005,143.846035343048,328.9372403172663,212.78324303677925
365.02680042378165,194.26794690169476,350.7067638366861,240.92157438556492,359.8039192988955,146.5078700055431,370.4616111532763,233.8567903457587,107,5365.0,300.6500616503648,194.96744176246943,315.1740380244167,237.6403911767057,299.66367848039624,144.88653868542872,324.72494514930787,210.25888490507188
366.7730335594805,195.0312945002763,351.218544228956,242.1266519132458,360.1616193128834,146.74101181301782,369.2530084098999,234.72489272148158,100,5465.0,300.0504859499337,195.50542729605132,315.18622805648516,238.75861008396356,300.9657299739929,145.4658467574476,327.0676509138761,213.0783091915036
365.38205741254967,198.5877529157863,352.2111347309791,243.3200236826181,361.2865004805102,147.71835883741278,370.1039572799238,233.8714583318853,100,5565.0,303.9365975863105,197.60985079184968,315.0920155573271,240.87187363159612,300.79078573130806,145.85898185539924,337.2382320333223,223.0378835820643
366.04889052616187,193.8833490554973,351.4428806051968,242.80513851668064,360.76769274805207,147.76085734791604,369.658207981909,234.63650686460883,102,5667.0,303.42831558510863,196.86003104647708,315.1749110538068,241.43113865971145,300.36978076560433,146.01369620217972,336.7592015759698,222.5651615455057
366.1229138665237,192.94867210116675,350.89015889863435,243.7131618350426,360.6306599179377,148.93256893361593,368.93978776602916,234.28659459450068,98,5765.0,296.7052558878689,197.75327825037186,314.9234150448908,242.58498656792148,300.9870097112276,146.25749201112797,330.32349604194303,215.42266071903325
364.15653785280585,197.7768925839896,349.19685464955137,242.99016545251598,359.6655682227339,148.14406601983882,369.03088476044434,236.3321954584631,100,5865.0,296.0189536016247,197.93718602733682,314.70162267710236,242.6067425602272,301.0442240990758,146.64832933093302,328.05973609499335,217.34888443318974
363.3186951493079,198.6481744623693,348.4799534319567,243.74013792153355,358.8163911126336,148.27177271724173,369.5382562935826,236.7449239819076,100,5965.0,295.35574267966683,197.76495040947856,313.80285258002243,242.5924183041176,300.34492472438666,147.80809965846382,328.09155532472647,214.18506201475967
363.3383672496685,199.05303710720293,349.7870526705876,244.54175317838948,358.6796719578913,148.81949112508644,371.3258293010196,236.97930875622083,103,6068.0,296.0204033889568,198.28564477560784,314.3081231964678,242.7950870608944,300.64812536264924,148.438442678214,329.9926968278556,222.51517733645184
366.06219628129145,198.8030997714114,348.24302936422407,246.96697330135467,359.48295127807944,151.57613968085562,372.6166678107386,239.49159724008143,100,6168.0,293.78530244296053,198.639318527276,313.8357550016449,244.24420394082932,300.06178959611236,149.0410690036109,331.9159825980189,214.98064224406068
364.94354167098396,199.2462769097705,351.02539305345454,245.00386845598862,358.4166820738613,150.44672847218362,372.7543166588093,238.50861898944896,98,6266.0,296.49401110742707,197.71458011505015,314.31333688589245,244.15716693918898,298.5604332233297,149.6322072528011,332.02095659089025,213.06246910230968
364.44489092030017,199.2061557973407,351.93760272362505,245.11080626491128,359.3703992929636,150.16264050032322,373.36660855644897,238.71364661383038,100,6366.0,297.1946938916922,198.48215856586063,314.1046927778412,243.08784403410672,298.9173828448794,149.66537312680717,324.01881696058524,221.18656470682274
364.7751963486406,199.17582040155486,351.43998963130883,245.24970205653182,358.5995912425398,150.44052504135618,373.1536217646511,238.4866381879379,100,6466.0,296.724910989048,198.95111830633306,314.062148278841,243.635083398785,299.1038403903142,149.9646837770727,330.4132776235079,223.2948889681453
364.89831251554216,198.94696218687446,351.3504344019396,245.0013526902929,358.2157096559237,150.00454749925282,373.29104638542367,237.83549950216164,115,6581.0,295.37374562230605,199.0183936828396,314.3539086703597,245.17327848278333,298.60497431666533,150.56831278410672,324.39178143002937,221.38165674175656
364.55808280317467,199.35654826859988,351.4154277366416,245.96196308679004,358.3638538795694,151.1762798553684,373.45099168367676,237.9478454589844,118,6699.0,295.44750102318886,199.4130507228213,314.3417663978961,245.01567908453347,298.6877409026857,150.54719619479468,331.2475456419927,222.5458458734153
364.6321312375664,199.87509839475368,351.8296004480013,245.04634354886642,358.5933205682972,150.36042943119583,373.4415959932444,238.59508419376246,111,6810.0,296.56622039228284,199.59998161343069,314.33303812770686,244.036516074184,299.1253273556656,150.5268916880109,329.96960222563,223.77098925173075
364.78256427957155,200.16581172196467,353.02149617071177,244.09374936195456,359.3155684332001,149.77903535781806,373.48202004673,238.5575736375042,101,6911.0,296.1675418277002,198.97457828725362,314.42268675138837,243.80538125903578,299.5260247754165,149.98715492329987,331.55207059743867,220.06762087133012
367.3893336086122,196.5565325102348,354.69050156975305,246.64078466408614,360.40203468869163,149.9078249676796,374.28782657856016,238.0750434848337,100,7011.0,296.5014041323877,197.88557928227868,315.23182694412355,243.6480213314613,300.7440331254145,149.5361550762136,330.5824081461373,212.51981389055896
366.29751190266495,196.968295820243,354.6571289386294,245.06600824539348,359.61994039601296,148.93620365455058,373.2372856646065,237.1381690408836,99,7110.0,296.8790460075561,197.69976469969836,314.94937583053144,243.25066943185607,300.5938664039187,149.9401714284225,330.541341361696,213.4382246567261
366.23553531555666,195.76876480808465,354.08939270505226,246.07008160221199,359.8978972498238,148.9419248859229,372.9740432213093,237.24788896553883,106,7216.0,296.88725640982466,197.16721531335145,314.9691802816618,242.678745038993,300.5615971006196,149.49725005126086,331.34119008517075,213.6078969609271
367.00650318864166,194.97258549483226,354.43634437945536,245.8696283309909,360.6885105608629,148.11081034432948,372.6163245891703,236.74427887723115,100,7316.0,296.98382370035586,196.96472493779197,315.10008490686386,242.43298459307582,302.48060474345164,147.53606260034962,331.27937458554385,213.86004899320233
366.32000101023715,197.3801116671851,354.99670398013984,244.02133595476795,359.49101941338904,148.602045133869,372.77809446623223,236.5086495070271,99,7415.0,297.16283125333507,196.8123955234514,315.40818960660334,243.39986129163427,302.6436827480003,148.5679079374809,332.04511161824433,213.38632305321744
367.804640914148,196.39374050805577,354.9897535410105,245.151894016198,360.5003118135569,148.32739751958337,373.971622375974,236.56345082347502,99,7514.0,296.8707423121607,196.27952521381854,315.5331038416855,242.23615435943057,302.8398767769811,147.7781446463697,332.8632223195043,212.95730197132698
365.3841572162011,199.24069333331016,353.8188572081711,245.3473191923094,359.43338692662564,149.4162161070257,373.79455404509287,239.4025841981067,103,7617.0,295.86500901442315,197.60683378715112,314.8227023825405,243.2556168634272,299.4033951088984,149.75872596387762,331.1163637682361,212.93073335152081
365.11694789249015,200.53401091769072,351.8822912322432,245.3631599942136,359.59786817312875,150.48473426031472,373.70817270456007,239.69061691990106,98,7715.0,294.94159324099587,198.15300001368405,314.0866673719978,244.04735741666204,299.2521242500933,149.82707773663398,328.97091164829243,221.87647320621804
365.1426652255678,198.74971491586268,351.1130458922854,245.0875889109547,357.98561966387604,150.76890938646852,372.9633207852392,238.2918963992299,101,7816.0,295.35182477308524,198.90486259053188,314.44775447288936,243.5538979526941,299.2645441758538,149.6707343376404,330.5595822928755,222.40598848281812
365.25940103303213,198.93034259619662,351.53214816389413,244.90420080164574,357.37850846915416,150.42600204087663,372.5206151501886,237.50057451241383,101,7917.0,295.4330533379269,198.52833649441865,314.23901788119616,243.7514840665661,299.42202540228163,149.6260755002711,330.5160773401235,222.35416996097226
362.9683404006757,197.8530308190614,353.5357390790782,248.26905294669479,356.4609114750627,149.99384951336953,367.53425699330137,238.15210091261682,101,8018.0,294.01236941390715,197.85714417589938,313.940711691778,244.15625466994967,299.1095148789788,149.5575184669359,329.7806587522795,216.56862340363742
361.33337531861326,198.14749626078216,352.3305795806156,244.3015626656203,357.79094301421065,149.22839463393458,377.70751791228037,240.63691380185162,101,8119.0,298.7868007993825,200.98247025785076,317.1507368416622,243.17498203698426,297.88487441976133,145.98687955917413,308.8148769712575,236.924118096294
366.66498401753154,199.06291405077084,348.3890183345076,246.71383452160927,359.11003052081605,150.33656549623433,377.16950919963324,243.1530175259953,101,8220.0,288.20345365084137,196.31031307885655,314.1472044927056,245.52468459377087,295.67183031643737,147.86612262929458,282.2017993471667,232.19791392838832
366.68434689468666,198.3675702186666,349.2581205089781,244.72438398205085,359.20130762560615,150.00118900448402,376.71368991032205,242.4447691567852,102,8322.0,281.8014769212637,193.1976905496944,312.22054398028234,247.93917618612375,299.30428907156625,148.44189708343183,265.24871583326427,233.62394278584003
369.3769006703829,199.83209467443282,349.83096641317917,248.3235056459692,360.731307214388,150.01444358418422,377.8507902514713,247.43921843287785,113,8435.0,262.39078106867544,175.9062105226347,310.977841182476,245.56804018936973,299.3960368917855,146.8418648064773,211.51898857136936,197.95858159184036
370.3875271015522,198.71538101141988,349.85119078456563,249.41202265512047,360.5161267186982,149.80822746439762,378.59733439883126,244.52192802021938,116,8551.0,251.2434771712326,161.65457022996137,311.4427261959653,247.1247918071272,301.9742752196618,145.15279668081698,204.9524905257896,177.23774078477746
370.80101761957053,200.17383398958802,349.12164946133635,248.68511328917805,360.98627388951627,149.86346159965544,379.2421246839771,244.98594399448814,121,8672.0,268.08312170701566,160.12550150372383,310.92126608527315,244.9844680731831,301.00748886796464,144.74434279037962,224.4753858328498,142.2930036660191
367.67698495394364,198.15170450991158,349.02825919639537,248.12580794202046,359.54412526097786,152.30348960360598,379.2858052949375,244.20417649890183,107,8779.0,260.8318889425668,140.6582945691309,311.38903013274904,244.43145697651386,302.3043086610991,143.35582665277119,213.9098779086409,129.7059598766612
366.48595835232925,199.1505888263526,345.57779934425247,248.34859875173333,358.41367443297213,151.70020503929925,378.3863607958078,245.8790262568464,99,8878.0,271.185778104342,151.61194716484096,309.46593853775954,246.62929271888055,302.4494606240675,143.1489296909753,202.73985683127486,127.48721764181008
368.2548753652396,200.2144096075852,347.2056365076363,248.50581898808056,358.29056676566125,151.34402672166928,378.5366513684827,244.4878026344598,105,8983.0,247.46386945405757,157.93015978938746,310.238319619581,247.41218186782348,300.6833007164912,146.25907626440517,196.78540621891582,146.5255264879546
372.22118064010175,199.4446042423995,348.85017900947554,250.14970636876882,361.2575703021386,152.5564229700489,379.32540043595617,244.57091362026662,101,9084.0,253.2264231876606,159.11456749532567,312.04471416119236,249.7852637674461,298.4315713330985,143.74971030021482,201.79819607924404,169.62377636458103
371.85074014436026,199.2637159137115,350.32946902813904,250.13995078959078,362.09207630916364,152.1370823273031,379.836440351977,244.8045750953973,104,9188.0,257.08237979393107,169.24235741014584,310.3502446586953,250.01148291754131,299.5087366078829,146.56438752849758,213.8295642640294,188.5500074366234
370.8504828091326,199.01307727094226,350.0653758162845,250.0390578843521,360.6285285443779,152.600900371728,379.6590773686174,246.8488792337981,100,9288.0,267.0250206094838,175.2438647721586,313.02716799060613,248.3240617636684,297.94536560220484,148.8278099820283,228.68072266920174,208.96544717809059
370.33507410347937,200.18960321501058,350.38046029897833,250.06773897761553,357.7025703409939,152.65308278311193,378.71881540637435,243.04713401930192,103,9391.0,274.47443084312056,187.96490543677714,311.7940895626968,250.04596750931384,299.9202098897028,152.08497831405694,247.09622087149785,230.6700563261093
369.4547472076011,200.163979038225,348.2615042365198,249.10180488939392,357.27593419406395,152.28479480404022,378.3410183124897,242.5097064361029,109,9500.0,281.5386562195634,198.7438307792691,314.03610917554295,253.23560124190254,298.8952361493908,152.58534658846057,273.5564317374394,237.83000959620358
366.5695166145143,203.56188791078185,352.82581030848166,245.8394372208687,358.3594709239525,155.14339922161713,380.2982336393402,244.58854159426437,102,9602.0,288.1089663315832,206.33873284499413,313.68482797152166,248.47852034925145,297.62371842361574,152.15217834689864,296.75974959720037,243.9615519784948
363.60634720293854,201.16653116572368,355.1580114389921,249.71241988321216,357.5746960222563,151.5943818075377,372.0563962415296,244.34485411728832,101,9703.0,293.5580031498674,203.69605960370808,313.56705693414415,245.6376479613824,300.53035746202545,149.40867339164762,306.84580835802797,233.68891651520104
365.3490968092051,200.78451842175687,353.9369796631508,250.4489974704077,357.68409506395585,152.7437379097175,365.22437300542936,236.76436712733368,99,9802.0,298.68033897339194,201.6255272155979,313.54643915312994,246.4224919220731,299.8039565351977,149.76176882978012,322.76026718180117,221.76361735605258
366.3003904307237,200.3632984636517,347.7374611609178,246.86303895563415,358.2217945533975,152.966232028296,374.70744449200623,239.4346048484069,100,9902.0,298.374588457912,202.28284469278682,314.00318995711035,245.71327833942672,300.0263398269127,149.2616231246351,331.20092579161144,221.4860138265264
366.99805383656957,201.21615494697545,353.9451603168518,250.52035240091888,358.05718419406395,153.73382514057639,374.3489183987484,239.1772325183149,101,10003.0,298.2511727816231,202.95502991862995,313.3930798234611,247.11430152540103,297.5859478614058,150.9432049408502,331.17401851583224,222.165351406111
365.3596395396427,202.20199136971576,355.65280418497184,250.91404952188404,358.29818685111695,154.11914893316631,372.60044249678805,234.6471759348153,101,10104.0,298.75708461124015,202.65872751690742,314.17315637401316,246.5942461550024,298.88038129325884,150.23316400331112,327.77191566851786,219.2512246128503
364.89916571255384,201.6618334950077,355.6569277007005,250.83657261315614,358.9506555046264,154.01696337499652,368.61001740716176,236.03004211208574,100,10204.0,298.66475962833636,203.1170965853111,313.82533733661364,247.2611850181933,298.14753120078336,151.36262561078595,328.3766235027768,226.83634910719246
367.53511140454043,202.5367005100454,350.2512918163673,249.06771188104702,359.5801165755295,153.62193715105698,368.9874413285395,235.3133249113144,107,10311.0,296.01515347508604,200.72468292670743,313.4746029395956,246.8667026940614,300.80187648297624,152.18248360521852,328.2296372471817,222.7785087395393
365.48756890334886,198.7760786823531,353.01676616112184,248.76279240401192,359.68453283335236,152.4781425313169,373.0143102347377,241.03208602959572,106,10417.0,296.6093548033535,200.53177748710658,314.45862990159264,246.77937979375764,301.1842884498819,151.6475533590622,329.38356434951095,220.74638339548352
365.1094293973808,199.0550457285817,352.31996662736884,249.0765731105601,358.7828573940287,152.9384139254424,372.5022422729816,240.4656580588996,99,10516.0,296.1833500545917,200.70329510020196,316.5573864843232,246.2074154891153,301.01627825425857,151.79258543401426,329.33842747533987,221.62082441336742
