leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
318.732197,237.3474326,290.0392608,279.0991314,307.3427454,184.0511254,315.0338087,285.1431676,159,6108,234.4296374,231.5861832,252.6857853,275.5595681,253.2925715,183.3586088,225.7341748,275.9413147
315.3612739,239.5815625,286.5665902,278.0597159,303.8048341,185.0942499,311.1134572,285.4107688,146,6254,233.5545782,235.0329807,247.0768774,275.61966,250.4470008,181.5897937,222.1009499,276.4635677
316.175729,235.0701062,285.9202877,282.6542121,302.7250307,184.2240249,310.8576613,284.5743449,126,6380,232.1744835,235.7170979,249.8787019,276.9336331,248.3070127,181.7390291,223.7798773,276.5836842
313.6873839,239.0866922,285.6566971,281.5712446,301.7459167,184.9053312,307.8701641,285.1376826,131,6511,232.4921027,233.9770678,249.4791265,276.2678932,246.3737605,182.3118971,221.2852142,276.2863056
314.0603037,233.3359784,283.4887515,280.98114,302.1318667,184.3565238,308.702463,281.6210802,122,6633,229.9862414,231.1697927,247.1045974,275.5689712,244.1614935,181.4913619,221.2189797,273.3926641
314.4103437,233.7125536,282.5272147,281.885119,301.4382754,183.9728254,307.0970955,283.2007754,124,6757,230.0776673,230.50949,245.4964303,275.5273733,244.0917645,180.7788967,218.759612,274.0807986
313.1168643,233.0135642,281.8662986,280.9418359,301.2845023,183.3611546,306.4831705,282.3200869,127,6884,230.2855919,230.1755113,245.2625443,275.4065441,244.9572722,179.9172002,218.5449081,274.4227904
313.4447645,233.4831824,282.0570527,281.5983687,301.10945,183.4783177,306.124232,283.0109256,124,7008,229.8089413,229.9699842,247.437114,275.6187224,244.5770199,180.4197681,218.2546144,274.3961163
313.9116796,233.2128706,283.2524491,280.3918279,301.254605,183.0854538,307.2628383,282.328804,118,7126,228.9956319,230.4234325,246.0819566,275.4723008,244.2680039,180.8474851,218.7420961,274.6983886
313.2527822,233.4600918,282.8354661,281.9003095,301.2090953,182.9526848,306.9776111,283.4583823,125,7251,230.6397959,229.0591648,245.6908953,276.0635783,244.9900935,180.4945957,220.2651771,271.6995405
312.3906412,232.5359757,279.7425089,284.7672697,300.7300351,182.2327386,300.6324926,283.3809078,127,7378,231.117835,229.0157693,243.2506612,277.5130536,245.0744807,179.8356056,219.4645151,272.7560737
302.7530498,229.1920266,283.8478546,281.1733608,299.0559088,182.9478217,281.0968147,272.168376,128,7506,232.337855,228.4059772,243.8099942,279.5396288,244.8654005,177.9196867,213.0119251,269.337497
298.2845899,234.9174269,287.1982522,281.5061607,299.7721832,182.1387342,259.3994982,251.7252536,125,7631,234.4974415,233.5479469,247.0570442,280.5457949,244.2062127,180.4410936,221.6438176,270.3211693
297.1469717,233.6829982,286.7765996,278.9038622,297.2690907,180.4613645,307.1744373,274.5963708,128,7759,228.9980472,233.3915607,247.5823813,276.8038644,244.6637627,180.4028398,220.413855,273.3015757
299.5136324,206.1672067,287.102292,278.9272599,294.4486336,170.6528275,291.8367935,200.168149,129,7888,229.3134506,227.2432652,246.9940477,275.6659576,243.8044103,179.7513741,222.0946638,271.1690673
311.4972798,129.3880715,287.7024791,277.2003354,296.6221692,173.5404337,288.6246221,77.38004162,131,8019,228.5009326,229.505824,246.6281241,275.5541792,247.6058895,178.7697624,218.555227,274.9590728
320.629848,132.003075,286.882017,277.2359262,298.6044564,172.0551983,312.2905328,83.58011863,126,8145,226.7686381,230.6449477,245.9017345,276.1284724,245.4558638,180.053122,216.03669,276.8457075
336.7736066,131.1412836,286.2934161,278.980931,301.2259338,174.4282059,340.5278587,88.80475462,126,8271,226.3413313,230.218808,245.113642,278.0798807,242.5420398,180.989514,217.2796242,275.9184249
355.7044169,150.2523793,283.9446716,280.8100439,304.7729168,174.9067683,369.5254846,112.4846771,130,8401,226.2510867,230.1933419,247.4305146,277.5619044,239.8162809,181.5503238,215.8708179,276.3524679
352.5151743,166.7266707,284.4429823,281.8063421,309.7916524,180.8849012,385.7126332,134.636143,127,8528,220.5936849,227.9095866,242.893143,279.8172445,240.7341914,182.6498746,210.9509678,278.2700839
345.3504976,202.395998,283.5864323,279.3407264,305.3170449,181.2356084,393.4479885,193.4573486,147,8675,221.2138294,231.325867,243.5610103,280.3991151,238.8775181,184.4993942,210.4033728,275.9358606
331.6555033,220.7919732,284.6128552,282.2821052,299.963185,182.4796305,379.2895216,234.7701559,207,8882,221.4078155,230.3654635,244.0076746,279.3242843,240.2261992,182.5436029,210.6821298,275.4990954
316.9582612,235.0888167,284.0578694,281.3824126,297.9463923,187.4131756,341.37904,262.5692856,128,9010,223.8048054,231.4523881,242.9358718,279.7331333,241.3889497,182.8934822,210.5984416,274.963595
315.680955,240.8240569,285.4429901,282.9689991,298.9071555,189.0333112,322.4355367,282.3569841,123,9133,222.4560397,229.7063777,242.5670844,281.9645952,244.0190048,186.2609254,210.7516144,273.9477767
309.0991962,234.6049483,278.7944913,283.4098683,299.3817553,187.3470654,308.1642446,286.9419264,131,9264,225.4095568,232.1902457,242.7397208,279.2365843,243.2873535,182.0933512,213.9580506,275.404832
308.0943189,234.4282386,276.9115903,283.7733929,298.5377287,186.9516496,298.283475,287.1848457,127,9391,224.2530774,230.9789911,240.6567136,279.2246328,243.071608,181.6213883,213.6400007,274.735979
308.3119153,233.5392221,275.676599,282.0340282,297.6893694,186.1076711,299.7520434,285.6527254,127,9518,223.3249209,230.6802716,239.7974386,278.5224828,242.330863,181.160211,211.7720432,272.6606894
308.1177154,231.7268808,277.5820757,281.8239135,297.7088448,185.7088669,299.0125044,285.4242622,128,9646,222.772556,229.9273413,237.7096141,275.0626001,242.2289294,180.8511847,211.8833239,272.5195907
307.58244,232.5643736,278.2176654,280.559301,296.921463,184.3119815,298.8252388,284.4952642,129,9775,222.5856492,230.7633171,239.6239,278.3118813,241.8640201,180.9964387,212.1606283,272.7773817
306.3121033,232.2517832,274.7623871,277.1921474,296.7660035,184.7397942,298.3836288,281.6215037,122,9897,222.8088998,228.903778,239.6939686,276.0146888,239.5314839,183.557734,211.8142611,271.9935315
304.6541687,231.1427167,278.132616,278.9736235,293.10554,180.13295,297.4172431,284.6286722,126,10023,222.479121,227.992586,239.5435473,276.9933183,240.5956448,183.3304812,208.6160019,267.9714667
304.593654,233.2512808,275.5624329,277.2234024,292.520276,178.0080985,297.8353357,284.0440021,130,10153,222.552164,227.0919401,238.7968591,273.6260739,240.411398,181.7634938,209.1219235,268.4440922
302.1604899,231.9240957,274.4700256,279.4378521,294.4501825,179.4451904,297.3209848,283.6985241,126,10279,220.7558613,225.19989,236.9264282,272.3513581,238.72262,179.3899338,211.5074255,272.0534529
303.6539044,231.2162492,275.0012252,278.7801182,294.6840718,180.4623397,296.3038265,283.9551357,127,10406,220.415852,225.575277,236.458465,273.0337585,239.0860366,180.2908911,208.6913706,269.1709509
303.9113578,231.7191956,273.4766594,276.7583561,293.8129504,179.6682859,293.5627042,284.0966075,125,10531,220.5769917,224.7209943,235.1117826,270.4420252,238.8947958,177.3722259,208.0674311,269.6297515
299.3174732,227.2266594,270.4762742,275.2678857,291.5662018,175.8275122,287.9641278,275.60421,125,10656,218.8932839,221.7495391,230.9349096,269.9747676,236.8049909,174.7132643,209.623369,268.171213
291.127444,225.0767479,266.3830744,274.4978785,289.4734868,173.9950276,267.7525107,271.1267014,128,10784,215.8558967,222.9686595,228.6023591,271.5251704,232.4943644,170.366493,202.602426,266.0824328
285.3243282,228.0556043,269.2072499,277.82695,287.5164099,172.1925082,254.3326478,259.4745943,125,10909,215.8165356,221.6194212,233.3021414,271.4323916,231.6914266,170.5347367,210.3814163,267.5986296
273.7501425,218.1372316,268.4932168,270.5104945,285.9904677,174.3160079,240.4016101,223.3554282,125,11034,214.8350561,220.3559057,232.0785061,270.5811611,232.7842287,172.5694734,204.7720922,252.7591499
281.2423131,216.8775506,273.002911,273.474151,285.6488353,172.7294382,292.5996816,251.9365869,125,11159,211.416494,224.8532346,233.5615689,269.4041432,227.3855939,172.2996184,203.1947231,269.5452957
284.3416699,209.7550606,271.0474549,274.9978713,282.1235602,163.070099,293.0543433,258.8582147,129,11288,213.3827877,223.8239449,233.3216101,269.241339,239.3261848,165.9930639,208.0256544,265.7266539
281.6893689,123.6445873,272.3484474,276.1579285,286.0246089,158.1704821,253.7034902,83.20333026,145,11433,213.4683058,218.4357545,230.8337305,271.7922773,235.5357357,173.5303755,204.4231348,265.271509
291.5796255,115.3121318,271.6778172,275.8079183,286.7180106,164.8158922,270.2469868,71.10356613,205,11638,214.2006681,221.594841,229.0794118,272.0547032,231.3406688,170.9756217,202.1466637,266.1099915
317.3218672,119.5445268,270.1556246,276.4722823,289.5119365,160.8911768,306.349,79.45792928,122,11760,209.0294398,219.8384702,231.5479571,274.5435307,227.6305618,174.8140308,200.186766,266.6805104
323.1619068,131.7720526,267.8885349,273.4700881,285.960886,166.919957,324.3396093,95.64549755,125,11885,207.9955079,221.7780149,230.5952161,275.1905291,226.4867257,174.5769951,199.1393711,268.2170814
347.6673626,153.7176079,269.443926,275.4532327,295.1805046,171.5343121,354.5953968,115.7091978,129,12014,207.1498962,224.127491,229.9753588,277.3918749,226.5364767,175.6293034,198.9596307,269.8929224
358.16754,166.4019126,267.038218,275.5844969,294.0145421,171.2534411,370.9928089,146.2773652,131,12145,206.4908381,225.1227137,229.4383546,276.3088464,224.415301,177.249802,202.1512408,267.8478954
321.9827602,207.5340245,269.1783941,277.0133545,288.5772468,174.7884793,353.567534,202.3791695,123,12268,206.9392249,220.4247279,227.1289289,278.1471231,223.627682,176.4483288,197.2777304,265.9611377
307.4978354,222.0872318,265.7744568,272.5129189,285.4138718,178.0643488,325.1957593,248.1999412,126,12394,206.4889587,221.938467,226.0118253,269.4410734,225.3780294,174.7793096,197.2050735,264.8000185
298.0838125,225.492188,265.4044324,271.9456243,285.0777194,178.8517153,310.8802468,260.3690808,124,12518,206.8254589,220.5790284,225.5329312,269.9828937,224.9657766,176.1621603,197.0759392,263.7919814
290.4374335,228.2366461,265.4761382,271.2643504,284.6824909,178.3515017,293.291902,279.4647038,129,12647,207.5051301,218.841466,226.7974526,268.179704,226.6599425,174.0659977,195.9058645,262.1163582
288.5086205,228.9933959,263.0751135,271.2380901,281.5021084,175.7753186,286.9490776,279.6601444,129,12776,207.8081454,218.8895232,224.6866379,267.204522,228.2124713,172.4888622,195.4946729,264.5034801
287.3063728,223.3939325,262.9692009,269.4428434,285.0469787,174.643679,282.7973058,276.3486788,125,12901,207.6528425,218.3043531,224.5589518,265.0907054,228.0673987,170.5113695,195.5141791,263.7355775
287.3448201,222.8747992,262.6227333,270.3228173,285.23683,175.0584715,282.6088957,276.0054635,126,13027,208.2615326,219.4376988,224.8973124,265.779322,227.8676259,170.1831294,195.7176973,263.9760777
289.1553965,222.7509843,262.5081458,269.6524266,281.0135082,173.0383162,282.7990433,274.9806805,130,13157,208.6111871,219.7401645,225.7836501,264.5069166,227.0312176,168.8317976,196.4550109,264.0374245
291.0541694,222.8817283,258.7237727,268.3750579,285.1515924,171.9034395,281.1761037,273.0670207,134,13291,209.9173492,217.6807205,226.4728581,262.6032974,228.1563222,169.0064715,196.7827268,262.642143
291.4635016,222.6726285,262.8924107,267.2453004,282.9118792,172.9132506,284.2163507,273.3967107,129,13420,209.1584268,217.4576118,226.3742333,262.482236,227.2302149,167.2790917,196.2396305,262.9648566
291.8115566,221.9183427,262.7570507,266.9485991,282.7184988,172.4227153,284.5908281,272.7178032,132,13552,208.2561981,217.7264666,225.6036733,262.6516843,227.1136426,168.1640022,195.9961213,263.2493151
291.5516278,221.7405767,261.8409081,266.8641205,282.5487615,172.2972897,284.3013385,273.429976,126,13678,210.0517471,216.8957308,225.8349662,263.0552462,227.5020642,167.5032717,196.4587249,262.5034536
292.2301655,222.3257866,258.636949,268.6524851,285.7237155,171.9168164,284.3980695,273.2140728,130,13808,209.9409942,215.5023576,225.7874025,263.0321405,229.3557035,169.0173763,197.3730934,260.9788709
291.9728554,222.3886265,262.1906683,267.1916476,282.934457,172.1856125,283.6825926,273.6500348,127,13935,209.3301432,215.639589,223.1830036,263.2340994,227.8528852,167.5445926,198.0056856,260.7970002
291.423845,223.773342,259.0736264,268.3784467,283.6777171,171.6192407,281.1840675,273.2915806,127,14062,210.7321139,215.5028551,226.3348061,262.2295627,228.3544339,167.8184192,201.0833765,259.5247137
288.4585458,222.0159457,259.5181185,266.0202759,284.4260655,172.5672196,279.1614478,273.7989856,149,14211,210.9727563,215.0971166,225.0135828,262.6877328,228.6450924,166.930828,196.1115599,258.5239136
279.4717075,224.1353883,266.0973312,269.1239951,284.9228832,173.3367635,243.5128307,259.1851728,201,14412,208.7006587,216.3860478,224.9049483,265.5168622,229.0304234,166.9132876,199.5321947,260.5654842
275.4454773,213.1266924,267.1143347,267.9120788,279.3450952,168.6593058,240.6038255,202.6049902,133,14545,212.3245725,210.6873651,228.7316512,265.0758199,226.6903193,167.6228262,204.990045,259.2278458
280.8928079,214.0881929,268.9662239,266.5573712,279.3429112,168.1771014,287.4472313,250.5267069,121,14666,210.0069227,213.6104057,227.5802112,264.2522477,227.8326837,164.9219472,197.9320358,256.3378208
280.4637235,197.7527561,268.9905328,266.8573294,284.1636945,160.6829294,274.9938854,239.7122768,127,14793,208.2547944,215.6472431,227.522256,263.3219534,235.7319427,160.4723011,199.0695174,257.8232737
280.8041374,114.2565712,267.6470429,267.1313995,279.5330859,161.2093967,257.2773075,79.1276143,129,14922,206.9831585,216.9095435,223.7954801,266.5432526,229.1107356,166.1210135,198.0734646,259.3343027
294.2037875,112.4555008,267.2667858,264.7621031,281.2674347,160.9862856,269.8078413,65.09395871,132,15054,208.3917269,216.079068,222.8997236,264.6998265,223.7164355,165.0572807,196.7329063,259.15227
310.8328296,119.0357314,267.2542064,265.605505,280.7181944,159.2516388,294.7687512,73.58368897,129,15183,204.971664,217.76628,223.6856168,264.2967745,220.7903875,167.5084806,198.2773515,261.3369186
328.1401795,125.9862554,261.9249128,267.6969405,286.9179373,162.8276046,322.0028144,85.25473198,131,15314,205.1771902,216.455411,220.201892,267.4184019,218.5937565,170.1787024,195.50422,261.0706582
327.3857955,138.8581349,265.110723,274.8821294,288.493675,165.6034098,337.646483,110.4435839,121,15435,203.208157,214.3801027,225.8391079,261.0131478,216.6824527,168.8200549,195.9942639,262.577626
343.4051384,162.5981547,265.3666189,266.9325969,290.2942688,166.9932822,358.2538562,130.4851852,126,15561,202.8206964,215.8759154,224.6077487,262.760593,218.3853578,167.8601587,192.5812866,263.4018743
329.2309765,192.4440676,261.3805537,267.9127817,283.6246521,169.1634877,340.1919289,186.231589,128,15689,202.3218332,215.7061221,222.8223498,263.6602403,218.3967271,167.1949271,192.9575016,260.2962214
310.1369057,213.2774254,262.1331734,264.3299486,282.0881592,168.7523116,355.2904059,217.1795255,124,15813,202.234526,212.9390712,219.5850459,262.2443838,216.0710261,167.2134682,186.4964598,257.3161522
299.0773848,213.7122455,260.7342465,262.4582319,277.6382511,170.5902987,321.6912,235.9551835,128,15941,202.8526397,209.4581927,221.3546886,262.0206709,218.9110292,163.9429479,193.4264613,255.4994829
288.8747991,216.2513445,262.3430498,261.7334625,276.0162014,166.9307775,296.1853084,253.1334947,125,16066,203.3331083,209.0276815,221.0763639,260.3458448,221.0300346,160.9127691,193.5031045,253.3073129
287.0225183,216.0119298,260.6107672,261.5508067,276.0496258,165.9478813,292.1489475,261.9131567,125,16191,203.0666095,210.3025484,221.9885788,259.4384212,220.6308364,159.8622275,194.5919508,254.7536564
286.4735143,219.0746548,257.7582221,262.3506387,276.4164738,164.7525513,280.1913638,266.8616961,125,16316,203.650968,208.9320276,217.9885872,258.5328604,221.6061442,158.4403183,195.7753905,255.5543086
287.5123916,216.6406043,254.8678716,261.2637799,275.7470788,164.435118,271.7449401,261.0928182,123,16439,203.0166006,208.4083671,217.9995477,257.7749373,221.5779425,158.4010752,195.4842367,253.9664804
287.6288311,217.0886839,255.0717705,261.3012668,275.7230549,163.5847275,272.9919312,261.4721886,125,16564,203.2714361,208.2211996,217.6612834,256.701014,221.6246304,158.1467451,194.908939,253.9694428
288.3374821,215.5740587,255.6550562,261.6447981,275.8464366,163.1084619,272.6422265,261.6116681,129,16693,203.420139,207.8362375,218.1771389,256.9480027,221.5458748,157.8843985,195.0018679,253.6178404
289.1852442,215.4117066,257.3914435,261.9075925,275.8570866,161.729751,273.6585816,266.5585783,121,16814,203.7559265,210.437952,218.9448794,256.2542888,220.1771938,157.3062031,195.4975033,254.1721572
288.9177682,215.4557741,257.5137216,262.20518,276.0245516,161.7833965,274.4999003,266.3479223,123,16937,203.5036439,209.8469359,219.2257618,255.7352287,220.5568381,157.1419123,195.5965405,253.7438411
289.3145971,214.9501277,256.1607367,260.9878543,275.8936449,162.2484526,274.2127072,261.1066716,190,17127,202.2771173,208.2786832,218.4042237,256.9019087,220.363113,157.5998747,195.4962672,255.6443325
288.4384568,215.378847,256.1913611,261.8764086,276.1562183,163.268965,274.5141504,260.5460692,200,17327,203.6336409,207.9591609,217.7739855,257.3591902,221.0948258,157.3850028,195.1449071,254.5128784
288.705161,214.7911721,255.7222811,261.2997746,276.3625836,162.9338617,276.0064989,259.9237614,143,17470,203.3469615,208.0476616,218.0260024,257.3528711,219.8821706,158.1526032,194.8660444,254.1925668
287.4321895,214.1799663,255.3659477,260.6045489,275.4715532,162.4624865,273.8469925,260.9447341,125,17595,203.3715313,209.4844229,218.4157111,256.8888062,220.1809733,156.3749069,194.9404749,254.4646209
285.1221011,214.7048107,254.8184143,260.0670643,275.5451132,162.5957665,273.2367866,267.5243017,128,17723,203.4326237,210.3161905,217.733398,256.746388,220.0417468,156.2363613,194.0750814,255.2039134
286.9078788,215.0503657,255.3294733,259.8389978,277.1088488,161.531497,273.4471717,267.3754943,132,17855,204.1386952,209.2185498,218.6402751,256.3213373,220.6938434,155.4487243,190.4528404,253.2314007
287.7794941,215.3832307,257.2744478,261.841084,277.5585598,161.0549047,272.5629925,265.6205179,130,17985,204.1613181,209.8405467,217.6730379,257.1700507,220.1479228,155.3274231,194.2742956,255.0410529
287.984263,214.7689233,255.0862909,261.0141423,277.3854935,161.7200989,273.2739258,260.9118142,124,18109,203.7124272,209.479249,218.1542394,256.9922201,219.6269934,156.4361658,194.2983624,254.1023254
287.9381021,214.9586093,256.1089021,260.5233447,275.6924851,161.2331841,274.0723976,260.4160806,124,18233,203.9837011,210.0571569,218.4947646,256.7825594,220.3053701,155.0919782,195.6572859,254.0597901
287.8502811,214.1800527,256.2491968,262.4946396,276.359614,161.2086783,270.6960177,261.8908778,130,18363,204.0587613,208.5552474,217.8290216,253.9953562,219.2696091,155.5461425,194.8441082,253.5904365
279.9363081,213.5639679,256.8292782,262.2045596,277.3177477,160.8264872,265.1241531,260.0409457,125,18488,204.1057401,207.9508103,217.76532,256.1794884,219.3194208,155.25404,191.4172792,254.0502463
271.7291891,213.8351644,255.2457495,264.6509052,273.4661373,160.2146196,231.7136152,232.5802911,124,18612,205.7889306,208.172519,217.9644897,258.7149395,219.8027302,157.9719649,198.1259066,249.4601261
267.0531219,200.1708268,261.2523426,259.2689336,272.0007806,160.1448054,247.7463248,179.6377477,127,18739,200.2690857,202.9455376,224.51691,257.6265209,219.2359483,158.3138997,190.9902745,238.58148
275.4701443,201.5837249,261.4448041,257.050095,273.8435117,145.1248401,276.5205618,247.5814445,127,18866,200.7053687,204.6367268,226.9507451,252.6412941,227.1042623,147.2102591,193.3207693,250.73895
284.2405063,134.9072157,260.7883502,253.9089358,272.2822439,148.0738956,277.939118,97.61349444,124,18990,201.3379438,203.1095783,221.1065949,256.0884708,217.9288829,154.7474068,192.8825737,248.4318895
279.5181412,102.3394156,262.042962,259.2884414,273.5365781,146.5316301,257.2581454,53.77385377,127,19117,201.4956155,207.7458772,220.6782163,258.0352896,220.8209018,156.2831852,195.6738034,250.9112716
295.4910983,110.1319511,259.814633,253.4620077,278.2731916,148.9081942,297.9166861,53.73750035,126,19243,203.2635553,205.5229899,220.7030165,253.7942725,218.5210963,157.3674835,191.0994967,250.2077226
320.3503386,104.6586321,258.5111324,261.4850418,279.8461882,151.7086073,307.4006697,68.30022384,130,19373,201.3488219,206.2423568,221.9147603,251.5183896,217.2899727,158.2949144,195.3397841,249.3523621
336.3841818,128.0058924,255.0218917,258.8506428,286.6862864,151.8647776,353.1209979,92.25949603,131,19504,199.8585041,205.704826,221.0799252,256.2127426,213.42992,155.7010735,189.9574721,249.4897179
323.5210939,151.0857698,258.7941671,256.0456039,286.8659645,156.0745699,354.2780331,136.658413,125,19629,199.2197764,205.0941129,221.5425818,250.1139136,213.2835425,157.5773368,191.6765645,248.6640686
325.6642066,165.5481093,259.1175838,260.5528794,289.3558735,155.5197372,366.5412724,157.8020686,128,19757,198.2000052,204.7113302,222.6256288,253.1551049,212.9486003,157.9686832,191.3212314,248.6400287
315.0992898,191.0887371,263.5316965,252.3918092,278.0872651,153.606688,365.6105458,198.9150674,140,19897,201.2827898,203.3244861,219.2207413,253.1046857,215.7040964,153.6635397,190.5611655,246.5137115
301.5964876,198.8697211,260.5071718,254.0598451,275.8178347,154.0855868,322.4241051,219.4781638,189,20086,202.1770509,204.4495104,220.4976786,251.1395999,215.9867895,154.5390823,190.216758,248.50434
290.5036882,208.1390982,260.4900969,252.9408446,276.5380078,156.017365,291.1934437,251.532992,127,20213,201.4464889,203.0578964,221.3101508,250.5455074,217.8657091,153.8496634,192.0244299,247.056831
288.0600184,204.7422558,256.0059077,248.829002,273.9171635,156.3397116,283.8179661,254.2126709,127,20340,202.2873143,202.0738933,219.5002937,245.6003769,218.8369872,153.0692488,196.6596285,248.7034591
287.7760768,205.856208,251.7956296,250.6693032,274.7574832,155.9798797,278.2182527,255.4134616,129,20469,202.0767969,201.4377794,217.1711921,247.8637625,220.3117779,150.8655497,192.0440038,247.6622438
288.4858275,206.2840365,253.3964004,251.8139974,274.1126638,155.2649457,280.4963364,256.2310617,131,20600,202.5961559,201.532042,218.2658131,247.2816239,220.4927213,150.4100504,187.1275967,243.8071455
288.038971,206.7070809,252.9280928,251.8131226,274.5895653,155.3622551,280.4528153,256.9669975,125,20725,201.8808884,201.6310279,217.604944,247.3342537,220.6395578,152.4267229,194.9612953,249.2073608
288.2951078,206.2551761,252.7991905,251.0253472,274.394596,155.7765275,280.5167658,256.7668114,128,20853,200.6733072,201.9490955,218.1770709,247.0953231,219.6640347,152.4636939,193.9869864,249.3506701
288.0748229,206.4729739,257.0625253,253.2459522,274.3539793,156.0601989,280.0543148,257.2150712,128,20981,201.1121656,202.2242933,220.1881619,247.8026079,219.0585562,151.1040576,193.9538283,248.9728929
287.105331,204.7530941,252.138153,252.5715556,273.719272,155.1572486,280.9722354,255.6772785,126,21107,201.0431869,201.1248209,218.6922643,247.9763503,218.3815824,151.0904077,194.6693934,248.739176
287.6783669,206.1660025,254.9974752,255.4474799,274.0437637,155.6614329,280.4286263,257.5780598,126,21233,201.448835,201.8019892,218.2745062,248.0341695,219.7969148,152.7318436,194.2162519,248.4140498
287.0422707,207.6184928,251.7440986,252.3824601,274.8814524,155.2638167,280.2312929,256.7933307,129,21362,202.1011873,204.4045978,218.3499146,248.3300575,218.6208095,154.096721,191.6447295,244.4180939
285.5097609,209.3113051,250.1292359,253.0238424,274.8922675,155.3648245,270.0674722,257.103025,130,21492,202.2653603,203.8018754,216.8891255,249.1171145,218.4198799,153.3674871,188.3132655,248.4697243
278.4275628,205.4357541,257.3899087,255.1104538,277.6070625,156.3394323,252.492811,247.8656929,154,21646,202.5920471,203.1975076,214.9752897,253.4437526,218.2335203,153.9491675,194.8669676,248.347705
272.4900636,202.4115245,257.8836867,254.5181712,272.0438864,152.2893572,246.7077946,193.3100245,118,21764,205.5451407,202.9160982,219.9430009,251.0247778,218.2137236,154.0827974,191.1543843,234.3857583
275.2691254,196.9547779,262.7585151,255.9392191,272.3874372,155.6803169,265.3306373,203.9885,126,21890,200.90408,200.7988402,220.1223476,249.6017005,215.71936,156.8614319,186.7592524,253.2961547
278.3721462,181.2516937,259.0583049,253.1432894,272.8191886,142.7625796,271.6816627,239.3691626,128,22018,201.4017082,200.0781084,219.5148612,249.6786394,220.2219737,145.0147589,185.89944,246.8864533
290.7951909,97.88072905,257.1605434,251.1148424,271.6289289,143.6356677,265.2071504,60.06826747,124,22142,200.7450369,201.7978036,219.0532759,249.8189917,218.497996,153.0507603,191.1088145,247.767448
299.4919672,101.7743235,256.5917177,252.5307511,274.0248537,144.2253948,280.2712746,52.90541571,124,22266,202.0766445,202.6480878,216.7473378,251.310582,218.993387,154.1178522,188.0101634,248.4823918
326.264234,106.8150444,257.9290043,254.1047804,281.3454933,146.5070787,319.1833448,63.92088758,129,22395,200.3935596,204.4300979,219.9186571,254.4189814,214.1849621,153.7132885,187.4403952,248.4980975
324.171329,118.4227272,256.856547,253.8711988,285.7637457,144.5771157,336.1398317,86.74371685,121,22516,199.5559441,204.3224131,219.1414822,254.4860483,215.0611598,153.6316115,190.3991052,247.760404
337.5376111,127.6329958,254.1549237,260.0816638,289.098616,150.2004036,359.7425697,101.6589174,127,22643,197.0857291,204.3599516,218.7043584,253.9161464,213.0086317,152.954845,189.6166037,248.8200862
347.2440247,148.0268985,256.0060439,258.0807886,287.6525944,155.1215088,353.7555275,144.9763744,254,22897,196.5708142,204.6537163,219.2564279,252.9363578,213.1230103,153.1709377,189.4188083,250.5289982
305.1388372,197.6828071,255.5283263,249.7047625,276.1231072,153.9362056,341.6345085,217.2922958,165,23062,196.4817968,202.3692236,219.9540067,247.4130827,213.5545806,151.9372219,185.5968995,248.7248436
291.226066,205.9997612,256.574948,249.0077285,276.4993788,157.7774761,295.7392436,247.2845352,142,23204,198.1653965,202.1593796,219.6543269,248.0093272,213.8216038,154.0654199,193.3445857,249.1099239
287.4690728,205.7187869,254.9794237,254.5518054,273.8534619,154.9227046,281.7547413,258.6721264,125,23329,199.5503599,203.0614156,219.2112835,248.433517,215.9526795,153.3382412,193.5520324,248.6211382
286.6834,206.7011599,249.225969,251.7928621,274.3717716,155.2443789,276.0158355,257.6352233,130,23459,199.1691274,202.7886222,217.7418511,246.8086286,213.5621218,155.7309088,193.3023128,248.349453
285.3527868,205.8657351,252.0206308,251.9998625,273.9422186,156.6702276,276.9494564,258.3750264,131,23590,201.2026799,203.5253314,218.7735812,248.180548,218.214304,152.6549263,189.5625508,247.7222174
288.0713172,207.0342779,253.268295,251.1920123,274.8288361,156.4906906,278.7817278,257.1887278,133,23723,202.6003928,204.0512542,220.7949744,248.5637206,218.7797348,152.7425577,191.6415561,247.2458613
288.3163159,208.1717239,257.1361458,256.9057842,274.2449627,155.5296601,279.4211722,258.2214508,130,23853,203.0456885,202.8073248,220.0591126,249.896506,218.5884649,152.736039,192.5599776,249.1296664
288.0077564,209.5461811,255.5426724,257.8552351,275.5947293,156.2588174,278.1247685,258.0215726,128,23981,203.2536914,203.2244558,219.0398773,250.4971897,219.2955847,153.6587018,190.7496979,248.0691648
283.0945439,211.11644,253.9892234,258.8633989,273.9684237,157.2509448,270.9229811,262.9899782,130,24111,200.3124769,205.9986729,218.4868449,249.8404104,216.6820156,154.0271987,186.448342,248.7262218
283.2800601,212.4598745,253.5317997,262.5912913,275.7470683,159.7921999,276.8797055,263.0096946,127,24238,199.8615113,210.3750457,214.6805611,256.3637529,219.120808,158.4514023,189.8849634,254.3386618
282.5427667,214.2715973,253.0065485,261.9517429,276.1657071,160.441536,276.3716555,262.2695152,131,24369,200.404362,209.5302241,215.4727391,256.7845224,218.9433576,159.86026,191.2725031,252.7786325
