leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
327.1161731,117.06046,310.6585869,264.8167012,324.537309,155.7355043,313.4232644,68.62013645,129,18815,254.7926171,130.9393788,274.5806116,262.9807382,273.1972392,164.121826,279.25705,71.96093468
338.5875315,115.8415934,314.9399198,264.8273401,325.4593085,160.8435116,343.3178921,65.16151998,130,18945,242.7365311,130.8186465,274.4267392,259.0550726,261.0834048,164.2346126,254.2361644,71.08516517
362.9803617,131.7317498,313.2598427,273.8711929,327.9049723,162.8026676,377.6494572,92.0569407,133,19078,236.4044687,129.6974741,274.083618,263.0414774,261.1146574,166.8662544,218.93199,84.24310949
387.3420614,173.3670007,311.3057946,268.9533942,335.6565954,171.6129941,403.094174,173.534923,133,19211,201.9706423,160.1744834,270.5695892,273.8597585,265.2785518,172.1049239,163.3332878,159.1481919
360.2249995,206.0790513,314.1067545,273.3635715,334.0877754,178.4180468,414.3742116,225.9818233,129,19340,222.76699,198.5042347,274.2221612,272.6137657,265.5983566,173.0515238,176.180203,210.5097557
341.4505274,222.5407795,311.8330462,266.8704697,323.8162329,174.9651062,356.1885002,262.5915992,127,19467,242.6485775,216.3834366,272.1363955,262.9019507,264.8510143,171.4717858,214.4281718,242.0993229
337.5168209,223.6070732,312.9371073,268.6558588,323.5490413,175.1401072,344.9161584,273.3264627,132,19599,254.4747026,221.4112784,275.2550201,265.5500614,268.2931316,172.2388189,238.4710382,258.0357896
333.9393409,220.20068,309.8511521,269.0261791,324.3230768,175.5932435,334.1471252,271.5454444,128,19727,255.3391482,219.1827021,272.4631842,265.4549924,264.9039724,168.7568347,241.7816945,264.2063296
334.5881803,220.2119131,310.5964972,267.8142078,323.1166109,175.1011973,333.4398661,273.1790644,130,19857,255.4693927,219.5465271,273.0192938,264.3085974,267.7246887,171.0916237,242.398216,266.2036974
334.8543486,219.4744997,308.9068612,267.8087651,323.056794,174.4734135,332.4259018,274.1086717,128,19985,254.5725839,218.9200312,272.4846965,265.0890787,267.700409,170.6416204,241.4585688,263.3712693
334.6274998,219.0156784,308.8142423,266.7504733,323.1816016,174.3112927,330.3680728,266.0975794,134,20119,253.4338937,218.7993412,272.1581324,264.5306071,267.6607977,169.7479916,241.5053868,263.0683063
333.8085917,220.121182,307.7139436,267.6236449,323.4418097,173.7384857,332.3355107,272.5379216,152,20271,252.0245135,220.8312352,271.8481395,265.1459481,267.6617197,171.2435409,248.5449122,266.793056
330.7099947,221.9252686,305.851969,266.5626453,319.8452981,173.3237131,332.1835833,272.0296818,184,20455,250.3914223,216.3536799,271.1896901,265.4710133,263.867644,169.9724163,239.6620065,263.329774
329.2586859,220.2796867,306.8704928,264.8950627,321.199867,170.4679239,331.8097851,269.8818888,128,20583,248.8508003,213.8606697,266.6225978,264.9721307,263.0509678,170.0357441,240.3247811,262.4612905
328.3012224,220.572679,305.2870802,264.7278454,318.5759458,170.6958361,331.4101031,271.0308708,129,20712,246.2882652,217.8240393,265.2436193,266.0586434,260.0608393,171.1541007,239.0196192,260.7560735
325.5048158,222.78033,303.0875472,265.4270769,316.8859349,171.9499676,329.3543614,270.6813869,131,20843,244.6917719,218.7849087,267.1080491,261.4910481,257.5291188,169.5944632,238.7459866,263.1737613
321.2728922,223.6090737,301.2578951,265.3319207,315.3536372,173.3487623,325.5049971,273.0321484,134,20977,244.1192906,220.0956543,265.3474009,261.9997865,256.9118542,171.9725072,238.2677956,261.8819392
324.5320052,217.8440671,300.1308764,265.5747721,314.0024972,172.2868149,321.4187679,265.5550268,134,21111,243.5723456,219.4554607,264.1464897,262.2935771,255.7672783,171.9705971,238.059987,262.4269191
324.9299166,218.4443132,299.3436611,265.7912222,314.6663409,173.0287146,320.3885446,266.3787375,132,21243,243.446208,219.1773678,264.1384532,261.8861821,253.6119505,168.8220644,238.3431966,261.9858907
324.3120152,216.9333218,299.2437242,266.7732899,313.5682153,172.8146376,321.0726443,263.5889986,133,21376,243.2529355,219.7682075,263.6126863,261.6350474,256.9764592,171.1722398,237.9366183,262.4018317
324.3720474,220.3824808,300.1045212,266.792832,313.0383392,172.7063496,321.9500336,262.9745722,131,21507,243.3472418,219.4185255,262.2773795,264.3087953,253.0842732,168.6177348,237.7002738,262.7857781
325.6501598,221.0256958,300.3513365,267.3997386,313.6480975,173.270435,326.3263474,271.7841135,131,21638,242.9145917,220.5140048,262.8594772,265.0140446,253.2680424,168.4390571,238.4799502,264.2020101
326.5868237,220.2094429,300.7257847,265.6254149,313.9609235,172.5395257,321.232571,265.0480494,145,21783,243.3141058,219.3722968,264.4480074,261.6950495,254.0556291,167.8768541,238.2224361,261.6518014
324.4815535,219.659439,302.1860733,265.9500149,313.0793008,169.7656986,321.8267563,266.3986021,134,21917,243.13278,219.3213621,264.5008296,262.1132394,254.6184768,168.3456497,238.8145435,262.1117121
327.3354854,220.8527963,300.7061883,266.6442111,315.1154795,173.0789904,327.8373259,273.1406498,129,22046,243.3626133,219.9272579,264.4391379,263.0082757,255.2870822,169.4014449,238.8782192,261.6244594
323.6842196,223.9813716,300.2533968,266.7522246,315.6393507,173.3770296,328.356647,273.0235453,125,22171,242.9001756,220.5234708,264.6905874,263.1843094,254.8459291,169.9348545,239.5071379,265.07345
324.9592378,223.0021385,299.9947253,267.9507631,313.2272567,170.938652,326.1153519,273.896429,128,22299,243.0492759,220.2404642,263.5104079,263.1494298,254.0616128,169.381006,237.7932634,263.3421499
324.4086041,220.5713511,302.664646,266.8054152,312.8749635,170.4188223,326.0417956,273.4776909,126,22425,242.6509398,220.7665684,263.7681041,263.6954067,253.4298228,168.8362876,238.2613958,264.0872381
324.4695468,220.4257077,302.1532936,268.1524552,312.9121368,170.2680405,326.3980192,273.230663,121,22546,242.9574633,220.1769105,262.8783888,266.0991652,253.6272076,168.2931486,236.2837697,263.4144114
325.2223799,222.1058943,298.7826129,268.0365034,313.0601672,170.9127151,324.4328142,272.6450269,124,22670,243.6386247,219.9996902,262.7417393,265.2209212,252.630489,168.6367108,236.3335255,263.9648095
323.7283758,218.8366387,298.8915419,267.744982,313.6962021,171.4873864,321.6039699,264.8487773,127,22797,243.736981,220.1803591,261.9716606,265.1448917,252.9749863,169.0658235,235.4992902,264.5499684
324.1027512,218.5341705,298.141941,268.4265262,313.4592223,171.5758908,318.7218769,265.6035171,129,22926,244.4582787,220.899421,261.8551907,266.3771777,254.1267407,169.9175865,237.5591122,265.3739185
324.2074629,219.4899267,298.0281099,268.23125,312.9333224,172.5208299,320.4753562,265.7126017,134,23060,243.6526054,223.5344916,261.94191,266.7190864,253.6905385,170.6262641,236.7611617,265.4477989
324.2731705,219.5885022,297.2867286,268.908803,312.3466004,172.3509519,319.9195987,265.0372619,197,23257,243.4372883,223.5072893,261.735117,264.8465951,253.1148296,169.8969709,236.4142886,267.1661643
324.2656831,217.7470459,298.0805918,268.1910426,313.4283237,171.4657762,320.3302763,264.1915622,130,23387,244.1784652,222.0530779,261.5206695,265.2754032,254.6752541,169.6600195,236.1660309,265.3792105
322.7669752,220.5000316,297.994938,267.9017856,313.1410653,170.8442016,320.4298518,263.1135271,129,23516,243.9807296,220.7640132,261.413638,264.523137,254.3896711,169.1219012,231.6131508,265.3448171
322.9849239,216.5892187,298.0196509,268.3004677,312.8113896,171.1861152,321.3869851,263.8717304,125,23641,242.6275578,223.252532,261.1857927,264.6198702,252.1037151,168.1325974,236.1444646,266.8103378
322.6659776,217.9513689,297.8375456,268.2608328,312.1471614,172.7586764,322.1469683,264.9678805,129,23770,242.9083768,222.1027278,261.5736345,263.3029378,256.3573118,170.9867758,234.666457,266.0647645
322.7688275,221.1992909,296.9252534,268.9199506,311.1102668,171.7142055,320.8171458,265.9219415,127,23897,241.3393606,223.4649054,260.8883732,264.770687,254.4192659,173.2744612,234.8259102,265.047755
322.0798337,218.054711,297.5655818,268.5843601,311.152128,173.9892278,321.915981,264.0479645,129,24026,242.856381,222.2043122,261.3280845,264.1933753,256.612272,172.5798415,234.9286038,263.9802208
324.5643365,224.4590378,299.3761836,269.6408543,310.3289635,175.9240291,328.792193,274.758121,128,24154,241.8214184,221.5257446,262.1723011,265.2919951,256.7900753,173.7736822,229.1706492,260.9088662
331.987331,221.4048308,299.6097052,269.4380295,311.5457646,176.4364475,357.1608145,249.8018528,122,24276,229.7737444,216.8691127,262.2313692,267.5204905,254.695692,173.6224557,199.9944405,238.3436465
344.7186635,214.2684455,300.0597168,271.2742654,314.2578756,177.9061759,378.757202,231.4944586,129,24405,210.9209007,209.5327438,260.0627156,273.1020314,250.7738416,176.1429065,171.0883944,227.4257467
361.1328837,185.066916,300.6219041,275.5836958,324.0605281,179.1007761,400.9697045,188.6326975,133,24538,199.9550327,172.5776569,262.751426,268.4278897,248.1140153,177.0564503,149.5956288,183.8081885
376.3067708,167.8788195,301.8293187,274.7539706,325.1148068,175.6714421,395.2782831,162.4250884,124,24662,204.1724029,164.9487386,261.5824485,263.8432725,256.500814,176.2786558,158.8663238,163.3600201
350.7438882,158.3726784,301.6810438,273.2414006,321.4307329,172.9376522,385.9251877,131.4130575,132,24794,209.9410112,148.0123738,261.6875622,263.9333965,251.3125861,168.2067836,160.4218808,132.3226527
332.3136388,170.509176,302.0840705,270.3899918,313.3040822,173.7041196,363.940441,124.7888873,130,24924,225.855381,147.0894539,262.9087332,265.6640478,253.0914679,165.385692,175.348276,106.4359232
331.8836315,143.185396,300.6412496,274.2339448,312.8489768,173.4542849,354.4847335,86.51360916,131,25055,236.5424604,150.9987703,259.0108039,273.0240927,256.7933635,168.1485026,203.7812834,95.46456768
327.8731901,200.020203,302.5628622,273.4219255,308.738358,179.2993598,333.8772745,257.4014119,128,25183,231.4454508,149.9386629,263.5160714,272.2600917,250.3976772,171.5686611,222.4266089,90.43535769
316.4829811,157.9744012,301.5937653,281.7024249,310.3490873,177.6530092,330.9027678,102.3472058,131,25314,232.7889057,146.7255301,262.9235844,276.9593078,258.7521419,179.1219922,234.2479726,86.68179414
322.1296631,151.4472777,298.5936599,284.4462485,308.7528866,174.9886118,320.0858985,83.00606344,125,25439,242.7583115,155.340587,264.5703344,278.02332,252.3082298,177.7120353,243.9183987,93.04596925
319.3546933,132.8298581,299.9103836,277.1428592,310.9389028,176.4687565,304.4799092,75.3839786,130,25569,241.4769006,157.9562731,258.0400842,279.7280694,259.7622478,178.2341481,254.7211568,92.39373258
315.0246116,134.0015083,299.9179333,276.7779377,305.5036477,174.5198855,298.1231155,77.43603744,129,25698,234.367456,145.0583581,261.048978,272.4156336,257.8773349,177.6135656,265.3390997,86.15605908
316.2638972,132.1075494,297.1317545,273.7270075,303.2285602,170.9871065,295.6136348,81.60881828,141,25839,236.2782433,151.2702144,257.9121589,273.5779892,256.6645501,174.6811136,266.3796552,87.11943657
316.8434754,128.1948559,296.9028145,273.5532033,303.1365469,170.1142306,300.8745318,75.75350996,194,26033,232.7355435,130.1015605,256.0094972,275.1217841,259.5500357,170.9649213,270.3573973,78.58914514
316.5177768,127.3656358,294.1969004,274.9960034,302.4687049,171.6977969,300.982666,73.39101771,130,26163,236.1690167,154.2559592,256.7505688,273.6325356,257.7145021,175.050234,270.9137627,92.92751109
315.5695033,127.6513455,294.2796969,275.7668693,298.4873796,177.198914,300.357054,74.21294623,123,26286,235.4175849,150.6103065,258.6621918,269.0243606,256.5335188,177.5092932,264.6365413,86.78731355
318.6375634,127.1148627,294.0845188,273.5685806,300.5756566,174.6434344,300.3657204,75.20733925,128,26414,234.5730635,149.4564211,256.6126199,273.1387487,257.4592991,174.7436252,264.9522372,86.48567661
318.3107031,126.6448877,293.7227455,274.1911416,301.1616706,173.1803101,300.4948203,76.26682268,125,26539,231.0291214,126.509937,256.8132255,272.7216852,256.7361976,173.9763563,261.372127,79.29702107
316.3779585,117.3387803,295.7149601,274.7108773,308.0543279,165.6247707,315.3473321,73.88751861,132,26671,235.439766,149.2611075,258.0287901,269.7224616,254.6996795,174.5349241,253.8810192,85.08064351
325.9265703,133.6324498,297.0296974,276.1219078,308.0495269,168.5143201,346.2180755,89.38840004,126,26797,228.5264106,133.0881606,259.9368669,269.2941643,246.7853738,173.8782743,213.3119558,76.62875573
336.0211056,182.7575814,291.5271818,278.9425217,310.2527975,180.7557493,386.0499018,151.4404878,130,26927,196.4288492,142.5975248,261.0622853,273.8715534,246.6773368,179.9165202,157.0021567,130.7538567
353.5888575,209.1905435,294.5818598,277.6347275,317.2311499,182.687605,374.7107541,207.5219241,127,27054,201.0979937,176.788317,256.3862349,280.8455796,245.8368066,177.8057253,144.9195858,185.6910776
329.7732083,235.012911,296.6650569,278.7396611,308.9532066,181.6734431,352.3520424,254.7366653,126,27180,223.2258448,215.7953158,254.9834784,278.7802705,251.2313284,179.6570658,195.7699253,243.9751542
324.1298823,232.4543897,297.0862357,275.370486,307.9944058,179.9371227,332.3930298,274.725815,130,27310,231.6709575,223.708039,254.4552657,270.7783088,252.1310708,178.2931429,214.9096842,254.8966521
319.308889,234.7223824,294.9510367,275.1262249,310.0296648,180.1834987,320.9234732,283.5496532,124,27434,240.8143247,226.021731,256.8441614,271.0533759,253.3987062,177.4878916,223.9363936,275.2869391
321.9641858,228.7550273,298.7016147,276.3362173,309.6671374,178.0660283,321.1661438,286.5916541,132,27566,239.2525201,223.95338,257.9237065,272.7966878,252.8366283,179.0322951,227.8017855,269.7025408
322.9258062,229.3720006,295.964175,272.9916335,308.6392382,178.0318052,320.8130385,283.8422342,130,27696,239.0963721,223.8438572,257.6862982,270.8486598,252.481105,178.2892871,228.3383713,271.1016075
321.4926734,229.8577865,296.7788154,274.2304708,307.7020539,177.2931591,320.0802556,279.9665871,129,27825,238.8669706,225.0897881,258.5149471,271.1923208,252.4504037,177.985637,230.1788459,268.747816
323.6578889,230.8301425,298.2033897,275.8887965,308.3757614,178.6377643,321.029349,280.0650502,133,27958,239.2287585,226.2093627,259.2300161,271.5765196,252.0148345,180.0932987,226.5768684,273.5419896
322.3047243,229.1269161,299.8724009,275.2428537,308.2782225,178.9849091,321.673431,281.1161245,133,28091,239.1948605,226.4732537,260.0061122,273.9307604,252.0296569,180.6826608,228.6563554,274.1968816
323.1555048,232.1319433,299.7978733,276.6863267,308.4638965,179.1027352,322.1936003,285.5534852,130,28221,238.690498,225.920219,259.0281448,272.7190425,251.5569356,180.2226511,226.8113866,272.8830347
321.0139332,229.1624546,299.1583284,275.2054189,308.9985681,180.9502769,321.6966106,283.759651,127,28348,238.8245641,226.5977703,258.9946662,272.2778827,252.2028786,179.5452385,226.4191815,271.9508128
322.487317,229.3427917,296.6019842,273.578488,309.9900304,178.3641742,319.8661646,280.0559243,129,28477,239.0778325,223.8028865,257.8966208,271.2084157,252.4039902,177.2401252,229.4325566,269.8429219
321.2401461,227.1484975,293.0952879,271.7482384,308.192524,176.5982409,318.7678916,279.09089,144,28621,235.3290778,222.9326484,256.3146837,269.5787055,252.5333977,177.6870908,226.6917367,268.5228797
317.8207721,227.9397884,292.1553999,268.5883265,306.6218522,174.701739,316.8472517,279.4361481,198,28819,232.9882932,219.67643,255.8069835,267.5169392,251.2547525,174.4663599,223.6661438,266.4583721
316.1863057,223.7273111,288.7473149,268.6359034,303.9572892,172.2739588,317.7218644,275.7822068,131,28950,231.6041426,221.322705,253.107826,267.5869257,248.0315466,171.2591599,224.8585166,264.6965993
314.7949243,220.6006256,291.0026599,265.2366839,304.9890068,171.7555728,317.3994486,274.0415938,136,29086,230.5433209,219.9723588,254.8566981,262.5257455,247.545043,170.7084115,227.2570169,264.7132694
315.7239352,220.756692,291.6640527,266.0902022,305.1903823,171.1932826,318.2059922,273.5307035,130,29216,231.1539412,221.051768,251.7062564,266.2339734,246.9340131,171.2922125,225.9725268,265.6793381
316.7996746,218.0309007,292.6209192,263.6589029,305.7445763,169.5959477,318.8259345,272.8137218,136,29352,234.7610223,220.0201609,255.0701961,262.150561,247.3658311,169.6065728,225.0462366,261.6501349
315.8871339,219.2696814,292.1304677,264.0357548,304.7378261,168.5149542,319.0530833,272.4037773,132,29484,232.6047554,217.7476679,254.2475855,262.5660556,246.5839513,168.967676,224.7744573,259.2799364
315.708126,219.9196571,291.0672074,261.1871238,305.5143831,167.075798,319.5068627,270.409446,135,29619,236.0126566,215.9423978,254.5821844,259.2824394,247.7099237,168.4382585,225.9195845,258.2253979
315.9809094,217.8214658,292.1589114,260.379465,304.9438881,164.6533736,319.0532573,267.7201219,135,29754,235.9440698,214.0688556,253.9535806,259.0785619,249.23804,166.0698864,223.9481975,257.0367242
319.8382042,216.0341039,293.9245484,260.3683409,305.6527338,165.339642,318.419255,269.6875364,127,29881,237.0408796,215.86948,256.3588563,258.7521406,249.7126584,166.8124821,226.6512062,259.5357937
326.5525337,215.7545487,301.0553648,265.1097612,308.5053,166.2203041,321.3556086,271.1135875,133,30014,242.0160303,218.0686921,263.6305589,261.4253273,253.3560399,168.1595358,237.7047891,263.7974717
332.0425484,224.9589499,306.1157113,271.6989013,314.5612861,175.5029191,332.1793481,279.0451006,133,30147,245.5320321,227.6678296,269.7538535,271.1195906,260.9360284,174.9128853,242.6801622,272.253024
335.32834,234.6085458,312.9098818,280.7162687,320.0734284,184.6453018,337.2460517,286.967698,129,30276,254.0217384,235.4887423,276.438746,277.6822323,264.1655167,184.6409543,246.1650571,281.2074695
335.8858306,233.2671394,310.3582962,283.7759878,320.9776124,185.8227893,334.7241948,288.2679765,123,30399,250.4699468,235.999038,273.261288,278.6483938,265.6945704,185.1268436,245.402042,280.4440329
329.4206468,223.4433249,304.2140631,265.0122836,318.4856741,172.80385,330.1913861,274.5233991,133,30532,249.8666301,218.0135751,268.1011943,261.8848715,262.3005073,169.3142198,238.9354214,256.8304747
326.5021239,217.4253711,300.8470571,263.494538,315.5102618,165.4829635,327.9369615,270.8159222,131,30663,242.4673658,213.1141373,264.0371332,260.3193352,257.8735934,165.75006,236.6569058,256.8117732
327.0455892,212.748611,299.3000314,259.4044491,314.7469453,160.5736599,322.5558723,266.2855948,146,30809,243.1086369,210.9136828,261.425047,254.9363432,254.8781976,162.9927546,237.4837654,252.0518663
325.9252238,208.8658396,297.9666567,257.2710552,312.0264226,160.6617904,323.6874738,265.000543,135,30944,240.8347319,206.2692509,259.2881544,251.254497,255.4708045,159.6020976,228.5686805,253.4947574
322.8664309,205.8820553,294.7631217,253.2594856,310.0815018,158.4325355,320.1553741,263.7098156,134,31078,239.0204877,204.058614,258.4957345,250.0525456,253.5241505,155.9958488,228.5689363,247.9392218
321.4807639,207.0393035,294.6951982,253.5435874,310.6465301,157.4619804,320.1339325,260.4992013,131,31209,240.1842039,201.1793078,257.7992504,250.5014171,253.9435446,154.3970266,226.6440078,245.2807145
320.2020863,203.8298576,295.9337642,251.9185809,308.9562235,153.3686509,315.3273486,253.6951227,130,31339,237.9025058,203.0549953,258.4531466,249.957128,253.4743073,154.47922,231.7457917,247.7880718
320.277221,203.8267118,295.8091788,252.6389723,309.2809759,153.336054,319.2422906,261.0602665,151,31490,237.8746725,202.1940668,257.9613925,250.8888139,253.7826627,154.2856564,226.3788918,245.2679614
320.6045059,204.3285332,295.0593887,252.5076682,309.2564129,153.5666422,319.9455905,261.1494864,182,31672,236.5547557,202.7118318,257.8232776,250.9117754,252.9740408,154.3565422,225.6680597,245.4331221
321.2218854,204.1990867,294.8082152,252.7397349,309.3873843,153.6054805,313.3257097,254.3668232,134,31806,240.1816095,199.2762181,257.272825,247.3602025,252.7039659,153.8372651,224.6200995,245.7810485
320.0683144,204.6185237,292.9629128,251.8826155,308.9603851,154.2506379,314.9404624,248.4107868,138,31944,238.9354805,200.3551491,256.9732141,246.5740295,252.8452339,153.8940318,225.9392469,243.7716159
319.6577725,204.8943683,292.4192741,251.7155709,308.3198616,153.6364887,318.9678583,259.1873402,129,32073,239.9266242,199.5881799,256.1405619,245.681042,252.3416065,154.0546759,222.9069475,244.3343215
319.3673407,205.3113211,292.1941807,251.0359914,308.0001791,153.5495832,318.8652504,259.5085665,138,32211,239.4777333,200.906846,254.5391457,246.0772925,250.7012648,153.547328,224.138951,242.4669552
318.8124979,205.380356,291.3095307,249.6672324,307.4777404,156.2252072,318.8842263,257.5111319,124,32335,237.9622272,199.1575587,253.3192877,245.0490567,250.6281894,153.1042926,224.935134,240.9743834
317.7123461,204.4224094,292.8126732,250.5785861,308.2170368,153.275443,318.6957665,257.1227235,128,32463,237.6318448,197.3178562,255.25938,243.0576502,252.7564553,153.862447,225.0675802,244.2181481
319.4782955,204.3444374,293.2784613,249.1914042,307.6793244,151.5259221,321.1342582,251.8749191,123,32586,237.5333475,196.5350869,255.8040724,242.9143217,252.0170694,152.7195155,225.1885869,244.1983298
318.3620989,203.7635051,292.7309323,248.4103535,308.041279,151.5384166,316.9238168,252.9241476,125,32711,236.7216103,195.2599446,255.6362417,242.1746324,252.4113007,152.2974578,223.885753,242.0100631
320.6928073,201.7171182,292.1001979,246.3989847,307.1295231,150.3020124,319.005577,244.6420217,122,32833,236.4473156,195.3861387,255.5226785,241.2317626,252.7783915,150.8016499,223.3033837,239.9705695
320.3385695,202.3906205,292.3176004,247.3495896,307.197523,150.9395868,320.5406954,251.4598903,129,32962,235.3797293,195.6731981,256.4517139,242.1574056,251.5245594,151.5575191,224.2620348,245.199103
317.2472092,203.0051723,292.2887261,247.0762623,307.6275562,150.4296935,318.8300524,253.5666621,123,33085,234.9519231,194.911022,255.2650559,240.1264633,252.5554084,151.0133233,225.0075626,239.511097
320.0331104,202.4206945,292.0562526,246.5398391,307.4448166,149.831345,320.6677489,252.1212073,127,33212,235.1009679,193.9393901,255.4443076,241.6021863,251.6900319,150.6776173,224.2408485,238.1956813
319.388061,203.095118,291.8621733,246.3057337,307.4984555,150.6515639,320.2205101,252.2135388,129,33341,235.5321047,194.4878227,255.7749142,241.9691108,251.5263395,150.7455297,223.93428,238.6585781
319.0897031,203.0662895,290.6831178,245.0855035,307.1658228,150.4247607,318.520749,254.3898385,126,33467,234.7047558,194.9151235,254.9126833,242.4583282,252.041078,150.2876766,224.675924,238.1712635
318.8253808,202.8101243,291.9899371,246.2869678,305.9738208,150.6209361,315.251923,253.0545989,129,33596,235.4165763,196.466463,250.8672108,242.5045228,251.187322,149.6702814,225.1357846,241.242435
318.0859424,200.0748731,290.1878211,244.8759593,306.103854,148.4771367,314.3352709,251.8283885,125,33721,233.9572127,193.8901642,250.4230772,242.6675062,250.5317558,147.9835651,223.6019161,236.0314952
318.4674121,198.8886283,290.5109869,244.3552363,305.3906384,148.8868548,315.0074788,250.8745198,126,33847,233.5756394,193.6261608,250.2705379,242.7362196,249.4916196,147.4042291,223.5240833,234.717373
318.3623175,197.6202315,290.8620131,242.2392695,305.0174679,148.4486285,317.2102898,250.1595059,125,33972,232.4537433,197.6663251,252.0094441,240.9824276,250.5501745,146.9921377,227.2271389,239.8213435
320.1531622,199.1663214,289.4424127,241.6840185,302.7197776,149.8805799,329.2541536,238.4078654,131,34103,228.7458874,191.8564147,253.7451998,239.5794699,243.6565466,146.9331298,208.200971,222.8997937
329.8136092,195.2838925,288.4182284,243.4080788,306.1004695,151.7792117,347.6501635,215.5685882,155,34258,211.7153259,191.6694567,254.3256069,241.6208711,246.9038978,149.2631455,181.38939,207.3778639
349.6738181,176.8842536,289.7642643,243.1593154,311.9541806,153.7893172,392.6060037,189.9543969,191,34449,195.3806084,167.165851,251.1845078,240.2405605,243.3094719,151.2840092,140.2827692,176.272881
361.2854457,152.7672034,289.8458624,248.2080844,311.9957079,153.279994,399.8964831,145.0996717,125,34574,187.3550941,142.7058609,251.6290558,244.6090155,245.1275449,148.0947257,148.9746142,137.1744263
347.2100709,138.5955789,291.3950455,248.8095798,305.2804711,152.5266482,386.9349796,113.608256,125,34699,189.8088523,125.692288,254.2317908,250.4105494,242.5272311,145.8864892,140.6010708,119.9459277
337.3521077,134.0848604,292.1216865,243.9237254,305.6685211,152.4999922,379.6315565,108.3470179,120,34819,198.3950118,120.3651586,255.1760889,244.3572194,240.4333852,145.6138193,151.3836874,107.8167119
339.9720373,125.4083132,292.3341018,250.0397225,309.9552112,150.3121989,367.8108956,98.8813532,124,34943,205.0147423,119.4335525,254.0398069,245.7246915,238.3939011,145.9792523,155.0550272,93.94386943
334.213664,133.6595425,291.6707913,251.9188294,305.685872,149.4966562,359.2819368,84.28609122,130,35073,213.5989906,122.0436688,252.7548177,247.0024842,239.6333519,145.347791,168.0983825,83.0589441
327.0314639,133.4068211,295.5804233,248.2085561,302.1421516,149.7801684,346.0290851,71.49967669,122,35195,217.6133651,107.5772942,254.3078257,245.0490649,241.381687,144.6750991,189.9025206,77.04262173
312.377682,130.8507454,293.0788667,252.1969151,302.5725841,150.0928242,328.6442133,68.09244068,131,35326,220.363761,121.7701281,253.8460454,251.8321703,246.2081237,147.9575188,209.8697239,59.50692499
319.5003698,134.4101837,290.7804073,250.3092122,299.6712609,149.4588707,307.137267,105.2641704,130,35456,229.7391346,126.7252163,255.6289812,247.3038621,247.9210163,148.9097975,237.0775724,64.76240056
317.6509495,100.1176784,290.4704778,256.9585445,307.3566977,146.4803044,301.8650158,45.7688711,127,35583,229.6498614,118.0848667,249.7267155,255.1886512,248.4189838,149.0613678,241.1464458,53.2625007
310.6719048,113.8484512,289.1449986,255.8977369,301.9212372,153.1331115,293.0416619,44.9149032,123,35706,232.9575131,114.4875838,254.9709296,251.2207536,251.698181,154.2653344,255.7131561,50.34688658
309.3221876,119.5780462,289.9167809,256.3982491,300.8098614,154.1503559,289.4353584,47.88116129,126,35832,232.0246801,112.136262,255.4428262,253.0308163,251.5578277,154.5092019,256.9562132,53.61934458
308.6206621,117.8071784,288.9102035,254.5506956,300.6542552,152.3699775,288.0263432,48.04129387,128,35960,239.6367279,116.6166834,248.8871413,252.6625577,251.182871,149.0572821,258.2459969,53.06669676
306.1771852,116.1269186,288.1986933,254.4111998,300.0264287,151.5728616,288.6803147,47.32349436,131,36091,232.7516646,113.745241,253.7964017,250.7813005,252.9055001,154.349848,258.5554776,52.27663576
306.0560782,120.2329577,288.3657145,252.8933488,300.938987,150.7817431,291.0674984,46.99139089,127,36218,233.8989211,117.7503441,248.687307,253.4421471,249.9800664,149.4226867,261.0785689,57.37592758
305.9426192,119.6119141,288.2214867,253.2531958,300.4553481,150.8189582,290.5197832,46.32524538,125,36343,232.4216144,116.4107386,253.8021741,249.0364667,253.0493213,153.684719,261.0606696,58.1841574
304.4664734,121.8383594,288.6793554,253.1551338,300.3869247,150.6339731,300.2210525,56.31849676,125,36468,233.7346839,115.1105497,254.5947703,249.0071747,249.014109,150.2356587,258.7381815,50.69778768
320.2452577,112.5543191,288.3276029,251.582154,298.1407276,147.9113889,290.9303296,46.67977275,128,36596,233.4224472,114.1080244,253.8528997,248.1238569,254.3056045,152.8833377,258.3280382,51.91757962
312.7421962,99.25887464,288.4736734,252.9145444,303.7835264,149.7070007,300.6708217,48.15150902,129,36725,231.5951304,114.5050961,254.1737762,248.7863811,248.8493303,150.480673,252.7634379,49.30205973
324.6303573,108.4547278,288.398858,255.4554248,306.960412,149.4917584,325.7453558,60.45830778,124,36849,222.505275,117.478048,253.3277063,252.117151,252.118846,152.8716623,225.2149838,59.32530929
362.4657094,133.8718406,289.6983333,259.9572497,311.5299134,151.6402601,372.3283593,113.2034146,148,36997,188.8732635,116.5298679,254.9104143,251.0372507,240.4590459,148.9149238,175.8420067,87.04857402
343.8696888,189.3984372,289.262463,257.8043989,309.239527,160.3034009,397.6694867,198.9933609,186,37183,201.7487847,178.4719639,252.5640157,255.4082051,242.2829804,157.2029073,148.8840248,187.2767058
